,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,7.7219999999999995,7.52583333333333,7.149499999999999,7.705999999999999,7.529499999999999,2017/01/09,7.99,6366,7.99,0,7.67,7.71,12,6,0,0
1,7.63,7.530916666666665,7.140999999999999,7.673,7.4895,2017/01/06,7.69,6366,7.69,0,7.69,7.69,4,6,0,0
2,7.63,7.534749999999998,7.141999999999999,7.711999999999999,7.464999999999999,2017/01/05,7.51,6366,7.87,0,7.5,7.87,28,6,0,0
3,7.622,7.542333333333331,7.1453333333333315,7.7459999999999996,7.464499999999999,2017/01/04,7.86,6352,7.89,0,7.86,7.89,4,6,0,0
4,7.586,7.5474999999999985,7.146166666666665,7.729000000000001,7.4609999999999985,2017/01/03,7.56,6352,7.89,0,7.53,7.53,8,6,0,0
5,7.69,7.556249999999998,7.151999999999998,7.689,7.457999999999998,2016/12/30,7.53,6352,7.86,0,7.48,7.65,11,5,0,0
6,7.715999999999999,7.5701666666666645,7.158833333333332,7.6579999999999995,7.450999999999999,2016/12/29,7.69,6352,7.69,0,7.19,7.19,5,5,0,0
7,7.794,7.576416666666664,7.158999999999998,7.590999999999998,7.413499999999997,2016/12/28,7.47,6352,7.71,0,7.47,7.7,7,5,0,0
8,7.87,7.584583333333331,7.1661666666666655,7.526999999999999,7.3554999999999975,2016/12/27,7.68,6352,7.88,0,7.63,7.88,8,5,0,0
9,7.872,7.5893333333333315,7.168166666666665,7.459999999999999,7.292499999999999,2016/12/26,8.08,6352,8.17,0,7.65,7.66,11,5,0,0
10,7.688,7.589749999999998,7.163499999999998,7.353,7.2094999999999985,2016/12/23,7.66,6352,8.2,0,7.66,8.07,6,5,0,0
11,7.6,7.592916666666665,7.169166666666666,7.306,7.136499999999998,2016/12/22,8.08,6352,8.19,0,7.75,7.8,50,5,0,0
12,7.388,7.590583333333331,7.162499999999999,7.218000000000001,7.042499999999999,2016/12/21,7.85,6352,7.9,0,7.43,7.69,77,5,0,0
13,7.184,7.5893333333333315,7.163833333333332,7.183000000000002,6.961999999999999,2016/12/20,7.69,6356,7.69,0,7.16,7.2,34,4,0,0
14,7.047999999999999,7.587083333333331,7.166999999999999,7.1930000000000005,6.8835,2016/12/19,7.16,6356,7.16,0,7.16,7.16,1,4,0,0
