,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,38.27,39.272916666666674,37.64416666666667,38.075,37.80000000000001,2017/01/16,38.3,7,38.45,14,37.9,37.9,35,2009,3,2009
1,38.239999999999995,39.327083333333334,37.630833333333335,37.980000000000004,37.82000000000001,2017/01/13,38.5,7,38.75,14,38.1,38.75,71,1974,1003,1974
2,38.17999999999999,39.37291666666667,37.61416666666666,37.865,37.78000000000001,2017/01/12,38.6,2116,38.85,6,37.6,37.95,187,8,1010,0
3,38.04,39.41791666666667,37.59583333333333,37.745000000000005,37.745000000000005,2017/01/11,37.95,2109,38.0,6,37.45,38.0,65,8,970,0
4,38.019999999999996,39.472500000000004,37.589166666666664,37.675,37.76250000000001,2017/01/10,38.0,2112,38.15,6,37.75,38.15,64,8,983,0
5,37.879999999999995,39.52708333333333,37.57416666666667,37.585,37.767500000000005,2017/01/09,38.15,2097,38.3,6,37.9,37.9,55,8,973,0
6,37.720000000000006,39.5625,37.55833333333333,37.489999999999995,37.767500000000005,2017/01/06,38.2,2080,38.45,6,37.8,38.0,96,8,966,0
7,37.55,39.59166666666667,37.55,37.42,37.76500000000001,2017/01/05,37.9,2075,38.0,6,37.6,37.65,65,8,954,0
8,37.45,39.62583333333334,37.54833333333333,37.415000000000006,37.76500000000001,2017/01/04,37.85,2066,37.9,6,37.2,37.2,62,8,951,0
9,37.33,39.655416666666675,37.54666666666666,37.43,37.75250000000001,2017/01/03,37.3,2062,37.3,6,37.2,37.2,42,8,951,0
10,37.29,39.69333333333334,37.57666666666667,37.525,37.78000000000001,2016/12/30,37.35,2056,37.5,6,37.15,37.15,30,8,965,0
11,37.260000000000005,39.717083333333335,37.6075,37.660000000000004,37.782500000000006,2016/12/29,37.35,2045,37.4,6,36.7,37.4,42,8,963,0
12,37.29,39.740833333333335,37.635,37.69500000000001,37.8125,2016/12/28,37.4,2040,37.4,6,37.15,37.2,67,8,947,0
13,37.38,39.764166666666675,37.65416666666667,37.745000000000005,37.815000000000005,2016/12/27,37.25,2035,37.45,6,37.1,37.1,38,8,965,0
14,37.53,39.79291666666667,37.678333333333335,37.85000000000001,37.8275,2016/12/26,37.1,2026,37.3,6,37.05,37.1,46,8,958,0
15,37.760000000000005,39.82333333333334,37.7075,37.95,37.847500000000004,2016/12/23,37.2,2013,37.5,6,37.15,37.25,31,8,960,0
16,38.06,39.847500000000004,37.73583333333333,38.045,37.8525,2016/12/22,37.5,2010,37.8,6,37.5,37.8,33,8,958,0
17,38.1,39.86791666666667,37.76333333333333,38.11,37.832499999999996,2016/12/21,37.85,2005,37.9,6,37.85,37.85,23,8,981,0
18,38.11,39.88458333333334,37.78833333333333,38.114999999999995,37.785,2016/12/20,38.0,2004,38.0,6,37.9,37.9,11,8,979,0
19,38.17,39.90083333333334,37.809999999999995,38.075,37.735,2016/12/19,38.25,1999,38.3,6,37.55,38.3,24,8,983,0
20,38.14,39.913333333333334,37.83083333333333,38.035000000000004,37.654999999999994,2016/12/16,38.7,1995,38.9,6,38.0,38.1,105,8,984,0
21,38.03,39.923750000000005,37.83083333333333,37.905,37.57749999999999,2016/12/15,37.7,1995,37.95,6,37.4,37.8,32,8,970,0
22,38.12,39.947500000000005,37.8525,37.93,37.559999999999995,2016/12/14,37.9,1989,38.3,6,37.85,38.15,33,8,971,0
23,38.12,39.97166666666667,37.87166666666666,37.885000000000005,37.53999999999999,2016/12/13,38.3,1990,38.3,6,37.7,37.7,30,8,986,0
24,37.98,39.994166666666665,37.88833333333333,37.805,37.459999999999994,2016/12/12,38.1,1980,38.3,6,37.9,38.15,41,8,974,0
25,37.92999999999999,40.015,37.910833333333336,37.745000000000005,37.37749999999999,2016/12/09,38.15,1965,38.3,6,38.05,38.15,41,8,966,0
26,37.779999999999994,40.03625,37.93333333333333,37.660000000000004,37.302499999999995,2016/12/08,38.15,1953,38.3,6,37.85,38.3,93,8,955,0
27,37.739999999999995,40.05708333333334,37.968333333333334,37.55500000000001,37.26499999999999,2016/12/07,37.9,1943,37.9,6,37.5,37.8,34,8,942,0
28,37.65,40.081250000000004,38.001666666666665,37.455000000000005,37.209999999999994,2016/12/06,37.6,1942,37.85,6,37.6,37.8,36,8,942,0
29,37.63,40.107916666666675,38.03333333333333,37.395,37.21499999999999,2016/12/05,37.85,1943,37.85,6,37.25,37.25,40,8,951,0
30,37.56,40.131666666666675,38.060833333333335,37.275,37.207499999999996,2016/12/02,37.4,1923,37.7,6,37.4,37.7,25,8,953,0
31,37.54,40.16458333333334,38.1025,37.25,37.2375,2016/12/01,37.95,1917,38.1,6,37.6,38.1,41,8,950,0
32,37.370000000000005,40.19833333333334,38.13666666666667,37.19,37.205,2016/11/30,37.45,1910,37.9,6,37.45,37.5,56,8,949,0
33,37.260000000000005,40.22041666666667,38.18083333333333,37.195,37.2225,2016/11/29,37.5,1906,37.5,6,37.35,37.35,13,8,944,0
34,37.160000000000004,40.24125000000001,38.223333333333336,37.114999999999995,37.2375,2016/11/28,37.5,1906,37.55,6,37.3,37.3,48,8,952,0
35,36.99,40.26291666666667,38.266666666666666,37.01,37.262499999999996,2016/11/25,37.3,1899,37.4,6,37.1,37.1,37,8,955,0
36,36.96,40.28875000000001,38.314166666666665,36.94499999999999,37.272499999999994,2016/11/24,37.1,1896,37.1,6,36.5,36.9,43,8,933,0
37,37.010000000000005,40.32333333333334,38.37083333333333,36.974999999999994,37.2975,2016/11/23,36.9,1875,37.1,6,36.85,37.1,59,8,914,1
38,37.13,40.35833333333334,38.42916666666667,36.964999999999996,37.35,2016/11/22,37.0,1866,37.0,6,36.75,36.8,35,8,919,0
39,37.07,40.39208333333333,38.49,37.035,37.4,2016/11/21,36.65,1866,37.2,6,36.5,37.0,35,8,919,0
40,37.029999999999994,40.42666666666666,38.606666666666676,37.14,37.477500000000006,2016/11/18,37.15,1866,37.35,6,37.1,37.1,3,8,940,0
41,36.92999999999999,40.456250000000004,38.7175,37.225,37.495000000000005,2016/11/17,37.35,1862,37.7,6,36.6,37.7,32,8,940,0
42,36.94,40.484166666666674,38.82500000000001,37.22,37.502500000000005,2016/11/16,37.5,1863,38.0,6,36.8,38.0,47,8,936,0
43,36.8,40.50541666666667,38.932500000000005,37.25,37.502500000000005,2016/11/15,36.7,1863,36.7,6,36.05,36.25,49,8,947,0
44,37.0,40.53541666666668,39.058333333333344,37.36,37.545,2016/11/14,36.45,1865,36.65,6,36.2,36.55,48,8,943,0
45,37.25,40.56708333333334,39.18500000000001,37.515,37.5775,2016/11/11,36.65,1866,37.1,6,36.65,37.1,56,8,951,0
46,37.52,40.59708333333334,39.311666666666675,37.599999999999994,37.605000000000004,2016/11/10,37.4,1869,37.4,6,37.1,37.1,20,8,960,0
47,37.5,40.616666666666674,39.428333333333335,37.62,37.620000000000005,2016/11/09,36.8,1867,37.7,6,36.5,37.7,71,8,962,0
48,37.7,40.645,39.56500000000001,37.735,37.67,2016/11/08,37.7,1877,38.25,6,37.6,38.0,26,8,971,0
49,37.71999999999999,40.66583333333334,39.660000000000004,37.765,37.67250000000001,2016/11/07,37.7,1885,37.9,6,37.7,37.7,32,8,967,0
50,37.779999999999994,40.68958333333334,39.76833333333334,37.815,37.74250000000001,2016/11/04,38.0,1903,38.25,6,37.3,37.3,50,8,967,0
51,37.67999999999999,40.70375000000001,39.882500000000014,37.765,37.80250000000001,2016/11/03,37.3,1875,38.4,6,37.3,37.8,20,8,970,0
52,37.739999999999995,40.7375,40.01166666666668,37.785,37.8875,2016/11/02,37.8,1874,37.95,6,37.3,37.7,25,8,977,0
53,37.769999999999996,40.770833333333336,40.132500000000014,37.755,37.925000000000004,2016/11/01,37.8,1870,37.8,6,37.8,37.8,3,8,977,0
54,37.81,40.80916666666666,40.25916666666668,37.730000000000004,37.97000000000001,2016/10/31,38.0,1872,38.3,6,37.5,37.85,41,8,977,0
55,37.85,40.85583333333333,40.385833333333345,37.64,38.01250000000001,2016/10/28,37.5,1865,37.7,6,37.5,37.6,30,8,976,0
56,37.85,40.91499999999999,40.49916666666668,37.61,38.08250000000001,2016/10/27,37.6,1865,37.75,6,37.55,37.75,31,8,976,0
57,37.83,40.975,40.60416666666668,37.62,38.16000000000001,2016/10/26,37.95,1862,38.0,6,37.65,38.0,52,8,972,0
58,37.739999999999995,41.03041666666666,40.70000000000002,37.605000000000004,38.230000000000004,2016/10/25,38.0,1864,38.2,6,37.8,38.2,31,8,973,0
59,37.65,41.083333333333336,40.801666666666684,37.58,38.295,2016/10/24,38.2,1868,39.7,6,38.0,39.7,63,8,976,0
60,37.43,41.13416666666667,40.90166666666668,37.67,38.36,2016/10/21,37.5,1868,37.5,6,37.35,37.5,25,8,970,0
61,37.37,41.19541666666667,41.02333333333334,37.84,38.42,2016/10/20,37.5,1869,38.4,6,37.3,37.3,45,8,969,0
62,37.41,41.2575,41.131666666666675,37.99,38.495,2016/10/19,37.5,1869,37.7,6,37.25,37.5,23,8,970,0
63,37.47,41.32,41.24000000000001,38.095000000000006,38.572500000000005,2016/10/18,37.55,1870,38.25,6,37.0,37.0,29,8,970,0
64,37.51,41.37625,41.355833333333344,38.21,38.660000000000004,2016/10/17,37.1,1872,37.2,6,37.05,37.2,12,8,968,3
65,37.91,41.44666666666667,41.48000000000001,38.385000000000005,38.777499999999996,2016/10/14,37.2,1871,37.6,6,37.0,37.6,68,8,968,3
66,38.309999999999995,41.52041666666667,41.56666666666668,38.555,38.8925,2016/10/13,37.7,1872,38.0,6,37.7,37.85,38,9,977,0
67,38.57,41.59791666666668,41.63333333333334,38.7,39.019999999999996,2016/10/12,37.8,1871,38.0,6,37.6,37.6,46,8,976,0
68,38.72,41.67208333333334,41.70333333333334,38.855000000000004,39.125,2016/10/11,37.75,1856,38.6,6,37.7,38.6,114,8,980,0
69,38.91,41.733333333333334,41.764166666666675,39.010000000000005,39.2125,2016/10/07,39.1,1865,39.3,6,38.7,39.3,26,8,977,0
70,38.86,41.778333333333336,41.81000000000001,39.05,39.2325,2016/10/06,39.2,1863,39.5,6,38.65,39.5,45,8,980,0
71,38.8,41.81208333333334,41.826666666666675,39.0,39.2675,2016/10/05,39.0,1877,39.6,6,38.55,38.55,42,8,984,0
72,38.83,41.838750000000005,41.84666666666668,39.0,39.317499999999995,2016/10/04,38.55,1878,38.8,6,38.4,38.4,45,8,988,0
73,38.99,41.87583333333334,41.874166666666675,39.05,39.394999999999996,2016/10/03,38.7,1890,38.8,6,38.5,38.6,54,8,988,0
74,39.11,41.91458333333333,41.907500000000006,39.11,39.46249999999999,2016/09/30,38.85,1887,38.9,6,38.6,38.65,40,9,991,0
75,39.239999999999995,41.951249999999995,41.93916666666667,39.17,39.52499999999999,2016/09/29,38.9,1885,39.1,6,38.9,39.1,49,9,992,0
76,39.2,41.98791666666667,41.95916666666667,39.230000000000004,39.58749999999999,2016/09/26,39.15,1892,39.25,6,39.05,39.2,25,8,991,0
77,39.17,42.01583333333333,41.972500000000004,39.34,39.654999999999994,2016/09/23,39.35,1892,39.35,5,39.15,39.15,44,8,993,0
78,39.11,42.04375,41.98083333333334,39.394999999999996,39.707499999999996,2016/09/22,39.3,1895,39.9,5,39.25,39.55,76,8,999,0
79,39.11,42.07,41.991666666666674,39.415,39.77499999999999,2016/09/21,39.5,1895,39.6,5,38.95,38.95,65,8,984,0
80,39.1,42.091249999999995,41.995833333333344,39.415,39.982499999999995,2016/09/20,38.7,1895,39.05,5,38.7,39.05,66,8,991,0
81,39.260000000000005,42.13333333333333,42.01666666666667,39.535,40.23749999999999,2016/09/19,39.0,1893,39.15,5,38.9,39.15,52,8,997,0
82,39.510000000000005,42.18125,42.04250000000001,39.635,40.47749999999999,2016/09/14,39.05,1871,39.3,5,38.9,39.3,45,9,994,0
83,39.67999999999999,42.22749999999999,42.07166666666668,39.739999999999995,40.72249999999999,2016/09/13,39.3,1810,39.7,5,39.2,39.5,58,9,1002,0
84,39.720000000000006,42.26999999999999,42.10000000000001,39.815,40.96999999999999,2016/09/12,39.45,1818,39.65,5,39.45,39.5,33,8,1015,0
85,39.730000000000004,42.315416666666664,42.11916666666668,39.879999999999995,41.199999999999996,2016/09/10,39.5,1830,40.2,5,39.4,40.2,57,8,1031,0
86,39.81,42.360833333333325,42.139166666666675,39.945,41.43749999999999,2016/09/09,40.25,1842,40.7,5,39.5,39.5,90,8,1021,0
87,39.760000000000005,42.39666666666666,42.14583333333334,39.97,41.644999999999996,2016/09/08,39.9,1838,40.0,5,39.45,39.5,75,8,1021,0
88,39.8,42.43708333333333,42.16083333333334,40.019999999999996,41.89999999999999,2016/09/07,39.5,1838,39.7,5,39.4,39.5,111,8,1025,0
89,39.910000000000004,42.48166666666666,42.182500000000005,40.135,42.09499999999999,2016/09/06,39.5,1851,39.9,5,39.3,39.8,141,8,1020,0
90,40.03,42.52166666666666,42.20250000000001,40.55,42.33,2016/09/05,39.9,1851,40.1,5,39.9,40.0,60,8,1005,0
91,40.08,42.574166666666656,42.226666666666674,40.93999999999999,42.5775,2016/09/02,40.0,1859,40.1,5,40.0,40.1,89,8,1005,0
92,40.18,42.62416666666665,42.260000000000005,41.31999999999999,42.83,2016/09/01,40.1,1857,40.4,5,40.0,40.0,71,8,1009,0
93,40.24,42.67416666666666,42.260000000000005,41.705,43.07749999999999,2016/08/31,40.05,1890,40.25,5,40.0,40.2,64,8,1026,0
94,40.36,42.73624999999999,42.25916666666667,42.12499999999999,43.34499999999999,2016/08/30,40.1,1885,40.4,5,40.1,40.4,60,8,1023,0
95,41.07000000000001,42.76291666666666,42.25916666666667,42.519999999999996,43.61999999999999,2016/08/29,40.15,1884,40.45,5,40.15,40.25,62,8,1017,0
96,41.8,42.78291666666666,42.263333333333335,42.92999999999999,43.82749999999999,2016/08/26,40.5,1891,41.0,5,40.5,40.9,60,8,1014,0
97,42.46,42.79916666666666,42.27583333333334,43.31999999999999,43.99749999999999,2016/08/25,40.4,1906,40.65,5,40.2,40.2,51,8,1005,0
98,43.17,42.81083333333333,42.2875,43.779999999999994,44.162499999999994,2016/08/24,40.65,1924,41.05,5,40.65,40.65,104,8,1004,0
99,43.89,42.82791666666666,42.29416666666667,44.05499999999999,44.334999999999994,2016/08/23,43.65,1933,44.3,5,43.6,44.3,212,8,1008,0
100,43.970000000000006,42.817083333333336,42.24666666666666,44.11,44.3625,2016/08/22,43.8,1935,43.9,5,43.55,43.65,109,8,984,0
101,44.06,42.79625,42.195,44.214999999999996,44.4125,2016/08/19,43.8,1961,44.15,5,43.6,43.95,67,8,1005,0
102,44.18000000000001,42.77333333333333,42.14333333333333,44.339999999999996,44.4225,2016/08/18,43.95,1963,44.3,5,43.9,44.0,67,8,1017,0
103,44.39,42.75083333333334,42.07833333333333,44.449999999999996,44.425,2016/08/17,44.25,1970,44.25,5,43.45,43.45,60,8,1055,0
104,44.220000000000006,42.73041666666667,42.0125,44.56499999999999,44.4375,2016/08/16,44.05,1975,44.35,5,43.9,44.0,61,8,1047,0
105,44.25,42.719166666666666,41.94916666666666,44.71999999999999,44.4625,2016/08/15,44.25,1954,44.7,5,43.8,44.4,96,8,1051,0
106,44.370000000000005,42.70916666666667,41.8825,44.724999999999994,44.37,2016/08/12,44.4,1963,45.0,5,44.4,45.0,103,8,1053,0
107,44.5,42.69666666666667,41.80499999999999,44.675,44.235,2016/08/11,45.0,1968,45.1,5,42.5,42.9,315,8,1080,0
108,44.510000000000005,42.67250000000001,41.725,44.544999999999995,44.084999999999994,2016/08/10,43.4,1981,44.2,5,43.05,44.0,152,5,1071,0
109,44.910000000000004,42.65041666666668,41.67166666666666,44.614999999999995,43.985,2016/08/09,44.2,2001,45.2,5,44.2,45.2,93,1,1019,0
110,45.19,42.613333333333344,41.61083333333333,44.614999999999995,43.8675,2016/08/08,44.85,1991,45.5,5,44.85,45.5,68,1,1024,0
111,45.08,42.566250000000004,41.525,44.61,43.635,2016/08/05,45.05,1986,45.4,5,44.85,45.3,115,0,1045,0
