,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,66.02,68.555,63.81500000000001,66.47,67.22000000000001,2017/01/16,65.6,30,66.0,417,64.6,64.8,27,581,276,581
1,66.2,68.7075,63.82166666666668,66.56,67.12000000000002,2017/01/13,66.1,30,66.9,604,65.5,65.8,9,577,1316,577
2,66.56,68.86333333333333,63.82833333333335,66.64000000000001,66.96000000000002,2017/01/12,65.6,1175,66.6,0,65.6,66.6,62,209,1314,15
3,66.88000000000001,69.02583333333334,63.82500000000002,66.88000000000001,66.82000000000002,2017/01/11,66.5,1166,67.0,0,66.5,67.0,19,209,1313,15
4,66.98,69.17750000000001,63.816666666666684,67.05000000000001,66.54500000000002,2017/01/10,66.3,1166,66.5,0,66.1,66.5,52,209,1304,15
5,66.92,69.325,63.82833333333335,67.19000000000001,66.26500000000001,2017/01/09,66.5,1165,68.8,0,66.5,68.0,108,209,1304,14
6,66.92,69.48,63.850000000000016,67.18,66.06000000000002,2017/01/06,67.9,1165,67.9,0,67.3,67.8,52,209,1276,14
7,66.72,69.62916666666666,63.86166666666668,67.16,65.83000000000001,2017/01/05,67.2,1163,69.0,0,67.2,69.0,61,194,1276,14
8,66.88,69.7825,63.90666666666667,67.28,65.50500000000002,2017/01/04,67.0,1161,68.5,0,66.0,66.0,42,194,1307,11
9,67.12,69.94,63.93166666666668,67.58000000000001,65.20000000000002,2017/01/03,66.0,1151,66.5,0,65.4,65.4,25,194,1315,11
10,67.46000000000001,70.10416666666667,63.99833333333334,67.97,64.92,2016/12/30,66.5,1140,66.9,0,66.1,66.6,70,194,1312,10
11,67.44,70.2575,64.04833333333335,67.67999999999999,64.61500000000001,2016/12/29,66.9,1133,67.5,0,66.9,67.5,47,194,1308,10
12,67.6,70.44583333333334,64.08500000000001,67.28,64.29,2016/12/28,68.0,1132,69.3,0,67.4,68.5,97,194,1302,0
13,67.68,70.63333333333334,64.12166666666668,66.76,63.90500000000001,2016/12/27,68.2,1127,69.2,0,68.0,69.0,105,194,1322,0
14,68.03999999999999,70.82916666666667,64.14666666666668,66.03999999999999,63.5,2016/12/26,67.7,1127,68.8,0,67.0,67.0,107,194,1327,5
15,68.47999999999999,71.03166666666668,64.18,65.34,63.14,2016/12/23,66.4,1117,67.7,0,66.4,67.5,108,200,1339,5
16,67.92,71.24416666666667,64.24000000000001,64.94,62.855000000000004,2016/12/22,67.7,1117,69.3,0,67.7,69.2,95,202,1357,2
17,66.96,71.45166666666665,64.28500000000001,64.5,62.495000000000005,2016/12/21,68.4,1117,70.2,0,68.2,70.1,177,209,1367,4
18,65.84,71.6375,64.32000000000001,63.73,62.095000000000006,2016/12/20,70.0,1117,76.0,0,69.9,76.0,843,209,1343,7
19,64.04,71.80416666666666,64.33666666666667,62.81999999999999,61.61500000000001,2016/12/19,69.9,1107,69.9,0,64.5,64.5,781,209,1297,8
20,62.2,71.94666666666667,64.355,61.86999999999999,61.13000000000001,2016/12/16,63.6,1106,64.2,0,63.0,63.9,111,209,1213,6
