,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,28.79,33.14249999999999,30.877499999999987,28.925,29.862499999999994,2017/01/11,27.3,1364,27.85,29,26.75,27.1,2955,0,1,0
1,29.209999999999997,33.26791666666666,30.952499999999986,29.185000000000002,30.079999999999995,2017/01/10,28.9,1364,29.25,29,28.8,29.25,289,0,12758,0
2,29.23,33.372916666666654,31.003333333333323,29.310000000000002,30.24,2017/01/09,28.9,307,29.65,0,28.8,29.5,454,29,12778,1823
3,29.21,33.48624999999999,31.04833333333332,29.46,30.372499999999995,2017/01/06,29.5,307,30.1,0,29.3,29.3,1029,29,12800,1832
4,29.130000000000003,33.586249999999986,31.089999999999986,29.565000000000005,30.4075,2017/01/05,29.35,307,29.65,0,29.35,29.45,397,29,12756,1867
5,29.060000000000002,33.67291666666666,31.111666666666657,29.71,30.472499999999997,2017/01/04,29.4,307,29.8,0,29.05,29.05,728,29,12771,1909
6,29.160000000000004,33.747916666666654,31.099166666666655,29.839999999999996,30.544999999999998,2017/01/03,29.0,310,29.1,0,28.8,28.85,415,29,12917,1934
7,29.389999999999997,33.82624999999999,31.125833333333322,30.009999999999998,30.624999999999993,2016/12/30,28.8,310,29.1,0,28.5,29.1,1016,29,13034,2007
8,29.709999999999997,33.89458333333332,31.162499999999987,30.294999999999998,30.714999999999996,2016/12/29,29.1,307,29.15,0,28.9,29.1,385,29,13008,2071
9,30.0,33.96041666666665,31.209166666666654,30.544999999999998,30.79,2016/12/28,29.0,308,29.6,0,28.75,29.5,2171,29,13007,2028
10,30.359999999999996,34.01874999999999,31.209166666666654,30.8,30.884999999999998,2016/12/27,29.9,319,30.3,0,29.85,30.15,534,29,13345,2057
11,30.52,34.07374999999999,31.22833333333332,30.975,30.939999999999998,2016/12/26,30.15,344,30.6,0,29.75,30.4,852,29,13425,1991
12,30.630000000000003,34.136666666666656,31.26249999999999,31.169999999999998,31.0125,2016/12/23,30.4,366,30.8,0,30.4,30.55,444,29,13593,2009
13,30.880000000000003,34.19166666666665,31.30583333333332,31.285000000000004,31.014999999999997,2016/12/22,30.55,385,31.0,0,30.35,30.95,389,29,13609,1996
14,31.090000000000003,34.230833333333315,31.351666666666652,31.25,31.014999999999997,2016/12/21,30.8,436,31.1,0,30.8,31.0,301,29,13588,2082
15,31.240000000000002,34.26791666666665,31.399999999999984,31.235000000000003,31.017500000000002,2016/12/20,30.7,445,31.2,0,30.5,30.6,423,29,13546,2107
16,31.43,34.307083333333324,31.45416666666665,31.25,31.01,2016/12/19,30.7,454,31.6,0,30.25,31.55,1374,29,13602,2150
17,31.71,34.33708333333332,31.49583333333332,31.240000000000002,31.005000000000003,2016/12/16,31.65,454,32.2,0,31.55,31.95,699,29,13830,2172
18,31.690000000000005,34.33333333333332,31.532499999999985,31.135,30.9625,2016/12/15,31.6,459,32.45,0,31.55,31.55,1991,30,13881,2665
19,31.410000000000004,34.34749999999998,31.57833333333332,31.035000000000004,30.9175,2016/12/14,31.55,487,31.9,0,31.35,31.9,539,31,13793,2810
20,31.23,34.36166666666665,31.616666666666656,30.97,30.865000000000002,2016/12/13,31.65,477,32.0,0,31.65,31.95,569,31,13797,2701
