,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,55.779999999999994,51.846249999999976,53.483333333333334,54.73999999999999,54.519999999999996,2017/01/11,56.5,16605,57.8,2681,56.3,57.7,11135,255134,514,255134
1,55.35999999999999,51.78958333333331,53.354166666666664,54.35999999999999,54.519999999999996,2017/01/10,57.8,16865,57.8,2676,55.2,55.8,10560,254587,21094,254587
2,54.54,51.73041666666665,53.18833333333334,53.92999999999999,54.415,2017/01/09,56.4,172654,56.7,13301,53.7,54.8,11330,14186,20334,425
3,54.0,51.68291666666665,53.04833333333334,53.60999999999999,54.510000000000005,2017/01/06,53.8,173471,54.4,13020,53.6,54.1,3528,16564,20067,583
4,53.879999999999995,51.658749999999976,52.97083333333333,53.539999999999985,54.74499999999999,2017/01/05,54.4,174726,54.8,12981,54.1,54.3,3867,16084,19995,220
5,53.7,51.62374999999998,52.87583333333334,53.45,54.964999999999996,2017/01/04,54.4,175107,54.4,12981,53.5,53.7,2861,13505,19877,218
6,53.36,51.592916666666646,52.77666666666667,53.45,55.165,2017/01/03,53.7,175351,53.9,12970,53.4,53.9,1448,13638,20378,226
7,53.32000000000001,51.55666666666664,52.70250000000001,53.55,55.364999999999995,2016/12/30,53.7,175921,54.2,12970,53.3,53.5,2568,13685,20250,231
8,53.220000000000006,51.52999999999998,52.6175,53.75,55.56,2016/12/29,53.2,175195,53.7,12862,53.0,53.2,1619,13824,20675,235
9,53.2,51.500416666666645,52.545,54.04,55.82000000000001,2016/12/28,53.5,175271,53.6,12862,52.8,52.9,1870,13912,20440,275
10,53.2,51.46708333333331,52.48583333333334,54.3,56.07000000000001,2016/12/27,52.7,175220,53.4,12427,52.6,53.4,2944,14070,20565,277
11,53.540000000000006,51.44458333333331,52.465833333333336,54.67999999999999,56.3,2016/12/26,53.5,175492,53.7,12485,53.0,53.5,1912,14074,20677,279
12,53.779999999999994,51.42291666666665,52.414166666666674,54.9,56.54,2016/12/23,53.2,175278,54.0,12485,52.5,53.1,4283,13966,20591,294
13,54.279999999999994,51.40041666666664,52.3675,55.410000000000004,56.78499999999999,2016/12/22,53.1,175958,53.9,12572,53.0,53.5,3996,14013,20903,312
14,54.879999999999995,51.36124999999998,52.3125,55.95,56.969999999999985,2016/12/21,53.5,176284,54.6,12572,53.4,54.4,4908,14159,20817,349
15,55.4,51.31541666666665,52.2575,56.48,57.01999999999998,2016/12/20,54.4,176634,54.7,12572,53.8,54.2,3611,14124,20422,389
16,55.82000000000001,51.26166666666665,52.185833333333335,56.879999999999995,56.999999999999986,2016/12/19,54.7,177274,55.5,12842,54.5,55.5,3659,13936,20689,502
