,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,7.612,7.787833333333338,7.547666666666669,7.681,7.602499999999999,2017/01/16,7.61,0,7.63,22,7.6,7.63,20,443,149,443
1,7.598000000000001,7.796333333333338,7.541333333333336,7.697,7.5844999999999985,2017/01/13,7.63,0,7.84,24,7.63,7.84,52,453,1784,453
2,7.616,7.806583333333338,7.535166666666669,7.714999999999999,7.5645,2017/01/12,7.72,130,7.76,0,7.52,7.52,77,29,1825,0
3,7.642,7.814666666666671,7.527666666666669,7.720999999999999,7.544499999999999,2017/01/11,7.5,130,7.6,0,7.5,7.6,37,29,1838,0
4,7.7,7.818000000000004,7.521333333333335,7.728999999999999,7.543499999999999,2017/01/10,7.6,133,7.61,0,7.59,7.61,21,29,1845,0
5,7.75,7.82066666666667,7.513833333333336,7.723999999999999,7.533499999999999,2017/01/09,7.54,133,7.72,0,7.51,7.72,91,29,1849,0
6,7.795999999999999,7.82491666666667,7.508666666666668,7.734999999999999,7.527999999999999,2017/01/06,7.72,133,7.85,0,7.64,7.85,60,29,1877,0
7,7.814,7.826250000000004,7.503500000000002,7.688,7.51,2017/01/05,7.85,133,7.85,0,7.78,7.79,51,29,1895,9
8,7.8,7.82791666666667,7.495333333333336,7.633999999999999,7.483499999999999,2017/01/04,7.79,133,7.97,0,7.7,7.97,105,29,1925,16
9,7.758,7.828833333333337,7.489833333333335,7.583999999999999,7.458999999999999,2017/01/03,7.85,118,7.9,0,7.77,7.9,30,29,1957,16
10,7.697999999999999,7.831333333333338,7.4845000000000015,7.523999999999999,7.43,2016/12/30,7.77,118,7.97,0,7.76,7.8,61,29,1963,33
11,7.6739999999999995,7.8324166666666715,7.482500000000002,7.4719999999999995,7.402499999999999,2016/12/29,7.81,132,8.05,0,7.71,7.71,128,29,1981,36
12,7.561999999999999,7.827250000000005,7.480833333333336,7.414,7.372,2016/12/28,7.78,132,7.92,0,7.55,7.58,800,29,1969,44
13,7.467999999999999,7.822416666666671,7.483333333333335,7.368,7.343999999999999,2016/12/27,7.58,124,7.65,0,7.55,7.6,33,29,1970,38
14,7.409999999999999,7.818750000000005,7.487500000000002,7.358,7.33,2016/12/26,7.55,134,7.88,0,7.55,7.7,220,29,1966,0
15,7.35,7.816000000000004,7.489333333333335,7.343000000000001,7.316,2016/12/23,7.65,116,7.66,0,7.3,7.3,265,23,1966,0
