,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.95,13.933333333333335,13.751666666666663,13.9,13.88,2017/01/16,14.0,1824,14.1,7370,13.95,14.1,517,187165,46,187165
1,13.919999999999998,13.936250000000003,13.75083333333333,13.885,13.89,2017/01/13,14.05,1824,14.1,7237,13.9,13.9,703,189274,5694,189274
2,13.89,13.939583333333335,13.744166666666665,13.854999999999999,13.907500000000002,2017/01/12,14.0,197169,14.0,0,13.85,13.9,727,1721,5823,8
3,13.86,13.942916666666669,13.737499999999999,13.834999999999999,13.925000000000002,2017/01/11,13.85,197396,13.9,0,13.85,13.85,294,1724,5980,7
4,13.85,13.949166666666668,13.734166666666663,13.829999999999998,13.945000000000002,2017/01/10,13.85,197386,13.9,0,13.8,13.85,320,1724,6041,6
5,13.85,13.956250000000002,13.729999999999997,13.829999999999998,13.959999999999999,2017/01/09,13.85,197304,13.95,0,13.8,13.95,229,1724,6064,6
6,13.85,13.96166666666667,13.727499999999997,13.825,13.970000000000002,2017/01/06,13.9,197240,13.95,0,13.85,13.95,369,1724,6115,6
7,13.819999999999999,13.966666666666669,13.726666666666663,13.809999999999999,13.967500000000001,2017/01/05,13.85,197182,13.95,0,13.8,13.8,331,1724,6179,6
8,13.809999999999999,13.972500000000002,13.726666666666663,13.819999999999999,13.965,2017/01/04,13.8,197162,13.95,0,13.8,13.95,541,1727,6315,6
9,13.809999999999999,13.979166666666668,13.727499999999997,13.84,13.965,2017/01/03,13.85,197055,13.9,6,13.8,13.85,262,1729,6458,6
10,13.809999999999999,13.98291666666667,13.729999999999997,13.86,13.955000000000002,2016/12/30,13.85,196982,13.95,4,13.75,13.8,422,1729,6543,6
11,13.8,13.985416666666671,13.732499999999996,13.895,13.950000000000003,2016/12/29,13.75,196885,13.8,4,13.7,13.8,402,1727,6631,6
12,13.8,13.989583333333337,13.73583333333333,13.959999999999999,13.950000000000003,2016/12/28,13.8,196902,13.85,4,13.75,13.8,220,1727,6591,8
13,13.829999999999998,13.993750000000004,13.739166666666664,14.015,13.9425,2016/12/27,13.8,196652,13.85,4,13.75,13.8,240,1763,6583,5
14,13.87,13.998333333333337,13.739999999999997,14.059999999999999,13.945000000000002,2016/12/26,13.85,196710,13.9,4,13.75,13.9,226,1901,6616,5
15,13.91,14.003750000000002,13.741666666666664,14.09,13.934999999999999,2016/12/23,13.8,196728,13.85,4,13.75,13.75,380,1887,6622,6
16,13.99,14.008750000000003,13.744166666666663,14.115,13.925,2016/12/22,13.75,196776,14.0,4,13.75,14.0,842,1887,6637,7
17,14.12,14.013750000000003,13.747499999999997,14.125,13.915000000000001,2016/12/21,13.95,196801,14.05,4,13.9,14.05,788,1883,6545,10
18,14.2,14.016250000000003,13.747499999999997,14.11,13.900000000000002,2016/12/20,14.0,196830,14.05,4,13.9,14.0,939,1838,6480,10
19,14.25,14.018333333333336,13.746666666666663,14.09,13.882500000000002,2016/12/19,14.05,197081,14.2,4,13.95,14.2,857,1829,6421,10
20,14.270000000000001,14.020000000000003,13.744999999999996,14.05,13.857500000000002,2016/12/16,14.2,196790,14.4,4,14.15,14.4,1219,1805,6503,10
21,14.24,14.020000000000003,13.739999999999997,14.004999999999999,13.8225,2016/12/15,14.4,196663,14.45,4,14.3,14.35,1068,1783,6225,7
22,14.13,14.022083333333336,13.732499999999995,13.939999999999998,13.775,2016/12/14,14.35,196649,14.4,4,14.25,14.25,1227,1856,6243,12
23,14.020000000000001,14.024583333333336,13.72333333333333,13.87,13.7375,2016/12/13,14.25,196588,14.25,4,14.15,14.2,1197,1776,6330,9
24,13.930000000000001,14.027500000000002,13.716666666666663,13.829999999999998,13.7025,2016/12/12,14.15,196259,14.35,4,14.05,14.05,1998,1720,6509,9
25,13.830000000000002,14.031250000000002,13.712499999999997,13.779999999999998,13.6625,2016/12/09,14.05,195589,14.05,4,13.85,13.9,1403,1670,6679,9
26,13.770000000000001,14.035833333333334,13.711666666666664,13.735,13.63,2016/12/08,13.85,195370,13.9,4,13.8,13.85,664,1670,6844,19
27,13.75,14.040833333333335,13.71583333333333,13.704999999999998,13.6125,2016/12/07,13.8,195336,13.85,4,13.7,13.8,487,1525,6962,19
28,13.720000000000002,14.048750000000002,13.72083333333333,13.690000000000001,13.5775,2016/12/06,13.8,195185,13.8,4,13.7,13.8,489,1525,7004,18
29,13.73,14.057083333333335,13.727499999999996,13.675,13.557500000000001,2016/12/05,13.65,194965,13.85,4,13.65,13.85,685,1524,6983,18
30,13.73,14.067083333333334,13.736666666666661,13.665000000000001,13.545000000000002,2016/12/02,13.75,194919,13.85,4,13.7,13.75,376,1524,6964,18
31,13.7,14.077500000000002,13.741666666666664,13.64,13.522500000000003,2016/12/01,13.75,194803,13.85,4,13.7,13.7,764,1514,7034,18
32,13.66,14.088750000000003,13.746666666666663,13.610000000000003,13.500000000000004,2016/11/30,13.65,195012,13.95,4,13.6,13.85,2106,1529,7117,18
33,13.66,14.10041666666667,13.754166666666663,13.605,13.487500000000002,2016/11/29,13.85,195043,13.85,4,13.6,13.6,738,1560,6943,18
34,13.62,14.11166666666667,13.75833333333333,13.575,13.477500000000003,2016/11/28,13.65,195069,13.7,4,13.55,13.7,485,1605,6879,18
35,13.6,14.125000000000002,13.766666666666662,13.544999999999998,13.472500000000002,2016/11/25,13.6,194886,13.65,4,13.55,13.55,593,1563,7010,17
36,13.580000000000002,14.138333333333334,13.77583333333333,13.525,13.472500000000002,2016/11/24,13.55,194762,13.65,1,13.55,13.6,431,1563,7093,17
37,13.559999999999999,14.152916666666668,13.788333333333329,13.520000000000001,13.482500000000002,2016/11/23,13.65,194631,13.7,1,13.55,13.65,687,1559,7060,17
38,13.55,14.164583333333335,13.797499999999996,13.465,13.492500000000001,2016/11/22,13.65,194384,13.7,1,13.55,13.65,981,1567,7204,17
39,13.529999999999998,14.17666666666667,13.806666666666665,13.440000000000001,13.502500000000003,2016/11/21,13.55,194283,13.7,1,13.5,13.6,1211,1567,7133,17
40,13.489999999999998,14.188333333333336,13.817499999999999,13.425,13.517500000000004,2016/11/18,13.5,194126,13.55,1,13.45,13.45,418,1565,7180,17
41,13.469999999999999,14.201666666666672,13.829166666666667,13.405000000000001,13.540000000000003,2016/11/17,13.45,194007,13.6,0,13.45,13.6,387,1561,7263,17
42,13.479999999999999,14.213750000000003,13.844166666666666,13.39,13.550000000000002,2016/11/16,13.6,193846,13.65,0,13.5,13.55,732,1561,7204,17
43,13.379999999999999,14.224166666666669,13.857499999999998,13.37,13.550000000000002,2016/11/15,13.55,193733,13.6,0,13.35,13.35,718,1557,7239,17
44,13.35,14.23541666666667,13.8725,13.38,13.555000000000003,2016/11/14,13.35,193708,13.45,0,13.3,13.4,704,1557,7268,17
45,13.36,14.247083333333336,13.891666666666667,13.4,13.567500000000004,2016/11/11,13.4,193726,13.5,0,13.3,13.45,864,1569,7265,15
46,13.34,14.257083333333336,13.913333333333334,13.419999999999998,13.582500000000005,2016/11/10,13.5,193867,13.5,0,13.2,13.2,1030,1569,7329,5
47,13.3,14.26791666666667,13.934166666666668,13.444999999999999,13.600000000000003,2016/11/09,13.1,193781,13.5,0,13.0,13.5,1929,1575,7504,5
48,13.36,14.282083333333334,13.96,13.52,13.637500000000003,2016/11/08,13.4,194015,13.55,0,13.4,13.45,767,1575,7784,5
49,13.41,14.293750000000001,13.98,13.564999999999998,13.660000000000002,2016/11/07,13.4,193997,13.5,0,13.25,13.3,575,1608,7907,7
50,13.440000000000001,14.305416666666668,14.000833333333334,13.61,13.690000000000003,2016/11/04,13.3,193910,13.4,0,13.25,13.3,475,1710,8086,15
51,13.5,14.317916666666667,14.022500000000003,13.674999999999997,13.725000000000003,2016/11/03,13.3,193748,13.5,0,13.25,13.4,806,1710,8122,15
52,13.59,14.332083333333337,14.037500000000003,13.709999999999999,13.757500000000002,2016/11/02,13.4,193701,13.6,0,13.4,13.6,1193,1698,8443,15
53,13.680000000000001,14.345416666666669,14.051666666666671,13.729999999999999,13.7875,2016/11/01,13.65,193683,13.65,0,13.5,13.6,479,1698,8643,18
54,13.720000000000002,14.358333333333338,14.060833333333338,13.729999999999999,13.7975,2016/10/31,13.55,193623,13.75,0,13.55,13.75,758,1680,8627,11
55,13.780000000000001,14.37166666666667,14.071666666666674,13.735,13.817499999999999,2016/10/28,13.6,193719,13.75,18,13.6,13.75,752,1626,8840,8
56,13.85,14.38541666666667,14.08333333333334,13.745,13.834999999999999,2016/10/27,13.75,193602,13.9,165,13.7,13.85,412,1624,8886,9
57,13.830000000000002,14.39666666666667,14.091666666666672,13.754999999999999,13.844999999999999,2016/10/26,13.85,193802,13.9,165,13.8,13.8,195,1611,8859,13
58,13.780000000000001,14.407916666666669,14.100000000000005,13.754999999999999,13.849999999999998,2016/10/25,13.85,194101,13.9,165,13.8,13.9,275,1611,8884,13
59,13.74,14.42166666666667,14.10833333333334,13.754999999999999,13.854999999999999,2016/10/24,13.85,194167,14.0,165,13.8,13.95,852,1610,8884,13
60,13.690000000000001,14.43666666666667,14.115000000000006,13.77,13.859999999999996,2016/10/21,13.95,194133,13.95,165,13.6,13.65,1339,1610,8970,13
61,13.64,14.45291666666667,14.121666666666671,13.775,13.857499999999996,2016/10/20,13.65,194165,13.7,165,13.65,13.7,394,1610,8982,13
