,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.750000000000002,12.488749999999994,12.361666666666666,12.760000000000002,12.4175,2017/01/16,12.3,3,12.8,980,12.3,12.7,529,2014,381,2014
1,12.9,12.494583333333328,12.374166666666664,12.750000000000002,12.407500000000002,2017/01/13,12.8,3,13.2,985,12.8,12.95,423,1793,4316,1793
2,12.940000000000001,12.49916666666666,12.374999999999998,12.690000000000001,12.3725,2017/01/12,12.8,1375,13.0,3,12.8,12.85,207,834,4337,236
3,13.02,12.50291666666666,12.374999999999998,12.625000000000002,12.345000000000002,2017/01/11,12.75,1368,13.2,3,12.65,13.1,432,834,4343,236
4,12.95,12.508749999999994,12.37583333333333,12.56,12.320000000000002,2017/01/10,13.1,1353,13.2,3,13.0,13.0,240,834,4343,239
5,12.77,12.505833333333328,12.369166666666665,12.450000000000001,12.2775,2017/01/09,13.05,1337,13.4,3,12.9,13.4,397,834,4351,239
6,12.6,12.503749999999995,12.362499999999999,12.345000000000002,12.225000000000001,2017/01/06,13.0,1333,13.15,3,12.9,13.0,579,834,4352,239
7,12.439999999999998,12.501249999999994,12.362499999999999,12.245000000000001,12.175,2017/01/05,13.2,1535,13.55,3,12.5,12.5,1667,834,4368,239
8,12.229999999999999,12.496249999999995,12.363333333333332,12.13,12.110000000000001,2017/01/04,12.4,1828,12.5,3,12.3,12.3,255,834,4586,239
9,12.169999999999998,12.497083333333327,12.376666666666665,12.09,12.09,2017/01/03,12.2,1814,12.45,3,12.2,12.25,194,836,4624,240
10,12.129999999999999,12.499583333333328,12.401666666666666,12.075,12.080000000000002,2016/12/30,12.2,1785,12.25,3,12.15,12.2,99,836,4639,240
11,12.09,12.499583333333328,12.425833333333332,12.065,12.070000000000002,2016/12/29,12.2,1735,12.4,3,12.15,12.2,293,834,4640,240
12,12.05,12.498749999999994,12.44833333333333,12.055,12.057500000000001,2016/12/28,12.15,1680,12.25,3,12.05,12.05,248,834,4687,240
13,12.03,12.497916666666661,12.468333333333332,12.065000000000001,12.045000000000002,2016/12/27,12.1,1709,12.1,3,12.0,12.0,61,834,4703,240
14,12.01,12.501666666666662,12.488333333333333,12.08,12.037500000000001,2016/12/26,12.0,1668,12.1,3,11.95,11.95,79,834,4708,244
15,12.02,12.504999999999994,12.506666666666664,12.105,12.027500000000002,2016/12/23,12.0,1615,12.1,3,11.95,11.95,104,834,4741,244
16,12.040000000000001,12.508333333333328,12.523333333333332,12.105,12.017500000000002,2016/12/22,12.0,1612,12.1,3,12.0,12.05,122,834,4757,244
17,12.059999999999999,12.512499999999994,12.539166666666665,12.105,12.015000000000002,2016/12/21,12.05,1602,12.15,3,12.0,12.0,165,834,4764,244
18,12.1,12.513749999999993,12.558333333333332,12.09,12.007500000000002,2016/12/20,12.0,1573,12.2,3,12.0,12.15,177,834,4777,244
19,12.15,12.51416666666666,12.577499999999997,12.09,12.025000000000002,2016/12/19,12.05,1572,12.1,3,12.0,12.1,171,834,4782,244
20,12.190000000000001,12.513749999999993,12.599999999999998,12.085,12.0275,2016/12/16,12.1,1506,12.2,3,12.0,12.1,229,834,4793,244
21,12.17,12.51166666666666,12.601666666666663,12.075,12.03,2016/12/15,12.1,1480,12.2,3,12.05,12.1,125,834,4854,244
22,12.15,12.514999999999993,12.60333333333333,12.06,12.0275,2016/12/14,12.25,1428,12.3,3,12.1,12.3,248,834,4889,244
23,12.08,12.518749999999994,12.60083333333333,12.025,12.0175,2016/12/13,12.25,1373,12.5,3,12.1,12.25,406,834,4895,244
24,12.03,12.51916666666666,12.599166666666664,11.995000000000001,12.01,2016/12/12,12.25,1372,12.5,3,12.15,12.15,528,834,4896,250
25,11.98,12.520833333333327,12.599166666666664,11.95,11.997499999999999,2016/12/09,12.0,1362,12.15,3,12.0,12.05,183,834,5030,252
26,11.98,12.519583333333326,12.60083333333333,11.93,12.002500000000001,2016/12/08,12.0,1365,12.15,3,12.0,12.0,231,834,5107,254
