,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,151.1,148.37083333333334,144.375,151.4,150.525,2016/12/30,151.5,3710,151.5,891,150.5,151.5,29,70,594,9
1,150.9,148.40833333333333,144.29166666666666,151.6,150.125,2016/12/29,150.0,3705,152.0,891,150.0,151.0,24,69,585,9
2,151.3,148.45833333333334,144.23333333333332,151.8,149.925,2016/12/28,151.0,3705,152.5,891,151.0,151.0,43,69,592,9
3,151.5,148.4875,144.18333333333334,151.95,149.5,2016/12/27,151.0,3689,152.0,891,150.5,152.0,10,69,579,9
4,151.8,148.525,144.125,152.05,149.075,2016/12/26,152.0,3684,152.5,891,150.0,152.5,66,69,585,9
5,151.7,148.54166666666666,144.05,151.85,148.625,2016/12/23,150.5,3672,152.5,891,150.0,150.0,40,69,592,9
6,152.3,148.54166666666666,144.00833333333333,152.0,148.35,2016/12/22,152.0,3670,153.0,891,149.0,152.0,143,69,589,10
7,152.3,148.525,143.94166666666666,151.45,147.975,2016/12/21,152.0,3631,154.0,891,152.0,154.0,52,69,637,9
8,152.4,148.5,143.89166666666668,150.95,147.55,2016/12/20,152.5,3651,152.5,891,150.5,151.5,44,69,647,9
9,152.3,148.4375,143.85,150.3,147.225,2016/12/19,151.5,3645,153.5,891,151.5,152.5,51,69,648,9
10,152.0,148.38333333333333,143.83333333333334,149.65,147.0,2016/12/16,153.5,3636,153.5,891,151.5,152.0,95,71,659,9
11,151.7,148.31666666666666,143.76666666666668,148.65,146.55,2016/12/15,152.0,3641,152.5,891,151.5,152.5,53,71,676,11
12,150.6,148.27916666666667,143.73333333333332,148.05,146.1,2016/12/14,152.5,3629,153.0,891,151.5,153.0,99,71,677,10
13,149.5,148.25833333333333,143.74166666666667,147.05,145.625,2016/12/13,152.0,3621,154.0,891,149.0,150.5,169,71,689,10
14,148.3,148.24166666666667,143.69166666666666,146.1,145.2,2016/12/12,150.0,3588,153.5,889,149.0,153.0,224,71,724,10
15,147.3,148.2375,143.675,145.4,144.7,2016/12/09,152.0,3554,159.5,889,152.0,159.0,1183,88,745,9
16,145.6,148.225,143.61666666666667,144.7,144.0,2016/12/08,146.5,3693,148.0,983,146.0,148.0,64,93,686,11
17,145.5,148.24583333333334,143.675,144.5,143.525,2016/12/07,147.0,3693,147.0,983,145.0,146.5,106,93,690,11
18,144.6,148.28333333333333,143.75,144.15,142.75,2016/12/06,146.0,3691,147.0,997,145.0,146.0,181,85,707,11
19,143.9,148.275,143.84166666666667,144.15,142.325,2016/12/05,145.0,3720,147.0,1056,144.0,144.0,149,97,661,20
20,143.5,148.25833333333333,143.93333333333334,144.35,141.875,2016/12/02,143.5,3748,146.0,1084,143.5,146.0,103,89,634,14
21,143.8,148.275,144.05833333333334,144.45,141.175,2016/12/01,146.0,3785,149.0,1080,142.5,143.0,208,87,617,13
