,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,16.810000000000002,17.36708333333333,17.26833333333333,16.895,16.915,2017/01/16,16.95,0,17.1,0,16.8,17.1,374,0,0,0
1,16.79,17.3625,17.284166666666668,16.9,16.904999999999998,2017/01/13,16.7,0,16.85,0,16.7,16.8,351,0,8691,0
2,16.869999999999997,17.36,17.30333333333333,16.93,16.909999999999997,2017/01/12,16.75,42297,16.85,0,16.7,16.8,282,678,8658,6
3,16.940000000000005,17.354166666666668,17.31833333333333,16.959999999999997,16.915,2017/01/11,16.8,42325,16.85,0,16.7,16.85,197,548,8645,6
4,16.97,17.349166666666665,17.33083333333333,16.974999999999998,16.915,2017/01/10,16.85,42349,16.85,0,16.7,16.85,209,548,8599,6
5,16.98,17.342499999999998,17.342499999999998,16.99,16.924999999999997,2017/01/09,16.85,42375,17.15,0,16.85,17.05,490,548,8585,9
6,17.01,17.334166666666665,17.35333333333333,17.005,16.937499999999996,2017/01/06,17.1,42419,17.15,0,17.05,17.15,207,548,8603,6
7,16.99,17.32375,17.366666666666664,16.985,16.939999999999998,2017/01/05,17.1,42424,17.1,0,16.9,16.95,321,548,8600,39
8,16.98,17.313750000000002,17.38083333333333,16.994999999999997,16.939999999999998,2017/01/04,16.95,42450,17.05,0,16.9,16.9,180,548,8642,39
9,16.98,17.30625,17.39583333333333,16.965,16.949999999999996,2017/01/03,16.9,42445,17.0,0,16.75,17.0,216,548,8581,39
10,17.0,17.299166666666668,17.42083333333333,16.935,16.9625,2016/12/30,17.0,42447,17.05,0,16.9,16.9,224,548,8544,40
11,17.0,17.2925,17.449999999999996,16.91,16.9725,2016/12/29,17.0,42453,17.1,0,16.95,17.0,203,548,8548,40
12,16.98,17.284583333333334,17.479999999999997,16.889999999999997,16.985,2016/12/28,17.05,42445,17.15,0,16.95,17.0,254,548,8572,40
13,17.009999999999998,17.274583333333336,17.51833333333333,16.869999999999997,16.987499999999997,2016/12/27,16.95,42425,17.05,0,16.9,16.95,157,548,8588,42
14,16.95,17.266666666666666,17.555833333333332,16.854999999999997,17.002499999999998,2016/12/26,17.0,42400,17.2,0,16.85,17.2,249,548,8591,41
15,16.869999999999997,17.258333333333333,17.567499999999995,16.86,17.007499999999997,2016/12/23,17.0,42231,17.15,0,17.0,17.1,562,548,8600,44
16,16.82,17.253333333333334,17.581666666666663,16.869999999999997,17.014999999999997,2016/12/22,16.9,42206,17.1,0,16.75,17.1,400,548,8684,44
17,16.8,17.25,17.589999999999996,16.895,17.025,2016/12/21,17.2,42210,17.35,0,16.7,16.7,1623,548,8717,54
18,16.73,17.243333333333332,17.59166666666666,16.884999999999998,17.020000000000003,2016/12/20,16.65,42215,16.7,0,16.55,16.6,238,548,8551,69
19,16.76,17.241249999999997,17.601666666666667,16.935,17.045,2016/12/19,16.6,42257,16.75,0,16.6,16.6,169,548,9022,59
20,16.85,17.239583333333332,17.614166666666666,16.990000000000002,17.07,2016/12/16,16.75,42457,16.85,0,16.65,16.8,238,582,9041,59
21,16.92,17.235416666666666,17.626666666666665,17.035000000000004,17.0725,2016/12/15,16.8,42543,16.8,0,16.7,16.75,256,580,9018,60
22,16.990000000000002,17.231666666666666,17.638333333333332,17.080000000000002,17.065,2016/12/14,16.85,42597,16.95,0,16.8,16.8,211,579,8995,59
23,17.04,17.227083333333333,17.646666666666665,17.105,17.0625,2016/12/13,16.8,42737,17.0,0,16.8,17.0,625,578,8958,59
24,17.11,17.222916666666666,17.65333333333333,17.150000000000002,17.067500000000003,2016/12/12,17.05,42807,17.15,0,17.0,17.15,351,578,8833,27
25,17.130000000000003,17.220000000000002,17.65583333333333,17.155,17.060000000000002,2016/12/09,17.1,42824,17.25,0,17.0,17.25,363,578,9064,8
