,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,70.74,70.43916666666664,70.27333333333334,70.92999999999999,70.915,2017/01/16,70.2,19526,71.0,1270,70.1,71.0,466,14951,1943,14951
1,70.9,70.38666666666664,70.30166666666668,71.01,71.105,2017/01/13,71.0,17740,71.2,1483,70.2,71.2,494,14723,4775,14723
2,70.94,70.32833333333332,70.31666666666666,70.97999999999999,71.18500000000002,2017/01/12,71.2,6578,71.8,26668,71.0,71.5,814,85,4749,2488
3,70.96000000000001,70.25249999999998,70.31666666666666,70.86,71.21000000000001,2017/01/11,71.0,6638,71.3,26591,70.6,70.6,549,129,4743,2491
4,71.0,70.17333333333332,70.31666666666666,70.72,71.25000000000001,2017/01/10,70.3,6646,71.2,26561,70.3,71.0,606,255,4807,2496
5,71.12,70.08999999999997,70.34833333333334,70.66999999999999,71.32000000000001,2017/01/09,71.0,6860,72.2,26549,71.0,71.7,615,221,4782,2525
6,71.12,69.99749999999997,70.35,70.53999999999999,71.37,2017/01/06,71.2,6863,71.8,26388,71.0,71.8,448,209,4801,2564
7,71.02000000000001,69.89416666666666,70.35166666666667,70.42999999999999,71.48,2017/01/05,71.3,6876,71.7,26546,70.0,71.2,597,225,4777,2576
8,70.75999999999999,69.78999999999999,70.36500000000001,70.52000000000001,71.525,2017/01/04,71.2,6953,71.8,26533,71.0,71.3,717,216,4875,2592
9,70.43999999999998,69.67166666666665,70.40833333333333,70.62,71.555,2017/01/03,70.9,6953,71.4,26582,70.3,71.0,331,275,4821,2609
10,70.22,69.56666666666665,70.50166666666668,70.9,71.61500000000001,2016/12/30,71.0,6991,71.4,26434,70.8,71.3,436,302,4780,2615
11,69.96000000000001,69.46916666666665,70.60166666666667,71.20000000000002,71.655,2016/12/29,70.7,7035,71.0,26530,70.2,70.5,716,355,4849,2647
12,69.84,69.37166666666666,70.715,71.39000000000001,71.745,2016/12/28,70.0,7032,70.2,26530,69.5,69.6,708,313,4954,2659
13,70.28,69.28083333333332,70.82500000000002,71.56000000000002,71.82500000000002,2016/12/27,69.6,6993,70.0,26429,69.1,69.9,466,412,5033,2673
14,70.8,69.19083333333332,70.95166666666667,71.78000000000002,71.97,2016/12/26,69.8,7056,70.7,26129,69.1,70.2,596,395,4992,2690
15,71.58,69.12583333333332,71.02333333333334,71.97000000000001,72.07000000000001,2016/12/23,69.7,7205,70.5,25829,68.6,69.9,1396,417,4955,2759
16,72.44,69.04833333333333,71.10333333333334,72.20000000000002,72.06,2016/12/22,70.1,7220,72.8,25796,69.4,72.8,2017,582,4968,2786
17,72.94,68.96666666666665,71.18,72.53000000000002,71.985,2016/12/21,72.2,7212,72.7,25946,71.8,72.2,608,660,5144,2853
18,72.84,68.86749999999999,71.25166666666668,72.53000000000002,71.825,2016/12/20,72.2,7176,74.2,25726,71.9,73.7,1543,1016,5221,3024
19,72.76,68.76749999999998,71.29666666666667,72.49000000000001,71.705,2016/12/19,73.7,7239,75.5,26013,73.5,75.2,1712,1436,5108,3017
20,72.36,68.65749999999998,71.28333333333335,72.33000000000001,71.47,2016/12/16,74.0,7263,74.7,25877,73.0,73.1,2578,1453,5038,3067
21,71.96000000000001,68.53249999999998,71.22166666666666,72.11,71.17999999999999,2016/12/15,72.6,7299,73.0,26113,71.5,71.5,792,1591,5147,3002
22,72.12,68.41749999999999,71.18333333333335,72.1,70.93499999999999,2016/12/14,71.7,7413,72.9,25766,71.4,72.4,501,1675,5160,2866
23,72.22,68.30333333333333,71.10333333333334,72.09,70.67999999999999,2016/12/13,71.8,7628,72.5,24858,71.5,71.7,478,1560,5201,2853
24,72.22,68.175,71.02000000000001,72.16,70.405,2016/12/12,71.7,7671,72.5,24658,71.7,72.4,500,1524,5175,2859
25,72.3,68.045,70.94500000000001,72.17,70.16999999999999,2016/12/09,72.0,7734,73.9,24640,72.0,73.9,938,1592,5267,2840
26,72.25999999999999,67.90833333333333,70.89000000000001,71.92,69.86999999999999,2016/12/08,73.4,7711,74.3,24610,72.7,72.7,2491,1641,5260,2850
