,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.866000000000001,8.385333333333334,8.451166666666667,8.803000000000003,8.761500000000002,2017/01/16,8.86,0,9.01,79,8.85,8.89,470,19428,31,19428
1,8.855999999999998,8.3855,8.4395,8.781000000000002,8.760000000000002,2017/01/13,8.85,0,8.93,79,8.82,8.82,172,19406,16439,19406
2,8.846,8.384666666666666,8.4285,8.759000000000004,8.749,2017/01/12,8.85,11637,8.9,0,8.84,8.84,186,37,16437,10
3,8.822,8.384083333333333,8.418333333333333,8.744000000000003,8.7415,2017/01/11,8.84,11762,8.97,0,8.83,8.93,644,37,16369,10
4,8.796,8.383583333333332,8.407666666666666,8.73,8.72,2017/01/10,8.93,11787,8.95,0,8.82,8.84,878,37,16763,10
5,8.739999999999998,8.382416666666666,8.394833333333333,8.700000000000003,8.6985,2017/01/09,8.81,11808,8.95,0,8.71,8.8,883,37,16839,10
6,8.706,8.380916666666668,8.3855,8.695000000000002,8.686499999999999,2017/01/06,8.8,11913,8.8,0,8.67,8.7,266,37,16812,10
7,8.672,8.378916666666667,8.375499999999999,8.690999999999999,8.669,2017/01/05,8.73,11996,8.73,0,8.63,8.66,366,37,16620,8
8,8.666,8.378083333333333,8.369166666666667,8.693999999999999,8.654,2017/01/04,8.71,12089,8.84,0,8.63,8.66,257,37,16473,7
9,8.664,8.377749999999999,8.361333333333333,8.703,8.634,2017/01/03,8.65,12124,8.81,0,8.65,8.74,102,37,16312,11
10,8.66,8.37725,8.3555,8.719999999999999,8.617999999999999,2016/12/30,8.64,12181,8.8,0,8.56,8.64,359,37,16268,7
11,8.684000000000001,8.377083333333333,8.35,8.738999999999999,8.604,2016/12/29,8.63,12262,8.7,0,8.63,8.68,40,37,16068,7
12,8.71,8.376833333333334,8.344833333333332,8.738999999999999,8.5845,2016/12/28,8.7,12266,8.75,0,8.67,8.67,62,37,16058,8
13,8.722000000000001,8.376166666666666,8.339166666666666,8.738999999999999,8.561,2016/12/27,8.7,12308,8.91,0,8.58,8.58,348,37,16067,8
14,8.742,8.37475,8.33,8.709999999999999,8.5365,2016/12/26,8.63,12321,8.71,0,8.63,8.71,70,37,15822,8
15,8.78,8.374,8.321833333333332,8.697,8.5145,2016/12/23,8.76,12326,8.82,0,8.66,8.71,190,37,15813,10
16,8.794,8.371583333333334,8.311666666666666,8.678,8.484,2016/12/22,8.76,12351,8.93,0,8.7,8.7,401,35,15779,10
17,8.767999999999999,8.369,8.300833333333333,8.647,8.4525,2016/12/21,8.76,12351,8.82,0,8.7,8.78,219,35,15540,12
18,8.756,8.366083333333332,8.290333333333333,8.614,8.4235,2016/12/20,8.8,12366,8.84,0,8.78,8.84,135,35,15489,12
19,8.678,8.362833333333333,8.280999999999999,8.565000000000001,8.396,2016/12/19,8.82,12507,8.95,0,8.75,8.93,356,35,15486,12
20,8.614,8.359333333333334,8.271166666666666,8.516000000000002,8.364500000000001,2016/12/16,8.83,12575,9.05,0,8.63,8.63,1108,34,15385,12
21,8.562000000000001,8.355333333333332,8.261,8.469000000000001,8.326,2016/12/15,8.63,12605,8.88,0,8.6,8.68,328,34,14863,14
22,8.526,8.353333333333333,8.2545,8.43,8.296000000000001,2016/12/14,8.7,12680,8.89,0,8.41,8.41,1456,34,14678,10
23,8.472,8.35125,8.241333333333333,8.383,8.264,2016/12/13,8.41,12773,8.55,0,8.41,8.5,297,34,13818,14
24,8.452,8.3515,8.235166666666666,8.363000000000001,8.2415,2016/12/12,8.5,12905,8.6,0,8.49,8.51,333,34,13640,1
25,8.418,8.350416666666666,8.229,8.332,8.216000000000001,2016/12/09,8.57,13276,8.68,0,8.46,8.49,490,34,13512,2
26,8.376,8.348333333333333,8.222166666666666,8.29,8.1895,2016/12/08,8.45,13414,8.55,0,8.37,8.45,426,34,13246,5
27,8.334,8.347916666666666,8.219,8.258,8.1735,2016/12/07,8.43,13490,8.54,0,8.31,8.31,434,34,13047,1
28,8.294,8.347666666666667,8.216333333333333,8.233,8.152000000000001,2016/12/06,8.31,13519,8.49,0,8.28,8.33,222,34,12806,1
29,8.274000000000001,8.348,8.215166666666667,8.227,8.143,2016/12/05,8.33,13596,8.46,0,8.25,8.25,265,34,12638,1
30,8.246,8.348583333333334,8.213166666666666,8.213,8.131,2016/12/02,8.36,13718,8.36,0,8.2,8.24,237,34,12463,1
31,8.203999999999999,8.349833333333333,8.208833333333333,8.183,8.121,2016/12/01,8.24,13774,8.43,0,8.21,8.26,114,34,12294,1
32,8.181999999999999,8.352166666666667,8.2075,8.162,8.119000000000002,2016/11/30,8.23,13874,8.45,0,8.2,8.2,285,34,12242,1
33,8.172,8.354583333333332,8.206833333333332,8.145,8.1265,2016/11/29,8.21,13904,8.25,0,8.18,8.19,87,36,12059,1
34,8.18,8.356833333333332,8.206333333333333,8.12,8.134,2016/11/28,8.19,13928,8.39,0,8.07,8.07,365,36,12034,1
35,8.18,8.359,8.206166666666666,8.1,8.1435,2016/11/25,8.15,13995,8.25,0,8.12,8.13,65,35,11728,5
36,8.162,8.362083333333333,8.207166666666668,8.089,8.16,2016/11/24,8.13,14019,8.24,0,8.11,8.11,97,34,11693,1
37,8.142,8.3655,8.208333333333334,8.089,8.180499999999999,2016/11/23,8.18,14085,8.18,0,8.1,8.16,55,34,11658,1
38,8.117999999999999,8.368416666666667,8.207833333333333,8.071000000000002,8.209,2016/11/22,8.25,14092,8.28,0,8.1,8.1,108,34,11660,1
39,8.059999999999999,8.370833333333334,8.207333333333333,8.059000000000001,8.227999999999998,2016/11/21,8.19,14097,8.2,0,8.08,8.11,319,34,11580,1
40,8.02,8.373083333333334,8.208,8.049000000000001,8.2275,2016/11/18,8.06,14110,8.16,0,8.05,8.13,35,34,11380,1
41,8.016000000000002,8.37675,8.211166666666667,8.059000000000001,8.232499999999998,2016/11/17,8.03,14144,8.19,0,8.03,8.06,50,34,11361,1
42,8.036000000000001,8.3805,8.216500000000002,8.076,8.240499999999999,2016/11/16,8.06,14208,8.19,0,8.0,8.0,106,34,11339,1
43,8.024000000000001,8.383666666666667,8.223166666666668,8.108,8.2495,2016/11/15,7.96,14209,8.0,0,7.88,8.0,91,34,11253,1
44,8.058000000000002,8.38725,8.232000000000001,8.148,8.2615,2016/11/14,7.99,14225,8.01,0,7.88,7.95,110,34,11256,1
45,8.078,8.38925,8.240666666666668,8.187000000000001,8.27,2016/11/11,8.04,14244,8.13,0,7.95,8.13,127,35,11310,1
46,8.102,8.39175,8.246666666666666,8.231,8.2805,2016/11/10,8.13,14259,8.14,0,8.01,8.01,132,34,11313,14
47,8.116,8.3935,8.252,8.272,8.283999999999999,2016/11/09,8.0,14281,8.12,0,7.82,8.12,204,34,11335,14
48,8.192000000000002,8.394583333333333,8.259833333333335,8.347,8.301499999999999,2016/11/08,8.13,14350,8.15,0,8.07,8.1,89,34,11348,15
49,8.238,8.395,8.267000000000001,8.397,8.306999999999999,2016/11/07,8.09,14371,8.18,0,8.06,8.15,125,34,11353,2
50,8.296000000000001,8.3985,8.276000000000002,8.406,8.317499999999999,2016/11/04,8.16,14376,8.2,0,8.16,8.16,73,34,11351,2
51,8.360000000000001,8.40175,8.284166666666668,8.406,8.325,2016/11/03,8.2,14419,8.28,0,8.15,8.28,149,34,11361,2
52,8.428,8.406333333333333,8.291666666666666,8.405000000000001,8.331,2016/11/02,8.38,14506,8.42,0,8.24,8.42,160,34,11408,2
53,8.501999999999999,8.409166666666668,8.296166666666666,8.391,8.329999999999998,2016/11/01,8.36,14528,8.45,0,8.35,8.38,166,34,11406,2
54,8.556000000000001,8.41175,8.301333333333334,8.375,8.3195,2016/10/31,8.38,14568,8.45,0,8.37,8.45,92,34,11419,2
55,8.516,8.414666666666667,8.306666666666667,8.353,8.3075,2016/10/28,8.48,14587,8.55,0,8.48,8.54,113,34,11406,4
56,8.452,8.416916666666667,8.309999999999999,8.330000000000002,8.291,2016/10/27,8.54,14617,8.75,0,8.53,8.75,223,34,11401,8
57,8.382000000000001,8.418583333333334,8.311499999999999,8.296000000000001,8.269499999999999,2016/10/26,8.75,14622,8.85,0,8.4,8.45,3619,34,11376,18
58,8.280000000000001,8.418833333333334,8.309833333333332,8.256,8.238499999999998,2016/10/25,8.63,14661,8.63,0,8.1,8.1,566,34,11420,66
59,8.194,8.421249999999999,8.310166666666666,8.216999999999999,8.219,2016/10/24,8.18,14689,8.19,0,8.1,8.13,86,34,11405,362
60,8.190000000000001,8.42825,8.319499999999998,8.229,8.221499999999999,2016/10/21,8.16,14791,8.18,0,8.13,8.16,117,34,11405,2
61,8.207999999999998,8.434583333333332,8.331499999999998,8.243999999999998,8.224499999999999,2016/10/20,8.19,14822,8.2,0,8.13,8.14,49,35,11367,2
62,8.209999999999999,8.441333333333333,8.340833333333332,8.257,8.227,2016/10/19,8.24,14847,8.24,0,8.11,8.2,99,35,11366,2
63,8.232,8.448083333333333,8.349833333333331,8.268999999999998,8.2105,2016/10/18,8.2,14899,8.24,0,8.13,8.16,71,35,11388,2
64,8.24,8.455916666666665,8.359499999999999,8.264,8.202499999999999,2016/10/17,8.16,14915,8.24,0,8.16,8.24,12,35,11385,2
65,8.268,8.464749999999999,8.37,8.261999999999999,8.201,2016/10/14,8.25,14971,8.3,0,8.16,8.17,77,35,11385,2
66,8.280000000000001,8.473083333333332,8.376333333333331,8.251999999999999,8.196499999999999,2016/10/13,8.2,14985,8.32,0,8.2,8.32,57,34,11410,2
67,8.304000000000002,8.482416666666666,8.382333333333332,8.242999999999999,8.199499999999999,2016/10/12,8.35,14984,8.45,0,8.14,8.14,562,34,11395,2
68,8.306000000000001,8.490499999999999,8.386999999999999,8.221,8.1955,2016/10/11,8.24,15000,8.29,0,8.14,8.29,180,34,11405,2
69,8.288,8.500416666666665,8.394166666666665,8.221,8.1955,2016/10/07,8.3,15009,8.3,0,8.2,8.22,71,34,11414,2
70,8.256,8.510333333333332,8.399,8.214,8.191,2016/10/06,8.31,15028,8.35,0,8.21,8.33,72,34,11411,7
71,8.224,8.520666666666665,8.404166666666665,8.205,8.180499999999999,2016/10/05,8.32,15057,8.37,0,8.22,8.22,189,35,11399,7
72,8.181999999999999,8.531333333333333,8.408833333333332,8.197,8.172500000000001,2016/10/04,8.36,15064,8.36,0,8.07,8.08,448,34,11435,7
73,8.136,8.54208333333333,8.413166666666665,8.152,8.164,2016/10/03,8.15,15093,8.18,0,8.08,8.18,48,34,11463,3
74,8.154,8.552916666666667,8.4195,8.141,8.165499999999998,2016/09/30,8.14,15114,8.19,0,8.09,8.09,135,34,11463,1
75,8.172,8.564916666666667,8.426166666666665,8.139999999999999,8.1675,2016/09/29,8.15,15151,8.15,0,8.07,8.1,109,34,11483,3
76,8.186000000000002,8.576666666666664,8.431499999999998,8.141,8.1705,2016/09/26,8.11,15164,8.11,0,8.06,8.11,30,34,11473,3
77,8.212,8.586166666666665,8.437166666666666,8.156,8.175,2016/09/23,8.13,15223,8.24,0,8.12,8.24,152,34,11464,5
78,8.168000000000001,8.593749999999998,8.441833333333332,8.17,8.176,2016/09/22,8.24,15256,8.25,0,8.12,8.2,130,34,11439,5
79,8.128,8.601416666666665,8.444666666666667,8.17,8.175,2016/09/21,8.23,15256,8.27,0,8.08,8.12,196,34,11424,5
80,8.108,8.6085,8.4475,8.168000000000001,8.175,2016/09/20,8.22,15294,8.25,0,8.07,8.17,121,34,11423,4
81,8.096,8.617583333333332,8.449666666666666,8.156,8.1765,2016/09/19,8.24,15307,8.24,0,7.99,8.0,290,34,11445,4
82,8.100000000000001,8.627249999999998,8.452166666666665,8.148,8.181999999999999,2016/09/14,7.91,15354,8.1,0,7.91,8.04,2471,34,11445,4
83,8.172,8.641166666666665,8.461166666666665,8.175999999999998,8.2095,2016/09/13,8.04,15415,8.12,0,8.03,8.1,63,35,11445,1
84,8.212,8.655666666666665,8.467833333333333,8.190000000000001,8.232,2016/09/12,8.13,15445,8.24,0,8.08,8.16,103,35,11451,3
