,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,6.034,5.049083333333335,5.059333333333333,5.995,5.676499999999999,2017/01/16,6.53,0,6.53,24,5.8,5.92,5178,777,0,777
1,5.924,5.033333333333335,5.031499999999999,5.939,5.601999999999999,2017/01/13,5.94,0,5.94,24,5.85,5.89,563,798,0,798
2,5.916,5.022750000000001,5.012666666666666,5.956,5.555499999999999,2017/01/12,5.89,5447,5.96,0,5.88,5.95,513,0,0,0
3,5.914000000000001,5.0127500000000005,4.9945,5.952,5.513,2017/01/11,5.9,2943,6.01,0,5.9,6.01,431,0,0,0
4,5.938000000000001,5.002583333333335,4.975166666666666,5.912000000000001,5.467999999999999,2017/01/10,5.91,2943,5.99,0,5.91,5.98,285,0,0,0
5,5.956,4.992666666666668,4.9561666666666655,5.831,5.424499999999999,2017/01/09,5.98,3114,6.1,0,5.91,5.91,423,0,0,0
6,5.954,4.982333333333335,4.936499999999999,5.741,5.3725,2017/01/06,5.9,3114,6.01,0,5.9,6.01,563,0,0,0
7,5.996,4.972583333333335,4.9191666666666665,5.651999999999999,5.324,2017/01/05,5.88,3115,6.1,0,5.85,6.02,1014,0,0,0
8,5.99,4.963250000000002,4.902,5.561,5.2749999999999995,2017/01/04,6.02,3122,6.22,0,6.02,6.22,975,0,0,0
9,5.886,4.953000000000002,4.883666666666667,5.459,5.2215,2017/01/03,6.0,3116,6.09,0,5.94,5.97,1631,0,0,0
10,5.706,4.942833333333335,4.87,5.358,5.159,2016/12/30,5.97,3116,6.21,0,5.71,6.2,3271,0,0,0
11,5.5280000000000005,4.933083333333335,4.857833333333334,5.265,5.0969999999999995,2016/12/29,6.11,3141,6.13,0,5.85,5.99,2552,0,0,0
12,5.308,4.922166666666668,4.843000000000001,5.154999999999999,5.030499999999999,2016/12/28,5.85,3061,6.0,0,5.55,5.57,4561,0,0,0
13,5.132,4.912583333333335,4.8340000000000005,5.074,4.9704999999999995,2016/12/27,5.5,2887,5.55,0,5.11,5.11,1739,0,0,0
14,5.031999999999999,4.905250000000001,4.830166666666667,5.023999999999999,4.928999999999999,2016/12/26,5.1,2771,5.1,0,5.0,5.08,271,0,0,0
15,5.01,4.9019166666666685,4.836666666666667,5.018,4.9075,2016/12/23,5.08,1172,5.09,0,5.01,5.05,202,0,0,0
16,5.002,4.899250000000001,4.844666666666667,5.004,4.8845,2016/12/22,5.01,687,5.02,0,4.96,4.99,166,0,0,0
17,5.002,4.896916666666669,4.852166666666666,4.996,4.868,2016/12/21,4.97,524,5.0,0,4.97,5.0,128,0,0,0
18,5.016,4.8945000000000025,4.861166666666667,4.989,4.8535,2016/12/20,5.0,440,5.0,0,4.95,4.97,107,0,0,0
19,5.016,4.892333333333336,4.8685,4.984,4.835,2016/12/19,4.99,376,5.0,0,4.95,4.98,493,0,0,0
20,5.026,4.888833333333335,4.8758333333333335,4.96,4.8165000000000004,2016/12/16,5.04,336,5.09,0,5.0,5.03,264,0,0,0
21,5.005999999999999,4.8868333333333345,4.879333333333333,4.929,4.794,2016/12/15,5.01,336,5.1,0,5.0,5.03,334,0,0,0
22,4.99,4.885666666666668,4.882999999999999,4.906000000000001,4.769500000000001,2016/12/14,5.04,336,5.1,0,5.0,5.0,217,0,0,0
23,4.962000000000001,4.884500000000002,4.885999999999999,4.867000000000001,4.745,2016/12/13,5.0,336,5.05,0,5.0,5.04,291,0,0,0
24,4.952,4.880500000000001,4.891,4.8340000000000005,4.721500000000001,2016/12/12,5.04,325,5.05,0,4.95,4.95,273,0,0,0
25,4.894,4.876750000000002,4.8936666666666655,4.797000000000001,4.6965,2016/12/09,4.94,320,4.98,0,4.93,4.93,100,0,0,0
26,4.852,4.873750000000001,4.897999999999999,4.765,4.677000000000001,2016/12/08,4.93,320,4.99,0,4.9,4.99,131,0,0,0
27,4.822000000000001,4.870250000000001,4.903166666666666,4.74,4.661500000000001,2016/12/07,4.9,292,5.1,0,4.9,5.09,512,0,0,0
28,4.772,4.866916666666668,4.905666666666666,4.718,4.643000000000001,2016/12/06,4.95,292,5.2,0,4.74,4.75,393,0,0,0
29,4.716,4.860833333333335,4.9085,4.686,4.6305000000000005,2016/12/05,4.75,292,4.76,0,4.67,4.67,134,0,0,0
30,4.7,4.856416666666669,4.912499999999999,4.673,4.6325,2016/12/02,4.73,289,4.8,0,4.73,4.79,216,0,0,0
31,4.678,4.852416666666668,4.917,4.659,4.6215,2016/12/01,4.78,288,4.82,0,4.66,4.66,346,0,0,0
32,4.6579999999999995,4.848083333333335,4.920666666666666,4.633000000000001,4.610000000000001,2016/11/30,4.65,286,4.67,0,4.58,4.61,147,0,0,0
33,4.664,4.8448333333333355,4.926833333333333,4.622999999999999,4.610000000000001,2016/11/29,4.67,286,4.67,0,4.59,4.67,182,0,0,0
34,4.656000000000001,4.842166666666668,4.9334999999999996,4.609,4.617,2016/11/28,4.67,286,4.67,0,4.6,4.63,95,0,0,0
35,4.646,4.839500000000002,4.941,4.596,4.625,2016/11/25,4.62,286,4.67,0,4.62,4.67,56,0,0,0
36,4.64,4.837333333333335,4.949666666666666,4.589,4.638,2016/11/24,4.68,302,4.7,0,4.56,4.65,147,0,0,0
37,4.608,4.835083333333334,4.9555,4.583,4.646499999999999,2016/11/23,4.68,301,4.69,0,4.63,4.63,150,0,0,0
38,4.582,4.832583333333335,4.961166666666666,4.568,4.6594999999999995,2016/11/22,4.63,301,4.65,0,4.6,4.62,60,0,0,0
39,4.562,4.830583333333335,4.966499999999999,4.575,4.670999999999999,2016/11/21,4.62,288,4.64,0,4.6,4.6,119,0,0,0
40,4.546,4.828666666666668,4.9715,4.5920000000000005,4.685,2016/11/18,4.59,288,4.6,0,4.52,4.52,90,0,0,0
41,4.538,4.827166666666669,4.976333333333332,4.5840000000000005,4.698499999999999,2016/11/17,4.52,288,4.59,0,4.52,4.52,113,0,0,0
42,4.558,4.826250000000002,4.983833333333332,4.587000000000001,4.712999999999999,2016/11/16,4.55,296,4.62,0,4.51,4.51,61,0,0,0
43,4.554,4.824916666666668,4.991499999999999,4.5969999999999995,4.725499999999999,2016/11/15,4.53,296,4.55,0,4.5,4.5,134,0,0,0
44,4.587999999999999,4.823666666666668,4.998666666666666,4.625,4.735999999999999,2016/11/14,4.54,296,4.58,0,4.41,4.58,149,0,0,0
45,4.638,4.821666666666668,5.006833333333333,4.654000000000001,4.7475,2016/11/11,4.55,296,4.73,0,4.55,4.65,207,0,0,0
46,4.63,4.819416666666668,5.014166666666666,4.687,4.76,2016/11/10,4.62,307,4.67,0,4.56,4.56,153,0,0,0
47,4.616,4.818250000000002,5.023166666666666,4.71,4.771999999999999,2016/11/09,4.53,307,4.7,0,4.41,4.7,295,0,0,0
48,4.64,4.815250000000002,5.0346666666666655,4.7509999999999994,4.787999999999999,2016/11/08,4.7,305,4.8,0,4.7,4.8,77,0,0,0
49,4.662,4.810250000000001,5.044499999999999,4.7669999999999995,4.7989999999999995,2016/11/07,4.79,297,4.85,0,4.52,4.52,196,0,0,0
50,4.67,4.804000000000001,5.044833333333332,4.778,4.818499999999999,2016/11/04,4.51,297,4.6,0,4.51,4.52,108,0,0,0
51,4.744,4.800000000000001,5.050333333333332,4.813,4.8549999999999995,2016/11/03,4.55,304,4.65,0,4.5,4.61,215,0,0,0
52,4.804,4.797666666666668,5.053166666666666,4.8389999999999995,4.8885,2016/11/02,4.65,310,4.83,0,4.65,4.81,291,0,0,0
53,4.862,4.796000000000001,5.054833333333333,4.853999999999999,4.9215,2016/11/01,4.81,310,4.83,0,4.8,4.8,59,0,0,0
54,4.872,4.793416666666668,5.0538333333333325,4.8469999999999995,4.9445,2016/10/31,4.83,337,4.86,0,4.8,4.86,275,0,0,0
55,4.886,4.791166666666667,5.0521666666666665,4.840999999999999,4.977499999999999,2016/10/28,4.88,349,4.89,0,4.85,4.85,113,0,0,0
56,4.882000000000001,4.788416666666667,5.0504999999999995,4.833,5.0115,2016/10/27,4.85,349,4.94,0,4.85,4.94,145,0,0,0
57,4.874,4.7860000000000005,5.0485,4.834,5.042,2016/10/26,4.94,349,4.95,0,4.88,4.89,166,0,0,0
58,4.845999999999999,4.784583333333334,5.044499999999999,4.825,5.0705,2016/10/25,4.86,349,4.9,0,4.83,4.9,72,0,0,0
59,4.822,4.785666666666668,5.041999999999999,4.831,5.0995,2016/10/24,4.9,362,4.9,0,4.85,4.86,109,0,0,0
60,4.796,4.786916666666667,5.038833333333332,4.859,5.1259999999999994,2016/10/21,4.86,360,4.93,0,4.85,4.86,273,0,0,0
61,4.784,4.788583333333334,5.035166666666666,4.897,5.1455,2016/10/20,4.81,360,4.9,0,4.8,4.8,274,0,0,0
62,4.7940000000000005,4.790583333333334,5.032833333333333,4.938000000000001,5.166499999999999,2016/10/19,4.8,360,4.9,0,4.74,4.74,151,0,0,0
63,4.804,4.792583333333335,5.031,4.989,5.1875,2016/10/18,4.74,363,4.83,0,4.65,4.77,95,0,0,0
64,4.84,4.795166666666668,5.029999999999999,5.042,5.2155000000000005,2016/10/17,4.77,338,4.81,0,4.4,4.8,250,0,0,0
