,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,20.720000000000002,15.390000000000002,17.857499999999998,20.79,19.205,2017/01/16,20.65,0,21.0,0,20.2,21.0,443,1,1,1
1,20.96,15.327083333333338,17.78166666666667,20.63,19.02,2017/01/13,21.05,0,21.4,0,20.7,20.9,571,0,3789,0
2,21.02,15.26041666666667,17.693333333333335,20.46,18.824999999999996,2017/01/12,20.9,75,21.1,0,20.2,20.2,558,0,3876,501
3,21.01,15.193750000000003,17.585833333333333,20.21,18.634999999999998,2017/01/11,20.3,52,20.8,0,20.3,20.7,266,0,4084,482
4,20.950000000000003,15.132083333333336,17.473333333333336,19.919999999999998,18.482499999999998,2017/01/10,20.7,58,21.4,0,20.7,21.4,1007,0,4161,469
5,20.860000000000003,15.067500000000003,17.347500000000004,19.595,18.3025,2017/01/09,21.85,41,22.6,0,21.45,21.95,1852,0,3947,467
6,20.3,14.993333333333338,17.19666666666667,19.11,18.075,2017/01/06,21.35,40,21.7,0,20.5,21.1,2255,0,3628,465
7,19.9,14.922916666666671,17.052500000000002,18.69,17.9,2017/01/05,20.85,80,21.1,0,20.1,20.35,2555,0,3302,456
8,19.410000000000004,14.856666666666673,16.915000000000003,18.305,17.7425,2017/01/04,20.0,141,22.25,0,19.4,20.45,8255,0,3283,348
9,18.89,14.797916666666673,16.7925,17.96,17.615000000000002,2017/01/03,20.25,211,20.25,0,18.75,18.9,752,0,3680,267
10,18.330000000000002,14.736250000000005,16.663333333333334,17.62,17.482499999999998,2016/12/30,19.05,283,19.6,0,18.75,19.6,695,0,3475,205
11,17.92,14.685000000000004,16.555,17.41,17.432499999999997,2016/12/29,19.35,18,20.05,0,18.2,18.6,1188,0,3279,130
12,17.479999999999997,14.631250000000005,16.43916666666667,17.19,17.365000000000002,2016/12/28,18.4,12,18.4,0,17.4,17.6,283,0,3175,79
13,17.2,14.591666666666672,16.338333333333335,17.06,17.345,2016/12/27,17.4,32,17.45,0,17.1,17.45,50,0,3179,73
14,17.03,14.55958333333334,16.257500000000004,17.044999999999998,17.369999999999997,2016/12/26,17.45,18,17.45,0,17.0,17.1,43,0,3205,71
15,16.910000000000004,14.52833333333334,16.179166666666667,17.009999999999998,17.395,2016/12/23,17.0,17,17.25,0,17.0,17.15,50,0,3206,78
16,16.9,14.501666666666672,16.105000000000004,17.04,17.445,2016/12/22,17.15,17,17.15,0,16.7,16.7,49,0,3222,70
17,16.9,14.472916666666672,16.032500000000002,17.11,17.4975,2016/12/21,17.0,17,17.55,0,16.5,16.5,186,0,3241,65
18,16.919999999999998,14.445000000000004,15.964166666666669,17.18,17.5475,2016/12/20,16.55,18,17.0,0,16.4,17.0,208,0,3209,62
19,17.059999999999995,14.419166666666673,15.900833333333336,17.269999999999996,17.639999999999997,2016/12/19,16.85,20,17.0,0,16.7,17.0,63,1,3189,56
20,17.109999999999996,14.392500000000005,15.827500000000002,17.344999999999995,17.717499999999994,2016/12/16,16.95,19,17.2,0,16.7,17.2,140,0,3190,58
21,17.18,14.365416666666672,15.753333333333336,17.455,17.817499999999995,2016/12/15,17.15,20,17.45,0,17.1,17.1,68,0,3180,59
22,17.32,14.33916666666667,15.675833333333337,17.54,17.859999999999996,2016/12/14,17.1,20,17.5,0,17.1,17.25,51,0,3178,72
23,17.440000000000005,14.316250000000004,15.602500000000001,17.63,17.9275,2016/12/13,17.25,20,17.6,0,17.15,17.4,76,0,3193,72
24,17.48,14.29166666666667,15.526666666666669,17.694999999999997,17.99,2016/12/12,17.1,20,17.6,0,17.1,17.3,51,0,3200,74
25,17.580000000000002,14.263333333333337,15.453333333333335,17.779999999999994,18.072499999999998,2016/12/09,17.3,13,18.1,0,17.3,17.95,297,2,3201,73
26,17.73,14.232500000000003,15.376666666666667,17.849999999999998,18.157499999999995,2016/12/08,17.85,11,17.9,0,17.6,17.8,80,0,3269,77
27,17.76,14.196666666666669,15.290833333333332,17.884999999999998,18.15,2016/12/07,17.7,11,17.8,0,17.45,17.6,176,0,3304,109
28,17.82,14.162500000000003,15.206666666666667,17.915,18.13,2016/12/06,17.45,11,17.8,0,16.65,17.6,351,0,3300,104
29,17.909999999999997,14.133333333333336,15.1275,18.009999999999998,18.0875,2016/12/05,17.6,11,18.1,0,17.2,18.1,159,0,3377,68
30,17.979999999999997,14.10166666666667,15.047499999999998,18.09,17.9625,2016/12/02,18.05,11,18.15,0,17.9,18.0,117,0,3398,91
31,17.970000000000002,14.065833333333337,14.955,18.18,17.812499999999996,2016/12/01,18.0,11,18.15,0,17.8,17.8,83,0,3432,117
32,18.009999999999998,14.030416666666671,14.864999999999998,18.18,17.674999999999997,2016/11/30,18.0,13,18.2,0,17.9,17.9,93,0,3455,118
33,18.009999999999998,13.99416666666667,14.775833333333333,18.225,17.54,2016/11/29,17.9,13,17.95,0,17.85,17.9,59,0,3422,111
34,18.11,13.95916666666667,14.688333333333333,18.285000000000004,17.424999999999997,2016/11/28,17.95,13,18.0,0,17.65,17.95,85,0,3414,99
35,18.2,13.923750000000004,14.599999999999998,18.365000000000002,17.2975,2016/11/25,18.0,11,18.15,0,17.3,18.15,176,0,3396,97
36,18.389999999999997,13.886666666666668,14.51083333333333,18.465,17.174999999999997,2016/11/24,18.2,11,18.3,0,18.0,18.0,111,0,3410,96
37,18.35,13.845000000000002,14.419999999999998,18.415,17.044999999999998,2016/11/23,18.0,11,18.4,0,18.0,18.4,196,0,3456,133
38,18.440000000000005,13.805416666666671,14.330833333333333,18.345000000000002,16.9125,2016/11/22,18.4,11,18.45,0,18.2,18.4,152,0,3465,151
39,18.46,13.762916666666671,14.23583333333333,18.165,16.78,2016/11/21,18.4,11,18.9,0,18.15,18.8,389,0,3459,162
40,18.53,13.723333333333336,14.141666666666664,17.835,16.650000000000002,2016/11/18,18.95,11,19.35,0,18.0,18.0,717,0,3515,164
