,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,6.086,4.521500000000002,5.4126666666666665,6.077,6.016499999999999,2017/01/11,5.98,2155,6.13,0,5.84,6.13,111,0,0,0
1,6.12,4.507416666666669,5.3709999999999996,6.067000000000001,6.022,2017/01/10,6.01,2155,6.12,0,6.01,6.12,84,0,0,0
2,6.138,4.492916666666669,5.328833333333334,6.073,6.05,2017/01/09,6.12,2155,6.25,0,6.11,6.2,261,0,0,0
3,6.134,4.476166666666669,5.284999999999999,6.099,6.0634999999999994,2017/01/06,6.11,2155,6.39,0,6.1,6.39,112,0,0,0
4,6.134,4.459500000000001,5.241333333333333,6.0680000000000005,6.1129999999999995,2017/01/05,6.21,2147,6.33,0,6.01,6.2,254,0,0,0
5,6.068,4.445750000000001,5.1961666666666675,5.9750000000000005,6.152999999999999,2017/01/04,6.15,2163,6.19,0,6.0,6.1,70,0,0,0
6,6.013999999999999,4.432500000000002,5.152166666666668,5.9030000000000005,6.195499999999998,2017/01/03,6.1,2163,6.15,0,5.95,6.1,79,0,0,0
7,6.007999999999999,4.416250000000002,5.109,5.883000000000001,6.233999999999999,2016/12/30,6.1,2149,6.29,0,5.92,6.12,144,0,0,0
8,6.063999999999999,4.401916666666668,5.066833333333333,5.8950000000000005,6.263499999999999,2016/12/29,6.11,2149,6.29,0,5.82,5.88,122,0,0,0
9,6.002,4.387583333333335,5.0233333333333325,5.914,6.290499999999999,2016/12/28,5.88,2146,6.15,0,5.54,5.54,145,0,0,0
10,5.882,4.37525,4.983666666666666,5.9559999999999995,6.3264999999999985,2016/12/27,5.88,2149,6.06,0,5.75,6.06,218,0,0,0
11,5.792,4.3611666666666675,4.9431666666666665,5.9769999999999985,6.359499999999999,2016/12/26,6.07,2136,6.37,0,6.07,6.37,301,0,0,0
12,5.758000000000001,4.345583333333335,4.903666666666667,6.026999999999999,6.3534999999999995,2016/12/23,6.38,2145,6.38,0,5.8,5.99,649,0,0,0
13,5.726000000000001,4.326833333333334,4.855833333333333,6.028,6.343999999999999,2016/12/22,5.8,2158,5.8,0,5.28,5.28,323,0,0,0
14,5.8260000000000005,4.316666666666667,4.824166666666667,6.1579999999999995,6.397499999999999,2016/12/21,5.28,2159,5.42,0,5.28,5.32,243,0,0,0
15,6.03,4.307500000000001,4.801166666666665,6.330999999999999,6.484,2016/12/20,5.43,2161,5.9,0,5.31,5.9,827,0,0,0
16,6.162000000000001,4.293916666666667,4.77,6.4879999999999995,6.565,2016/12/19,5.9,2164,6.27,0,5.9,6.22,200,0,0,0
17,6.296,4.2739166666666675,4.7305,6.584999999999999,6.598999999999999,2016/12/16,6.22,2175,6.49,0,6.13,6.3,148,0,0,0
18,6.33,4.252083333333334,4.686000000000001,6.632,6.5875,2016/12/15,6.3,2178,6.34,0,6.1,6.3,101,0,0,0
19,6.489999999999999,4.232083333333334,4.640166666666667,6.666999999999999,6.545,2016/12/14,6.3,2180,6.46,0,6.17,6.29,219,0,0,0
20,6.632,4.212083333333334,4.591166666666666,6.696999999999998,6.478,2016/12/13,6.09,2194,6.51,0,6.07,6.51,319,0,0,0
21,6.814,4.193833333333334,4.545833333333333,6.741999999999999,6.398999999999999,2016/12/12,6.57,2185,6.6,0,5.8,6.4,403,0,0,0
22,6.874,4.171166666666667,4.492000000000001,6.679999999999998,6.275499999999999,2016/12/09,6.39,2205,7.08,0,6.39,7.08,441,0,0,0
23,6.934,4.147083333333334,4.441166666666667,6.659999999999999,6.1425,2016/12/08,7.1,2225,7.1,0,7.0,7.0,93,0,0,0
24,6.843999999999999,4.117083333333334,4.377166666666667,6.636999999999999,5.9655,2016/12/07,7.01,2225,7.01,0,7.0,7.01,58,0,0,0
25,6.7620000000000005,4.087833333333333,4.314666666666667,6.636999999999999,5.799999999999999,2016/12/06,7.0,2225,7.11,0,6.87,6.87,111,0,0,0
26,6.67,4.061166666666668,4.252,6.641999999999999,5.635,2016/12/05,6.87,2225,7.18,0,6.61,6.61,60,0,0,0
27,6.486,4.035583333333334,4.1915,6.6129999999999995,5.4815,2016/12/02,6.69,2225,6.9,0,6.65,6.66,105,0,0,0
28,6.386,4.011500000000001,4.1339999999999995,6.542999999999999,5.33,2016/12/01,6.65,2225,6.8,0,6.58,6.6,55,0,0,0
29,6.43,3.9894166666666666,4.077166666666666,6.423,5.18,2016/11/30,6.6,2225,7.1,0,6.55,7.1,238,0,0,0
30,6.5120000000000005,3.9690000000000003,4.027166666666666,6.259,5.034999999999999,2016/11/29,6.54,2225,6.54,0,5.8,5.8,214,0,0,0
31,6.614,3.9478333333333335,3.9744999999999995,6.056,4.894,2016/11/28,5.95,2225,6.2,0,5.6,5.6,398,0,0,0
32,6.74,3.93325,3.9316666666666658,5.871,4.773999999999999,2016/11/25,6.19,2225,6.74,0,6.19,6.52,259,0,0,0
33,6.7,3.914583333333333,3.890999999999999,5.625,4.6594999999999995,2016/11/24,6.87,2225,7.48,0,6.87,7.48,328,0,0,0
34,6.4159999999999995,3.8902499999999995,3.838999999999999,5.2940000000000005,4.5009999999999994,2016/11/23,7.01,2225,7.5,0,6.68,7.04,764,0,0,0
35,6.005999999999999,3.8668333333333327,3.785499999999999,4.963000000000001,4.3305,2016/11/22,7.05,2225,7.23,0,6.6,6.9,1401,0,0,0
36,5.497999999999999,3.8430833333333325,3.726333333333332,4.628000000000001,4.1545000000000005,2016/11/21,6.58,2225,6.58,0,6.41,6.58,2545,0,0,0
37,5.002000000000001,3.8211666666666653,3.6749999999999985,4.3500000000000005,4.017,2016/11/18,5.99,2115,5.99,0,5.99,5.99,23,0,0,0
38,4.55,3.804166666666666,3.6334999999999984,4.117,3.91,2016/11/17,5.45,2115,5.45,0,5.45,5.45,22,0,0,0
39,4.172,3.790833333333332,3.6009999999999986,3.9370000000000003,3.8175,2016/11/16,4.96,2115,4.96,0,4.96,4.96,27,0,0,0
40,3.9200000000000004,3.781583333333332,3.578333333333332,3.811000000000001,3.7435,2016/11/15,4.51,2115,4.51,0,4.51,4.51,32,0,0,0
41,3.758,3.7760833333333323,3.5631666666666653,3.7320000000000007,3.692,2016/11/14,4.1,2115,4.1,0,3.8,3.8,589,0,0,0
42,3.6980000000000004,3.773999999999999,3.554833333333332,3.6770000000000005,3.661,2016/11/11,3.73,2115,3.76,0,3.56,3.56,25,0,0,0
43,3.684,3.7745833333333323,3.5541666666666654,3.6940000000000004,3.649,2016/11/10,3.56,2115,3.6,0,3.56,3.6,13,0,0,0
44,3.7020000000000004,3.777416666666666,3.556333333333332,3.7080000000000006,3.6454999999999997,2016/11/09,3.7,2115,3.7,0,3.7,3.7,0,0,0,0
45,3.7020000000000004,3.781416666666666,3.556166666666665,3.6980000000000004,3.6354999999999995,2016/11/08,3.7,2115,3.99,0,3.6,3.99,45,0,0,0
46,3.7060000000000004,3.785583333333333,3.552333333333332,3.681000000000001,3.626,2016/11/07,3.8,2115,3.8,0,3.8,3.8,1,0,0,0
47,3.656,3.7893333333333326,3.5518333333333323,3.684000000000001,3.6114999999999995,2016/11/04,3.66,2115,3.66,0,3.66,3.66,0,0,0,0
48,3.7039999999999997,3.794249999999999,3.553999999999999,3.7030000000000007,3.6069999999999993,2016/11/03,3.65,2115,3.69,0,3.58,3.58,28,0,0,0
49,3.714,3.801499999999999,3.550666666666665,3.6980000000000013,3.5995,2016/11/02,3.7,2115,3.72,0,3.57,3.72,100,0,0,0
50,3.6940000000000004,3.8070833333333325,3.552166666666665,3.6760000000000006,3.5894999999999997,2016/11/01,3.72,2115,3.79,0,3.5,3.79,91,0,0,0
51,3.656,3.812166666666666,3.553333333333332,3.652,3.5759999999999996,2016/10/31,3.55,2115,3.6,0,3.51,3.6,43,0,0,0
52,3.7120000000000006,3.818166666666666,3.563499999999998,3.6450000000000005,3.5835,2016/10/28,3.9,2115,3.9,0,3.9,3.9,20,0,0,0
53,3.7020000000000004,3.818166666666666,3.568333333333331,3.604,3.564,2016/10/27,3.7,2115,3.7,0,3.51,3.53,25,0,0,0
54,3.682,3.819833333333333,3.5723333333333316,3.5829999999999997,3.5739999999999994,2016/10/26,3.6,2115,3.6,0,3.6,3.6,7,0,0,0
55,3.658,3.822916666666666,3.577999999999998,3.5729999999999995,3.5889999999999995,2016/10/25,3.53,2115,3.7,0,3.52,3.52,16,0,0,0
56,3.6479999999999997,3.8274999999999997,3.582166666666665,3.5709999999999993,3.5904999999999996,2016/10/24,3.83,2115,3.83,0,3.83,3.83,0,0,0,0
57,3.5780000000000003,3.8296666666666663,3.5881666666666647,3.5389999999999993,3.5754999999999995,2016/10/21,3.85,2115,3.9,0,3.8,3.9,60,0,0,0
58,3.5059999999999993,3.8317499999999995,3.5931666666666646,3.5109999999999992,3.5604999999999998,2016/10/20,3.6,2115,3.6,0,3.48,3.48,27,0,0,0
59,3.4839999999999995,3.8359166666666664,3.6098333333333317,3.500999999999999,3.558,2016/10/19,3.48,2115,3.48,0,3.48,3.48,0,0,0,0
60,3.4879999999999995,3.8409166666666663,3.630333333333332,3.5029999999999992,3.5519999999999996,2016/10/18,3.48,2115,3.48,0,3.48,3.48,0,0,0,0
61,3.4939999999999998,3.8459166666666667,3.643833333333332,3.5,3.5464999999999995,2016/10/17,3.48,2115,3.48,0,3.48,3.48,0,0,0,0
62,3.5,3.8510833333333334,3.6569999999999987,3.522,3.5394999999999994,2016/10/14,3.49,2115,3.49,0,3.49,3.49,0,0,0,0
63,3.5159999999999996,3.8561666666666663,3.6673333333333322,3.5239999999999996,3.532,2016/10/13,3.49,2115,3.49,0,3.49,3.49,1,0,0,0
64,3.518,3.8612499999999996,3.6776666666666658,3.565,3.5204999999999997,2016/10/12,3.5,2115,3.5,0,3.5,3.5,0,0,0,0
65,3.518,3.86625,3.695333333333332,3.6049999999999995,3.5085,2016/10/11,3.51,2115,3.51,0,3.51,3.51,1,0,0,0
66,3.5060000000000002,3.871166666666667,3.712833333333332,3.6100000000000003,3.495,2016/10/07,3.51,2115,3.66,0,3.51,3.59,33,0,0,0
67,3.5439999999999996,3.8760833333333338,3.723499999999999,3.6120000000000005,3.4815000000000005,2016/10/06,3.57,2115,3.57,0,3.41,3.45,36,0,0,0
68,3.532,3.8805000000000005,3.736999999999999,3.6100000000000003,3.4650000000000007,2016/10/05,3.5,2115,3.5,0,3.5,3.5,1,0,0,0
69,3.6120000000000005,3.885500000000001,3.751833333333332,3.6149999999999998,3.4520000000000004,2016/10/04,3.5,2115,3.69,0,3.43,3.45,91,0,0,0
70,3.692,3.891333333333334,3.766833333333332,3.601,3.4570000000000007,2016/10/03,3.45,2115,3.46,0,3.45,3.45,15,0,0,0
71,3.714,3.8992500000000008,3.7791666666666655,3.593,3.4535000000000005,2016/09/30,3.7,2115,3.7,0,3.7,3.7,16,0,0,0
72,3.6799999999999997,3.905083333333334,3.7874999999999988,3.557,3.437500000000001,2016/09/29,3.51,2115,3.6,0,3.51,3.6,13,0,0,0
73,3.688,3.9125000000000005,3.797833333333332,3.54,3.4495000000000005,2016/09/26,3.9,2115,3.9,0,3.9,3.9,6,0,0,0
74,3.618,3.916666666666667,3.8091666666666653,3.4760000000000004,3.442000000000001,2016/09/23,3.9,2115,3.9,0,3.7,3.7,8,0,0,0
75,3.5100000000000002,3.9216666666666673,3.8138333333333327,3.4120000000000004,3.4370000000000003,2016/09/22,3.56,2115,3.56,0,3.51,3.51,12,0,0,0
76,3.472,3.9295000000000004,3.8178333333333323,3.3800000000000003,3.434,2016/09/21,3.53,2115,3.53,0,3.53,3.53,2,0,0,0
77,3.4339999999999997,3.9366666666666674,3.817333333333332,3.3510000000000004,3.4325,2016/09/20,3.55,2115,3.7,0,3.55,3.7,36,0,0,0
78,3.3920000000000003,3.9452500000000006,3.8181666666666656,3.320000000000001,3.4300000000000006,2016/09/19,3.55,2115,3.55,0,3.55,3.55,30,0,0,0
79,3.3340000000000005,3.9540000000000006,3.823999999999999,3.2890000000000006,3.4275000000000007,2016/09/14,3.36,2115,3.36,0,3.36,3.36,7,0,0,0
80,3.314,3.9642500000000003,3.832999999999999,3.313000000000001,3.4395000000000002,2016/09/13,3.37,2115,3.49,0,3.33,3.49,6,0,0,0
81,3.2879999999999994,3.973666666666667,3.8418333333333328,3.314000000000001,3.4510000000000005,2016/09/12,3.34,2115,3.34,0,3.34,3.34,0,0,0,0
82,3.268,3.9837500000000006,3.8503333333333325,3.3180000000000005,3.464,2016/09/10,3.34,2115,3.34,0,3.2,3.2,9,0,0,0
83,3.248,3.9938333333333342,3.852999999999999,3.359000000000001,3.4814999999999996,2016/09/09,3.26,2115,3.26,0,3.26,3.26,0,0,0,0
84,3.2439999999999998,4.005000000000001,3.856999999999999,3.4080000000000004,3.503,2016/09/08,3.26,2115,3.42,0,3.26,3.41,15,0,0,0
85,3.3120000000000003,4.016583333333334,3.860999999999999,3.4620000000000006,3.5245000000000006,2016/09/07,3.24,2115,3.24,0,3.24,3.24,0,0,0,0
86,3.34,4.028666666666668,3.8703333333333325,3.4880000000000004,3.536,2016/09/06,3.24,2115,3.24,0,3.24,3.24,0,0,0,0
87,3.368,4.040416666666667,3.8796666666666657,3.5140000000000002,3.5625,2016/09/05,3.24,2115,3.24,0,3.0,3.0,4,0,0,0
88,3.47,4.052166666666667,3.888999999999999,3.54,3.59,2016/09/02,3.24,2115,3.28,0,3.24,3.28,32,0,0,0
89,3.572,4.063583333333334,3.9016666666666655,3.5660000000000003,3.6004999999999994,2016/09/01,3.6,2115,3.6,0,3.52,3.52,14,0,0,0
90,3.6119999999999997,4.073166666666667,3.9108333333333323,3.5660000000000003,3.6099999999999994,2016/08/31,3.38,2115,3.38,0,3.38,3.38,0,0,0,0
91,3.636,4.085416666666667,3.921166666666666,3.588,3.630499999999999,2016/08/30,3.38,2115,3.5,0,3.38,3.5,15,0,0,0
92,3.66,4.0951666666666675,3.9348333333333323,3.6100000000000003,3.6694999999999993,2016/08/29,3.75,2115,3.75,0,3.75,3.75,0,0,0,0
93,3.6100000000000003,4.101416666666667,3.9381666666666657,3.604,3.691499999999999,2016/08/26,3.75,2115,3.75,0,3.42,3.45,55,0,0,0
94,3.56,4.107666666666668,3.9414999999999987,3.598,3.700999999999999,2016/08/25,3.8,2115,3.8,0,3.27,3.5,15,0,0,0
95,3.5200000000000005,4.113583333333334,3.948166666666665,3.5869999999999997,3.7079999999999993,2016/08/24,3.5,2115,3.5,0,3.5,3.5,0,0,0,0
