,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,6.244000000000001,7.186083333333337,6.722499999999999,6.385000000000001,6.493500000000002,2017/01/16,6.23,0,6.29,26,6.18,6.29,130,2467,100,2467
1,6.312,7.201833333333337,6.736166666666666,6.416000000000001,6.524000000000001,2017/01/13,6.21,0,6.21,26,6.16,6.21,83,2456,0,2456
2,6.368,7.218083333333336,6.750333333333333,6.454000000000001,6.557500000000002,2017/01/12,6.16,811,6.18,0,6.08,6.13,373,16,0,0
3,6.428,7.2349166666666695,6.764499999999999,6.497000000000002,6.5950000000000015,2017/01/11,6.12,822,6.42,0,6.05,6.42,667,16,0,0
4,6.516,7.252500000000003,6.7795,6.535000000000001,6.633000000000001,2017/01/10,6.5,823,6.6,0,6.47,6.6,144,16,0,0
5,6.525999999999999,7.26516666666667,6.79,6.539,6.652500000000001,2017/01/09,6.57,825,6.57,0,6.49,6.54,333,14,0,0
6,6.5200000000000005,7.27541666666667,6.7991666666666655,6.548,6.671000000000001,2017/01/06,6.49,834,6.56,0,6.4,6.48,333,14,0,0
7,6.539999999999999,7.281083333333338,6.810666666666666,6.565,6.696000000000001,2017/01/05,6.46,842,6.56,0,6.4,6.54,379,14,0,0
8,6.566,7.286833333333337,6.822999999999999,6.590999999999999,6.723000000000001,2017/01/04,6.56,844,6.62,0,6.35,6.58,257,14,0,0
9,6.553999999999999,7.291333333333338,6.824666666666665,6.601999999999999,6.7440000000000015,2017/01/03,6.55,844,6.55,0,6.48,6.54,33,14,0,0
10,6.552,7.295333333333337,6.826999999999999,6.601999999999999,6.766500000000001,2016/12/30,6.54,671,6.58,0,6.42,6.57,200,14,0,0
11,6.5760000000000005,7.2950000000000035,6.8311666666666655,6.632,6.7905,2016/12/29,6.59,637,6.61,0,6.41,6.59,201,14,0,0
12,6.590000000000001,7.289333333333337,6.834166666666666,6.661,6.8135,2016/12/28,6.59,637,6.59,0,6.5,6.57,84,14,0,0
13,6.616,7.279250000000003,6.838333333333333,6.693,6.8285,2016/12/27,6.5,634,6.64,0,6.46,6.64,84,14,0,0
14,6.65,7.269750000000003,6.844833333333332,6.730999999999999,6.843500000000001,2016/12/26,6.54,644,6.6,0,6.5,6.52,111,14,0,0
15,6.651999999999999,7.262500000000003,6.851666666666665,6.766,6.843500000000001,2016/12/23,6.66,647,6.68,0,6.5,6.59,68,14,0,0
16,6.688,7.2540833333333365,6.856499999999999,6.794,6.830500000000001,2016/12/22,6.66,652,6.7,0,6.53,6.7,158,14,0,0
17,6.731999999999999,7.243583333333336,6.860333333333332,6.827,6.812,2016/12/21,6.72,652,6.72,0,6.6,6.67,128,14,0,0
18,6.769999999999999,7.2325000000000035,6.864166666666665,6.8549999999999995,6.788500000000001,2016/12/20,6.67,657,6.68,0,6.53,6.53,127,14,0,0
19,6.811999999999999,7.221083333333336,6.8679999999999986,6.886,6.777000000000001,2016/12/19,6.55,661,6.75,0,6.55,6.59,173,16,0,0
20,6.88,7.208416666666669,6.8759999999999994,6.931,6.7735,2016/12/16,6.84,662,6.91,0,6.78,6.88,109,16,0,0
21,6.9,7.193000000000002,6.8791666666666655,6.949,6.756,2016/12/15,6.88,664,6.94,0,6.79,6.94,193,15,0,0
22,6.922,7.180000000000003,6.881166666666666,6.965999999999999,6.736,2016/12/14,6.91,662,6.96,0,6.86,6.92,169,14,0,0
23,6.9399999999999995,7.166500000000003,6.877666666666666,6.964,6.713500000000001,2016/12/13,6.88,664,6.88,0,6.7,6.88,126,14,0,0
24,6.959999999999999,7.1550833333333355,6.879,6.956,6.6925,2016/12/12,6.89,669,6.97,0,6.8,6.96,211,14,0,0
25,6.981999999999999,7.144333333333336,6.883333333333334,6.921000000000001,6.668000000000001,2016/12/09,6.94,672,6.99,0,6.85,6.99,116,14,0,0
26,6.997999999999999,7.132666666666669,6.899166666666667,6.867,6.6385000000000005,2016/12/08,6.99,677,7.04,0,6.85,7.0,95,14,0,0
27,7.01,7.120750000000002,6.9286666666666665,6.797,6.641500000000001,2016/12/07,7.0,692,7.08,0,6.91,6.99,518,14,0,0
28,6.9879999999999995,7.104583333333335,6.956999999999999,6.7219999999999995,6.642,2016/12/06,6.98,701,7.0,0,6.8,6.96,270,14,0,0
29,6.952000000000001,7.084750000000001,6.980666666666666,6.668000000000001,6.65,2016/12/05,7.0,711,7.1,0,6.8,7.04,190,14,0,0
30,6.860000000000001,7.063333333333335,7.002999999999999,6.616,6.656499999999999,2016/12/02,7.02,759,7.05,0,6.9,7.03,155,14,0,0
31,6.736,7.038416666666668,7.025333333333333,6.563,6.659000000000001,2016/12/01,7.05,741,7.05,0,6.7,6.89,784,14,0,0
32,6.5840000000000005,7.012833333333335,7.052666666666666,6.506,6.659000000000001,2016/11/30,6.89,748,6.9,0,6.75,6.8,238,14,0,0
33,6.456,6.988333333333334,7.082666666666666,6.462999999999999,6.668000000000001,2016/11/29,6.8,755,6.81,0,6.47,6.51,524,14,0,0
34,6.384,6.965000000000002,7.115666666666666,6.428999999999999,6.6855,2016/11/28,6.54,683,6.55,0,6.38,6.4,314,14,0,0
35,6.372000000000001,6.944000000000002,7.1548333333333325,6.414999999999999,6.717500000000001,2016/11/25,6.4,692,6.4,0,6.23,6.29,250,14,0,0
36,6.390000000000001,6.923583333333335,7.195166666666666,6.409999999999999,6.7605,2016/11/24,6.29,710,6.4,0,6.15,6.24,277,14,0,0
37,6.428,6.904250000000002,7.236,6.486,6.806,2016/11/23,6.25,700,6.39,0,6.01,6.34,558,15,20,0
38,6.470000000000001,6.885083333333336,7.280166666666665,6.561999999999999,6.8469999999999995,2016/11/22,6.44,705,6.45,0,6.35,6.44,120,15,20,0
39,6.474000000000001,6.864250000000001,7.321166666666666,6.632,6.8725,2016/11/21,6.48,689,6.48,0,6.36,6.41,119,15,20,0
40,6.458,6.844000000000002,7.361833333333332,6.697,6.900499999999999,2016/11/18,6.49,552,6.49,0,6.35,6.4,260,15,43,0
41,6.43,6.823750000000002,7.390666666666665,6.755,6.9285,2016/11/17,6.48,551,6.48,0,6.4,6.48,34,16,43,0
42,6.544,6.803916666666668,7.419499999999998,6.812,6.9575000000000005,2016/11/16,6.46,552,6.54,0,6.31,6.47,150,16,43,0
43,6.653999999999999,6.7845,7.447333333333332,6.873,6.984999999999999,2016/11/15,6.46,512,6.48,0,6.25,6.38,150,18,43,0
44,6.789999999999999,6.764500000000001,7.473333333333332,6.942,7.013,2016/11/14,6.4,514,6.52,0,6.11,6.2,230,18,43,0
45,6.936,6.7445,7.501333333333332,7.0200000000000005,7.049499999999999,2016/11/11,6.35,515,6.4,0,6.35,6.35,878,14,53,0
46,7.080000000000001,6.7242500000000005,7.530999999999998,7.111,7.087999999999999,2016/11/10,7.05,526,7.1,0,6.92,7.1,116,14,60,0
47,7.080000000000001,6.698083333333334,7.541833333333331,7.1259999999999994,7.094499999999999,2016/11/09,7.01,512,7.15,0,6.6,7.15,197,14,63,0
48,7.0920000000000005,6.671833333333335,7.555833333333331,7.132,7.103999999999999,2016/11/08,7.14,510,7.17,0,7.02,7.16,92,14,63,0
