,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,14.36,14.84375,14.3875,14.4,14.482499999999998,2017/01/16,14.3,0,14.4,0,14.15,14.4,25,1380,1,1380
1,14.36,14.850416666666668,14.4,14.440000000000001,14.49,2017/01/13,14.3,0,14.6,0,14.1,14.5,58,1380,261,1380
2,14.4,14.855,14.411666666666667,14.485000000000003,14.495,2017/01/12,14.5,1301,14.5,0,14.3,14.4,10,0,258,0
3,14.38,14.859166666666669,14.420833333333333,14.495000000000001,14.49,2017/01/11,14.4,1301,14.4,0,14.35,14.35,4,0,267,0
4,14.370000000000001,14.86625,14.430000000000001,14.51,14.482499999999998,2017/01/10,14.3,1299,14.3,0,14.1,14.15,20,0,267,0
5,14.440000000000001,14.870833333333334,14.440000000000001,14.530000000000001,14.477500000000001,2017/01/09,14.3,1299,14.55,0,14.15,14.55,36,0,270,0
6,14.520000000000001,14.875833333333334,14.440000000000001,14.555000000000001,14.477500000000001,2017/01/06,14.5,1299,14.5,0,14.3,14.5,9,0,270,0
7,14.570000000000002,14.879166666666668,14.440000000000001,14.545000000000002,14.465,2017/01/05,14.4,1299,14.4,0,14.25,14.25,8,0,270,0
8,14.61,14.885833333333334,14.45,14.570000000000002,14.4575,2017/01/04,14.35,1299,14.7,0,14.1,14.7,55,0,272,0
9,14.65,14.892083333333336,14.4625,14.580000000000002,14.444999999999999,2017/01/03,14.65,1299,14.8,0,14.4,14.75,8,0,269,0
10,14.62,14.895416666666668,14.476666666666667,14.565000000000001,14.415000000000001,2016/12/30,14.7,1299,14.8,0,14.45,14.8,32,0,268,0
11,14.59,14.898333333333335,14.490833333333335,14.540000000000001,14.395000000000001,2016/12/29,14.75,1299,14.8,0,14.65,14.7,7,0,268,0
12,14.520000000000001,14.902083333333335,14.505,14.505,14.370000000000001,2016/12/28,14.6,1299,14.75,0,14.5,14.6,13,0,268,0
