,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.35,10.445000000000004,10.275000000000004,10.365000000000002,10.350000000000001,2017/01/16,10.3,0,10.35,41,10.25,10.35,169,10862,1,10862
1,10.36,10.450000000000005,10.272500000000003,10.375000000000002,10.350000000000001,2017/01/13,10.3,0,10.35,41,10.3,10.35,68,10801,2858,10801
2,10.370000000000001,10.455000000000005,10.270833333333337,10.38,10.352500000000001,2017/01/12,10.4,13426,10.45,0,10.35,10.4,137,44,2855,0
3,10.370000000000001,10.460000000000004,10.266666666666671,10.375000000000002,10.3475,2017/01/11,10.4,13417,10.4,0,10.3,10.35,45,44,2866,0
4,10.370000000000001,10.46416666666667,10.262500000000005,10.365000000000002,10.345,2017/01/10,10.35,13417,10.35,0,10.25,10.3,108,44,2856,0
5,10.379999999999999,10.468750000000004,10.258333333333336,10.365000000000002,10.352500000000001,2017/01/09,10.35,13378,10.35,0,10.3,10.35,71,44,2832,0
6,10.389999999999999,10.47416666666667,10.255000000000003,10.365000000000002,10.3625,2017/01/06,10.35,13372,10.4,0,10.35,10.4,88,44,2827,0
7,10.389999999999999,10.47791666666667,10.253333333333336,10.355000000000002,10.370000000000001,2017/01/05,10.4,13362,10.4,0,10.3,10.4,362,44,2816,0
8,10.379999999999999,10.481250000000005,10.250833333333336,10.350000000000001,10.375,2017/01/04,10.4,13362,10.4,0,10.25,10.3,148,44,2926,0
9,10.360000000000001,10.484166666666672,10.247500000000002,10.345,10.385,2017/01/03,10.4,13362,10.4,0,10.3,10.4,98,44,2905,0
10,10.350000000000001,10.487083333333338,10.243333333333336,10.334999999999999,10.395,2016/12/30,10.4,13362,10.4,0,10.3,10.35,68,44,2933,0
11,10.34,10.490833333333338,10.242500000000003,10.325,10.392499999999998,2016/12/29,10.35,13361,10.35,0,10.3,10.3,18,44,2937,0
12,10.32,10.49416666666667,10.242500000000003,10.325,10.389999999999999,2016/12/28,10.35,13361,10.35,0,10.3,10.3,109,44,2937,3
13,10.32,10.497500000000004,10.242500000000003,10.319999999999999,10.382499999999999,2016/12/27,10.3,13396,10.35,0,10.3,10.35,73,44,2937,3
14,10.330000000000002,10.501250000000004,10.243333333333336,10.325,10.377499999999998,2016/12/26,10.35,13396,10.4,0,10.3,10.35,107,44,2950,3
15,10.320000000000002,10.504583333333336,10.243333333333336,10.34,10.367499999999998,2016/12/23,10.35,13356,10.35,0,10.25,10.25,42,44,2883,3
16,10.309999999999999,10.50791666666667,10.24416666666667,10.359999999999998,10.359999999999998,2016/12/22,10.25,13356,10.35,0,10.25,10.25,96,44,2887,3
17,10.330000000000002,10.512500000000005,10.245833333333335,10.384999999999998,10.354999999999999,2016/12/21,10.35,13356,10.4,0,10.3,10.35,77,44,2887,3
18,10.319999999999999,10.516250000000005,10.24666666666667,10.399999999999999,10.347499999999998,2016/12/20,10.35,13356,10.4,0,10.3,10.35,131,44,2892,3
19,10.319999999999999,10.519583333333339,10.247500000000002,10.424999999999999,10.334999999999997,2016/12/19,10.3,13356,10.4,0,10.25,10.25,53,43,2892,3
20,10.36,10.52291666666667,10.250000000000002,10.454999999999998,10.329999999999997,2016/12/16,10.3,13370,10.35,0,10.3,10.35,76,33,2878,3
21,10.41,10.527500000000003,10.250833333333336,10.459999999999999,10.324999999999998,2016/12/15,10.35,13370,10.35,0,10.3,10.3,36,28,2870,3
22,10.440000000000001,10.53166666666667,10.252500000000001,10.454999999999998,10.317499999999997,2016/12/14,10.3,13371,10.4,0,10.25,10.3,114,26,2865,0
23,10.48,10.536250000000003,10.254166666666668,10.444999999999999,10.307499999999997,2016/12/13,10.35,13376,10.5,0,10.35,10.5,100,19,2863,0
24,10.53,10.540416666666669,10.254166666666668,10.429999999999998,10.294999999999998,2016/12/12,10.5,13364,10.55,0,10.4,10.55,112,19,2855,6
25,10.55,10.543333333333338,10.251666666666669,10.395,10.277499999999996,2016/12/09,10.55,13324,10.55,0,10.45,10.5,91,19,2932,6
26,10.510000000000002,10.545000000000005,10.249166666666667,10.359999999999998,10.254999999999997,2016/12/08,10.5,13345,10.55,0,10.45,10.55,88,20,2934,6
27,10.47,10.54666666666667,10.249166666666667,10.325,10.237499999999997,2016/12/07,10.5,13345,10.65,0,10.5,10.6,91,13,2935,5
28,10.41,10.549166666666672,10.249166666666667,10.294999999999998,10.217499999999998,2016/12/06,10.6,13345,10.65,0,10.55,10.6,82,13,2942,4
29,10.33,10.550833333333337,10.245833333333334,10.245,10.194999999999997,2016/12/05,10.6,13353,10.65,0,10.4,10.4,634,13,2950,4
30,10.239999999999998,10.55291666666667,10.250833333333333,10.205,10.172499999999998,2016/12/02,10.35,13354,10.4,0,10.25,10.3,291,13,2849,4
31,10.209999999999999,10.557500000000005,10.258333333333333,10.190000000000001,10.159999999999998,2016/12/01,10.3,13329,10.3,0,10.15,10.2,263,11,2746,3
32,10.18,10.562500000000004,10.2675,10.18,10.149999999999997,2016/11/30,10.2,13430,10.2,0,10.15,10.15,104,12,2742,3
33,10.18,10.568333333333335,10.279166666666667,10.17,10.147499999999997,2016/11/29,10.2,13430,10.2,0,10.1,10.15,71,12,2742,1
34,10.16,10.575000000000005,10.290833333333332,10.16,10.147499999999997,2016/11/28,10.15,13415,10.2,0,10.15,10.2,64,14,2744,1
35,10.169999999999998,10.58166666666667,10.303333333333333,10.16,10.144999999999998,2016/11/25,10.2,13413,10.2,0,10.1,10.15,67,14,2746,1
36,10.169999999999998,10.58791666666667,10.315,10.15,10.144999999999998,2016/11/24,10.15,13411,10.25,0,10.15,10.25,60,14,2748,1
37,10.179999999999998,10.594583333333336,10.326666666666666,10.15,10.144999999999998,2016/11/23,10.2,13408,10.2,0,10.1,10.1,98,12,2753,1
38,10.16,10.601250000000002,10.335833333333333,10.139999999999999,10.144999999999998,2016/11/22,10.1,13408,10.25,0,10.1,10.15,291,12,2740,1
39,10.16,10.608750000000002,10.348333333333333,10.145,10.147499999999997,2016/11/21,10.2,13408,10.25,0,10.15,10.2,187,12,2739,1
40,10.15,10.61541666666667,10.360000000000001,10.14,10.145,2016/11/18,10.2,13408,10.2,0,10.15,10.15,51,12,2729,1
41,10.129999999999999,10.62166666666667,10.370000000000001,10.13,10.142499999999998,2016/11/17,10.2,13408,10.25,0,10.1,10.15,255,9,2725,1
42,10.120000000000001,10.627500000000001,10.38,10.120000000000001,10.142499999999998,2016/11/16,10.1,13408,10.1,0,10.05,10.05,137,9,2731,0
43,10.120000000000001,10.633750000000001,10.393333333333334,10.125000000000002,10.145,2016/11/15,10.1,13409,10.1,0,10.0,10.1,196,9,2786,0
44,10.129999999999999,10.640000000000002,10.407499999999999,10.135000000000002,10.147499999999997,2016/11/14,10.15,13410,10.15,0,10.05,10.1,122,9,2803,0
45,10.129999999999999,10.64666666666667,10.419999999999998,10.13,10.145,2016/11/11,10.1,13410,10.2,0,10.05,10.2,120,9,2989,0
46,10.129999999999999,10.652500000000002,10.434166666666666,10.14,10.147499999999997,2016/11/10,10.15,13421,10.15,0,10.0,10.1,239,9,2986,0
47,10.12,10.657083333333336,10.446666666666665,10.14,10.1525,2016/11/09,10.1,13422,10.25,0,10.0,10.15,367,9,3042,0
48,10.129999999999999,10.662500000000001,10.459999999999999,10.150000000000002,10.16,2016/11/08,10.15,13429,10.25,0,10.15,10.15,139,9,3028,0
49,10.139999999999999,10.667083333333336,10.473333333333331,10.150000000000002,10.162499999999998,2016/11/07,10.15,13493,10.15,0,10.1,10.1,136,14,3047,0
50,10.129999999999999,10.672500000000003,10.486666666666666,10.150000000000002,10.162499999999998,2016/11/04,10.1,13498,10.15,0,10.1,10.1,136,31,3068,0
51,10.149999999999999,10.678750000000003,10.500833333333333,10.155000000000001,10.174999999999999,2016/11/03,10.1,13489,10.15,0,10.05,10.05,88,31,3096,0
52,10.16,10.685833333333337,10.515833333333331,10.165000000000003,10.187499999999998,2016/11/02,10.15,13489,10.2,0,10.05,10.15,109,28,3106,0
53,10.17,10.692500000000003,10.53,10.165000000000003,10.1975,2016/11/01,10.2,13489,10.2,0,10.1,10.1,113,28,3102,0
54,10.16,10.698333333333336,10.542499999999999,10.160000000000002,10.205,2016/10/31,10.1,13491,10.2,0,10.1,10.2,145,22,3090,0
55,10.17,10.705000000000004,10.5575,10.160000000000002,10.2175,2016/10/28,10.2,13491,10.25,0,10.15,10.25,105,0,3099,0
56,10.16,10.710000000000003,10.568333333333332,10.155000000000001,10.227500000000001,2016/10/27,10.15,13491,10.25,0,10.15,10.2,173,0,3114,0
57,10.17,10.716250000000002,10.58,10.165000000000003,10.2375,2016/10/26,10.2,13497,10.2,0,10.1,10.1,117,0,3121,0
58,10.16,10.722083333333334,10.590833333333332,10.170000000000002,10.2475,2016/10/25,10.15,13501,10.2,0,10.1,10.1,96,0,3164,0
59,10.16,10.729583333333334,10.603333333333332,10.175,10.260000000000002,2016/10/24,10.15,13503,10.2,0,10.1,10.1,226,0,3139,0
60,10.15,10.737500000000002,10.615,10.175,10.275,2016/10/21,10.15,13492,10.25,0,10.1,10.2,197,0,3130,0
61,10.15,10.745416666666669,10.6275,10.195,10.285,2016/10/20,10.2,13531,10.2,0,10.1,10.1,73,0,3128,0
62,10.16,10.752500000000001,10.639166666666666,10.21,10.2975,2016/10/19,10.15,13561,10.15,0,10.1,10.15,109,0,3140,0
63,10.18,10.76,10.653333333333334,10.23,10.309999999999999,2016/10/18,10.15,13609,10.15,0,10.05,10.1,165,0,3131,0
64,10.19,10.767916666666668,10.665833333333333,10.250000000000002,10.319999999999999,2016/10/17,10.1,13614,10.15,0,10.05,10.1,135,4,3139,0
65,10.2,10.776666666666667,10.679166666666667,10.275000000000002,10.3325,2016/10/14,10.15,13615,10.3,0,10.15,10.15,119,7,3147,0
66,10.239999999999998,10.785,10.693333333333333,10.3,10.344999999999999,2016/10/13,10.25,13615,10.3,0,10.2,10.25,193,9,3149,0
67,10.26,10.7925,10.702499999999999,10.31,10.357499999999998,2016/10/12,10.25,13616,10.3,0,10.15,10.15,86,9,3180,0
68,10.28,10.8,10.711666666666668,10.325000000000001,10.37,2016/10/11,10.2,13616,10.3,0,10.15,10.15,220,0,3182,0
69,10.309999999999999,10.807916666666667,10.720833333333333,10.345000000000002,10.379999999999999,2016/10/07,10.15,13616,10.35,0,10.15,10.35,266,0,3157,0
