,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,18.47,18.315833333333334,18.268333333333334,18.79,18.365000000000002,2017/01/16,18.3,0,18.55,263,18.25,18.45,338,5270,20,5270
1,18.560000000000002,18.33083333333333,18.261666666666667,18.76,18.3575,2017/01/13,18.45,0,18.55,263,18.4,18.45,375,5288,11146,5288
2,18.68,18.345833333333335,18.251666666666665,18.71,18.3525,2017/01/12,18.45,8729,18.75,0,18.4,18.55,602,0,11115,58
3,18.889999999999997,18.359583333333333,18.240000000000002,18.655,18.345000000000002,2017/01/11,18.55,8741,18.9,0,18.5,18.7,814,0,11283,58
4,19.130000000000003,18.370833333333334,18.2225,18.595000000000002,18.3375,2017/01/10,18.6,8757,18.85,0,18.6,18.65,523,0,11448,78
5,19.11,18.382083333333334,18.204166666666666,18.52,18.335,2017/01/09,18.75,8732,19.2,0,18.7,19.1,1194,0,11526,92
6,18.96,18.392083333333336,18.186666666666667,18.43,18.302500000000002,2017/01/06,19.05,8767,19.4,0,19.0,19.35,2079,7,11470,115
7,18.740000000000002,18.399166666666666,18.166666666666668,18.32,18.2525,2017/01/05,19.5,8803,19.85,0,19.2,19.85,8813,13,11385,184
8,18.419999999999998,18.4,18.14333333333333,18.169999999999998,18.1825,2017/01/04,19.75,8873,19.9,0,18.45,18.6,8530,0,9724,311
9,18.06,18.398333333333333,18.114166666666666,17.99,18.095,2017/01/03,18.5,8947,18.5,0,18.0,18.1,1125,20,10948,231
10,17.93,18.407500000000002,18.118333333333332,17.939999999999998,18.075,2016/12/30,18.0,9038,18.15,0,17.9,17.95,287,33,10989,5
11,17.9,18.42125,18.13083333333333,17.954999999999995,18.08,2016/12/29,17.95,9058,18.0,0,17.85,17.9,226,2,10987,30
12,17.9,18.438750000000002,18.134166666666665,17.994999999999997,18.0875,2016/12/28,17.9,9106,18.0,0,17.85,17.95,206,18,11059,30
13,17.919999999999998,18.45583333333333,18.145833333333332,18.034999999999997,18.089999999999996,2016/12/27,17.95,9079,18.05,0,17.8,17.9,121,18,11025,42
14,17.919999999999998,18.473750000000003,18.15583333333333,18.079999999999995,18.092499999999998,2016/12/26,17.85,9071,18.0,0,17.8,17.9,195,18,10978,42
15,17.95,18.49041666666667,18.15583333333333,18.15,18.0975,2016/12/23,17.85,9067,18.05,0,17.85,18.05,254,18,10978,41
16,18.009999999999998,18.506666666666668,18.156666666666663,18.175,18.104999999999997,2016/12/22,17.95,9044,18.15,0,17.95,18.0,176,18,10983,41
17,18.09,18.522083333333335,18.157500000000002,18.184999999999995,18.107499999999998,2016/12/21,18.0,9047,18.1,0,17.85,18.0,219,18,10963,41
18,18.15,18.535416666666666,18.158333333333335,18.195,18.11,2016/12/20,17.95,9081,18.1,0,17.85,18.0,327,27,10858,41
19,18.24,18.549166666666668,18.157500000000002,18.2,18.1175,2016/12/19,18.0,9085,18.15,0,17.95,18.15,315,27,10805,41
20,18.349999999999998,18.561666666666667,18.15583333333333,18.21,18.125,2016/12/16,18.15,9176,18.35,0,18.1,18.35,298,27,10812,42
