,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,4.178,4.317416666666667,4.214333333333332,4.186,4.1925,2017/01/11,4.19,97,4.19,0,4.13,4.15,41,1,0,0
1,4.1739999999999995,4.31975,4.215833333333332,4.1850000000000005,4.194,2017/01/10,4.17,97,4.17,0,4.13,4.13,22,1,0,0
2,4.18,4.3220833333333335,4.217666666666666,4.186,4.196,2017/01/09,4.18,97,4.18,0,4.14,4.14,11,1,0,0
3,4.186,4.324333333333334,4.219666666666666,4.186999999999999,4.1979999999999995,2017/01/06,4.18,95,4.19,0,4.17,4.17,57,1,0,0
4,4.19,4.326583333333334,4.222499999999999,4.188000000000001,4.2005,2017/01/05,4.17,95,4.17,0,4.12,4.12,27,1,0,0
5,4.194000000000001,4.3285833333333334,4.225666666666666,4.1899999999999995,4.2035,2017/01/04,4.17,95,4.17,0,4.02,4.02,36,1,0,0
6,4.196,4.330583333333334,4.228833333333332,4.193,4.2065,2017/01/03,4.2,95,4.24,0,4.15,4.21,29,1,0,0
7,4.192,4.331916666666667,4.232166666666666,4.193,4.2075,2016/12/30,4.21,96,4.21,0,4.14,4.16,49,1,0,0
8,4.188000000000001,4.333083333333334,4.235666666666666,4.196,4.208,2016/12/29,4.2,96,4.2,0,4.11,4.12,43,1,0,0
9,4.186000000000001,4.334916666666667,4.239166666666666,4.1979999999999995,4.209999999999999,2016/12/28,4.19,96,4.19,0,4.14,4.14,43,1,0,0
10,4.186000000000001,4.336,4.242999999999999,4.199,4.209,2016/12/27,4.18,94,4.19,0,4.15,4.19,16,1,0,0
11,4.19,4.337833333333333,4.246999999999999,4.203,4.208,2016/12/26,4.18,94,4.18,0,4.15,4.18,32,1,0,0
12,4.194000000000001,4.339666666666667,4.2509999999999994,4.206,4.208,2016/12/23,4.19,94,4.19,0,4.17,4.19,23,1,0,0
13,4.204000000000001,4.341083333333334,4.254833333333333,4.2090000000000005,4.2085,2016/12/22,4.19,94,4.2,0,4.15,4.2,41,1,0,0
14,4.21,4.342250000000001,4.257499999999999,4.213,4.21,2016/12/21,4.19,94,4.19,0,4.18,4.19,72,1,0,0
15,4.212,4.342250000000001,4.259833333333333,4.2170000000000005,4.2125,2016/12/20,4.2,103,4.2,0,4.16,4.19,34,0,0,0
16,4.215999999999999,4.341750000000001,4.2635,4.220000000000001,4.214,2016/12/19,4.2,103,4.2,0,4.19,4.2,38,0,0,0
17,4.218,4.3412500000000005,4.267333333333332,4.2219999999999995,4.215000000000001,2016/12/16,4.24,103,4.24,0,4.18,4.21,66,0,0,0
18,4.2139999999999995,4.340083333333334,4.269833333333333,4.220000000000001,4.214,2016/12/15,4.22,103,4.22,0,4.2,4.2,2,0,0,0
19,4.215999999999999,4.339250000000001,4.273833333333332,4.222,4.214500000000001,2016/12/14,4.2,103,4.23,0,4.14,4.17,35,0,0,0
20,4.2219999999999995,4.338666666666667,4.278,4.219,4.216000000000001,2016/12/13,4.22,103,4.23,0,4.2,4.2,23,0,0,0
