,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,47.559999999999995,41.937916666666666,45.45583333333333,46.555,45.709999999999994,2017/01/11,47.4,1521,48.35,126,47.35,47.7,2758,108742,265,108742
1,47.63,41.846250000000005,45.41416666666667,46.23500000000001,45.5975,2017/01/10,46.95,1521,47.8,131,46.55,47.5,2318,108864,6175,108864
2,47.489999999999995,41.75750000000001,45.375,45.970000000000006,45.5325,2017/01/09,47.6,106487,48.45,13219,47.25,48.0,2177,1393,6305,1957
3,46.94,41.660833333333336,45.2725,45.665000000000006,45.464999999999996,2017/01/06,48.0,106079,48.5,13030,47.8,48.25,2805,1449,6498,2016
4,46.24999999999999,41.562083333333334,45.125833333333325,45.33500000000001,45.35,2017/01/05,47.85,105746,48.3,13806,47.15,48.2,3724,1394,6194,2056
5,45.55,41.46666666666667,44.961666666666666,45.050000000000004,45.255,2017/01/04,47.75,105698,48.5,13969,46.5,46.7,6604,1440,6054,2023
6,44.84,41.37833333333333,44.7975,44.84,45.160000000000004,2017/01/03,46.25,105417,46.6,13871,45.0,45.0,2947,1382,6011,1908
7,44.449999999999996,41.306666666666665,44.65333333333333,44.735,45.065000000000005,2016/12/30,44.85,105137,45.2,13726,44.65,44.75,1462,1633,6008,1787
8,44.39,41.242916666666666,44.534166666666664,44.725,45.0775,2016/12/29,44.55,105071,44.65,13504,44.35,44.35,695,1145,5959,1737
9,44.42,41.18458333333333,44.4175,44.785,45.1375,2016/12/28,44.35,104783,44.6,13454,44.1,44.2,1052,986,5976,1767
10,44.55,41.12583333333334,44.30916666666666,44.864999999999995,45.214999999999996,2016/12/27,44.2,104542,45.0,13634,44.05,44.55,1546,1025,6000,1765
11,44.839999999999996,41.07666666666667,44.20333333333333,44.959999999999994,45.322500000000005,2016/12/26,44.3,104419,44.9,13634,44.15,44.75,874,1126,5800,1820
