,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.290000000000001,12.921666666666663,12.345000000000002,12.920000000000002,12.652500000000002,2017/01/16,14.2,1,14.55,19,13.95,13.95,2258,542,297,542
1,12.99,12.91583333333333,12.318333333333335,12.740000000000002,12.552500000000002,2017/01/13,13.75,1,13.85,18,13.1,13.15,2014,540,5313,540
2,12.770000000000001,12.914999999999997,12.302500000000004,12.605,12.477500000000003,2017/01/12,13.05,219,13.25,1,12.65,12.75,923,34,5108,10
3,12.670000000000002,12.919999999999996,12.285000000000002,12.540000000000003,12.432500000000001,2017/01/11,12.75,236,12.8,1,12.6,12.7,361,34,4923,4
4,12.610000000000003,12.926666666666666,12.270833333333336,12.505,12.402500000000002,2017/01/10,12.7,260,12.8,1,12.55,12.7,107,32,4745,3
5,12.55,12.935833333333331,12.257500000000002,12.470000000000002,12.377500000000001,2017/01/09,12.7,260,12.8,1,12.55,12.7,140,33,4703,3
6,12.489999999999998,12.942083333333331,12.240000000000004,12.425,12.370000000000001,2017/01/06,12.65,260,12.7,1,12.5,12.5,243,33,4684,3
7,12.44,12.948749999999997,12.225833333333336,12.39,12.3625,2017/01/05,12.55,281,12.55,1,12.45,12.5,77,33,4716,3
8,12.41,12.957083333333332,12.22166666666667,12.370000000000001,12.345000000000002,2017/01/04,12.45,303,12.65,1,12.4,12.5,241,33,4724,3
9,12.4,12.967083333333331,12.220833333333335,12.370000000000001,12.330000000000002,2017/01/03,12.4,316,12.5,1,12.4,12.4,155,33,4749,3
10,12.39,12.97583333333333,12.238333333333337,12.385,12.3175,2016/12/30,12.4,327,12.45,1,12.25,12.4,98,33,4699,3
11,12.36,12.986249999999997,12.258333333333335,12.364999999999998,12.3175,2016/12/29,12.4,344,12.6,1,12.35,12.4,67,35,4727,3
12,12.34,13.004166666666665,12.280000000000003,12.349999999999998,12.3175,2016/12/28,12.4,345,12.45,1,12.3,12.45,53,35,4741,3
13,12.33,13.02083333333333,12.300833333333337,12.325,12.315000000000001,2016/12/27,12.4,342,12.4,1,12.3,12.3,56,33,4738,3
14,12.34,13.03833333333333,12.321666666666669,12.299999999999999,12.3,2016/12/26,12.35,340,12.35,1,12.25,12.3,106,33,4752,3
15,12.379999999999999,13.057499999999997,12.342500000000003,12.285,12.2775,2016/12/23,12.25,340,12.4,1,12.25,12.4,136,33,4734,3
16,12.37,13.076249999999996,12.365833333333336,12.315,12.2575,2016/12/22,12.3,342,12.35,1,12.25,12.35,100,33,4798,3
17,12.36,13.09333333333333,12.388333333333337,12.334999999999999,12.235,2016/12/21,12.35,344,12.6,1,12.35,12.6,137,33,4792,3
18,12.319999999999999,13.113333333333332,12.410833333333334,12.32,12.2125,2016/12/20,12.45,350,12.75,1,12.4,12.65,195,33,4815,3
19,12.26,13.132499999999999,12.431666666666668,12.290000000000001,12.1875,2016/12/19,12.55,358,12.85,1,12.2,12.2,1052,33,4842,3
20,12.190000000000001,13.152916666666664,12.452500000000002,12.250000000000002,12.16,2016/12/16,12.2,371,12.3,1,12.2,12.25,75,19,4768,4
21,12.26,13.170416666666664,12.477500000000001,12.27,12.15,2016/12/15,12.25,381,12.25,1,12.15,12.2,79,17,4783,3
22,12.309999999999999,13.186249999999998,12.503333333333336,12.285,12.147499999999999,2016/12/14,12.15,352,12.3,1,12.15,12.2,212,17,4768,3
23,12.319999999999999,13.196249999999997,12.52916666666667,12.305000000000001,12.135,2016/12/13,12.15,343,12.25,1,12.15,12.2,147,13,4735,3
24,12.319999999999999,13.2075,12.555000000000003,12.3,12.125,2016/12/12,12.2,331,12.4,1,12.2,12.4,424,13,4751,3
25,12.309999999999999,13.219999999999999,12.583333333333337,12.270000000000001,12.114999999999998,2016/12/09,12.55,330,12.65,1,12.45,12.5,505,12,4821,3
26,12.279999999999998,13.22958333333333,12.60916666666667,12.200000000000001,12.084999999999999,2016/12/08,12.5,320,12.55,1,12.3,12.3,305,12,4775,3
