,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,21.86,20.14458333333334,20.68583333333333,21.404999999999998,21.1825,2017/01/16,22.55,9,22.85,41,22.2,22.55,1114,6219,11,6219
1,21.529999999999998,20.113750000000003,20.644166666666663,21.25,21.105,2017/01/13,22.35,9,22.95,41,21.95,21.95,2612,6262,2257,6262
2,21.28,20.08666666666667,20.606666666666666,21.104999999999997,21.04,2017/01/12,21.85,13255,21.85,0,21.35,21.35,1029,119,2102,8
3,21.1,20.06416666666667,20.56333333333333,21.005,20.997500000000002,2017/01/11,21.3,13280,21.4,0,21.2,21.3,333,114,1971,7
4,21.02,20.046250000000004,20.52833333333333,20.975,20.98,2017/01/10,21.25,13262,21.45,0,21.15,21.2,587,36,2016,6
5,20.95,20.027500000000007,20.49583333333333,20.935,20.9675,2017/01/09,20.9,13157,21.2,0,20.9,21.2,162,57,2078,6
6,20.97,20.010833333333338,20.46666666666666,20.93,20.965,2017/01/06,21.1,13092,21.3,0,21.0,21.0,299,57,2097,6
7,20.93,19.99166666666667,20.438333333333333,20.9,20.957500000000003,2017/01/05,20.95,12940,21.2,0,20.9,20.9,167,57,2066,6
8,20.910000000000004,19.974583333333335,20.413333333333334,20.92,20.950000000000003,2017/01/04,20.9,12909,21.05,0,20.85,20.9,126,57,2135,5
9,20.93,19.95666666666667,20.39083333333333,20.95,20.945,2017/01/03,20.9,12909,21.0,0,20.85,20.95,47,37,2136,5
10,20.919999999999998,19.937500000000004,20.37833333333333,20.96,20.935000000000002,2016/12/30,21.0,12903,21.05,0,20.9,20.9,137,37,2152,5
11,20.889999999999997,19.918750000000006,20.35833333333333,20.96,20.93,2016/12/29,20.9,12905,21.05,0,20.9,21.05,66,37,2122,5
12,20.869999999999997,19.903750000000006,20.339166666666664,20.975,20.9325,2016/12/28,20.85,12911,21.05,0,20.85,21.0,125,37,2120,5
13,20.93,19.88916666666667,20.32083333333333,20.990000000000002,20.945,2016/12/27,21.0,12917,21.2,0,20.75,21.0,109,37,2144,5
14,20.97,19.87375000000001,20.2975,20.985,20.945,2016/12/26,20.85,12912,21.0,0,20.85,20.85,100,37,2130,5
15,21.0,19.859166666666674,20.27833333333333,21.0,20.9525,2016/12/23,20.85,12903,20.9,0,20.75,20.75,105,36,2113,5
16,21.029999999999998,19.845416666666672,20.25333333333333,21.0,20.945,2016/12/22,20.8,12904,21.2,0,20.7,21.15,264,35,2108,5
17,21.08,19.832916666666673,20.229999999999997,21.014999999999997,20.932499999999997,2016/12/21,21.15,12901,21.3,0,21.15,21.3,167,35,2125,5
18,21.05,19.833750000000006,20.202499999999997,20.979999999999997,20.884999999999998,2016/12/20,21.2,12898,21.35,0,21.05,21.1,294,35,2161,5
19,21.0,19.83208333333334,20.1725,20.94,20.8375,2016/12/19,21.0,12870,21.45,0,20.95,21.1,471,33,2168,5
20,21.0,19.830000000000005,20.14666666666666,20.91,20.794999999999998,2016/12/16,21.0,12861,21.15,0,20.95,21.15,238,26,2155,5
21,20.970000000000002,19.82583333333334,20.119999999999997,20.9,20.744999999999997,2016/12/15,21.05,12762,21.1,0,20.9,20.9,244,24,2121,4
22,20.95,19.823750000000008,20.09083333333333,20.89,20.689999999999998,2016/12/14,21.0,12630,21.0,0,20.85,21.0,135,23,2109,4
23,20.91,19.822500000000005,20.06083333333333,20.9,20.6425,2016/12/13,20.95,12657,21.1,0,20.9,21.05,390,20,2110,4
24,20.88,19.822083333333342,20.033333333333335,20.904999999999998,20.604999999999997,2016/12/12,21.0,12639,21.15,0,20.95,21.0,327,20,2137,4
25,20.82,19.81833333333334,20.011666666666663,20.904999999999998,20.562499999999996,2016/12/09,20.85,12618,21.0,0,20.85,21.0,174,20,2142,5
26,20.83,19.814583333333342,19.994999999999997,20.89,20.525,2016/12/08,20.95,12634,21.0,0,20.85,20.9,230,20,2150,5
27,20.83,19.808750000000007,19.98,20.85,20.4975,2016/12/07,20.8,12621,20.9,0,20.8,20.9,107,19,2148,3
28,20.89,19.804583333333337,19.96833333333333,20.79,20.47,2016/12/06,20.8,12603,20.95,0,20.75,20.75,165,19,2184,3
29,20.93,19.80041666666667,19.959166666666665,20.734999999999996,20.437499999999996,2016/12/05,20.7,12591,21.15,0,20.7,21.15,163,18,2208,3
30,20.99,19.793750000000006,19.951666666666664,20.68,20.417499999999997,2016/12/02,20.9,12569,21.0,0,20.85,20.9,154,18,2261,3
31,20.95,19.78750000000001,19.933333333333334,20.59,20.389999999999997,2016/12/01,20.95,12558,21.2,0,20.9,21.0,245,12,2265,3
32,20.869999999999997,19.78083333333334,19.911666666666665,20.490000000000002,20.335,2016/11/30,21.1,12549,21.2,0,20.9,21.2,203,10,2336,3
33,20.69,19.773333333333337,19.8925,20.384999999999998,20.2725,2016/11/29,21.0,12507,21.25,0,20.85,21.05,349,13,2345,3
34,20.54,19.765833333333337,19.876666666666665,20.305,20.2225,2016/11/28,21.0,12429,21.15,0,20.75,20.8,693,13,2419,2
35,20.369999999999997,19.759166666666673,19.863333333333333,20.22,20.175,2016/11/25,20.7,12365,21.2,0,20.6,20.65,851,13,2456,2
36,20.23,19.75458333333334,19.8525,20.16,20.134999999999998,2016/11/24,20.55,12297,20.7,0,20.2,20.35,579,13,2399,2
37,20.110000000000003,19.751250000000006,19.844999999999995,20.145,20.107499999999998,2016/11/23,20.2,12145,20.4,0,20.2,20.4,183,16,2254,2
38,20.080000000000002,19.74916666666667,19.848333333333333,20.15,20.0975,2016/11/22,20.25,12155,20.5,0,20.15,20.3,297,16,2299,2
39,20.07,19.745000000000005,19.85083333333333,20.14,20.0875,2016/11/21,20.15,12134,20.3,0,20.1,20.2,127,16,2271,2
40,20.07,19.741666666666674,19.85833333333333,20.155,20.080000000000002,2016/11/18,20.0,12121,20.3,0,19.95,20.0,181,15,2287,3
41,20.089999999999996,19.740416666666672,19.87083333333333,20.19,20.082500000000003,2016/11/17,19.95,12210,20.15,0,19.9,20.15,312,15,2294,3
42,20.18,19.740000000000006,19.89083333333333,20.18,20.09,2016/11/16,20.05,12202,20.35,0,20.05,20.3,331,15,2374,3
43,20.22,19.737500000000008,19.899999999999995,20.160000000000004,20.05,2016/11/15,20.2,12199,20.25,0,20.15,20.15,227,15,2468,5
44,20.21,19.732500000000005,19.889999999999997,20.140000000000004,20.0,2016/11/14,20.15,12183,20.45,0,20.1,20.25,645,12,2554,5
45,20.240000000000002,19.72583333333334,19.8725,20.130000000000003,19.957500000000003,2016/11/11,20.1,12176,20.6,0,20.05,20.4,644,9,2771,5
46,20.29,19.719166666666673,19.856666666666666,20.110000000000003,19.910000000000004,2016/11/10,20.4,12186,20.6,0,20.4,20.5,637,9,3070,4
47,20.18,19.71166666666667,19.836666666666662,20.07,19.860000000000003,2016/11/09,20.25,12189,20.7,0,19.8,20.3,851,2,3288,5
48,20.1,19.704166666666673,19.819999999999997,20.045,19.82,2016/11/08,20.15,12201,20.35,0,20.1,20.3,224,2,3358,4
49,20.07,19.69458333333334,19.805833333333332,20.035000000000004,19.79,2016/11/07,20.3,12151,20.45,0,20.05,20.35,210,0,3266,4
50,20.020000000000003,19.683750000000007,19.784166666666668,20.005000000000003,19.7825,2016/11/04,20.35,12173,20.5,0,19.9,19.95,345,11,3243,4
51,19.93,19.67541666666667,19.761666666666663,19.975,19.755000000000003,2016/11/03,19.85,12176,19.95,0,19.75,19.95,147,11,3161,4
52,19.96,19.67333333333334,19.749166666666664,20.0,19.75,2016/11/02,19.85,12185,20.05,0,19.8,19.95,259,9,3104,4
53,19.990000000000002,19.67208333333334,19.731666666666666,19.94,19.745,2016/11/01,20.0,12169,20.05,0,19.8,19.8,110,8,3027,4
54,20.0,19.66958333333334,19.71333333333333,19.860000000000003,19.725,2016/10/31,20.05,12147,20.05,0,19.75,19.8,63,6,2951,4
55,19.990000000000002,19.667500000000008,19.694166666666668,19.785000000000004,19.707500000000003,2016/10/28,19.9,12201,20.0,0,19.9,20.0,78,0,2923,4
56,20.02,19.667500000000008,19.677500000000002,19.71,19.680000000000003,2016/10/27,20.0,12210,20.0,0,19.75,20.0,150,0,2909,4
