,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.44,10.086166666666664,10.299833333333336,10.544999999999998,10.700000000000001,2017/01/03,10.45,7708,10.55,0,10.35,10.5,214,33,4837,8
1,10.45,10.083249999999998,10.284,10.58,10.720000000000002,2016/12/30,10.45,7710,10.55,0,10.35,10.5,388,33,4855,10
2,10.45,10.080749999999998,10.269166666666669,10.65,10.7375,2016/12/29,10.45,7712,10.5,0,10.3,10.3,350,33,4865,10
3,10.48,10.078666666666665,10.254166666666668,10.675,10.752500000000001,2016/12/28,10.45,7722,10.5,0,10.3,10.4,437,33,4879,10
4,10.549999999999999,10.074916666666665,10.239500000000001,10.709999999999999,10.7725,2016/12/27,10.4,7722,10.45,0,10.25,10.45,531,33,4901,10
5,10.649999999999999,10.072833333333332,10.22616666666667,10.76,10.797500000000001,2016/12/26,10.5,7750,10.55,0,10.35,10.55,456,33,4929,29
6,10.71,10.070749999999999,10.21166666666667,10.790000000000001,10.8175,2016/12/23,10.45,7774,10.6,0,10.4,10.5,721,33,4920,40
7,10.850000000000001,10.065249999999999,10.198500000000003,10.82,10.8375,2016/12/22,10.6,7808,10.85,0,10.6,10.85,801,36,5025,69
8,10.870000000000001,10.058083333333332,10.18266666666667,10.850000000000001,10.860000000000001,2016/12/21,10.8,7830,10.95,0,10.75,10.95,489,36,5273,127
9,10.870000000000001,10.047499999999998,10.163000000000004,10.865000000000002,10.8625,2016/12/20,10.9,7844,10.95,0,10.85,10.85,499,35,5459,125
10,10.870000000000001,10.03675,10.143333333333336,10.855,10.8625,2016/12/19,10.8,7789,11.2,0,10.8,11.15,1193,29,5509,125
11,10.870000000000001,10.026999999999997,10.12416666666667,10.860000000000001,10.865,2016/12/16,11.15,7812,11.5,0,10.9,10.9,7325,10,5736,110
