,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.41,8.140333333333334,8.702833333333333,10.395,9.976499999999998,2017/01/16,10.55,0,10.7,0,10.3,10.35,1000,3854,16,3854
1,10.510000000000002,8.1075,8.647833333333331,10.35,9.901499999999999,2017/01/13,10.35,0,10.5,0,10.2,10.2,763,3854,5076,3854
2,10.49,8.07825,8.595166666666666,10.33,9.8265,2017/01/12,10.3,134,10.4,0,10.2,10.35,864,0,5136,163
3,10.45,8.050916666666668,8.540999999999999,10.315,9.760499999999999,2017/01/11,10.25,143,10.8,0,10.1,10.7,2300,0,5272,164
4,10.44,8.023,8.488166666666665,10.288,9.704999999999998,2017/01/10,10.6,137,11.15,0,10.5,10.95,3237,0,5423,178
5,10.379999999999999,7.9911666666666665,8.428833333333333,10.225999999999999,9.617999999999999,2017/01/09,11.05,139,11.2,0,10.3,10.3,6589,0,6304,230
6,10.190000000000001,7.955333333333333,8.360666666666665,10.046,9.485499999999998,2017/01/06,10.25,90,10.25,0,10.05,10.15,1047,0,5575,345
7,10.169999999999998,7.925833333333333,8.309666666666665,9.94,9.4145,2017/01/05,10.1,143,10.3,0,10.1,10.3,786,0,5471,166
8,10.179999999999998,7.897333333333333,8.261333333333333,9.818,9.358999999999998,2017/01/04,10.2,139,10.45,0,10.1,10.4,1440,0,5504,169
9,10.136,7.868833333333333,8.211333333333332,9.687999999999999,9.283999999999999,2017/01/03,10.3,81,10.6,0,10.2,10.3,2008,0,5494,196
10,10.072,7.839583333333334,8.159166666666666,9.558,9.1845,2016/12/30,10.1,53,10.7,0,10.1,10.3,2821,0,5876,229
11,9.902000000000001,7.813416666666667,8.115166666666665,9.453,9.092500000000001,2016/12/29,10.15,45,10.55,0,10.05,10.1,2793,0,5553,200
12,9.709999999999999,7.783666666666666,8.071499999999999,9.323,9.0,2016/12/28,10.15,45,10.65,0,10.0,10.1,4417,0,5606,232
13,9.456,7.7532499999999995,8.029666666666666,9.206,8.902,2016/12/27,9.98,48,10.15,0,9.76,9.98,3250,14,5382,194
14,9.24,7.724666666666667,7.988666666666665,9.122,8.809000000000001,2016/12/26,9.98,38,10.15,0,9.31,9.35,6689,13,5699,176
15,9.044,7.694666666666666,7.9481666666666655,9.01,8.7175,2016/12/23,9.25,271,9.66,0,9.12,9.18,4764,0,5606,182
16,9.004000000000001,7.6708333333333325,7.918999999999999,8.925,8.6625,2016/12/22,9.19,320,9.28,0,8.88,8.88,1707,0,5343,31
