,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,25.32,24.524166666666677,25.35583333333334,25.225,24.7825,2017/01/16,24.85,23,25.6,266,24.85,25.6,7648,68419,14,68419
1,25.339999999999996,24.432083333333342,25.403333333333343,25.205000000000002,24.7975,2017/01/13,25.55,23,25.9,259,25.25,25.55,9941,68346,38487,68346
2,25.209999999999997,24.334166666666672,25.44000000000001,25.119999999999997,24.794999999999998,2017/01/12,25.55,58128,25.7,0,25.3,25.35,9667,2608,38448,7586
3,25.130000000000003,24.236250000000005,25.470833333333342,25.06,24.79,2017/01/11,25.25,58245,25.7,0,25.25,25.4,8441,3127,38206,7612
4,25.189999999999998,24.137500000000006,25.50833333333334,24.91,24.794999999999998,2017/01/10,25.4,58315,26.35,0,25.35,25.65,31745,2744,38719,7617
5,25.130000000000003,24.038750000000007,25.551666666666673,24.759999999999998,24.805,2017/01/09,24.95,58377,25.1,0,24.7,24.85,5125,2886,37045,7661
6,25.07,23.944166666666675,25.58750000000001,24.67,24.8175,2017/01/06,24.9,58354,25.35,0,24.75,25.15,7163,3041,37059,7305
7,25.03,23.849166666666676,25.642500000000005,24.585,24.8125,2017/01/05,25.15,59617,25.65,0,25.15,25.6,8320,2811,37215,7277
8,24.99,23.74625000000001,25.70333333333334,24.53,24.8175,2017/01/04,25.55,59755,25.95,0,25.25,25.35,20405,2684,37005,7174
9,24.630000000000003,23.63958333333334,25.745000000000008,24.419999999999998,24.7425,2017/01/03,25.1,59823,25.2,0,24.6,24.85,5609,2725,36376,7564
10,24.389999999999997,23.535000000000007,25.816666666666674,24.34,24.61,2016/12/30,24.65,59952,25.15,0,24.65,24.95,5699,2935,36251,7229
11,24.27,23.432916666666674,25.91500000000001,24.39,24.557499999999997,2016/12/29,24.7,60726,25.05,0,24.65,24.7,6241,2402,35996,7226
12,24.139999999999997,23.330000000000005,26.020000000000007,24.470000000000002,24.5125,2016/12/28,24.95,61094,25.1,0,23.85,23.9,18990,2005,36304,7239
13,24.07,23.22500000000001,26.114166666666673,24.520000000000003,24.447499999999998,2016/12/27,23.75,61134,24.4,0,23.75,24.0,6813,2150,36201,7122
14,24.21,23.130416666666676,26.23250000000001,24.68,24.4625,2016/12/26,23.9,61075,24.25,0,23.8,24.05,2986,2540,36029,6359
15,24.29,23.035416666666674,26.321666666666676,24.85,24.45,2016/12/23,24.05,59811,24.55,0,23.65,24.05,6296,2079,35945,6679
16,24.51,22.93875000000001,26.43500000000001,24.964999999999996,24.45,2016/12/22,24.05,59923,24.9,0,24.05,24.9,6686,1592,35871,6792
17,24.8,22.840833333333343,26.569166666666675,25.04,24.45,2016/12/21,24.6,60065,24.75,0,24.2,24.6,4752,1712,35727,6990
18,24.97,22.73541666666667,26.65250000000001,25.104999999999997,24.45,2016/12/20,24.45,60278,24.7,0,24.4,24.5,4935,2026,35807,7141
19,25.15,22.63166666666667,26.735833333333343,25.065,24.4725,2016/12/19,24.3,60226,25.15,0,24.25,25.0,9885,3027,35814,7181
20,25.409999999999997,22.52833333333334,26.801666666666677,24.88,24.47,2016/12/16,25.15,60153,26.0,0,25.1,25.65,9491,2753,36916,6964
21,25.419999999999998,22.41625,26.810833333333346,24.725,24.4375,2016/12/15,25.5,60076,25.6,0,24.85,25.0,8244,2969,37137,6957
22,25.28,22.305833333333336,26.80000000000001,24.555,24.369999999999997,2016/12/14,25.45,59477,26.3,0,25.4,25.85,12357,3495,37503,7136
23,25.24,22.195,26.78666666666668,24.375,24.3,2016/12/13,25.35,59712,25.65,0,25.2,25.5,8326,3049,36961,7094
24,24.98,22.085,26.770833333333346,24.245,24.265,2016/12/12,25.6,58823,26.65,0,25.4,25.6,31573,3298,37143,6999
25,24.35,21.972500000000004,26.757500000000007,24.05,24.18,2016/12/09,25.2,59792,25.25,0,24.65,24.8,10140,2475,38079,7122
26,24.03,21.863333333333337,26.764166666666675,23.935000000000002,24.160000000000004,2016/12/08,24.8,59004,25.85,0,24.7,25.5,20018,3197,38275,12829
27,23.830000000000002,21.75625,26.764166666666675,23.860000000000003,24.225,2016/12/07,25.25,59710,25.6,0,24.15,24.15,41765,1904,38452,12977
28,23.51,21.64666666666667,26.756666666666675,23.795,24.2125,2016/12/06,24.05,59810,24.15,0,22.75,22.85,19167,1308,39935,13525
29,23.51,21.54416666666667,26.776666666666678,23.880000000000003,24.369999999999997,2016/12/05,22.45,61005,23.75,0,22.25,23.6,12378,1557,39768,13075
30,23.75,21.453333333333333,26.82333333333334,24.060000000000002,24.630000000000003,2016/12/02,23.6,61109,23.7,0,23.4,23.65,4646,907,39799,13742
31,23.839999999999996,21.35625,26.84000000000001,24.15,24.8,2016/12/01,23.8,59916,24.2,0,23.75,23.8,5649,411,39837,12655
32,23.889999999999997,21.2575,26.853333333333342,24.185000000000002,24.95,2016/11/30,23.65,60499,24.2,253,23.65,24.1,6163,1088,40023,13084
33,24.080000000000002,21.159583333333334,26.874166666666675,24.225,25.1375,2016/11/29,24.05,60742,24.35,253,23.45,23.55,10286,799,40782,13130
34,24.25,21.059166666666666,26.882500000000007,24.285000000000004,25.354999999999997,2016/11/28,23.65,61054,24.2,253,23.5,24.05,9941,476,40975,13315
35,24.369999999999997,20.961666666666662,26.905833333333344,24.310000000000002,25.622500000000002,2016/11/25,24.05,61156,24.5,253,23.95,24.05,7364,424,40285,13155
36,24.46,20.859999999999996,26.911666666666676,24.385,25.854999999999997,2016/11/24,24.05,60871,24.7,253,24.05,24.7,6598,218,40448,12803
37,24.48,20.761249999999997,26.912500000000012,24.59,26.125,2016/11/23,24.6,61497,25.3,1716,24.55,25.0,9052,438,40425,12773
38,24.369999999999997,20.656666666666663,26.936666666666678,24.630000000000003,26.365,2016/11/22,24.9,61817,25.4,2340,24.25,24.5,15975,470,40157,12673
39,24.32,20.54958333333333,26.91666666666668,24.86,26.642499999999995,2016/11/21,24.25,62490,24.65,2588,24.2,24.35,6220,591,40525,12739
40,24.25,20.446666666666662,26.871666666666677,25.2,26.814999999999998,2016/11/18,24.5,63452,24.9,2588,23.7,24.15,12678,1291,40322,13842
41,24.310000000000002,20.341249999999995,26.79000000000001,25.45,26.974999999999994,2016/11/17,24.15,65320,24.45,2588,23.6,24.2,10828,0,40305,14187
42,24.7,20.23958333333333,26.705833333333338,25.714999999999996,27.155,2016/11/16,24.05,65719,25.2,3038,24.0,24.85,11383,126,39859,16306
43,24.890000000000004,20.136249999999997,26.62333333333334,26.05,27.322499999999998,2016/11/15,24.65,67492,25.1,3038,24.2,24.3,13281,0,39737,16847
44,25.4,20.02708333333333,26.530000000000005,26.425,27.464999999999996,2016/11/14,23.9,68666,24.75,3238,23.3,24.6,15908,0,39583,16166
45,26.15,19.92208333333333,26.443333333333335,26.934999999999995,27.669999999999998,2016/11/11,24.8,70454,25.25,3238,24.35,25.15,17822,290,40833,16014
