,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,19.080000000000002,19.29833333333334,18.6425,19.199999999999996,19.175,2017/01/16,18.85,28,19.1,741,18.85,19.05,420,53493,7,53493
1,19.109999999999996,19.315000000000005,18.665833333333335,19.244999999999997,19.202499999999997,2017/01/13,19.15,28,19.3,762,19.05,19.15,241,53496,12371,53496
2,19.15,19.33333333333334,18.664166666666667,19.249999999999996,19.2,2017/01/12,19.15,62237,19.3,22,19.1,19.2,278,689,12382,232
3,19.209999999999997,19.346250000000005,18.664166666666667,19.254999999999995,19.195,2017/01/11,19.15,62307,19.45,22,19.1,19.2,678,690,12414,245
4,19.27,19.35083333333334,18.660833333333336,19.259999999999998,19.1875,2017/01/10,19.1,62273,19.35,22,19.05,19.05,426,690,12496,248
5,19.32,19.356666666666673,18.659166666666668,19.299999999999997,19.1875,2017/01/09,19.0,62254,19.5,22,19.0,19.5,879,675,12460,233
6,19.380000000000003,19.35750000000001,18.65583333333333,19.275,19.2075,2017/01/06,19.35,62220,19.6,22,19.35,19.6,757,675,12367,232
7,19.35,19.354166666666675,18.657500000000002,19.224999999999998,19.215,2017/01/05,19.45,62250,19.65,22,19.3,19.45,626,675,12296,241
8,19.3,19.348750000000006,18.6625,19.189999999999998,19.18,2017/01/04,19.45,62360,19.75,22,19.4,19.45,1295,675,12408,241
9,19.25,19.34458333333334,18.666666666666668,19.169999999999998,19.1275,2017/01/03,19.35,62365,19.45,24,19.3,19.35,480,675,12227,252
10,19.28,19.340833333333343,18.680833333333332,19.15,19.075000000000003,2016/12/30,19.3,62309,19.45,23,19.3,19.4,493,677,12248,244
11,19.17,19.337916666666672,18.695,19.16,19.032500000000002,2016/12/29,19.2,62342,19.4,23,19.2,19.25,393,677,12307,247
12,19.1,19.338750000000008,18.709999999999997,19.15,19.017500000000002,2016/12/28,19.2,62333,19.45,23,19.2,19.25,761,677,12358,255
13,19.080000000000002,19.34208333333334,18.73,19.134999999999998,18.970000000000002,2016/12/27,19.2,62108,19.95,23,19.15,19.6,2922,676,12381,256
14,19.09,19.346250000000005,18.746666666666666,19.115000000000002,18.940000000000005,2016/12/26,19.5,62268,19.6,23,18.8,18.8,1953,676,12136,247
15,19.02,19.34833333333334,18.760833333333334,19.075,18.887500000000003,2016/12/23,18.75,62241,18.95,23,18.6,18.6,589,676,11892,255
16,19.15,19.347500000000007,18.793333333333337,19.14,18.832500000000003,2016/12/22,18.85,62307,19.3,23,18.8,19.25,612,678,11909,209
17,19.2,19.346666666666675,18.8275,19.205000000000002,18.765,2016/12/21,19.1,62228,19.3,23,19.1,19.25,486,678,11937,226
