,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,17.15,16.931250000000002,17.011666666666663,17.04,16.935000000000002,2017/01/11,17.45,0,17.45,0,17.45,17.45,0,1061,0,1061
1,17.05,16.927500000000002,17.00333333333333,16.975,16.915000000000003,2017/01/10,17.45,0,17.45,0,16.8,16.8,2,1061,0,1061
2,16.95,16.923333333333336,16.994999999999997,16.910000000000004,16.895000000000003,2017/01/09,16.95,1075,16.95,0,16.95,16.95,0,0,0,0
3,16.95,16.923333333333336,16.994999999999997,16.895000000000003,16.900000000000002,2017/01/06,16.95,1075,16.95,0,16.95,16.95,1,0,0,0
4,16.96,16.924583333333338,16.99583333333333,16.880000000000003,16.937500000000004,2017/01/05,16.95,1075,16.95,0,16.95,16.95,0,0,1,0
5,16.93,16.924583333333338,16.996666666666663,16.865000000000002,16.975,2017/01/04,16.95,1075,16.95,0,16.95,16.95,0,0,1,0
6,16.9,16.924583333333338,16.992499999999996,16.85,17.012500000000003,2017/01/03,16.95,1075,16.95,0,16.95,16.95,0,0,1,0
7,16.869999999999997,16.924583333333338,16.98833333333333,16.825,17.050000000000004,2016/12/30,16.95,1075,16.95,0,16.95,16.95,0,0,1,0
8,16.84,16.924583333333338,16.984166666666663,16.8,17.125000000000004,2016/12/29,17.0,1075,17.0,0,17.0,17.0,6,0,1,0
9,16.8,16.925000000000004,16.979166666666664,16.805,17.130000000000003,2016/12/28,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
10,16.8,16.934583333333336,16.976666666666663,16.830000000000002,17.145000000000003,2016/12/27,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
11,16.8,16.94541666666667,16.979999999999997,16.855,17.1475,2016/12/26,16.8,1075,16.8,0,16.8,16.8,1,0,1,0
12,16.779999999999998,16.954583333333336,16.979166666666664,16.880000000000003,17.1475,2016/12/23,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
13,16.759999999999998,16.962500000000002,16.978333333333328,16.905,17.1475,2016/12/22,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
14,16.81,16.968750000000004,16.977499999999996,16.995,17.1475,2016/12/21,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
15,16.86,16.978333333333335,16.976666666666663,17.085,17.1475,2016/12/20,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
16,16.91,16.987083333333334,16.974999999999998,17.175000000000004,17.1475,2016/12/19,16.7,1075,16.7,0,16.7,16.7,0,0,1,0
17,16.979999999999997,16.997500000000002,16.981666666666662,17.275000000000002,17.152500000000003,2016/12/16,16.7,1075,16.7,0,16.7,16.7,2,0,1,0
18,17.05,17.00916666666667,16.989999999999995,17.450000000000003,17.157500000000006,2016/12/15,17.05,1075,17.05,0,17.05,17.05,0,0,1,0
19,17.18,17.016250000000003,16.984999999999996,17.455000000000002,17.145000000000003,2016/12/14,17.05,1075,17.05,0,17.05,17.05,0,0,1,0
20,17.310000000000002,17.02541666666667,16.979999999999997,17.46,17.132500000000004,2016/12/13,17.05,1075,17.05,0,17.05,17.05,0,0,1,0
21,17.44,17.03291666666667,16.974999999999998,17.44,17.120000000000005,2016/12/12,17.05,1075,17.05,0,17.05,17.05,0,0,1,0
22,17.57,17.042500000000004,16.969999999999995,17.415,17.107500000000005,2016/12/09,17.05,1075,17.1,0,17.05,17.1,2,0,1,0
23,17.85,17.049583333333334,16.964999999999996,17.39,17.095000000000006,2016/12/08,17.7,1075,17.7,0,17.7,17.7,0,0,0,0
24,17.729999999999997,17.049166666666668,16.949166666666663,17.3,17.057500000000005,2016/12/07,17.7,1075,17.7,0,17.7,17.7,0,0,0,0
25,17.609999999999996,17.05541666666667,16.93333333333333,17.21,17.015000000000004,2016/12/06,17.7,1075,17.7,0,17.7,17.7,0,0,0,0
26,17.439999999999998,17.06166666666667,16.917499999999997,17.119999999999997,16.972500000000004,2016/12/05,17.7,1075,17.7,0,17.7,17.7,0,0,0,0
27,17.26,17.07041666666667,16.90333333333333,17.029999999999998,16.937500000000004,2016/12/02,18.45,1075,18.45,0,18.45,18.45,1,0,0,0
28,16.93,17.07,16.87666666666666,16.865,16.865000000000002,2016/12/01,17.1,1075,17.1,0,17.1,17.1,0,0,0,0
29,16.869999999999997,17.08125,16.874166666666664,16.835,16.860000000000007,2016/11/30,17.1,1075,17.2,0,17.1,17.15,3,0,0,0
30,16.81,17.095833333333335,16.873333333333328,16.805,16.855000000000004,2016/11/29,16.85,1075,16.85,0,16.85,16.85,0,0,1,0
31,16.8,17.104166666666668,16.869999999999997,16.800000000000004,16.862500000000004,2016/11/28,16.8,1075,16.8,0,16.8,16.8,1,0,1,0
32,16.8,17.108333333333334,16.869999999999997,16.800000000000004,16.872500000000006,2016/11/25,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
33,16.8,17.11625,16.871666666666663,16.800000000000004,16.882500000000004,2016/11/24,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
34,16.8,17.124166666666667,16.87333333333333,16.815000000000005,16.892500000000005,2016/11/23,16.8,1075,16.8,0,16.8,16.8,0,0,1,0
35,16.8,17.132083333333338,16.874999999999996,16.820000000000004,16.902500000000003,2016/11/22,16.8,1075,16.85,0,16.8,16.85,2,0,1,0
36,16.8,17.14,16.878333333333334,16.825000000000003,16.9125,2016/11/21,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
37,16.8,17.14791666666667,16.87666666666667,16.845000000000006,16.9325,2016/11/18,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
38,16.8,17.155833333333337,16.875000000000004,16.865000000000002,16.9525,2016/11/17,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
39,16.830000000000002,17.163750000000004,16.875000000000004,16.885,16.96,2016/11/16,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
40,16.840000000000003,17.172083333333337,16.875000000000004,16.905,16.967499999999998,2016/11/15,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
41,16.85,17.18041666666667,16.875833333333336,16.925,16.974999999999998,2016/11/14,16.8,1075,16.8,0,16.8,16.8,0,0,0,0
42,16.890000000000004,17.188750000000006,16.876666666666672,16.945,16.982499999999998,2016/11/11,16.8,1075,16.8,0,16.6,16.65,4,0,0,0
43,16.93,17.19708333333334,16.878333333333337,16.965,16.99,2016/11/10,16.95,1075,16.95,0,16.95,16.95,2,0,0,0
44,16.939999999999998,17.20416666666667,16.878333333333337,16.97,16.992499999999996,2016/11/09,16.85,1075,16.85,0,16.85,16.85,0,0,1,0
45,16.97,17.212083333333336,16.880000000000006,16.985,16.999999999999996,2016/11/08,16.85,1075,16.85,0,16.85,16.85,1,0,1,0
46,17.0,17.220000000000002,16.88166666666667,17.0,16.9925,2016/11/07,17.0,1075,17.0,0,17.0,17.0,0,0,0,0
47,17.0,17.226666666666667,16.88083333333334,17.02,16.9775,2016/11/04,17.0,1075,17.0,0,17.0,17.0,1,0,0,0
48,17.0,17.233333333333334,16.88083333333334,17.04,16.9625,2016/11/03,17.0,1075,17.0,0,17.0,17.0,0,0,0,0
49,17.0,17.24,16.875000000000007,17.035,16.947499999999998,2016/11/02,17.0,1075,17.0,0,17.0,17.0,0,0,0,0
50,17.0,17.246666666666666,16.876666666666672,17.029999999999998,16.929999999999996,2016/11/01,17.0,1075,17.0,0,17.0,17.0,0,0,0,0
51,17.0,17.25333333333333,16.87583333333334,17.025,16.929999999999996,2016/10/31,17.0,1075,17.0,0,17.0,17.0,0,0,0,0
