,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,7.242,6.099500000000001,7.203666666666667,7.129,7.108499999999999,2017/01/16,7.3,0,7.65,49,7.3,7.65,2155,6814,0,6814
1,7.182,6.069500000000001,7.1961666666666675,7.111,7.0954999999999995,2017/01/13,7.78,0,7.86,49,7.07,7.18,4103,6777,0,6777
2,7.026000000000001,6.036000000000001,7.180666666666667,7.0329999999999995,7.0585,2017/01/12,7.16,226,7.16,0,6.93,6.98,461,22,0,0
3,6.994,6.005916666666668,7.1723333333333334,7.021000000000001,7.056,2017/01/11,6.98,240,7.08,0,6.98,7.0,223,25,0,0
4,7.0040000000000004,5.974666666666667,7.1641666666666675,7.0280000000000005,7.069,2017/01/10,6.99,202,7.17,0,6.94,6.94,210,22,0,0
5,7.016,5.9430000000000005,7.153833333333334,7.036,7.0815,2017/01/09,7.0,216,7.03,0,6.96,7.03,395,22,0,0
6,7.040000000000001,5.911083333333335,7.141333333333334,7.046000000000001,7.1065,2017/01/06,7.0,218,7.11,0,6.95,7.03,230,22,0,0
7,7.040000000000001,5.879250000000001,7.130833333333333,7.0600000000000005,7.127,2017/01/05,7.0,244,7.05,0,6.98,7.03,419,22,0,0
8,7.048,5.847333333333334,7.121666666666667,7.071000000000001,7.1465000000000005,2017/01/04,7.03,296,7.06,0,7.0,7.05,321,22,0,0
9,7.052,5.815250000000001,7.115333333333334,7.096000000000001,7.164499999999999,2017/01/03,7.05,270,7.15,0,7.04,7.05,170,22,0,0
10,7.056,5.7835833333333335,7.108333333333333,7.088000000000001,7.186,2016/12/30,7.12,283,7.25,0,7.0,7.0,733,22,0,0
11,7.052000000000001,5.75125,7.1001666666666665,7.080000000000001,7.17,2016/12/29,7.0,304,7.07,0,6.95,7.07,377,22,0,0
12,7.08,5.719333333333334,7.096,7.0840000000000005,7.161499999999999,2016/12/28,7.04,312,7.14,0,7.02,7.05,307,22,0,0
13,7.093999999999999,5.687,7.081333333333333,7.091000000000001,7.153999999999999,2016/12/27,7.05,300,7.15,0,7.05,7.14,329,22,0,0
14,7.140000000000001,5.654416666666667,7.0705,7.109999999999999,7.1465000000000005,2016/12/26,7.07,303,7.15,0,7.07,7.1,226,22,0,0
15,7.12,5.621833333333334,7.058666666666667,7.127,7.139,2016/12/23,7.1,300,7.22,0,7.07,7.08,620,22,0,0
