,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,19.580000000000002,20.06750000000001,19.051666666666662,19.63,19.43,2017/01/16,19.2,0,19.6,1,19.2,19.6,24,45,115,45
1,19.700000000000003,20.098333333333343,19.05083333333333,19.66,19.437499999999996,2017/01/13,19.6,0,19.7,2,19.35,19.7,15,43,3285,43
2,19.740000000000002,20.12791666666668,19.042499999999997,19.645,19.445,2017/01/12,19.7,19,19.7,0,19.25,19.45,53,0,3299,8
3,19.7,20.15916666666668,19.035833333333333,19.604999999999997,19.449999999999996,2017/01/11,19.7,19,19.7,0,19.4,19.45,16,0,3287,8
4,19.7,20.189166666666676,19.024166666666662,19.55,19.447499999999998,2017/01/10,19.7,19,19.95,0,19.6,19.8,29,0,3294,7
5,19.68,20.23000000000001,19.01416666666666,19.494999999999997,19.4575,2017/01/09,19.8,19,19.85,0,19.55,19.8,31,0,3288,8
6,19.619999999999997,20.27250000000001,19.00083333333333,19.435,19.467499999999998,2017/01/06,19.8,19,19.8,0,19.4,19.5,68,0,3289,8
7,19.55,20.30666666666668,18.994166666666665,19.36,19.4725,2017/01/05,19.5,19,19.75,0,19.4,19.55,58,0,3289,8
8,19.51,20.325833333333343,18.997499999999995,19.325,19.4925,2017/01/04,19.7,19,19.8,0,19.5,19.8,41,0,3336,5
9,19.4,20.345000000000013,18.994166666666665,19.26,19.505,2017/01/03,19.6,19,19.8,0,19.3,19.6,46,0,3337,5
10,19.310000000000002,20.36625000000001,19.004166666666663,19.230000000000004,19.529999999999998,2016/12/30,19.5,19,19.8,0,19.3,19.8,41,0,3348,5
11,19.25,20.387083333333344,19.012499999999996,19.215000000000003,19.549999999999997,2016/12/29,19.45,19,19.5,0,19.1,19.25,40,0,3334,5
12,19.169999999999998,20.391666666666676,19.024999999999995,19.245000000000005,19.585,2016/12/28,19.3,24,19.3,0,19.3,19.3,11,0,3320,5
13,19.139999999999997,20.39916666666668,19.034999999999993,19.295000000000005,19.5475,2016/12/27,19.15,25,19.15,0,19.1,19.15,24,0,3320,5
14,19.119999999999997,20.408750000000012,19.049166666666665,19.345000000000006,19.515,2016/12/26,19.15,25,19.15,0,19.0,19.1,22,0,3322,5
15,19.15,20.417083333333345,19.062499999999996,19.420000000000005,19.4775,2016/12/23,19.2,25,19.4,0,19.0,19.0,54,0,3327,5
16,19.18,20.42375000000001,19.079166666666662,19.500000000000007,19.44,2016/12/22,19.05,25,19.4,0,19.0,19.0,47,0,3308,4
17,19.32,20.43166666666668,19.097499999999993,19.585000000000004,19.4125,2016/12/21,19.15,25,19.25,0,18.9,19.25,30,0,3322,4
18,19.45,20.43791666666668,19.116666666666664,19.660000000000004,19.395000000000003,2016/12/20,19.05,25,19.2,0,19.0,19.1,52,0,3320,5
19,19.57,20.443333333333346,19.135833333333327,19.750000000000004,19.3775,2016/12/19,19.3,25,19.3,0,19.0,19.3,26,0,3331,5
20,19.690000000000005,20.44500000000001,19.154166666666658,19.830000000000002,19.35,2016/12/16,19.35,25,19.85,0,19.3,19.85,44,1,3333,6
21,19.82,20.449583333333347,19.170833333333327,19.884999999999998,19.322499999999998,2016/12/15,19.75,19,19.8,0,19.45,19.8,24,0,3341,6
22,19.85,20.453750000000014,19.17916666666666,19.925,19.255,2016/12/14,19.8,19,20.0,0,19.65,19.9,29,0,3337,7
23,19.869999999999997,20.45791666666668,19.18916666666666,19.8,19.175,2016/12/13,19.65,19,19.95,0,19.65,19.9,42,0,3337,7
24,19.93,20.46333333333335,19.20083333333333,19.685,19.092499999999998,2016/12/12,19.9,19,21.0,0,19.75,19.75,102,0,3330,7
25,19.97,20.466250000000013,19.213333333333328,19.535,18.9925,2016/12/09,20.0,20,20.0,0,19.65,19.9,53,0,3328,8
26,19.95,20.467083333333346,19.228333333333328,19.38,18.8825,2016/12/08,19.9,20,19.95,0,19.65,19.75,55,0,3315,8
27,20.0,20.467916666666678,19.254166666666663,19.24,18.792499999999997,2016/12/07,19.9,24,20.15,0,19.7,20.15,79,0,3304,8
28,19.73,20.47041666666668,19.279999999999994,19.13,18.65,2016/12/06,19.95,24,20.15,0,19.95,20.1,68,0,3304,8
29,19.439999999999998,20.472500000000014,19.304999999999996,19.005,18.57,2016/12/05,20.1,24,20.3,0,19.75,20.0,156,0,3308,8
30,19.1,20.47083333333335,19.321666666666662,18.869999999999997,18.465,2016/12/02,19.9,26,20.15,0,19.5,20.15,217,0,3291,9
31,18.809999999999995,20.470000000000013,19.339999999999993,18.76,18.3925,2016/12/01,20.15,27,20.4,0,18.8,18.8,745,0,3298,9
32,18.48,20.465000000000014,19.352499999999996,18.585,18.2925,2016/11/30,18.55,35,18.6,0,18.2,18.5,38,0,3192,25
33,18.53,20.477500000000013,19.39416666666666,18.55,18.2825,2016/11/29,18.5,38,18.5,0,18.15,18.2,39,0,3180,7
34,18.57,20.493333333333347,19.429166666666664,18.5,18.2975,2016/11/28,18.4,20,18.45,0,18.0,18.45,31,0,3175,7
35,18.64,20.50916666666668,19.47833333333333,18.45,18.317500000000003,2016/11/25,18.45,20,18.6,0,18.2,18.4,18,0,3156,7
36,18.71,20.52583333333335,19.52916666666666,18.384999999999998,18.3275,2016/11/24,18.5,20,18.5,0,18.45,18.5,22,0,3150,7
37,18.69,20.54166666666668,19.582499999999996,18.345000000000002,18.345000000000002,2016/11/23,18.8,20,18.8,0,18.4,18.4,37,0,3132,7
38,18.57,20.555000000000014,19.632499999999997,18.17,18.347500000000004,2016/11/22,18.7,20,19.0,0,18.6,18.75,19,0,3104,7
39,18.43,20.57041666666668,19.685833333333328,18.135,18.365000000000002,2016/11/21,18.75,20,18.8,0,18.4,18.8,27,0,3101,8
40,18.26,20.58125000000001,19.739999999999995,18.060000000000002,18.375000000000004,2016/11/18,18.8,20,18.95,0,18.5,18.5,100,0,3083,8
41,18.060000000000002,20.59541666666668,19.79333333333333,18.025,18.392500000000002,2016/11/17,18.4,20,19.1,0,18.4,19.1,74,0,3048,8
42,18.0,20.61250000000001,19.854999999999997,18.0,18.427500000000002,2016/11/16,18.2,20,18.2,0,17.8,18.2,41,0,3023,7
43,17.77,20.63041666666668,19.914999999999996,18.015,18.4825,2016/11/15,18.0,20,18.0,0,17.6,17.6,50,0,3012,7
44,17.840000000000003,20.650416666666676,19.979999999999997,18.095000000000002,18.532500000000002,2016/11/14,17.9,20,17.9,0,17.55,17.55,28,0,2997,7
45,17.860000000000003,20.662916666666675,20.044166666666662,18.185,18.5925,2016/11/11,17.8,20,17.9,0,17.35,17.9,38,0,2976,7
46,17.99,20.675416666666674,20.11083333333333,18.27,18.6525,2016/11/10,18.1,20,18.1,0,17.5,17.8,118,0,2994,5
47,18.0,20.685833333333342,20.172499999999996,18.345,18.7175,2016/11/09,17.05,20,18.35,0,17.0,18.35,228,0,2974,5
48,18.259999999999998,20.703750000000014,20.257499999999993,18.525,18.85,2016/11/08,18.35,20,18.35,0,18.0,18.1,37,0,2997,5
49,18.35,20.707500000000014,20.33166666666666,18.595,18.907500000000002,2016/11/07,18.0,20,18.45,0,18.0,18.45,129,0,3004,6
50,18.509999999999998,20.71166666666668,20.40666666666666,18.689999999999998,19.017500000000002,2016/11/04,18.45,20,18.5,0,18.15,18.15,100,0,3009,6
51,18.55,20.715833333333347,20.487499999999994,18.759999999999998,19.095000000000002,2016/11/03,18.15,20,18.3,0,17.8,18.15,51,0,2994,6
52,18.69,20.719583333333343,20.56666666666666,18.854999999999997,19.197499999999998,2016/11/02,18.35,20,18.8,0,18.35,18.8,81,0,2993,6
