,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,14.0,14.023749999999987,13.823333333333323,13.979999999999999,13.879999999999999,2017/01/16,13.85,0,13.95,0,13.8,13.9,161,560,0,560
1,14.030000000000001,14.026666666666655,13.817499999999992,13.975,13.879999999999999,2017/01/13,14.0,0,14.0,0,13.9,14.0,216,561,7318,561
2,14.040000000000001,14.029583333333324,13.810833333333324,13.95,13.877500000000001,2017/01/12,13.9,2239,14.05,0,13.9,14.0,391,0,7237,127
3,14.070000000000002,14.033333333333324,13.805833333333323,13.925,13.877500000000001,2017/01/11,14.1,2242,14.2,0,14.1,14.15,342,0,7222,127
4,14.020000000000001,14.035833333333324,13.794999999999991,13.885,13.8625,2017/01/10,14.15,2245,14.2,0,14.0,14.0,398,0,7106,127
5,13.959999999999999,14.03874999999999,13.782499999999992,13.84,13.844999999999999,2017/01/09,14.0,2191,14.15,0,13.95,14.05,181,0,7034,76
6,13.920000000000002,14.045416666666656,13.771666666666658,13.815000000000001,13.834999999999999,2017/01/06,14.05,2191,14.15,0,14.0,14.05,308,0,7045,76
7,13.86,14.047499999999989,13.764166666666657,13.785,13.854999999999999,2017/01/05,14.05,2194,14.15,0,13.75,13.85,609,0,7072,74
8,13.780000000000001,14.048333333333323,13.758333333333324,13.775,13.875,2017/01/04,13.85,2202,13.9,0,13.75,13.9,81,0,7086,75
9,13.75,14.04999999999999,13.753333333333325,13.780000000000001,13.907499999999999,2017/01/03,13.85,2170,13.85,0,13.7,13.85,98,0,7112,75
10,13.720000000000002,14.04999999999999,13.759999999999991,13.780000000000001,13.934999999999999,2016/12/30,13.8,2135,13.85,0,13.75,13.85,146,0,7112,75
11,13.709999999999999,14.050833333333323,13.771666666666658,13.785000000000002,13.965,2016/12/29,13.75,2124,13.8,0,13.6,13.65,185,0,7128,75
12,13.709999999999999,14.055833333333322,13.785833333333324,13.805000000000001,13.985,2016/12/28,13.65,2092,13.75,0,13.6,13.6,64,0,7107,75
13,13.770000000000001,14.060833333333324,13.80249999999999,13.830000000000002,14.0125,2016/12/27,13.7,2096,13.7,0,13.6,13.65,136,0,7113,87
14,13.809999999999999,14.068333333333323,13.816666666666658,13.84,14.0375,2016/12/26,13.7,2088,13.75,0,13.6,13.75,182,0,7113,90
15,13.84,14.072916666666657,13.829166666666657,13.85,14.05,2016/12/23,13.75,2091,13.8,0,13.7,13.75,106,0,7111,98
16,13.86,14.078333333333322,13.843333333333325,13.855,14.0575,2016/12/22,13.75,2108,13.9,0,13.75,13.9,148,0,7104,100
17,13.9,14.081666666666656,13.860833333333325,13.925,14.065000000000001,2016/12/21,13.95,2131,13.95,0,13.85,13.85,113,0,7048,100
18,13.889999999999997,14.085833333333323,13.875833333333325,13.975,14.0625,2016/12/20,13.9,2144,13.95,0,13.75,13.95,166,0,7040,127
19,13.87,14.090833333333324,13.885833333333325,14.035,14.0625,2016/12/19,13.85,2173,13.95,0,13.8,13.85,321,0,7003,127
20,13.86,14.086666666666655,13.895833333333323,14.09,14.059999999999999,2016/12/16,13.85,2187,14.1,0,13.85,14.05,287,0,6935,128
21,13.85,14.078333333333322,13.906666666666657,14.145,14.0525,2016/12/15,13.95,2198,14.05,0,13.85,14.05,215,0,6976,131
22,13.95,14.07374999999999,13.916666666666657,14.165000000000001,14.0425,2016/12/14,13.9,2205,14.05,0,13.9,13.9,336,0,6947,131
23,14.059999999999999,14.070833333333324,13.924166666666657,14.194999999999999,14.0375,2016/12/13,13.8,2167,13.9,0,13.7,13.9,100,0,6844,131
24,14.2,14.068333333333324,13.933333333333326,14.235,14.035,2016/12/12,13.8,2134,13.95,0,13.8,13.8,354,0,6856,131
25,14.320000000000002,14.065833333333323,13.949166666666658,14.250000000000004,14.032499999999999,2016/12/09,13.8,2079,14.0,0,13.75,14.0,1057,0,6884,131
26,14.440000000000001,14.061666666666657,13.96916666666666,14.260000000000002,14.032499999999999,2016/12/08,14.45,2064,14.5,0,14.35,14.45,246,0,7100,131
27,14.38,14.048333333333323,13.983333333333325,14.205000000000002,14.0,2016/12/07,14.45,2029,14.6,0,14.35,14.5,409,0,7039,131
28,14.330000000000002,14.034583333333325,13.995833333333326,14.150000000000002,13.944999999999999,2016/12/06,14.5,2028,14.6,0,14.35,14.6,417,0,7181,131
29,14.270000000000001,14.020833333333323,14.00166666666666,14.090000000000003,13.885,2016/12/05,14.4,2017,14.6,0,14.35,14.5,554,0,7264,131
30,14.180000000000001,14.007916666666658,14.003333333333327,14.030000000000005,13.817499999999999,2016/12/02,14.4,2007,14.5,0,14.15,14.15,1006,0,7291,131
31,14.080000000000002,13.997916666666658,14.005833333333326,13.960000000000003,13.75,2016/12/01,14.15,2016,14.25,0,14.15,14.2,295,0,7257,129
32,14.030000000000001,13.990833333333324,14.00916666666666,13.920000000000002,13.694999999999999,2016/11/30,14.2,2025,14.3,0,14.1,14.15,420,0,7309,87
33,13.970000000000002,13.982916666666657,14.019999999999994,13.880000000000004,13.655000000000001,2016/11/29,14.2,1994,14.3,0,13.95,13.95,708,0,7344,76
34,13.91,13.975416666666657,14.033333333333328,13.835000000000003,13.622500000000002,2016/11/28,13.95,1962,14.0,0,13.8,13.95,167,0,7224,76
35,13.88,13.969999999999992,14.044999999999995,13.815000000000003,13.602500000000003,2016/11/25,13.9,1933,14.0,0,13.85,13.9,171,0,7189,74
36,13.84,13.964583333333325,14.061666666666662,13.805000000000001,13.582500000000001,2016/11/24,13.9,1891,13.95,0,13.85,13.95,207,0,7276,54
37,13.809999999999999,13.960416666666656,14.066666666666663,13.795000000000002,13.570000000000002,2016/11/23,13.9,1860,14.05,0,13.8,14.05,642,0,7309,54
38,13.790000000000001,13.955833333333324,14.07083333333333,13.74,13.555000000000001,2016/11/22,13.9,1836,14.15,0,13.85,13.9,698,0,7169,44
