,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,29.7,24.423333333333346,29.730833333333337,30.910000000000004,31.215000000000003,2017/01/16,29.1,0,30.0,1,29.1,30.0,1189,377,31,377
1,30.110000000000003,24.287500000000016,29.599166666666672,31.21,31.377500000000005,2017/01/13,29.85,0,30.2,0,29.7,29.8,856,389,6937,389
2,30.52,24.150000000000013,29.45916666666667,31.395,31.490000000000002,2017/01/12,29.75,1316,30.1,7551,29.7,30.0,1005,38,7008,2503
3,31.0,24.01250000000001,29.329166666666666,31.615000000000002,31.602500000000003,2017/01/11,29.8,1330,30.3,7532,29.6,29.8,2481,38,7041,2547
4,31.579999999999995,23.876250000000013,29.199166666666667,31.775,31.742500000000007,2017/01/10,30.0,1354,30.75,7532,29.9,30.4,3702,38,7104,2618
5,32.12,23.73625000000001,29.032500000000002,31.885,31.725000000000005,2017/01/09,31.15,1358,32.15,7617,31.1,32.0,1773,38,7291,2626
6,32.31,23.584166666666682,28.836666666666666,31.869999999999997,31.682500000000005,2017/01/06,31.9,1333,33.0,7676,31.75,32.1,2514,38,7600,2755
7,32.269999999999996,23.427916666666682,28.643333333333334,31.77,31.635,2017/01/05,32.15,1333,33.0,8192,32.15,33.0,1830,48,7672,2890
8,32.23,23.269166666666685,28.45,31.639999999999997,31.582500000000003,2017/01/04,32.7,1352,33.15,8192,32.45,32.7,2429,58,7708,2955
9,31.970000000000006,23.100000000000016,28.249166666666667,31.54,31.495000000000005,2017/01/03,32.7,1333,34.35,8192,32.2,32.2,11434,63,7859,3068
10,31.65,22.92166666666668,28.058333333333334,31.52,31.400000000000006,2016/12/30,32.1,1344,32.4,8192,31.75,32.0,1871,63,6824,3124
11,31.43,22.749583333333348,27.89333333333333,31.544999999999998,31.427500000000002,2016/12/29,31.7,1382,32.25,8192,31.6,32.05,1537,63,6840,3001
12,31.27,22.572500000000016,27.7275,31.585,31.5725,2016/12/28,31.95,1307,32.6,8192,31.6,32.35,3435,38,6875,2975
13,31.05,22.387916666666683,27.566666666666663,31.589999999999996,31.665000000000003,2016/12/27,31.4,1354,33.35,7787,31.05,31.7,8717,38,6875,3059
14,31.110000000000003,22.208416666666682,27.415833333333335,31.71,31.827500000000004,2016/12/26,31.1,1347,31.4,7787,30.85,30.95,921,38,7152,2929
15,31.389999999999997,22.032166666666686,27.2425,31.565000000000005,31.847500000000004,2016/12/23,31.0,1352,31.9,7787,30.9,30.9,1535,38,7239,2893
16,31.660000000000004,21.85700000000002,27.06833333333333,31.495000000000005,31.9475,2016/12/22,30.9,1391,31.8,7049,30.1,30.85,2635,38,7261,2908
17,31.9,21.678666666666683,26.906666666666663,31.5,31.977500000000003,2016/12/21,30.85,1435,31.65,6786,30.7,31.6,2034,38,7263,2882
18,32.13,21.499916666666685,26.75,31.525,31.98,2016/12/20,31.7,1439,32.9,6786,31.2,32.8,2795,38,7274,2840
19,32.31,21.313416666666683,26.58,31.45,31.8625,2016/12/19,32.5,1402,33.4,6685,32.4,33.0,2746,39,7507,2896
20,31.740000000000002,21.120250000000016,26.39333333333333,31.28,31.73,2016/12/16,32.35,1269,33.3,6685,32.1,32.1,4175,39,7183,3174
21,31.330000000000002,20.928250000000013,26.2075,31.310000000000002,31.5875,2016/12/15,32.1,1260,33.3,6685,31.7,32.0,4865,79,7286,3155
22,31.1,20.741500000000013,26.016666666666666,31.560000000000002,31.3675,2016/12/14,32.0,1269,33.45,6685,32.0,33.15,7491,79,7109,3214
23,30.919999999999998,20.55550000000001,25.822499999999998,31.740000000000002,31.105,2016/12/13,32.6,1214,32.6,6448,30.65,30.8,10468,65,7426,3129
