,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,2.598,2.847083333333333,2.7888333333333337,2.593,2.6079999999999997,2017/01/16,2.6,596,2.6,0,2.6,2.6,5,0,0,0
1,2.596,2.85025,2.7954999999999997,2.588,2.6149999999999993,2017/01/13,2.59,596,2.59,0,2.59,2.59,3,0,0,0
2,2.598,2.8529166666666663,2.8073333333333337,2.585,2.6224999999999996,2017/01/12,2.59,596,2.59,0,2.59,2.59,0,0,0,0
3,2.6079999999999997,2.8557499999999996,2.8165,2.576,2.6304999999999996,2017/01/11,2.59,596,2.6,0,2.46,2.6,3,0,0,0
4,2.6020000000000003,2.8585833333333333,2.826,2.575,2.6389999999999993,2017/01/10,2.62,596,2.62,0,2.6,2.6,10,0,0,0
5,2.588,2.8611666666666666,2.835,2.5780000000000003,2.643,2017/01/09,2.59,596,2.84,0,2.59,2.84,4,0,0,0
6,2.5800000000000005,2.8644999999999996,2.842833333333333,2.584,2.6574999999999998,2017/01/06,2.6,596,2.6,0,2.6,2.6,0,0,0,0
7,2.572,2.8663333333333325,2.8483333333333336,2.589,2.6744999999999997,2017/01/05,2.64,596,2.75,0,2.6,2.6,14,0,0,0
8,2.5439999999999996,2.8684999999999996,2.851,2.592,2.6895,2017/01/04,2.56,596,2.56,0,2.56,2.56,5,0,0,0
9,2.5479999999999996,2.8714999999999993,2.853333333333333,2.6050000000000004,2.7024999999999997,2017/01/03,2.55,596,2.6,0,2.55,2.6,6,0,0,0
10,2.568,2.8754166666666663,2.8593333333333333,2.623,2.715,2016/12/30,2.55,596,2.55,0,2.5,2.5,13,0,0,0
11,2.588,2.878999999999999,2.8658333333333332,2.6420000000000003,2.7384999999999997,2016/12/29,2.56,596,2.6,0,2.56,2.6,7,0,0,0
12,2.606,2.8824999999999994,2.872333333333333,2.66,2.7514999999999996,2016/12/28,2.5,596,2.5,0,2.35,2.35,18,0,0,0
13,2.64,2.8868333333333327,2.8793333333333333,2.685,2.7689999999999997,2016/12/27,2.58,596,2.62,0,2.45,2.46,24,0,0,0
14,2.662,2.890999999999999,2.885,2.7030000000000003,2.7824999999999998,2016/12/26,2.65,596,2.65,0,2.65,2.65,2,0,0,0
