,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,17.7,17.78125,17.26666666666667,18.305,17.6475,2017/01/16,17.25,0,17.7,0,17.25,17.7,10,2036,1,2036
1,18.02,17.801666666666666,17.252500000000005,18.29,17.627499999999998,2017/01/13,17.7,0,17.8,2,17.5,17.5,25,1961,1184,1961
2,18.35,17.811666666666667,17.237500000000004,18.24,17.585,2017/01/12,17.3,2892,17.9,0,17.0,17.85,135,1,1185,0
3,18.560000000000002,17.825,17.22916666666667,18.235,17.56,2017/01/11,17.85,2892,18.55,0,17.85,18.4,17,0,1136,0
4,18.830000000000002,17.832083333333337,17.219166666666673,18.174999999999997,17.529999999999998,2017/01/10,18.4,2892,19.2,0,18.35,18.85,101,0,1132,0
5,18.91,17.833750000000002,17.205000000000005,18.02,17.452499999999997,2017/01/09,18.85,2894,19.3,0,18.5,19.3,26,0,1073,0
6,18.56,17.83416666666667,17.17916666666667,17.815,17.35,2017/01/06,19.35,2894,19.4,0,18.3,18.35,92,0,1069,0
7,18.13,17.82791666666667,17.15333333333334,17.57,17.235,2017/01/05,18.35,2890,19.2,0,18.35,19.2,57,0,1051,1
8,17.91,17.833750000000002,17.140000000000004,17.425,17.1625,2017/01/04,19.2,2890,19.7,0,18.4,19.7,220,0,1046,0
9,17.52,17.834583333333335,17.121666666666673,17.185000000000002,17.0425,2017/01/03,18.8,2890,18.8,0,17.0,17.3,638,0,1005,1
10,17.130000000000003,17.840833333333332,17.11083333333334,16.990000000000002,16.9625,2016/12/30,17.1,2890,17.1,0,16.9,17.0,7,0,436,1
11,17.07,17.85916666666667,17.13083333333334,16.965,16.9425,2016/12/29,17.2,2890,17.2,0,17.2,17.2,33,0,436,0
12,17.01,17.876250000000002,17.147500000000004,16.93,16.947499999999998,2016/12/28,17.25,2891,17.4,0,16.9,16.95,7,0,404,0
13,16.939999999999998,17.894583333333337,17.15833333333334,16.884999999999998,16.9725,2016/12/27,17.25,2890,17.65,0,17.0,17.0,7,0,403,0
14,16.85,17.91541666666667,17.169166666666673,16.884999999999998,16.982499999999998,2016/12/26,16.85,2890,16.85,0,16.85,16.85,4,0,403,0
15,16.85,17.939166666666665,17.184166666666673,16.884999999999998,17.012499999999996,2016/12/23,16.8,2890,16.8,0,16.8,16.8,4,0,406,0
16,16.860000000000003,17.963333333333335,17.200000000000003,16.884999999999998,17.0325,2016/12/22,16.9,2890,16.9,0,16.9,16.9,11,0,406,0
17,16.85,17.986666666666668,17.214166666666674,16.9,17.057499999999997,2016/12/21,16.9,2890,16.9,0,16.8,16.8,129,0,400,0
