,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,14.679999999999998,14.96666666666667,14.222500000000002,15.274999999999997,15.527499999999998,2017/01/16,13.8,625,13.8,0,13.8,13.8,5,0,0,0
1,15.089999999999998,14.965000000000003,14.242500000000003,15.489999999999998,15.5475,2017/01/13,13.8,625,14.9,0,13.8,14.9,2,0,0,0
2,15.5,14.953333333333338,14.262500000000001,15.704999999999995,15.567499999999999,2017/01/12,14.95,625,14.95,0,14.95,14.95,0,0,0,0
3,15.679999999999998,14.922916666666671,14.260000000000002,15.809999999999997,15.529999999999998,2017/01/11,15.0,625,15.0,0,15.0,15.0,3,0,0,0
4,15.85,14.892083333333337,14.260000000000002,15.979999999999995,15.489999999999998,2017/01/10,15.85,625,15.85,0,15.85,15.85,0,0,0,0
5,15.87,14.853333333333335,14.245833333333335,15.944999999999997,15.407499999999999,2017/01/09,15.85,625,15.85,0,15.85,15.85,0,0,0,0
6,15.89,14.821250000000003,14.231666666666667,15.909999999999997,15.325,2017/01/06,15.85,625,15.85,0,15.85,15.85,0,0,0,0
7,15.91,14.800000000000004,14.217500000000003,15.874999999999996,15.242500000000001,2017/01/05,15.85,625,15.85,0,15.85,15.85,0,0,0,0
8,15.940000000000001,14.779583333333337,14.225000000000001,15.839999999999998,15.160000000000002,2017/01/04,15.85,625,15.85,0,15.85,15.85,0,0,0,0
9,16.11,14.759166666666669,14.233333333333336,15.814999999999998,15.0775,2017/01/03,15.95,625,15.95,0,15.95,15.95,0,0,0,0
10,16.02,14.727916666666669,14.215833333333334,15.779999999999998,14.972500000000002,2016/12/30,15.95,625,15.95,0,15.95,15.95,0,0,0,0
11,15.930000000000001,14.703333333333338,14.198333333333334,15.604999999999999,14.867500000000001,2016/12/29,15.95,625,15.95,0,15.95,15.95,0,0,0,0
12,15.84,14.670416666666672,14.180833333333336,15.429999999999998,14.7625,2016/12/28,16.0,625,16.0,0,16.0,16.0,0,0,0,0
13,15.74,14.628750000000004,14.15916666666667,15.25,14.657500000000002,2016/12/27,16.7,625,16.7,0,16.7,16.7,1,0,0,0
14,15.52,14.58791666666667,14.125833333333336,15.0,14.460000000000003,2016/12/26,15.5,625,15.5,0,15.5,15.5,0,0,0,0
15,15.540000000000001,14.557083333333336,14.112500000000004,14.87,14.322500000000002,2016/12/23,15.5,625,15.5,0,15.5,15.5,0,0,0,0
16,15.280000000000001,14.53666666666667,14.125000000000004,14.74,14.185000000000002,2016/12/22,15.5,625,15.5,0,15.5,15.5,0,0,0,0
17,15.02,14.527500000000003,14.113333333333337,14.61,14.047500000000003,2016/12/21,15.5,625,15.6,0,15.5,15.6,3,0,0,0
18,14.76,14.518333333333338,14.101666666666668,14.48,13.910000000000002,2016/12/20,15.6,625,17.15,0,15.6,17.15,7,0,0,0
19,14.479999999999999,14.502500000000003,14.088333333333336,14.34,13.767500000000002,2016/12/19,15.6,625,15.6,0,13.05,13.05,4,0,0,0
20,14.2,14.486666666666672,14.075000000000001,14.165000000000001,13.625,2016/12/16,14.2,625,14.2,0,14.2,14.2,0,0,0,0
21,14.2,14.483333333333338,14.085833333333335,14.13,13.495,2016/12/15,14.2,625,14.2,0,14.2,14.2,2,0,0,0
22,14.2,14.473750000000004,14.09666666666667,14.095000000000002,13.425,2016/12/14,14.2,625,14.2,0,14.2,14.2,0,0,0,0
23,14.2,14.464583333333339,14.107500000000005,14.065000000000001,13.355,2016/12/13,14.2,625,14.2,0,14.2,14.2,0,0,0,0
24,14.2,14.455416666666672,14.118333333333338,13.920000000000002,13.282499999999999,2016/12/12,14.2,625,14.2,0,14.2,14.2,0,0,0,0
25,14.129999999999999,14.446250000000004,14.130000000000003,13.775,13.185000000000002,2016/12/09,14.2,625,14.2,0,14.2,14.2,1,0,0,0
26,14.059999999999999,14.428750000000006,14.141666666666671,13.63,13.155000000000001,2016/12/08,14.2,625,14.2,0,14.2,14.2,0,0,0,0
27,13.989999999999998,14.402083333333339,14.153333333333338,13.485,13.125,2016/12/07,14.2,625,14.2,0,14.2,14.2,0,0,0,0
28,13.929999999999998,14.38458333333334,14.165000000000003,13.34,13.094999999999999,2016/12/06,14.2,625,14.2,0,14.2,14.2,1,0,0,0
29,13.64,14.377500000000007,14.170000000000005,13.194999999999999,13.064999999999998,2016/12/05,13.85,625,13.85,0,13.85,13.85,0,0,0,0
30,13.419999999999998,14.385416666666673,14.186666666666671,13.084999999999999,13.052499999999998,2016/12/02,13.85,625,13.85,0,13.85,13.85,0,0,0,0
31,13.2,14.399166666666673,14.230833333333335,12.86,13.039999999999997,2016/12/01,13.85,625,13.85,0,13.85,13.85,0,0,0,0
32,12.98,14.412916666666671,14.305000000000003,12.754999999999999,13.027499999999998,2016/11/30,13.9,625,13.9,0,13.9,13.9,2,0,0,0
33,12.75,14.423750000000005,14.373333333333337,12.645,13.0125,2016/11/29,12.75,625,12.75,0,12.75,12.75,0,0,0,0
34,12.75,14.444166666666671,14.463333333333336,12.645,13.054999999999998,2016/11/28,12.75,625,12.75,0,12.75,12.75,0,0,0,0
35,12.75,14.466250000000006,14.553333333333336,12.595,13.097499999999997,2016/11/25,12.75,625,12.75,0,12.75,12.75,0,0,0,0
36,12.52,14.482500000000007,14.643333333333336,12.68,13.139999999999997,2016/11/24,12.75,625,12.75,0,12.75,12.75,2,0,0,0
37,12.53,14.498750000000005,14.705833333333336,12.764999999999999,13.177499999999998,2016/11/23,12.75,625,12.75,0,12.75,12.75,2,0,0,0
38,12.540000000000001,14.51458333333334,14.785000000000002,12.85,13.289999999999997,2016/11/22,12.75,625,12.75,0,12.75,12.75,1,0,0,0
39,12.540000000000001,14.543750000000006,14.839166666666669,12.934999999999997,13.402499999999998,2016/11/21,12.75,625,12.75,0,12.75,12.75,12,0,0,0
40,12.440000000000001,14.57333333333334,14.901666666666669,13.02,13.514999999999997,2016/11/18,11.6,625,11.6,0,11.55,11.55,5,0,0,0
41,12.84,14.612500000000004,14.983333333333336,13.219999999999999,13.684999999999997,2016/11/17,12.8,625,12.8,0,12.8,12.8,0,0,0,0
42,13.0,14.64208333333334,15.050000000000002,13.299999999999997,13.794999999999998,2016/11/16,12.8,625,12.8,0,12.8,12.8,1,0,0,0
