,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,256.3,318.7291666666667,267.28333333333336,252.3,251.75,2017/01/09,253.5,13312,261.0,1011,252.5,258.0,439,391,2469,164
1,255.9,319.6875,268.2,251.95,252.025,2017/01/06,257.5,13469,261.0,1011,256.5,258.5,244,391,2461,155
2,254.4,320.59583333333336,269.0833333333333,251.2,252.325,2017/01/05,256.5,13448,258.5,1008,256.5,256.5,207,386,2472,164
3,252.6,321.5125,270.075,250.55,252.7,2017/01/04,256.5,13497,261.5,1006,256.5,258.5,300,393,2500,167
4,250.6,322.425,271.03333333333336,249.7,253.725,2017/01/03,257.5,13489,262.0,1006,252.0,252.0,558,410,2515,165
5,248.3,323.3125,271.925,249.0,254.3,2016/12/30,251.5,13417,253.0,1006,250.5,253.0,171,370,2488,166
6,248.0,324.12083333333334,272.98333333333335,249.3,254.725,2016/12/29,250.0,13395,253.5,1006,248.5,251.0,248,371,2515,184
7,248.0,324.9875,274.53333333333336,249.8,255.625,2016/12/28,247.5,13426,250.5,998,246.5,246.5,211,363,2501,179
8,248.5,325.875,276.2,250.35,256.45,2016/12/27,246.5,13434,249.5,998,245.0,249.5,175,367,2500,198
9,248.8,326.7875,277.925,250.2,257.625,2016/12/26,246.0,13435,252.0,998,246.0,250.0,144,368,2515,188
10,249.7,327.725,279.55833333333334,251.2,259.225,2016/12/23,250.0,13458,253.0,998,250.0,252.0,217,383,2529,197
11,250.6,328.64166666666665,281.10833333333335,252.1,259.65,2016/12/22,250.0,13479,257.0,998,248.5,248.5,340,383,2534,238
12,251.6,329.56666666666666,282.725,253.45,260.0,2016/12/21,250.0,13481,252.5,998,248.0,249.5,235,363,2505,244
13,252.2,330.4791666666667,284.425,254.85,260.325,2016/12/20,248.0,13441,252.0,998,244.0,250.5,506,351,2474,242
14,251.6,331.28333333333336,286.025,257.75,260.4,2016/12/19,250.5,13513,258.0,1005,250.5,255.0,288,361,2452,247
15,252.7,332.0375,287.6166666666667,259.6,259.975,2016/12/16,254.5,13592,257.5,1015,253.0,256.0,335,368,2419,251
16,253.6,332.81666666666666,289.25,260.15,259.675,2016/12/15,255.0,13667,258.5,1015,249.0,253.0,568,384,2406,260
17,255.3,333.68333333333334,290.96666666666664,261.45,259.225,2016/12/14,253.0,13800,257.5,1015,245.5,248.0,941,392,2339,290
18,257.5,334.53333333333336,292.8,262.55,259.35,2016/12/13,245.0,13671,259.0,1067,243.5,256.0,1169,346,2306,269
19,263.9,335.45,294.93333333333334,265.05,260.0,2016/12/12,256.0,13908,263.0,1168,255.5,262.0,399,386,2206,270
20,266.5,336.125,296.9583333333333,267.25,259.95,2016/12/09,259.0,13988,266.0,1168,254.0,263.5,705,379,2204,269
21,266.7,336.7416666666667,299.05833333333334,267.2,259.975,2016/12/08,263.5,14026,269.5,1168,261.5,267.5,633,428,2217,230
22,267.6,337.2625,301.06666666666666,266.55,260.075,2016/12/07,264.0,14117,279.5,1168,264.0,279.0,1634,404,2205,241
23,267.6,337.82916666666665,303.10833333333335,265.8,259.75,2016/12/06,277.0,14466,280.0,1178,270.0,270.0,916,560,2141,180
24,266.2,338.23333333333335,304.93333333333334,263.05,259.575,2016/12/05,269.0,14447,273.5,1180,260.5,261.0,507,507,2125,212
25,268.0,338.75,306.84166666666664,260.35,259.4,2016/12/02,260.0,14429,267.5,1180,260.0,265.0,325,393,2173,207
26,267.7,339.2875,308.8333333333333,259.2,259.975,2016/12/01,268.0,14434,269.0,1180,264.5,264.5,307,407,2148,196
27,265.5,339.8125,310.64166666666665,257.0,260.025,2016/11/30,264.0,14436,275.0,1180,264.0,269.0,882,399,2154,191
28,264.0,340.34583333333336,312.6166666666667,256.15,260.35,2016/11/29,270.0,14726,278.0,1200,268.0,277.0,811,408,2017,199
29,259.9,340.9291666666667,314.43333333333334,254.95,261.2,2016/11/28,278.0,14944,284.0,1199,259.0,259.0,1219,457,1852,219
30,252.7,341.40833333333336,316.2583333333333,252.65,261.8,2016/11/25,258.5,14888,262.5,1205,255.0,255.0,368,340,1838,206
31,250.7,342.19166666666666,318.3666666666667,252.75,263.95,2016/11/24,257.0,14934,259.5,1205,255.5,256.5,429,335,1855,216
32,248.5,343.10833333333335,320.53333333333336,253.6,266.525,2016/11/23,256.5,14919,259.5,1229,246.5,249.5,842,358,1768,220
33,248.3,344.0708333333333,322.76666666666665,253.7,269.05,2016/11/22,249.5,14910,251.0,1254,236.5,243.0,990,342,1759,214
34,250.0,345.05833333333334,325.025,256.1,272.025,2016/11/21,242.0,14905,250.0,1303,239.5,247.5,798,331,1797,234
35,252.6,345.9875,327.3833333333333,258.45,275.525,2016/11/18,248.5,15251,252.0,1343,241.0,246.0,958,333,1656,209
36,254.8,346.85833333333335,329.56666666666666,260.75,278.9,2016/11/17,246.0,15294,254.0,1429,245.5,254.0,740,329,1671,200
37,258.7,347.7291666666667,331.7916666666667,263.05,282.25,2016/11/16,255.5,15490,265.0,1477,255.5,256.0,626,368,1542,220
38,259.1,348.5,333.94166666666666,264.55,284.825,2016/11/15,258.0,15648,261.0,1477,246.0,255.0,678,374,1541,189
39,262.2,349.31666666666666,336.09166666666664,267.45,287.5,2016/11/14,255.0,15709,260.5,1477,253.5,258.0,267,348,1565,159
40,264.3,350.14166666666665,338.2,270.95,290.15,2016/11/11,259.5,15736,262.5,1493,256.0,262.0,420,362,1555,146
41,266.7,350.9125,340.25,275.15,292.6,2016/11/10,265.5,15771,269.0,1484,252.5,265.0,902,366,1563,161
42,267.4,351.65416666666664,342.175,279.45,294.85,2016/11/09,257.5,15621,275.5,1672,257.5,270.0,812,349,1572,142
43,270.0,352.525,344.2,284.4,297.775,2016/11/08,273.5,15712,274.5,1772,253.5,265.5,890,368,1564,148
44,272.7,353.2125,346.05,287.95,299.8,2016/11/07,265.5,15540,273.0,1821,259.5,273.0,698,343,1617,151
45,277.6,354.0,347.975,292.6,302.075,2016/11/04,271.5,13978,275.0,2020,266.0,269.0,414,339,1617,159
46,283.6,354.7125,349.95,297.05,304.25,2016/11/03,269.0,14010,272.0,2002,252.0,270.5,983,345,1637,174
47,291.5,355.5708333333333,352.0083333333333,301.45,307.95,2016/11/02,270.5,13965,287.0,1990,266.5,287.0,947,337,1744,161
48,298.8,356.45,354.0416666666667,305.1,311.8,2016/11/01,287.0,14012,292.0,1989,285.0,285.0,351,354,1771,167
49,303.2,357.15833333333336,355.59166666666664,307.55,314.95,2016/10/31,290.0,14004,301.0,1964,286.0,300.0,741,361,1751,158
50,307.6,357.93333333333334,357.3,309.35,317.65,2016/10/28,301.5,14086,308.0,2064,301.0,308.0,125,367,1700,121
51,310.5,358.5875,358.76666666666665,310.05,319.725,2016/10/27,308.5,14086,312.5,2064,307.5,307.5,193,375,1751,94
52,311.4,359.12916666666666,360.06666666666666,310.25,321.65,2016/10/26,307.0,14095,310.5,2074,306.5,308.0,191,367,1737,103
53,311.4,359.7625,361.5416666666667,311.15,323.9,2016/10/25,309.0,14139,314.5,2063,309.0,314.5,174,368,1725,90
54,311.9,360.4458333333333,362.9166666666667,311.65,325.65,2016/10/24,312.0,14173,317.5,2060,311.0,316.0,301,365,1730,88
55,311.1,361.17083333333335,364.1333333333333,311.55,327.35,2016/10/21,316.0,14265,317.0,2043,311.0,313.5,297,369,1697,89
56,309.6,361.8375,365.2916666666667,311.45,329.175,2016/10/20,313.0,14318,316.0,2030,307.5,307.5,330,369,1686,95
57,309.1,362.59583333333336,366.60833333333335,314.45,331.425,2016/10/19,307.0,14207,312.0,1964,305.5,311.5,266,354,1717,107
58,310.9,363.47083333333336,367.90833333333336,318.5,334.225,2016/10/18,311.5,14251,312.0,1936,306.0,306.0,588,370,1711,95
59,311.4,364.3666666666667,369.0833333333333,322.35,337.3,2016/10/17,308.0,14329,312.0,1916,308.0,308.5,270,367,1713,100
60,312.0,365.28333333333336,370.175,325.95,340.775,2016/10/14,308.5,14325,312.0,1948,306.5,306.5,264,366,1712,109
61,313.3,366.17083333333335,371.175,329.4,344.6,2016/10/13,310.5,14302,317.0,1928,309.0,316.0,712,366,1736,90
62,319.8,367.0,372.10833333333335,333.05,348.275,2016/10/12,316.0,14389,318.0,1938,312.0,314.0,265,372,1707,79
63,326.1,367.7708333333333,372.95,336.65,351.8,2016/10/11,314.0,14393,315.5,1920,312.5,313.0,535,370,1709,61
64,333.3,368.525,373.81666666666666,339.65,355.425,2016/10/07,311.0,14352,322.0,1935,311.0,319.0,656,397,1727,39
65,339.9,369.26666666666665,374.7,343.15,359.05,2016/10/06,315.0,14574,318.0,1937,313.5,314.5,804,447,1675,18
66,345.5,369.92083333333335,375.2583333333333,346.9,362.275,2016/10/05,343.0,14887,344.0,1930,333.0,343.0,814,592,1601,0
67,346.3,370.2583333333333,375.44166666666666,348.4,363.95,2016/10/04,347.5,15045,353.5,1984,347.0,353.0,304,512,1583,0
68,347.2,370.65833333333336,375.55,349.95,365.7,2016/10/03,350.0,15150,352.0,1984,346.0,349.0,459,528,1531,0
69,346.0,370.975,375.65,352.25,367.15,2016/09/30,344.0,15383,348.5,1985,342.5,345.0,315,395,1519,0
70,346.4,371.35,375.89166666666665,355.6,369.325,2016/09/29,343.0,15504,349.5,1958,342.0,347.0,405,393,1516,66
71,348.3,371.69166666666666,376.175,359.8,371.425,2016/09/26,347.0,15730,354.5,1896,344.5,350.0,367,395,1482,112
72,350.5,372.01666666666665,376.40833333333336,363.5,373.425,2016/09/23,352.0,15849,356.5,1968,345.5,346.0,649,405,1460,117
73,352.7,372.3541666666667,376.53333333333336,366.95,375.35,2016/09/22,344.0,16034,351.0,1897,344.0,350.0,846,372,1489,133
74,358.5,372.71666666666664,376.5416666666667,371.2,377.4,2016/09/21,346.0,16286,354.5,1877,341.5,354.5,793,369,1434,155
75,364.8,373.09166666666664,376.4583333333333,374.95,379.275,2016/09/20,352.5,16544,362.0,1874,351.0,358.0,512,352,1286,121
76,371.3,373.54583333333335,376.3833333333333,377.65,380.625,2016/09/19,358.0,16708,362.5,1956,353.0,357.0,455,375,1205,139
77,376.5,373.87916666666666,376.4,379.5,381.7,2016/09/14,363.0,16917,368.0,1911,348.0,365.0,1290,377,1154,166
78,381.2,374.1666666666667,376.26666666666665,381.45,382.775,2016/09/13,373.0,17191,384.0,1943,370.5,384.0,266,409,1050,121
79,383.9,374.3041666666667,375.96666666666664,382.05,383.475,2016/09/12,377.5,17287,383.0,1923,377.0,382.0,147,432,1010,126
80,385.1,374.3958333333333,375.2916666666667,383.05,383.675,2016/09/10,385.0,17344,385.0,1903,380.0,381.0,100,434,1019,131
81,384.0,374.4375,374.425,383.05,383.55,2016/09/09,384.0,17344,389.0,1903,383.0,387.0,126,438,1001,126
82,382.5,374.3666666666667,373.4583333333333,383.35,383.4,2016/09/08,386.5,17357,392.0,1878,386.5,388.5,381,447,1005,122
83,381.7,374.2375,372.55,383.75,383.025,2016/09/07,386.5,17481,389.0,1819,383.5,383.5,376,402,1007,120
84,380.2,374.15833333333336,371.53333333333336,383.6,382.925,2016/09/06,383.5,17519,384.5,1777,381.0,381.0,162,386,1022,121
85,381.0,374.1125,370.65833333333336,383.6,382.8,2016/09/05,379.5,17492,384.5,1777,377.5,377.5,160,389,999,115
86,382.1,374.14166666666665,369.7416666666667,383.6,383.325,2016/09/02,376.5,17557,383.0,1707,376.5,383.0,158,377,1000,115
87,384.2,374.2,368.98333333333335,383.9,384.125,2016/09/01,382.5,17577,384.0,1682,377.5,378.5,169,385,1004,112
88,385.8,374.1625,368.075,384.1,384.625,2016/08/31,379.0,17554,386.0,1652,375.5,385.0,515,383,1021,114
89,387.0,374.1875,367.425,384.9,384.675,2016/08/30,387.5,17853,391.0,1623,385.0,387.5,184,382,986,114
90,386.2,374.1166666666667,366.55833333333334,384.3,384.925,2016/08/29,385.0,17883,387.5,1597,383.5,387.0,120,376,984,112
91,385.1,373.94166666666666,366.01666666666665,384.05,385.15,2016/08/26,387.0,17935,392.0,1597,386.5,389.0,138,375,980,114
92,383.6,373.8,365.68333333333334,383.45,385.125,2016/08/25,390.5,17968,394.0,1577,390.0,390.0,358,379,979,113
93,382.4,373.6041666666667,365.375,382.3,385.375,2016/08/24,385.0,17897,390.0,1557,382.0,386.0,225,382,996,109
94,382.8,373.45416666666665,365.09166666666664,382.25,385.7,2016/08/23,383.5,17848,383.5,1497,380.0,380.0,153,377,1044,112
