,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.020000000000001,13.66125,13.3825,13.145000000000001,13.2375,2017/01/11,12.8,498,13.0,2779,12.7,12.8,3631,239541,17,239541
1,13.1,13.67291666666667,13.4,13.190000000000001,13.265,2017/01/10,12.8,499,13.1,2779,12.65,13.05,4344,239402,14568,239402
2,13.190000000000001,13.686250000000001,13.4125,13.23,13.2875,2017/01/09,13.05,165922,13.2,323,13.0,13.15,2505,227,14815,207
3,13.24,13.694583333333334,13.42,13.25,13.3,2017/01/06,13.15,166027,13.35,323,13.15,13.3,2498,232,15050,36
4,13.26,13.702500000000002,13.429166666666667,13.26,13.309999999999999,2017/01/05,13.3,166299,13.35,323,13.2,13.2,1784,232,14926,42
5,13.27,13.70666666666667,13.439166666666667,13.26,13.315000000000001,2017/01/04,13.2,166218,13.3,323,13.2,13.25,980,237,14562,44
6,13.279999999999998,13.711250000000003,13.449166666666667,13.265,13.3175,2017/01/03,13.25,166240,13.35,325,13.15,13.3,1069,242,14541,44
7,13.27,13.715000000000002,13.474166666666667,13.275,13.3275,2016/12/30,13.3,166228,13.4,322,13.2,13.2,1096,244,14637,45
8,13.26,13.719166666666668,13.499166666666667,13.279999999999998,13.342500000000001,2016/12/29,13.25,166195,13.3,322,13.2,13.3,339,244,14666,42
9,13.26,13.722916666666668,13.525833333333333,13.309999999999999,13.36,2016/12/28,13.35,166218,13.35,322,13.2,13.25,563,244,14745,41
10,13.25,13.725416666666668,13.550833333333333,13.329999999999998,13.367500000000001,2016/12/27,13.25,165909,13.25,322,13.2,13.2,449,264,14741,41
11,13.25,13.730416666666668,13.575,13.339999999999998,13.3875,2016/12/26,13.2,165922,13.3,322,13.2,13.25,594,245,14696,41
12,13.280000000000001,13.737083333333336,13.600833333333332,13.344999999999999,13.397500000000003,2016/12/23,13.25,165941,13.3,322,13.2,13.3,594,245,14733,41
13,13.3,13.742500000000003,13.628333333333334,13.35,13.4025,2016/12/22,13.25,166002,13.35,322,13.2,13.3,825,245,14784,59
14,13.36,13.74666666666667,13.655,13.36,13.410000000000002,2016/12/21,13.3,166243,13.4,322,13.25,13.25,679,245,14720,63
15,13.41,13.751250000000002,13.685833333333333,13.37,13.415000000000001,2016/12/20,13.25,166337,13.35,322,13.25,13.35,936,245,14817,64
16,13.429999999999998,13.753750000000002,13.718333333333334,13.37,13.4275,2016/12/19,13.35,166454,13.5,322,13.2,13.4,1816,244,14903,64
17,13.41,13.753750000000002,13.75,13.38,13.4275,2016/12/16,13.35,166441,13.6,322,13.35,13.55,1994,241,14942,59
18,13.4,13.754166666666668,13.781666666666666,13.405000000000001,13.4275,2016/12/15,13.55,166354,13.6,322,13.4,13.5,1761,197,15074,53
19,13.360000000000003,13.757500000000002,13.809166666666666,13.41,13.4125,2016/12/14,13.55,167122,13.6,322,13.35,13.35,3922,190,14868,55
20,13.330000000000002,13.762916666666667,13.836666666666666,13.405000000000001,13.4,2016/12/13,13.35,167528,13.4,317,13.2,13.3,1722,70,14752,58
21,13.309999999999999,13.770000000000003,13.870833333333332,13.434999999999999,13.404999999999998,2016/12/12,13.25,167378,13.45,317,13.2,13.35,1743,75,14972,57
22,13.35,13.772916666666669,13.898333333333332,13.45,13.41,2016/12/09,13.3,167628,13.45,317,13.25,13.35,1934,108,14973,125
23,13.41,13.773750000000001,13.924166666666666,13.455000000000002,13.417499999999999,2016/12/08,13.35,167485,13.6,317,13.35,13.45,1216,108,15134,117
24,13.459999999999999,13.773333333333335,13.949166666666665,13.459999999999999,13.4275,2016/12/07,13.4,167678,13.4,317,13.25,13.25,1109,58,15289,71
25,13.48,13.77416666666667,13.973333333333333,13.459999999999999,13.419999999999998,2016/12/06,13.25,168382,13.55,317,13.2,13.5,3466,57,15359,94
26,13.560000000000002,13.775833333333335,13.989166666666666,13.485,13.4525,2016/12/05,13.45,168094,13.65,317,13.4,13.65,827,51,15493,91
27,13.55,13.77416666666667,13.993333333333332,13.475,13.4575,2016/12/02,13.6,168012,13.7,317,13.5,13.6,1037,7,15480,97
28,13.5,13.773333333333335,13.9875,13.45,13.4325,2016/12/01,13.6,169565,13.7,317,13.5,13.55,2311,0,16031,97
29,13.459999999999999,13.773333333333335,13.979999999999999,13.414999999999997,13.407499999999999,2016/11/30,13.5,169720,13.65,317,13.4,13.65,2814,0,15568,98
30,13.440000000000001,13.773333333333335,13.974166666666664,13.395,13.392499999999998,2016/11/29,13.65,168810,13.95,317,13.55,13.6,4527,21,15969,120
31,13.41,13.772916666666669,13.963333333333333,13.375,13.37,2016/11/28,13.4,168669,13.5,315,13.35,13.4,662,21,15069,127
32,13.4,13.775416666666668,13.9575,13.37,13.359999999999996,2016/11/25,13.35,168141,13.5,315,13.35,13.5,587,22,15153,123
33,13.4,13.777916666666668,13.953333333333331,13.379999999999999,13.367499999999998,2016/11/24,13.4,168411,13.5,307,13.3,13.4,648,40,15173,123
34,13.370000000000001,13.780833333333335,13.950833333333332,13.395,13.372499999999997,2016/11/23,13.4,168271,13.65,307,13.4,13.55,1258,21,15180,127
35,13.35,13.782083333333336,13.951666666666664,13.379999999999999,13.382499999999997,2016/11/22,13.5,168189,13.7,307,13.35,13.35,2316,17,15248,134
36,13.34,13.782916666666669,13.951666666666664,13.419999999999998,13.399999999999997,2016/11/21,13.35,168124,13.55,307,13.25,13.5,1596,17,15179,138
37,13.34,13.784583333333336,13.953333333333331,13.440000000000001,13.422499999999996,2016/11/18,13.35,168281,13.4,307,13.25,13.3,1078,16,15415,313
38,13.36,13.786250000000003,13.949999999999998,13.415000000000001,13.444999999999999,2016/11/17,13.25,167033,13.35,305,13.25,13.3,1331,3,15408,313
39,13.419999999999998,13.787083333333335,13.946666666666664,13.4,13.485,2016/11/16,13.3,166750,13.55,305,13.2,13.5,2072,3,15876,318
40,13.41,13.787500000000003,13.944166666666664,13.389999999999997,13.51,2016/11/15,13.45,166508,13.65,305,13.4,13.4,1825,0,16477,323
41,13.5,13.786666666666669,13.941666666666663,13.364999999999998,13.529999999999998,2016/11/14,13.35,166271,13.7,305,13.35,13.4,2006,0,16364,319
42,13.540000000000001,13.783750000000003,13.938333333333329,13.349999999999998,13.539999999999997,2016/11/11,13.45,166255,13.6,305,13.3,13.6,2374,0,16627,334
43,13.470000000000002,13.780000000000003,13.935833333333328,13.354999999999999,13.542499999999999,2016/11/10,13.55,166548,13.8,305,13.4,13.5,6522,10,16662,305
44,13.38,13.776250000000003,13.92833333333333,13.35,13.55,2016/11/09,13.25,166962,13.95,305,13.1,13.9,6391,0,16104,283
45,13.370000000000001,13.775833333333336,13.927499999999997,13.385,13.5825,2016/11/08,13.9,167620,14.25,305,13.85,14.2,11059,0,16626,260
46,13.23,13.770000000000005,13.916666666666663,13.379999999999999,13.577499999999997,2016/11/07,13.55,167875,13.6,305,13.15,13.15,2439,0,16519,255
47,13.16,13.767916666666672,13.91333333333333,13.404999999999998,13.6375,2016/11/04,13.1,167652,13.2,305,13.1,13.1,1597,93,16143,201
48,13.24,13.768333333333338,13.916666666666663,13.474999999999998,13.7225,2016/11/03,13.1,168241,13.25,305,13.1,13.15,2182,14,16255,206
49,13.319999999999999,13.770000000000003,13.924166666666661,13.569999999999999,13.809999999999999,2016/11/02,13.2,168752,13.35,305,13.1,13.35,2623,2,16379,198
50,13.4,13.772083333333336,13.92666666666666,13.629999999999999,13.892499999999998,2016/11/01,13.2,169271,13.4,305,13.15,13.25,1459,74,16489,383
51,13.529999999999998,13.77416666666667,13.929166666666662,13.694999999999999,13.967499999999998,2016/10/31,13.2,170284,13.5,305,13.15,13.5,2043,64,16359,361
52,13.65,13.778750000000002,13.933333333333328,13.729999999999999,14.044999999999998,2016/10/28,13.5,171164,13.6,305,13.4,13.6,1249,0,16002,360
53,13.709999999999999,13.779583333333337,13.931666666666661,13.729999999999999,14.115,2016/10/27,13.5,171532,13.7,305,13.45,13.6,1871,0,15981,278
