,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,32.970000000000006,31.962500000000002,33.209166666666675,32.940000000000005,32.792500000000004,2017/01/16,32.35,4626,32.7,29,32.05,32.7,81,8007,67,8007
1,33.2,31.952083333333338,33.19583333333334,32.894999999999996,32.847500000000004,2017/01/13,32.65,4732,33.5,29,31.8,33.5,173,8008,3476,8008
2,33.370000000000005,31.935416666666672,33.17833333333334,32.855000000000004,32.89,2017/01/12,33.2,9091,33.95,777,32.65,33.35,240,270,3534,6
3,33.48,31.913750000000004,33.131666666666675,32.74,32.9025,2017/01/11,33.35,9106,33.5,777,32.6,33.0,420,266,3579,7
4,33.17999999999999,31.893333333333334,33.080000000000005,32.625,32.9275,2017/01/10,33.3,9086,33.6,777,33.1,33.55,145,276,3828,8
5,32.91,31.87708333333334,33.029166666666676,32.57,32.96,2017/01/09,33.5,9079,34.05,777,33.35,33.5,242,288,3837,8
6,32.589999999999996,31.85916666666667,32.97500000000001,32.519999999999996,32.957499999999996,2017/01/06,33.5,9093,34.15,777,33.5,33.85,628,298,3886,8
7,32.339999999999996,31.838333333333335,32.921666666666674,32.435,32.955,2017/01/05,33.75,9093,34.3,777,31.9,32.2,938,300,3768,8
8,32.0,31.81541666666667,32.86333333333334,32.370000000000005,32.9675,2017/01/04,31.85,9090,32.3,777,31.85,32.3,146,334,3797,5
9,32.07,31.811666666666667,32.834166666666675,32.495000000000005,33.065000000000005,2017/01/03,31.95,9099,32.15,774,31.5,31.9,158,351,3834,3
10,32.230000000000004,31.802083333333336,32.82833333333334,32.645,33.09,2016/12/30,31.9,9099,32.4,773,31.8,32.4,177,441,3865,3
11,32.45,31.793333333333337,32.823333333333345,32.8,33.102500000000006,2016/12/29,32.25,9097,32.4,773,31.9,32.05,308,441,3861,10
12,32.53,31.77791666666667,32.80083333333334,32.925,33.095,2016/12/28,32.05,9097,32.55,773,32.05,32.55,143,441,4035,5
13,32.739999999999995,31.763333333333335,32.771666666666675,33.065000000000005,33.102500000000006,2016/12/27,32.2,9089,32.95,773,32.2,32.75,142,441,4123,3
14,32.92,31.75208333333334,32.74250000000001,33.230000000000004,33.13,2016/12/26,32.75,9090,33.6,773,32.75,33.55,107,441,4123,5
15,33.06,31.72833333333334,32.70000000000001,33.35,33.105000000000004,2016/12/23,33.0,9082,33.45,773,32.85,32.9,107,441,4145,6
16,33.15,31.700833333333335,32.664166666666674,33.394999999999996,33.09,2016/12/22,32.65,9081,33.45,773,32.6,33.45,146,440,4185,9
17,33.32000000000001,31.675416666666667,32.63333333333334,33.475,33.09250000000001,2016/12/21,33.1,9071,33.55,773,32.85,33.1,128,440,4210,8
18,33.39,31.646250000000002,32.606666666666676,33.565,33.115,2016/12/20,33.1,9076,33.95,773,32.8,33.45,209,440,4216,12
19,33.54,31.618750000000002,32.580000000000005,33.635,33.075,2016/12/19,33.45,9064,33.6,773,33.2,33.6,139,438,4267,13
20,33.64,31.587500000000002,32.542500000000004,33.535,33.01,2016/12/16,33.45,9078,34.0,773,33.4,33.4,92,435,4298,13
21,33.64,31.55041666666667,32.50583333333334,33.405,32.99249999999999,2016/12/15,33.5,9044,34.0,773,33.0,33.45,164,432,4328,15
22,33.63000000000001,31.524583333333336,32.472500000000004,33.265,33.004999999999995,2016/12/14,33.45,9045,34.25,773,33.3,34.25,125,431,4315,15
23,33.739999999999995,31.500000000000004,32.43500000000001,33.14,33.015,2016/12/13,33.85,9038,34.5,773,33.7,33.95,158,427,4344,17
24,33.73,31.466666666666672,32.39916666666667,33.029999999999994,32.967499999999994,2016/12/12,33.95,9018,34.8,773,33.7,34.15,630,422,4371,21
25,33.42999999999999,31.437083333333337,32.36000000000001,32.86,32.8575,2016/12/09,33.45,9016,33.7,773,33.25,33.7,92,417,4469,21
26,33.169999999999995,31.389166666666668,32.3325,32.785,32.802499999999995,2016/12/08,33.45,8980,34.2,773,33.2,34.2,176,417,4475,13
27,32.9,31.343333333333337,32.311666666666675,32.709999999999994,32.802499999999995,2016/12/07,34.0,9020,34.2,773,33.8,34.1,332,415,4519,13
28,32.54,31.293333333333337,32.27916666666667,32.665,32.73,2016/12/06,33.8,9019,35.0,773,32.45,32.45,1155,414,4513,16
29,32.33,31.244166666666672,32.201666666666675,32.515,32.705,2016/12/05,32.45,9021,32.85,773,32.15,32.4,101,413,4505,15
30,32.29,31.203750000000003,32.145,32.485,32.735,2016/12/02,32.15,9024,33.05,773,31.65,31.65,196,413,4506,11
31,32.4,31.16416666666667,32.0925,32.58,32.82,2016/12/01,32.1,8957,32.55,773,32.0,32.5,89,414,4523,11
32,32.52,31.124166666666667,32.03666666666667,32.745,32.9225,2016/11/30,32.2,8930,33.25,773,32.2,32.9,74,414,4540,11
33,32.79,31.087500000000002,31.980000000000004,32.89,33.0875,2016/11/29,32.75,8908,32.9,773,31.65,32.2,470,419,4575,9
34,32.7,31.049166666666668,31.911666666666672,32.905,33.26,2016/11/28,32.25,8901,33.1,773,32.15,32.7,87,417,4621,9
35,32.68,31.012083333333337,31.858333333333338,32.855000000000004,33.442499999999995,2016/11/25,32.7,8892,33.7,773,32.6,32.9,195,415,4621,9
36,32.760000000000005,30.972916666666666,31.79916666666667,32.82,33.6575,2016/11/24,32.7,8860,33.55,773,32.6,33.55,158,416,4575,9
37,32.97,30.934583333333332,31.735000000000003,32.894999999999996,33.8075,2016/11/23,33.55,8850,34.2,773,32.3,32.3,474,413,4574,9
38,32.99,30.884999999999998,31.65916666666667,32.795,33.88,2016/11/22,32.3,8847,32.9,773,31.6,32.15,306,416,4497,15
39,33.11,30.84333333333333,31.602500000000006,32.894999999999996,33.8575,2016/11/21,32.15,8848,34.1,773,32.1,34.1,242,416,4517,7
40,33.03,30.798749999999995,31.555833333333336,32.985,33.825,2016/11/18,33.1,8853,33.75,773,32.95,33.75,125,415,4461,7
41,32.88,30.74583333333333,31.487500000000004,33.06,33.7475,2016/11/17,33.75,8779,34.0,773,33.0,33.65,181,414,4457,13
42,32.82000000000001,30.687499999999996,31.419166666666673,33.10000000000001,33.64,2016/11/16,33.65,8779,34.5,773,32.85,33.6,578,414,4462,25
43,32.6,30.627083333333328,31.355833333333337,33.285000000000004,33.477500000000006,2016/11/15,32.9,8819,33.25,773,31.45,31.6,403,384,4507,25
44,32.68,30.567499999999995,31.315833333333334,33.615,33.345000000000006,2016/11/14,31.75,8831,32.8,773,31.0,32.35,322,373,4539,20
45,32.94,30.516666666666662,31.291666666666668,34.03,33.27,2016/11/11,32.35,8872,34.0,773,32.2,33.3,207,374,4532,10
46,33.239999999999995,30.459166666666665,31.276666666666667,34.495000000000005,33.165000000000006,2016/11/10,33.45,8840,35.15,773,33.0,34.5,783,374,4535,11
47,33.379999999999995,30.39875,31.240833333333335,34.720000000000006,33.00750000000001,2016/11/09,32.55,8881,33.3,773,31.8,33.3,579,373,4479,10
48,33.970000000000006,30.344166666666663,31.22416666666667,34.965,32.8925,2016/11/08,33.3,8902,34.1,773,32.6,32.8,473,373,4586,15
49,34.55,30.283333333333335,31.20916666666667,34.82000000000001,32.7325,2016/11/07,33.05,8927,34.3,773,33.0,34.1,380,367,4581,15
50,35.12,30.212083333333332,31.200000000000003,34.665000000000006,32.66000000000001,2016/11/04,33.85,8906,34.3,773,33.8,34.15,386,374,4645,16
51,35.75000000000001,30.134583333333335,31.17916666666667,34.435,32.54750000000001,2016/11/03,34.15,8877,35.8,773,33.45,35.6,675,374,4713,26
52,36.06,30.057916666666664,31.153333333333332,34.18000000000001,32.385000000000005,2016/11/02,35.5,8808,36.3,773,34.9,35.55,627,370,4758,44
53,35.96,29.975,31.100833333333334,33.67,32.12500000000001,2016/11/01,36.2,8781,36.4,773,34.7,36.0,1167,371,4642,55
54,35.09,29.88125,31.021666666666665,33.075,31.837500000000006,2016/10/31,35.9,8734,38.5,773,35.65,37.6,2190,365,4725,92
55,34.21,29.79208333333333,30.944166666666664,32.510000000000005,31.552500000000002,2016/10/28,37.0,8717,37.4,773,36.15,36.7,2563,366,4767,120
56,33.12,29.689583333333335,30.848333333333333,31.835,31.245000000000005,2016/10/27,35.7,8546,37.9,773,35.0,35.5,5037,413,4643,182
57,32.3,29.599999999999998,30.776666666666664,31.295000000000005,31.000000000000007,2016/10/26,35.0,8522,35.0,773,31.85,31.9,2290,407,4174,75
58,31.380000000000003,29.514166666666664,30.71833333333333,30.820000000000004,30.825000000000006,2016/10/25,31.85,8482,32.1,773,31.5,31.5,210,305,3607,36
59,31.060000000000002,29.457499999999996,30.714166666666664,30.645000000000003,30.807500000000005,2016/10/24,31.5,8593,32.5,773,31.5,31.55,137,305,3578,8
60,30.810000000000002,29.40333333333333,30.71583333333333,30.65500000000001,30.792500000000008,2016/10/21,31.55,8479,32.1,773,31.0,31.9,149,305,3571,8
61,30.55,29.350416666666664,30.70833333333333,30.660000000000004,30.777500000000003,2016/10/20,31.6,8449,32.5,773,30.5,30.7,423,305,3587,8
62,30.29,29.29875,30.692499999999995,30.590000000000003,30.7725,2016/10/19,30.4,8396,30.5,773,30.15,30.25,56,291,3594,8
63,30.26,29.259999999999998,30.69583333333333,30.580000000000005,30.812500000000007,2016/10/18,30.25,8352,30.7,754,30.0,30.5,88,291,3590,8
64,30.23,29.22458333333333,30.70666666666666,30.600000000000005,30.885,2016/10/17,30.25,8280,30.35,734,29.55,30.25,72,293,3578,8
65,30.5,29.189583333333335,30.724999999999998,30.595000000000006,30.952500000000004,2016/10/14,30.25,8263,30.55,734,29.8,30.55,109,294,3568,8
