,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,37.58,27.028749999999988,34.22416666666667,35.919999999999995,34.3125,2017/01/16,42.1,25281,45.0,0,42.0,43.2,488,4,0,0
1,35.54,26.805416666666655,33.93416666666668,35.339999999999996,33.8375,2017/01/13,41.8,25303,41.8,0,37.0,38.0,625,3,0,0
2,33.779999999999994,26.585833333333323,33.62750000000001,34.714999999999996,33.557500000000005,2017/01/12,38.0,25202,38.0,0,36.7,36.85,330,0,0,0
3,33.17999999999999,26.39749999999999,33.382500000000014,34.489999999999995,33.542500000000004,2017/01/11,34.55,25195,34.55,0,33.25,34.55,111,1,0,0
4,33.510000000000005,26.23874999999999,33.201666666666675,34.364999999999995,33.765,2017/01/10,31.45,25199,31.85,0,31.05,31.85,19,1,0,0
5,34.260000000000005,26.10041666666666,33.07250000000001,34.25,34.160000000000004,2017/01/09,31.9,25198,32.85,0,31.8,32.05,35,1,0,0
6,35.14,25.947083333333328,32.92416666666668,34.175,34.565000000000005,2017/01/06,33.0,25200,34.45,0,33.0,34.1,74,3,0,0
7,35.65,25.791666666666664,32.749166666666675,33.94,34.9,2017/01/05,35.0,25195,35.75,0,34.65,35.55,75,0,0,0
8,35.8,25.613333333333326,32.53250000000001,33.559999999999995,35.184999999999995,2017/01/04,36.2,25195,37.4,0,35.2,35.2,79,4,0,0
9,35.21999999999999,25.435833333333328,32.32083333333334,33.125,35.425,2017/01/03,35.2,25195,37.7,0,35.2,37.7,49,3,0,0
10,34.239999999999995,25.259166666666662,32.12583333333335,32.705,35.765,2016/12/30,36.3,25196,38.5,0,36.3,38.5,134,5,0,0
11,33.21,25.078749999999996,31.901666666666678,32.335,36.13,2016/12/29,35.55,25198,36.55,0,34.1,36.4,85,2,0,0
12,32.230000000000004,24.90749999999999,31.690000000000012,32.400000000000006,36.6025,2016/12/28,35.75,25201,36.4,0,33.0,33.0,152,5,0,0
13,31.32,24.73208333333333,31.46916666666668,32.595000000000006,37.082499999999996,2016/12/27,33.3,25196,33.3,0,30.2,30.2,107,0,0,0
14,31.03,24.572499999999994,31.28666666666668,33.165000000000006,37.480000000000004,2016/12/26,30.3,25199,31.1,0,30.3,30.7,16,3,0,0
15,31.169999999999998,24.42916666666666,31.14250000000001,34.07000000000001,37.84,2016/12/23,31.15,25200,31.25,0,30.25,31.25,15,1,0,0
16,31.46,24.27874999999999,30.984166666666678,34.955,38.102500000000006,2016/12/22,30.65,25200,31.9,0,30.55,31.9,28,3,0,0
17,32.57000000000001,24.135833333333327,30.823333333333345,35.86,38.42,2016/12/21,31.2,25200,32.4,0,31.2,32.4,46,2,0,0
18,33.870000000000005,23.988333333333326,30.652500000000014,36.81,38.685,2016/12/20,31.85,25197,32.1,0,30.6,31.0,43,0,0,0
19,35.3,23.837083333333325,30.47166666666668,37.725,38.940000000000005,2016/12/19,31.0,25197,32.5,0,29.5,32.5,190,6,0,0
20,36.97,23.693333333333324,30.31250000000001,38.825,39.19500000000001,2016/12/16,32.6,25196,35.35,0,32.6,34.8,334,5,0,0
21,38.45,23.53458333333333,30.12750000000001,39.925,39.45,2016/12/15,36.2,25201,37.4,0,35.15,35.15,142,5,0,0
22,39.15,23.341249999999995,29.884166666666676,40.805,39.525000000000006,2016/12/14,37.7,25205,39.4,0,37.0,38.9,132,5,0,0
23,39.75,23.133749999999996,29.59666666666668,41.57,39.355000000000004,2016/12/13,39.0,25201,40.4,0,38.45,39.9,70,2,0,0
24,40.15,22.91583333333333,29.29166666666668,41.795,38.965,2016/12/12,39.35,25202,40.45,0,39.35,40.0,49,5,0,0
25,40.68,22.70083333333333,28.980833333333344,41.61,38.417500000000004,2016/12/09,40.0,25202,41.2,0,39.3,41.2,57,2,0,0
26,41.4,22.47666666666667,28.654166666666676,41.25,37.792500000000004,2016/12/08,39.7,25203,43.4,0,39.7,40.7,176,5,0,0
27,42.46,22.254166666666666,28.327500000000008,40.980000000000004,37.197500000000005,2016/12/07,40.7,25198,41.0,0,39.5,41.0,148,5,0,0
28,43.39,22.02416666666667,27.973333333333343,40.56,36.5825,2016/12/06,41.0,25196,42.5,0,41.0,42.0,131,2,0,0
29,43.44,21.792916666666667,27.60750000000001,40.155,35.955000000000005,2016/12/05,42.0,25197,43.6,0,40.9,43.6,360,4,0,0
30,42.54,21.552083333333336,27.20916666666668,39.565000000000005,35.28000000000001,2016/12/02,43.6,25217,46.0,0,43.6,46.0,181,4,0,0
31,41.1,21.288333333333334,26.783333333333342,38.97500000000001,34.47500000000001,2016/12/01,45.0,25221,47.3,0,43.0,45.4,358,1,0,0
32,39.5,21.004166666666663,26.330000000000005,38.245,33.60000000000001,2016/11/30,45.35,25225,45.35,0,43.0,43.0,560,0,0,0
33,37.730000000000004,20.712083333333332,25.874166666666675,37.14,32.74,2016/11/29,41.25,25211,41.25,0,37.5,37.75,308,1,0,0
34,36.870000000000005,20.452499999999997,25.494166666666676,36.135000000000005,32.10000000000001,2016/11/28,37.5,25213,38.05,0,36.8,36.9,76,2,0,0
35,36.59,20.22708333333333,25.179166666666678,35.22500000000001,31.642500000000002,2016/11/25,36.4,25214,37.5,0,36.4,37.15,63,1,0,0
36,36.85,20.01083333333333,24.874166666666675,34.335,31.195000000000004,2016/11/24,37.0,25216,37.95,0,36.85,37.2,42,0,0,0
37,36.99,19.79,24.57083333333334,33.415000000000006,30.705000000000002,2016/11/23,36.5,25216,37.65,0,36.5,37.65,62,2,0,0
38,36.55,19.569166666666664,24.27750000000001,32.605000000000004,30.215000000000003,2016/11/22,36.95,25217,37.0,0,35.95,36.05,72,0,0,0
39,35.4,19.35083333333333,23.971666666666675,31.755000000000006,29.6975,2016/11/21,36.1,25220,38.0,0,36.0,38.0,87,2,0,0
40,33.86,19.139999999999997,23.68833333333334,30.995000000000005,29.165000000000003,2016/11/18,37.7,25220,39.0,0,35.15,37.4,337,0,0,0
41,31.82,18.915000000000003,23.382500000000007,29.975,28.515000000000004,2016/11/17,37.7,25221,37.7,0,36.0,36.35,489,0,0,0
42,29.839999999999996,18.688333333333336,23.09500000000001,28.955000000000002,27.8,2016/11/16,34.3,25197,34.3,0,32.05,34.3,69,0,0,0
43,28.659999999999997,18.498750000000005,22.856666666666673,28.339999999999996,27.25,2016/11/15,31.2,25197,31.2,0,30.0,31.2,72,0,0,0
44,28.109999999999996,18.32916666666667,22.676666666666673,28.064999999999998,26.875,2016/11/14,28.4,25197,28.5,0,27.0,27.0,20,0,0,0
45,28.129999999999995,18.177500000000002,22.532500000000006,28.060000000000002,26.640000000000004,2016/11/11,27.5,25197,28.8,0,27.5,27.8,27,0,0,0
46,28.129999999999995,18.033333333333335,22.390000000000004,28.055,26.415000000000003,2016/11/10,27.8,25197,29.3,0,27.8,28.0,26,0,0,0
47,28.070000000000004,17.89375,22.234166666666674,27.994999999999997,26.15,2016/11/09,28.4,25197,29.6,0,27.5,29.6,36,0,0,0
48,28.020000000000003,17.759166666666665,22.064166666666676,27.825,25.830000000000002,2016/11/08,28.45,25197,28.6,0,27.8,27.8,24,0,0,0
49,28.020000000000003,17.617916666666666,21.88166666666667,27.639999999999997,25.5825,2016/11/07,28.5,25197,29.2,0,27.5,29.2,4,0,0,0
50,27.990000000000002,17.471249999999998,21.691666666666674,27.334999999999997,25.3325,2016/11/04,27.5,25197,29.1,0,27.1,28.7,48,0,0,0
51,27.98,17.33375,21.517500000000005,27.054999999999996,25.1,2016/11/03,27.5,25197,29.1,0,27.0,29.1,18,0,0,0
52,27.919999999999998,17.194999999999997,21.35083333333334,26.645,24.8675,2016/11/02,28.15,25197,28.7,0,27.6,28.7,11,0,0,0
53,27.630000000000003,17.058333333333334,21.148333333333337,26.159999999999997,24.585,2016/11/01,28.45,25197,28.6,0,26.35,28.6,24,0,0,0
54,27.259999999999998,16.912916666666668,20.95416666666667,25.684999999999995,24.280000000000005,2016/10/31,28.35,25197,29.0,0,27.45,29.0,12,0,0,0
55,26.679999999999996,16.766666666666666,20.742500000000007,25.219999999999995,23.945,2016/10/28,27.45,25197,27.8,0,26.6,27.8,8,0,0,0
56,26.129999999999995,16.629583333333333,20.557500000000005,24.775,23.655,2016/10/27,27.2,25197,27.4,0,26.2,27.4,36,0,0,0
57,25.37,16.49458333333333,20.363333333333337,24.305,23.345000000000002,2016/10/26,26.7,25197,26.9,0,24.1,26.45,60,0,0,0
58,24.69,16.36375,20.180000000000003,23.835,23.0575,2016/10/25,26.6,25197,26.6,0,26.5,26.5,2,0,0,0
59,24.11,16.237916666666667,19.99916666666667,23.525,22.7775,2016/10/24,25.45,25197,25.9,0,23.0,23.5,36,0,0,0
60,23.759999999999998,16.116666666666664,19.833333333333336,23.330000000000002,22.5775,2016/10/21,24.7,25197,24.7,0,24.7,24.7,1,0,0,0
61,23.42,16.006249999999998,19.67666666666667,23.145,22.417499999999997,2016/10/20,23.4,2619,23.4,0,23.0,23.2,24,0,0,0
62,23.240000000000002,15.917083333333332,19.54416666666667,23.09,22.327499999999997,2016/10/19,23.3,2619,23.3,0,22.5,23.05,26,0,0,0
63,22.98,15.824583333333333,19.412500000000005,23.01,22.184999999999995,2016/10/18,23.7,2619,23.7,0,23.05,23.05,10,0,0,0
64,22.94,15.729583333333332,19.27583333333333,22.875,22.034999999999997,2016/10/17,23.7,2619,23.7,0,22.7,23.0,96,0,0,0
65,22.9,15.636666666666665,19.128333333333334,22.67,21.884999999999998,2016/10/14,23.0,2619,24.75,0,22.5,24.75,94,0,0,0
66,22.869999999999997,15.542499999999999,18.970000000000002,22.535000000000004,21.755,2016/10/13,22.5,2619,22.5,0,22.0,22.0,27,0,0,0
67,22.94,15.449583333333331,18.83416666666667,22.385,21.634999999999998,2016/10/12,22.0,2619,22.5,0,22.0,22.5,4,0,0,0
68,23.04,15.369166666666667,18.694166666666668,22.28,21.507499999999997,2016/10/11,23.5,2619,25.45,0,21.5,25.45,53,0,0,0
69,22.810000000000002,15.272499999999999,18.550833333333333,22.03,21.284999999999997,2016/10/07,23.5,2619,23.5,0,23.5,23.5,1,0,0,0
70,22.440000000000005,15.172499999999998,18.3925,21.825,21.014999999999997,2016/10/06,22.85,2619,24.6,0,21.45,24.6,20,0,0,0
71,22.2,15.07958333333333,18.25583333333333,21.689999999999998,20.775,2016/10/05,22.85,2619,22.95,0,22.5,22.95,6,0,0,0
72,21.830000000000002,14.988333333333333,18.125,21.564999999999998,20.522499999999997,2016/10/04,22.5,2619,22.7,0,22.3,22.7,31,0,0,0
73,21.52,14.898333333333332,17.995,21.36,20.297499999999996,2016/10/03,22.35,2619,22.35,0,22.3,22.3,8,0,0,0
