,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,18.27,18.984583333333344,18.405000000000005,18.28,18.355,2017/01/11,18.15,0,18.6,182,18.15,18.2,43,14645,1,14645
1,18.330000000000002,18.997083333333347,18.413333333333338,18.270000000000003,18.377500000000005,2017/01/10,18.2,0,18.2,180,18.05,18.15,94,14645,3124,14645
2,18.330000000000002,19.009583333333346,18.41833333333334,18.255000000000003,18.410000000000004,2017/01/09,18.15,14193,18.3,1,18.15,18.3,42,20,3167,1
3,18.380000000000003,19.020000000000014,18.428333333333338,18.255000000000003,18.442500000000003,2017/01/06,18.35,14193,18.35,1,18.15,18.25,117,20,3173,1
4,18.369999999999997,19.029583333333342,18.44333333333334,18.240000000000002,18.467500000000005,2017/01/05,18.5,14193,18.6,1,18.45,18.5,70,20,3137,1
5,18.29,19.037916666666675,18.460000000000004,18.240000000000002,18.472500000000004,2017/01/04,18.45,14193,18.45,1,18.3,18.45,55,20,3144,1
6,18.21,19.047916666666676,18.46583333333334,18.25,18.450000000000003,2017/01/03,18.2,14193,18.4,1,18.2,18.4,19,20,3164,1
7,18.18,19.05875000000001,18.490000000000006,18.28,18.440000000000005,2016/12/30,18.4,14194,18.4,1,18.15,18.15,30,20,3186,1
8,18.130000000000003,19.07000000000001,18.510833333333338,18.32,18.4175,2016/12/29,18.3,14194,18.45,1,18.05,18.1,47,20,3185,1
9,18.110000000000003,19.08125000000001,18.53333333333334,18.36,18.4025,2016/12/28,18.1,14194,18.2,1,18.1,18.2,59,20,3199,1
10,18.19,19.093333333333344,18.56166666666667,18.43,18.4025,2016/12/27,18.05,14193,18.2,1,18.0,18.05,63,20,3188,1
11,18.29,19.106666666666676,18.59083333333334,18.485000000000003,18.395000000000003,2016/12/26,18.05,14193,18.15,1,18.05,18.1,71,20,3186,1
12,18.38,19.120833333333344,18.620833333333337,18.565,18.392500000000002,2016/12/23,18.15,14193,18.2,1,18.05,18.1,103,20,3197,1
13,18.509999999999998,19.13250000000001,18.650833333333335,18.630000000000003,18.384999999999998,2016/12/22,18.2,14193,18.5,1,18.15,18.5,39,20,3233,4
14,18.61,19.144166666666674,18.678333333333338,18.695,18.380000000000003,2016/12/21,18.5,14193,18.7,1,18.4,18.7,41,20,3248,4
15,18.669999999999998,19.153333333333347,18.70666666666667,18.705000000000002,18.3625,2016/12/20,18.55,14193,18.55,1,18.2,18.4,57,20,3251,4
16,18.68,19.162500000000012,18.732500000000005,18.65,18.3525,2016/12/19,18.5,14193,18.7,1,18.5,18.65,56,20,3265,4
17,18.75,19.170833333333345,18.760833333333338,18.6,18.3375,2016/12/16,18.8,14193,18.85,1,18.65,18.65,33,20,3277,4
18,18.75,19.175833333333344,18.781666666666673,18.514999999999997,18.307499999999997,2016/12/15,18.7,14193,18.85,1,18.6,18.8,64,20,3280,4
19,18.779999999999998,19.189166666666676,18.800000000000008,18.445,18.2775,2016/12/14,18.8,14193,18.9,1,18.7,18.75,110,20,3256,4
20,18.74,19.19833333333334,18.815000000000005,18.374999999999996,18.2475,2016/12/13,18.6,14193,18.85,1,18.6,18.8,74,20,3227,4
