,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,41.910000000000004,43.964166666666664,41.80916666666667,41.825,42.3875,2017/01/16,41.8,0,42.05,0,41.8,41.95,67,56,4,56
1,41.94,44.032500000000006,41.82416666666667,41.865,42.40250000000001,2017/01/13,41.9,0,42.0,0,41.7,42.0,26,52,5514,52
2,41.870000000000005,44.104166666666664,41.83916666666667,41.845000000000006,42.37750000000001,2017/01/12,42.0,740,42.1,0,41.85,42.05,58,387,5522,597
3,41.839999999999996,44.16916666666667,41.85583333333334,41.88000000000001,42.352500000000006,2017/01/11,41.9,742,41.95,0,41.75,41.95,35,389,5520,603
4,41.769999999999996,44.245833333333344,41.8575,42.085,42.3325,2017/01/10,41.95,742,41.95,0,41.5,41.5,32,389,5527,612
5,41.739999999999995,44.33208333333334,41.8575,42.22500000000001,42.29750000000001,2017/01/09,41.95,721,42.7,0,41.65,41.9,144,391,5531,626
6,41.79,44.410000000000004,41.851666666666674,42.37500000000001,42.275000000000006,2017/01/06,41.55,721,42.0,0,41.5,41.85,31,392,5536,629
7,41.82000000000001,44.49041666666667,41.87250000000001,42.620000000000005,42.27250000000001,2017/01/05,41.85,721,41.9,0,41.4,41.6,51,395,5534,628
8,41.92,44.573333333333345,41.89333333333334,42.885000000000005,42.245000000000005,2017/01/04,41.55,724,41.9,0,41.25,41.9,148,395,5544,631
9,42.4,44.65791666666667,41.928333333333335,42.940000000000005,42.2325,2017/01/03,41.8,724,42.25,0,41.8,42.25,57,395,5585,632
10,42.709999999999994,44.74208333333333,41.981666666666676,42.95,42.215,2016/12/30,42.2,721,42.5,0,41.7,42.1,84,395,5596,638
11,42.959999999999994,44.82458333333334,42.04166666666667,42.940000000000005,42.17250000000001,2016/12/29,41.7,722,42.8,0,41.5,42.35,125,419,5604,647
12,43.42,44.91875,42.10833333333334,42.910000000000004,42.182500000000005,2016/12/28,42.35,723,44.35,0,42.25,43.7,380,419,5632,652
13,43.849999999999994,45.01166666666667,42.16833333333334,42.825,42.16000000000001,2016/12/27,43.95,723,44.8,0,43.3,43.3,454,419,5684,654
14,43.48,45.09458333333334,42.200833333333335,42.58,42.04750000000001,2016/12/26,43.35,728,43.85,0,43.05,43.45,80,421,5599,664
15,43.19,45.17250000000001,42.245000000000005,42.37,41.955000000000005,2016/12/23,43.45,740,44.5,0,43.3,44.5,136,419,5586,664
16,42.92,45.24458333333334,42.289166666666674,42.175,41.852500000000006,2016/12/22,44.0,750,44.6,0,43.85,44.5,189,419,5558,665
17,42.4,45.31541666666667,42.333333333333336,41.925,41.7325,2016/12/21,44.5,759,45.9,0,42.2,42.2,726,419,5547,671
18,41.8,45.39708333333335,42.365833333333335,41.605000000000004,41.585,2016/12/20,42.1,770,42.2,0,41.9,42.1,60,419,5464,678
19,41.68,45.478750000000005,42.43916666666667,41.525,41.575,2016/12/19,41.9,779,42.2,0,41.8,42.1,57,419,5444,662
20,41.55,45.53750000000001,42.475,41.480000000000004,41.5775,2016/12/16,42.1,749,42.4,0,41.5,41.5,314,419,5451,667
21,41.43,45.581250000000004,42.50833333333334,41.405,41.565000000000005,2016/12/15,41.4,750,41.5,0,41.0,41.3,64,419,5319,679
22,41.45,45.64416666666668,42.554166666666674,41.455,41.5625,2016/12/14,41.5,750,41.8,0,41.2,41.5,40,419,5324,678
23,41.410000000000004,45.709583333333335,42.595000000000006,41.495,41.5475,2016/12/13,41.5,752,41.7,0,41.2,41.2,91,419,5339,689
24,41.37,45.77458333333335,42.645,41.515,41.53,2016/12/12,41.25,752,41.5,0,41.2,41.5,29,419,5330,689
25,41.410000000000004,45.81416666666668,42.70583333333334,41.540000000000006,41.495000000000005,2016/12/09,41.5,752,41.6,0,41.15,41.6,51,419,5340,690
26,41.379999999999995,45.847083333333345,42.76833333333334,41.53,41.46,2016/12/08,41.5,737,41.5,0,41.2,41.2,36,419,5337,700
27,41.46,45.87458333333335,42.82083333333334,41.540000000000006,41.435,2016/12/07,41.3,733,41.8,0,41.2,41.2,22,419,5345,701
28,41.58,45.90041666666668,42.878333333333345,41.565000000000005,41.3975,2016/12/06,41.3,725,42.0,0,41.2,41.8,30,419,5348,704
29,41.660000000000004,45.922500000000014,42.93583333333334,41.625,41.38250000000001,2016/12/05,41.45,722,41.45,0,41.1,41.4,45,419,5344,703
30,41.67,45.943750000000016,42.977500000000006,41.675,41.370000000000005,2016/12/02,41.35,722,41.9,0,41.35,41.9,47,419,5332,703
31,41.67999999999999,45.96041666666668,43.02916666666668,41.725,41.3275,2016/12/01,41.9,724,41.9,0,41.5,41.9,19,419,5332,703
32,41.620000000000005,45.97791666666668,43.07833333333335,41.67,41.260000000000005,2016/11/30,41.9,726,41.95,0,41.6,41.6,41,419,5330,713
33,41.55,45.99541666666668,43.135000000000005,41.6,41.21,2016/11/29,41.7,726,42.05,0,41.4,41.4,26,419,5339,713
34,41.589999999999996,46.018750000000004,43.195000000000014,41.545,41.214999999999996,2016/11/28,41.5,726,41.7,0,41.5,41.6,90,419,5341,713
35,41.67999999999999,46.037916666666675,43.26916666666668,41.45,41.23,2016/11/25,41.4,722,41.4,0,40.95,41.25,48,419,5355,713
36,41.77,46.05791666666667,43.33916666666667,41.39,41.269999999999996,2016/11/24,41.6,717,41.75,0,41.55,41.6,29,419,5351,716
37,41.720000000000006,46.086250000000014,43.40250000000001,41.33,41.32,2016/11/23,41.55,712,41.9,0,41.4,41.9,45,419,5348,719
38,41.65,46.116250000000015,43.47166666666668,41.230000000000004,41.377500000000005,2016/11/22,41.9,710,41.9,0,41.5,41.5,57,419,5340,727
39,41.5,46.15875000000001,43.53416666666668,41.14,41.4225,2016/11/21,41.95,707,42.0,0,41.4,41.8,68,419,5334,728
40,41.220000000000006,46.16541666666668,43.60083333333334,41.065000000000005,41.4625,2016/11/18,41.85,706,41.95,0,41.2,41.2,138,419,5333,728
41,41.010000000000005,46.14083333333335,43.65916666666668,40.93,41.505,2016/11/17,41.35,706,41.35,0,41.1,41.3,123,419,5332,739
42,40.94,46.11833333333335,43.76166666666668,40.85,41.5775,2016/11/16,41.2,706,41.3,0,41.15,41.15,67,419,5336,754
43,40.81,46.09875000000001,43.88750000000002,40.82,41.667500000000004,2016/11/15,41.15,695,41.8,0,40.75,40.75,99,395,5342,753
44,40.779999999999994,46.07500000000002,44.01166666666668,40.885000000000005,41.71,2016/11/14,40.55,688,40.9,0,40.4,40.8,54,395,5334,784
45,40.910000000000004,46.04250000000001,44.14583333333334,41.010000000000005,41.78,2016/11/11,40.8,669,41.1,0,40.1,41.0,63,395,5338,786
46,40.85,46.01166666666668,44.28250000000001,41.15,41.82,2016/11/10,41.0,667,41.4,0,40.75,41.3,142,395,5311,787
47,40.760000000000005,45.984166666666674,44.412500000000016,41.31,41.91,2016/11/09,40.55,664,41.0,0,39.9,41.0,113,395,5300,786
48,40.83,45.961250000000014,44.551666666666684,41.525,42.0375,2016/11/08,41.0,661,41.5,0,40.85,41.5,89,395,5319,807
49,40.989999999999995,45.930000000000014,44.680000000000014,41.705,42.17,2016/11/07,41.2,644,42.3,0,41.05,41.85,159,395,5322,847
50,41.11,45.89416666666668,44.80333333333335,41.86,42.36,2016/11/04,40.5,652,40.7,0,40.35,40.55,145,395,5334,848
51,41.45,45.87250000000002,44.955833333333345,42.08,42.62499999999999,2016/11/03,40.55,653,41.0,0,40.2,41.0,102,395,5388,839
52,41.86,45.84833333333334,45.10833333333334,42.305,42.8825,2016/11/02,40.9,639,41.7,0,40.7,41.2,97,395,5406,845
53,42.220000000000006,45.831250000000004,45.25166666666667,42.515,43.135000000000005,2016/11/01,41.8,639,42.0,0,41.5,42.0,102,395,5400,861
54,42.42,45.80666666666668,45.39,42.535000000000004,43.34,2016/10/31,41.8,650,42.2,0,40.4,42.2,88,396,5422,848
55,42.61,45.782500000000006,45.531666666666666,42.55,43.550000000000004,2016/10/28,42.2,652,42.6,0,41.8,42.6,77,395,5433,848
56,42.71,45.73583333333334,45.653333333333336,42.489999999999995,43.745000000000005,2016/10/27,42.6,652,42.85,0,42.6,42.85,34,395,5398,856
57,42.75,45.673750000000005,45.76500000000001,42.51,43.947500000000005,2016/10/26,42.7,657,43.0,0,42.6,43.0,18,396,5405,858
58,42.81,45.63,45.89166666666668,42.55,44.135000000000005,2016/10/25,42.8,657,43.15,0,42.55,42.55,44,395,5408,863
59,42.65,45.620000000000005,46.00583333333335,42.635,44.32000000000001,2016/10/24,42.75,657,42.75,0,42.3,42.7,58,395,5417,866
60,42.489999999999995,45.64,46.119166666666686,42.86,44.385000000000005,2016/10/21,42.7,660,43.2,0,42.6,43.2,42,395,5444,868
61,42.27,45.68083333333334,46.24083333333335,43.17,44.455,2016/10/20,42.8,647,43.0,0,42.6,43.0,52,395,5441,875
62,42.27,45.71875000000001,46.369166666666686,43.46,44.5225,2016/10/19,43.0,647,43.1,0,41.5,41.5,204,395,5442,874
63,42.29,45.75041666666667,46.48250000000001,43.755,44.57000000000001,2016/10/18,42.0,649,43.2,0,42.0,42.2,57,395,5471,876
64,42.620000000000005,45.78750000000001,46.63416666666669,44.145,44.69500000000001,2016/10/17,41.95,651,42.3,0,41.35,42.3,41,395,5482,886
65,43.230000000000004,45.837500000000006,46.806666666666686,44.55,44.8425,2016/10/14,41.6,635,42.8,0,41.1,42.8,104,395,5487,877
66,44.07,45.89291666666667,46.96833333333335,45.0,45.025000000000006,2016/10/13,42.8,607,43.05,0,42.5,43.0,142,395,5499,866
67,44.65,45.94583333333334,47.10833333333335,45.385,45.1175,2016/10/12,43.1,609,43.45,0,42.8,43.2,111,395,5577,887
68,45.22,45.99333333333334,47.253333333333345,45.71999999999999,45.2,2016/10/11,43.65,619,45.7,0,43.0,45.7,288,395,5587,895
69,45.67,46.03458333333334,47.38750000000002,46.004999999999995,45.255,2016/10/07,45.0,614,46.3,0,44.6,46.3,125,395,5620,908
70,45.87,46.06541666666667,47.50250000000002,45.91,45.2025,2016/10/06,45.8,617,45.8,0,45.3,45.3,58,411,5662,930
71,45.93,46.09125000000001,47.60750000000001,45.739999999999995,45.135000000000005,2016/10/05,45.7,624,46.2,0,45.5,45.95,103,444,5631,933
72,46.12,46.10541666666667,47.72916666666668,45.584999999999994,45.0925,2016/10/04,45.95,633,46.0,0,45.55,46.0,79,444,5597,932
