,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.179999999999998,12.095833333333337,12.658333333333335,13.175,13.135000000000002,2017/01/16,13.05,258,13.1,41,13.0,13.05,137,17457,0,17457
1,13.169999999999998,12.085833333333337,12.623333333333335,13.190000000000001,13.160000000000002,2017/01/13,13.25,258,13.3,41,13.1,13.3,118,17436,1398,17436
2,13.15,12.074583333333338,12.585833333333335,13.165000000000001,13.170000000000002,2017/01/12,13.3,13905,13.45,2,13.15,13.2,171,37,1424,2
3,13.15,12.062083333333337,12.549166666666668,13.135,13.180000000000001,2017/01/11,13.2,13923,13.2,2,13.0,13.05,135,34,1427,2
4,13.15,12.050000000000004,12.51416666666667,13.115,13.200000000000003,2017/01/10,13.1,13969,13.15,2,13.05,13.1,55,34,1430,2
5,13.170000000000002,12.040000000000003,12.48,13.11,13.207500000000001,2017/01/09,13.0,13975,13.15,2,13.0,13.15,183,34,1428,2
6,13.210000000000003,12.030833333333337,12.448333333333334,13.115,13.232500000000002,2017/01/06,13.15,13977,13.3,2,13.15,13.3,82,35,1439,2
7,13.180000000000001,12.021250000000004,12.414166666666667,13.104999999999999,13.245000000000001,2017/01/05,13.3,13996,13.3,2,13.15,13.2,93,35,1445,2
8,13.120000000000001,12.009583333333337,12.378333333333334,13.09,13.260000000000002,2017/01/04,13.2,14040,13.3,2,13.15,13.2,130,35,1457,2
9,13.080000000000002,11.996666666666671,12.345,13.084999999999999,13.257500000000002,2017/01/03,13.2,14044,13.25,2,13.05,13.2,152,35,1480,2
10,13.05,11.983750000000004,12.313333333333334,13.095000000000002,13.265,2016/12/30,13.2,14044,13.2,2,13.1,13.1,121,35,1496,2
11,13.02,11.970833333333337,12.280833333333335,13.13,13.290000000000001,2016/12/29,13.0,14060,13.2,2,13.0,13.0,102,35,1540,2
12,13.030000000000001,11.957500000000005,12.252500000000001,13.175,13.330000000000002,2016/12/28,13.0,14062,13.1,2,13.0,13.1,87,35,1554,2
13,13.059999999999999,11.943750000000003,12.225000000000001,13.225,13.372500000000002,2016/12/27,13.0,14064,13.05,2,12.95,13.0,118,35,1541,2
14,13.09,11.930416666666671,12.195,13.285000000000002,13.422500000000003,2016/12/26,13.05,14068,13.15,2,13.0,13.15,104,35,1585,2
15,13.14,11.916250000000007,12.166666666666668,13.305000000000001,13.485000000000003,2016/12/23,13.05,14069,13.15,2,13.0,13.0,125,35,1566,2
16,13.24,11.902083333333337,12.140000000000002,13.35,13.5125,2016/12/22,13.05,14077,13.15,2,13.05,13.15,134,35,1602,5
17,13.319999999999999,11.887916666666673,12.115000000000002,13.385000000000002,13.48,2016/12/21,13.15,14090,13.25,2,13.1,13.1,187,35,1620,5
18,13.39,11.870833333333337,12.087500000000002,13.430000000000001,13.440000000000001,2016/12/20,13.15,14094,13.4,2,12.95,13.3,808,35,1703,6
19,13.48,11.853750000000003,12.061666666666667,13.430000000000001,13.4025,2016/12/19,13.3,14058,13.55,2,13.3,13.55,445,35,1696,6
20,13.469999999999999,11.835416666666672,12.0325,13.434999999999999,13.357499999999998,2016/12/16,13.55,14026,13.65,2,13.4,13.6,571,34,1809,9
21,13.460000000000003,11.815000000000005,12.0,13.45,13.294999999999998,2016/12/15,13.45,13857,13.6,2,13.35,13.4,422,31,1775,12
22,13.45,11.79833333333334,11.968333333333334,13.485,13.235,2016/12/14,13.5,13714,13.75,2,13.45,13.65,437,31,1886,22
23,13.469999999999999,11.780416666666671,11.936666666666667,13.520000000000001,13.1725,2016/12/13,13.6,13594,13.6,2,13.2,13.2,502,33,2016,23
24,13.38,11.761250000000006,11.9,13.559999999999999,13.0975,2016/12/12,13.25,13589,13.4,2,13.15,13.4,769,33,1804,44
25,13.4,11.745000000000005,11.8725,13.665000000000001,13.044999999999998,2016/12/09,13.5,13594,13.55,2,13.4,13.4,268,33,1861,44
26,13.440000000000001,11.72666666666667,11.839166666666667,13.675,12.9575,2016/12/08,13.4,13607,13.75,2,13.4,13.75,570,34,1909,45
27,13.52,11.709583333333338,11.808333333333335,13.575,12.842499999999998,2016/12/07,13.6,13597,13.7,2,13.15,13.15,1028,31,2128,47
28,13.569999999999999,11.690833333333337,11.774166666666668,13.45,12.7125,2016/12/06,13.15,13604,13.4,2,13.15,13.35,727,30,2068,43
29,13.74,11.675833333333339,11.746666666666668,13.375,12.605,2016/12/05,13.35,13547,13.8,2,13.3,13.65,835,37,2088,40
30,13.930000000000001,11.660000000000005,11.717500000000001,13.280000000000001,12.49,2016/12/02,13.7,13446,14.1,2,13.7,13.8,1855,37,2207,25
31,13.91,11.640416666666672,11.681666666666668,13.14,12.352500000000001,2016/12/01,13.8,13316,14.05,2,13.75,13.75,710,28,1923,28
32,13.63,11.622500000000004,11.645000000000001,12.985,12.2175,2016/11/30,13.85,13328,14.2,2,13.7,13.85,952,27,1846,30
33,13.330000000000002,11.605000000000002,11.608333333333333,12.825,12.0825,2016/11/29,14.0,13269,14.3,2,13.65,14.3,1909,27,1830,32
34,13.01,11.586666666666671,11.569166666666666,12.635000000000002,11.945,2016/11/28,14.3,13310,14.95,2,13.6,13.8,7795,25,1669,43
35,12.629999999999999,11.56541666666667,11.523333333333333,12.425,11.795,2016/11/25,13.6,13329,13.6,2,12.45,12.45,4801,24,1393,14
36,12.370000000000001,11.550416666666672,11.488333333333333,12.24,11.680000000000001,2016/11/24,12.4,13323,12.4,2,12.15,12.35,573,24,575,4
