,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,413.4,388.1041666666667,387.06666666666666,411.75,409.425,2017/01/16,414.5,1878,417.5,89,410.5,416.0,205,29679,28,29679
1,411.5,387.85833333333335,386.39166666666665,412.0,408.85,2017/01/13,416.0,1878,419.0,89,412.0,417.0,235,29743,1050,29743
2,410.4,387.6333333333333,385.8,411.75,407.825,2017/01/12,415.5,29379,420.0,1173,412.5,416.0,283,232,1055,18
3,409.3,387.4458333333333,385.31666666666666,411.2,406.675,2017/01/11,421.0,29409,421.0,1190,402.5,408.0,492,240,1035,16
4,407.7,387.22083333333336,384.775,409.6,405.1,2017/01/10,400.0,29370,408.0,1190,399.5,405.0,390,295,1034,15
5,410.1,387.10833333333335,384.5833333333333,409.8,404.55,2017/01/09,405.0,29369,412.0,1206,397.0,406.5,355,282,1035,14
6,412.5,386.87083333333334,384.23333333333335,409.15,403.7,2017/01/06,410.5,29155,412.0,1220,405.0,411.5,229,312,1031,14
7,413.1,386.5708333333333,383.84166666666664,408.1,402.575,2017/01/05,410.0,29136,413.5,1233,409.0,413.5,284,311,1035,19
8,413.1,386.3208333333333,383.51666666666665,408.1,400.95,2017/01/04,413.0,29086,415.0,1233,409.5,414.5,241,371,1028,17
9,411.5,386.05833333333334,383.1166666666667,407.6,398.6,2017/01/03,412.0,29057,421.0,1232,412.0,417.0,215,394,1027,18
10,409.5,385.80833333333334,382.85833333333335,407.1,396.3,2016/12/30,417.0,29023,418.0,1232,413.5,415.0,359,423,1017,18
11,405.8,385.4916666666667,382.6,405.7,393.7,2016/12/29,413.5,29027,415.5,1232,410.0,413.5,380,409,1023,18
12,403.1,385.2125,382.45,403.9,391.3,2016/12/28,410.0,29063,410.0,1232,405.0,405.0,362,387,1009,15
13,403.1,384.9625,382.45,402.15,389.025,2016/12/27,405.0,29082,408.0,1118,393.0,403.0,421,344,1016,13
14,403.7,384.7708333333333,382.6166666666667,400.6,387.05,2016/12/26,402.0,29050,405.0,1029,398.5,399.0,217,349,1014,10
15,404.7,384.5875,382.675,399.3,385.3,2016/12/23,398.5,28957,408.0,978,391.5,400.0,340,340,1025,10
16,405.6,384.43333333333334,382.78333333333336,398.25,383.75,2016/12/22,400.0,28840,409.0,978,395.5,406.0,373,313,1025,9
17,404.7,384.2416666666667,382.8833333333333,397.05,382.1,2016/12/21,410.0,28833,410.0,978,402.0,408.0,387,319,1023,10
18,401.2,383.97083333333336,382.78333333333336,393.8,379.925,2016/12/20,408.0,28876,411.0,978,405.0,407.0,257,305,1036,13
19,397.5,383.6458333333333,382.7416666666667,389.6,377.875,2016/12/19,407.0,28958,411.0,873,403.0,403.0,403,314,1033,13
20,393.9,383.31666666666666,382.68333333333334,385.5,376.075,2016/12/16,403.0,29050,404.5,725,397.0,397.5,558,296,1055,14
21,390.9,383.05,382.78333333333336,381.7,374.475,2016/12/15,395.5,29104,398.5,664,392.5,392.5,221,294,1059,11
22,389.4,382.87916666666666,382.975,378.7,373.1,2016/12/14,392.5,29182,392.5,520,387.5,389.5,345,279,1065,9
23,386.4,382.71666666666664,383.10833333333335,375.9,371.875,2016/12/13,389.5,29224,391.5,365,387.0,389.0,278,248,1066,7
24,381.7,382.5833333333333,383.2583333333333,373.5,370.625,2016/12/12,389.0,29128,390.5,365,386.0,388.0,317,253,1066,7
25,377.1,382.3666666666667,383.39166666666665,371.3,369.525,2016/12/09,388.0,29078,393.5,335,385.0,393.5,373,259,1075,7
26,372.5,382.12083333333334,383.6666666666667,369.25,368.9,2016/12/08,388.0,29141,388.0,305,381.0,381.0,524,242,1074,7
27,368.0,381.8333333333333,384.01666666666665,367.15,368.775,2016/12/07,377.5,29024,380.5,305,369.5,369.5,551,252,1097,8
28,365.4,381.6625,384.59166666666664,366.05,368.35,2016/12/06,366.0,29041,368.5,308,362.5,368.5,263,252,1102,8
29,365.3,381.5875,385.0083333333333,366.15,368.925,2016/12/05,366.0,28896,369.0,325,365.0,368.0,172,235,1074,11
30,365.5,381.50416666666666,385.39166666666665,366.65,369.125,2016/12/02,365.0,28785,368.0,350,363.0,368.0,180,215,1073,10
31,366.0,381.4291666666667,385.80833333333334,367.25,368.875,2016/12/01,365.5,28860,369.0,350,364.0,367.5,221,205,1067,10
32,366.3,381.30833333333334,386.1166666666667,367.5,369.15,2016/11/30,364.5,28843,369.5,350,364.0,365.5,217,210,1057,10
33,366.7,381.1791666666667,386.43333333333334,367.85,370.075,2016/11/29,365.5,28885,370.0,350,363.5,368.0,188,217,1065,12
34,367.0,381.075,386.8,367.75,371.3,2016/11/28,367.0,28874,370.5,338,364.0,370.0,148,226,1059,11
35,367.8,380.925,387.1333333333333,367.75,372.3,2016/11/25,367.5,28938,371.5,338,367.0,369.0,137,226,1055,10
36,368.5,380.7625,387.275,368.55,373.2,2016/11/24,367.0,28992,370.0,338,365.0,366.5,103,226,1052,10
37,368.7,380.625,387.60833333333335,370.4,374.1,2016/11/23,366.5,29008,369.0,338,366.0,368.0,133,224,1030,11
38,369.0,380.4458333333333,388.0,370.65,374.775,2016/11/22,367.0,29021,371.5,342,365.0,370.0,174,218,1027,13
39,368.5,380.25416666666666,388.35,371.7,375.425,2016/11/21,371.0,29066,372.0,342,366.5,372.0,102,214,1016,13
40,367.7,380.0375,388.6166666666667,371.6,375.7,2016/11/18,371.0,29036,371.5,342,365.0,368.0,130,213,1022,13
41,368.6,379.81666666666666,388.95,370.5,375.85,2016/11/17,368.0,29075,369.0,342,364.0,369.0,113,207,1028,13
42,372.1,379.5833333333333,389.2,370.8,376.475,2016/11/16,368.0,29108,370.0,342,364.0,364.5,108,200,1028,12
43,372.3,379.3833333333333,389.40833333333336,372.3,377.4,2016/11/15,364.5,29092,368.5,342,360.5,367.0,128,200,1028,12
44,374.9,379.23333333333335,389.6,374.85,378.6,2016/11/14,367.0,29093,379.0,342,361.0,374.0,210,202,1024,12
45,375.5,379.03333333333336,389.73333333333335,376.85,379.675,2016/11/11,375.5,29125,386.5,342,375.0,386.5,93,194,1017,14
46,372.4,378.7875,389.76666666666665,377.85,380.1,2016/11/10,385.5,29150,388.0,342,375.0,375.0,247,197,1015,21
47,369.5,378.4916666666667,389.575,377.8,380.175,2016/11/09,369.0,29228,392.5,340,369.0,377.5,240,192,1019,23
48,372.3,378.32916666666665,389.65833333333336,378.9,381.25,2016/11/08,377.5,29255,377.5,344,368.0,369.0,228,190,1016,22
49,374.8,378.1,389.59166666666664,379.15,381.825,2016/11/07,370.0,29213,375.0,341,360.5,360.5,200,181,1021,24
50,378.2,377.84166666666664,389.7083333333333,379.8,383.15,2016/11/04,360.0,29212,375.0,338,356.0,371.0,250,214,1040,15
51,383.3,377.675,389.95,381.2,385.225,2016/11/03,371.0,29182,385.5,338,368.5,384.0,233,227,1023,12
52,386.1,377.5,389.9,382.15,386.9,2016/11/02,383.0,29169,395.0,363,381.0,391.0,192,240,1014,12
53,385.5,377.39166666666665,389.6,382.5,388.25,2016/11/01,390.0,29185,392.5,389,388.0,388.5,210,270,1014,10
54,383.5,377.18333333333334,389.21666666666664,382.35,389.5,2016/10/31,387.0,29214,387.5,404,381.0,382.0,180,260,1013,10
