,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,28.45,26.850833333333334,27.359166666666663,28.35,28.232499999999998,2017/01/16,28.35,535,28.6,2155,28.35,28.5,2107,320174,103,320174
1,28.4,26.813333333333333,27.315833333333327,28.330000000000002,28.234999999999996,2017/01/13,28.6,535,28.6,2144,28.3,28.3,648,320320,2952,320320
2,28.35,26.77375,27.269999999999992,28.28,28.23,2017/01/12,28.45,253497,28.6,298,28.4,28.5,688,772,2978,176
3,28.410000000000004,26.735833333333332,27.22166666666666,28.28,28.2175,2017/01/11,28.45,253772,28.65,298,28.25,28.65,489,716,3036,176
4,28.32,26.69875,27.17583333333333,28.214999999999996,28.24,2017/01/10,28.4,253483,28.45,298,28.0,28.1,744,716,3044,177
5,28.25,26.664166666666667,27.12666666666666,28.169999999999998,28.252499999999998,2017/01/09,28.1,253383,28.45,298,28.1,28.35,934,716,3196,177
6,28.26,26.622916666666665,27.082499999999996,28.125,28.3,2017/01/06,28.35,253402,29.0,378,28.35,28.9,1446,716,3257,157
7,28.21,26.575416666666666,27.041666666666664,28.07,28.3125,2017/01/05,28.75,253374,29.0,378,28.25,28.45,2474,716,3533,159
8,28.15,26.52125,26.992499999999996,28.035000000000004,28.27,2017/01/04,28.0,253772,28.3,378,27.95,28.3,814,717,3425,198
9,28.110000000000003,26.471249999999998,26.952499999999997,28.085,28.227500000000003,2017/01/03,28.05,254285,28.2,388,27.8,28.15,445,717,3381,198
10,28.089999999999996,26.41708333333333,26.923333333333332,28.115000000000002,28.182499999999997,2016/12/30,28.15,254109,28.35,386,28.15,28.3,482,717,3313,198
11,27.99,26.360833333333332,26.897499999999997,28.140000000000004,28.1375,2016/12/29,28.1,254103,28.35,386,28.0,28.3,522,722,3290,118
12,27.93,26.3025,26.87833333333333,28.18,28.0925,2016/12/28,28.45,254120,28.45,386,27.8,27.8,1001,722,3260,121
13,27.919999999999998,26.244999999999997,26.8475,28.155,28.025,2016/12/27,27.8,254035,28.0,386,27.75,27.95,193,722,3307,122
14,28.059999999999995,26.19458333333333,26.824999999999996,28.265000000000004,27.997499999999995,2016/12/26,27.95,254072,27.95,386,27.65,27.65,320,722,3352,121
15,28.139999999999997,26.14333333333333,26.799999999999997,28.335,27.965000000000003,2016/12/23,27.65,253711,27.8,386,27.65,27.7,1558,722,3342,120
16,28.29,26.09166666666666,26.789166666666667,28.475000000000005,27.952500000000004,2016/12/22,27.8,253733,28.55,386,27.8,28.55,1143,722,3229,120
17,28.43,26.03791666666666,26.769166666666663,28.555000000000007,27.934999999999995,2016/12/21,28.4,253522,28.65,386,28.4,28.6,401,722,3272,123
18,28.389999999999997,25.976666666666663,26.743333333333332,28.505000000000006,27.8675,2016/12/20,28.5,253601,28.5,386,28.2,28.35,558,728,3359,131
19,28.47,25.914166666666663,26.719166666666663,28.370000000000005,27.794999999999998,2016/12/19,28.35,253693,28.55,386,28.0,28.3,895,733,3383,132
20,28.53,25.854166666666664,26.701666666666664,28.25,27.7275,2016/12/16,28.4,253648,28.6,386,28.35,28.5,916,732,3430,133
21,28.660000000000004,25.792499999999997,26.675833333333333,28.135,27.642500000000002,2016/12/15,28.5,253549,28.55,386,28.25,28.25,1038,726,3675,132
22,28.68,25.73833333333333,26.65,28.005000000000003,27.560000000000002,2016/12/14,28.2,253313,29.1,386,28.05,29.1,2704,722,3621,131
23,28.620000000000005,25.68458333333333,26.625833333333333,27.895000000000003,27.4775,2016/12/13,28.9,253316,29.1,388,28.5,28.85,1223,706,3687,142
24,28.270000000000003,25.624583333333327,26.586666666666662,27.73,27.365,2016/12/12,28.65,253159,29.4,388,28.5,29.05,2931,704,3689,143
25,27.970000000000006,25.564999999999998,26.549166666666665,27.595000000000006,27.275,2016/12/09,29.05,253002,29.35,728,28.8,28.9,3618,1182,3837,141
26,27.610000000000003,25.504583333333333,26.514166666666664,27.43,27.1175,2016/12/08,28.6,252813,28.6,648,28.2,28.3,3580,1192,3690,144
27,27.330000000000002,25.44333333333333,26.495,27.315000000000005,26.997499999999995,2016/12/07,27.9,252135,27.95,648,27.15,27.15,2620,1148,3565,134
28,27.170000000000005,25.389166666666664,26.490833333333335,27.23,26.872500000000002,2016/12/06,27.15,252075,27.3,648,27.1,27.2,744,700,3497,147
29,27.190000000000005,25.34083333333333,26.500833333333333,27.220000000000006,26.810000000000002,2016/12/05,27.15,251170,27.4,648,27.1,27.4,1013,700,3506,143
30,27.220000000000006,25.292916666666663,26.511666666666667,27.205000000000005,26.73,2016/12/02,27.25,250093,27.4,648,27.25,27.35,569,715,3506,143
31,27.25,25.246666666666663,26.52,27.15,26.6475,2016/12/01,27.2,250172,27.3,648,27.1,27.1,786,712,3474,143
32,27.3,25.2,26.52,27.115000000000002,26.582500000000003,2016/11/30,27.1,250377,27.4,648,27.05,27.4,887,720,3373,142
33,27.29,25.150833333333328,26.51833333333333,27.060000000000002,26.532500000000006,2016/11/29,27.25,250303,27.4,648,27.2,27.3,511,727,3450,142
34,27.25,25.10208333333333,26.514166666666664,27.0,26.470000000000006,2016/11/28,27.3,250358,27.5,646,27.3,27.4,682,727,3467,142
