,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.74,12.22625,11.942499999999997,12.53,12.282499999999999,2017/01/16,13.0,0,13.05,0,12.75,12.75,822,0,0,0
1,12.620000000000001,12.232083333333332,11.927499999999997,12.45,12.234999999999998,2017/01/13,12.75,0,12.85,0,12.75,12.85,210,0,3915,0
2,12.540000000000001,12.24,11.919166666666662,12.399999999999999,12.192499999999999,2017/01/12,12.85,15275,12.95,0,12.6,12.6,1017,55,3850,1
3,12.440000000000001,12.247916666666667,11.904166666666663,12.33,12.147499999999997,2017/01/11,12.6,15318,12.7,0,12.5,12.5,279,55,3914,18
4,12.38,12.257499999999999,11.894166666666665,12.27,12.117499999999998,2017/01/10,12.5,15333,12.7,0,12.4,12.4,1121,55,3875,1
5,12.320000000000002,12.269166666666667,11.88583333333333,12.215,12.09,2017/01/09,12.4,15219,12.5,0,12.35,12.5,368,55,4036,9
6,12.280000000000001,12.28125,11.877499999999998,12.169999999999998,12.067499999999999,2017/01/06,12.35,15219,12.45,0,12.35,12.35,298,55,3957,1
7,12.26,12.293333333333333,11.871666666666664,12.135,12.044999999999998,2017/01/05,12.35,15210,12.35,0,12.25,12.3,181,55,3975,1
8,12.220000000000002,12.305416666666666,11.865833333333331,12.1,12.0275,2017/01/04,12.3,15222,12.45,0,12.15,12.2,864,55,3952,1
9,12.16,12.31875,11.86083333333333,12.065000000000001,12.0075,2017/01/03,12.2,15189,12.25,0,12.1,12.2,216,55,4072,5
10,12.11,12.332500000000001,11.859166666666663,12.035,11.9925,2016/12/30,12.2,15176,12.25,0,12.15,12.2,153,55,4010,1
11,12.059999999999999,12.346666666666666,11.858333333333329,12.020000000000001,11.977500000000001,2016/12/29,12.25,15170,12.35,0,12.05,12.15,383,55,4001,1
12,12.01,12.359166666666665,11.857499999999996,11.985000000000001,11.9625,2016/12/28,12.15,15161,12.3,0,12.05,12.05,979,55,4064,11
13,11.98,12.372916666666665,11.857499999999996,11.965000000000002,11.95,2016/12/27,12.0,15161,12.05,0,11.95,12.0,441,55,4242,29
14,11.970000000000002,12.389166666666664,11.859166666666663,11.965000000000002,11.945,2016/12/26,11.95,15161,12.0,0,11.95,12.0,209,55,4187,1
15,11.96,12.405833333333332,11.862499999999995,11.965000000000002,11.9425,2016/12/23,11.95,15163,12.0,0,11.9,12.0,183,55,4134,1
16,11.98,12.422916666666664,11.867499999999998,11.965000000000002,11.937500000000002,2016/12/22,12.0,15180,12.25,0,11.9,11.95,713,55,4045,1
17,11.96,12.439166666666665,11.87083333333333,11.955000000000002,11.932500000000001,2016/12/21,12.0,15183,12.05,0,11.95,12.0,236,55,4246,1
18,11.950000000000001,12.453749999999998,11.87583333333333,11.955000000000002,11.925,2016/12/20,11.95,15198,12.05,0,11.9,11.95,133,54,4242,1
19,11.96,12.468333333333332,11.881666666666664,11.950000000000003,11.917500000000002,2016/12/19,11.9,15227,12.0,0,11.9,12.0,333,52,4218,1
20,11.970000000000002,12.484583333333331,11.88833333333333,11.950000000000003,11.890000000000002,2016/12/16,12.05,15274,12.25,0,11.9,11.95,667,49,4078,1
21,11.95,12.499999999999998,11.891666666666664,11.935000000000002,11.852500000000003,2016/12/15,11.9,15276,12.0,0,11.9,12.0,274,42,4180,1
22,11.95,12.517916666666666,11.894999999999998,11.940000000000001,11.81,2016/12/14,11.95,15268,12.1,0,11.95,12.1,154,41,4104,1
23,11.959999999999999,12.53375,11.899166666666664,11.935000000000002,11.767500000000002,2016/12/13,12.0,15284,12.25,0,11.9,11.9,682,22,4105,1
24,11.940000000000001,12.549583333333333,11.902499999999998,11.925,11.7225,2016/12/12,11.95,15285,12.0,0,11.9,12.0,274,22,4249,1
25,11.93,12.564166666666665,11.908333333333331,11.920000000000002,11.680000000000003,2016/12/09,11.95,15285,11.95,0,11.85,11.95,151,22,4136,1
26,11.919999999999998,12.579166666666664,11.914166666666665,11.91,11.642500000000002,2016/12/08,11.9,15267,12.05,0,11.9,12.0,177,23,4066,1
27,11.93,12.592916666666666,11.92083333333333,11.91,11.625000000000002,2016/12/07,12.0,15250,12.1,0,11.85,11.95,411,14,4090,1
28,11.91,12.605416666666665,11.926666666666666,11.895,11.595000000000002,2016/12/06,11.9,15241,12.0,0,11.8,11.9,287,12,4192,5
29,11.91,12.61875,11.933333333333334,11.885,11.587500000000002,2016/12/05,11.9,15237,12.15,0,11.8,11.85,1074,12,4087,5
30,11.91,12.63125,11.9375,11.829999999999998,11.577500000000002,2016/12/02,11.9,15221,11.95,0,11.85,11.95,213,12,4262,5
31,11.899999999999999,12.64625,11.942499999999999,11.77,11.570000000000002,2016/12/01,11.95,15214,11.95,0,11.9,11.9,479,12,4230,5
