,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,5.554,5.133500000000003,5.421,5.545000000000001,5.491500000000001,2017/01/16,5.62,0,5.7,57,5.62,5.62,1343,40053,10,40053
1,5.534000000000001,5.12416666666667,5.4126666666666665,5.53,5.477500000000001,2017/01/13,5.59,0,5.63,57,5.54,5.54,673,40014,10498,40014
2,5.534000000000001,5.1155000000000035,5.405333333333333,5.518,5.468000000000001,2017/01/12,5.55,44408,5.74,0,5.52,5.53,3193,48,10446,57
3,5.537999999999999,5.1073333333333375,5.3985,5.507,5.4620000000000015,2017/01/11,5.51,44356,5.55,0,5.51,5.51,386,48,10663,125
4,5.542,5.099083333333337,5.3919999999999995,5.497999999999999,5.460000000000001,2017/01/10,5.5,44343,5.55,0,5.5,5.51,359,48,10696,46
5,5.536,5.091083333333338,5.3845,5.49,5.458500000000001,2017/01/09,5.52,44289,5.63,0,5.51,5.6,677,48,10717,46
6,5.526,5.082750000000004,5.376666666666667,5.479,5.456500000000001,2017/01/06,5.59,44254,5.61,0,5.55,5.57,809,48,10815,49
7,5.502,5.072833333333337,5.3678333333333335,5.465,5.451000000000001,2017/01/05,5.57,44260,5.59,0,5.5,5.54,1014,48,10799,50
8,5.476,5.063583333333337,5.359666666666667,5.47,5.445500000000001,2017/01/04,5.53,44289,5.55,0,5.47,5.47,465,51,11008,50
9,5.453999999999999,5.05391666666667,5.352333333333333,5.450999999999999,5.444500000000001,2017/01/03,5.47,44172,5.51,0,5.45,5.47,188,52,11039,50
10,5.444,5.043500000000004,5.348333333333333,5.438,5.447500000000001,2016/12/30,5.47,44130,5.51,0,5.45,5.47,641,53,11049,50
11,5.432,5.0329166666666705,5.344333333333334,5.425,5.461000000000001,2016/12/29,5.47,44071,5.62,0,5.46,5.46,1235,53,11108,50
12,5.428,5.02216666666667,5.3405000000000005,5.418000000000001,5.471500000000001,2016/12/28,5.44,44091,5.48,0,5.43,5.46,263,53,11177,59
13,5.464,5.011583333333338,5.3375,5.417,5.478000000000001,2016/12/27,5.42,44036,5.45,0,5.42,5.42,297,52,11118,59
14,5.448,5.00141666666667,5.3345,5.422,5.482500000000001,2016/12/26,5.42,44026,5.46,0,5.4,5.42,354,52,11095,59
15,5.432,4.99141666666667,5.3315,5.427,5.489500000000001,2016/12/23,5.41,44000,5.53,0,5.41,5.45,738,52,11000,76
16,5.418,4.981666666666671,5.331333333333333,5.434,5.497500000000001,2016/12/22,5.45,44000,5.62,0,5.43,5.62,1324,52,10970,75
17,5.4079999999999995,4.971500000000004,5.3294999999999995,5.437,5.504500000000002,2016/12/21,5.62,44109,5.79,0,5.32,5.36,6542,52,10981,77
18,5.37,4.959583333333337,5.324,5.421000000000001,5.503500000000001,2016/12/20,5.34,44248,5.37,0,5.3,5.37,402,53,10911,85
19,5.396,4.950000000000004,5.3205,5.438000000000001,5.517000000000001,2016/12/19,5.34,44394,5.37,0,5.33,5.34,716,49,10826,54
20,5.422,4.940500000000004,5.3165000000000004,5.457000000000001,5.531000000000001,2016/12/16,5.34,44541,5.46,0,5.34,5.46,992,38,10793,55
21,5.45,4.930583333333336,5.312166666666666,5.497,5.5440000000000005,2016/12/15,5.4,44593,5.45,0,5.37,5.44,927,22,10673,55
22,5.465999999999999,4.920666666666671,5.307833333333333,5.525,5.5535000000000005,2016/12/14,5.43,44571,5.49,0,5.41,5.49,773,19,10665,58
23,5.4719999999999995,4.91066666666667,5.297333333333333,5.539,5.558500000000001,2016/12/13,5.47,44935,5.53,0,5.46,5.5,481,10,10910,58
24,5.4799999999999995,4.900500000000004,5.284166666666666,5.543000000000001,5.556500000000001,2016/12/12,5.47,44994,5.5,0,5.46,5.48,543,10,10997,59
25,5.492,4.890000000000003,5.271166666666667,5.552,5.560500000000001,2016/12/09,5.48,45086,5.56,0,5.47,5.5,707,10,10999,59
26,5.544,4.8790833333333365,5.2585,5.561,5.558000000000001,2016/12/08,5.48,45105,5.53,0,5.45,5.53,584,10,11004,59
27,5.5840000000000005,4.86841666666667,5.246333333333333,5.572,5.535500000000001,2016/12/07,5.46,45047,5.58,0,5.43,5.53,1322,1,10934,59
28,5.606,4.85791666666667,5.234333333333334,5.586,5.505000000000001,2016/12/06,5.51,45024,5.58,0,5.51,5.56,1868,1,10865,56
29,5.606,4.847250000000003,5.221166666666666,5.596,5.484000000000001,2016/12/05,5.53,44995,5.83,0,5.51,5.83,3388,1,10719,50
30,5.612,4.836250000000003,5.206333333333333,5.6049999999999995,5.463,2016/12/02,5.74,44868,5.84,0,5.66,5.68,4663,1,10610,54
31,5.577999999999999,4.824083333333337,5.1884999999999994,5.590999999999999,5.430000000000001,2016/12/01,5.68,44569,5.68,0,5.57,5.57,2000,1,10435,62
32,5.5600000000000005,4.812583333333336,5.170666666666666,5.581999999999999,5.3995,2016/11/30,5.57,44772,5.64,0,5.44,5.52,2295,1,10163,83
33,5.565999999999999,4.802000000000003,5.154999999999999,5.578,5.3759999999999994,2016/11/29,5.51,44593,5.62,0,5.51,5.56,1426,1,10350,54
34,5.585999999999999,4.792083333333337,5.140833333333333,5.57,5.3605,2016/11/28,5.56,44396,5.63,0,5.55,5.57,725,1,10273,84
35,5.598,4.782000000000003,5.1258333333333335,5.569,5.345,2016/11/25,5.57,44302,5.62,0,5.54,5.61,952,1,10160,76
36,5.604,4.772000000000004,5.1105,5.555,5.3305,2016/11/24,5.59,44077,5.66,0,5.54,5.61,921,1,10101,76
37,5.604,4.76166666666667,5.0945,5.499,5.3115,2016/11/23,5.6,44063,5.65,0,5.51,5.64,989,1,10181,76
38,5.59,4.751083333333337,5.077833333333333,5.4239999999999995,5.287,2016/11/22,5.61,44121,5.69,0,5.6,5.65,1710,1,10322,71
39,5.554,4.740416666666671,5.0615,5.371999999999999,5.2625,2016/11/21,5.62,44046,5.64,0,5.55,5.6,1305,1,10512,71
40,5.54,4.729750000000004,5.045166666666666,5.321,5.2405,2016/11/18,5.6,43957,5.65,0,5.53,5.59,1381,1,10570,68
41,5.506,4.719000000000004,5.029166666666667,5.269,5.216500000000001,2016/11/17,5.59,43949,5.65,0,5.47,5.55,2458,1,10461,48
42,5.394,4.708000000000003,5.014166666666666,5.2170000000000005,5.194500000000001,2016/11/16,5.53,43950,5.59,0,5.34,5.44,3751,1,10347,47
43,5.258000000000001,4.697250000000003,5.001166666666666,5.1739999999999995,5.175,2016/11/15,5.43,43986,5.64,0,5.43,5.51,2884,1,10270,44
44,5.1899999999999995,4.687416666666669,4.989833333333333,5.151000000000001,5.1594999999999995,2016/11/14,5.55,44098,5.72,0,5.41,5.72,4851,1,10399,41
45,5.101999999999999,4.675916666666669,4.976166666666666,5.1209999999999996,5.1345,2016/11/11,5.43,44003,5.5,0,5.08,5.09,6775,1,10965,37
46,5.031999999999999,4.665166666666669,4.963999999999999,5.106,5.1155,2016/11/10,5.03,44112,5.13,0,4.92,4.92,1109,1,10638,22
47,5.04,4.658000000000002,4.9576666666666656,5.124,5.117,2016/11/09,4.85,44216,5.12,0,4.85,5.1,1243,1,10637,4
48,5.09,4.652333333333336,4.954166666666665,5.15,5.1285,2016/11/08,5.09,44231,5.12,0,5.06,5.12,428,1,11005,2
49,5.112,4.644583333333335,4.945833333333331,5.153,5.1285,2016/11/07,5.11,44313,5.13,0,5.08,5.08,729,5,11116,3
50,5.14,4.637166666666669,4.937166666666665,5.159999999999999,5.1345,2016/11/04,5.08,44351,5.13,0,5.03,5.05,627,24,11242,3
51,5.180000000000001,4.630916666666669,4.9289999999999985,5.164,5.142,2016/11/03,5.07,44344,5.13,0,5.06,5.1,519,24,11332,3
52,5.208,4.625000000000002,4.920999999999998,5.172,5.150500000000001,2016/11/02,5.1,44336,5.21,0,5.09,5.18,787,18,11290,2
53,5.21,4.618916666666668,4.912333333333332,5.176,5.158500000000001,2016/11/01,5.2,44459,5.28,0,5.16,5.25,866,18,11513,4
54,5.194000000000001,4.612166666666668,4.902166666666664,5.168,5.160500000000001,2016/10/31,5.25,44518,5.33,0,5.23,5.33,1318,8,11497,4
55,5.180000000000001,4.605000000000001,4.892833333333331,5.148,5.159999999999999,2016/10/28,5.28,44540,5.35,0,5.23,5.23,2642,1,11561,14
56,5.148000000000001,4.597000000000002,4.883499999999999,5.125,5.1659999999999995,2016/10/27,5.21,44552,5.28,0,5.11,5.11,1375,1,11117,14
57,5.136,4.590000000000002,4.874499999999999,5.11,5.172500000000001,2016/10/26,5.11,44606,5.15,0,5.09,5.15,389,1,10646,4
58,5.142,4.584750000000001,4.868166666666666,5.107,5.1815000000000015,2016/10/25,5.12,44607,5.2,0,5.11,5.2,678,1,10611,3
59,5.142,4.579250000000001,4.857333333333333,5.104,5.182,2016/10/24,5.18,44625,5.26,0,5.11,5.11,702,1,10649,3
60,5.1160000000000005,4.574250000000001,4.846,5.109,5.178,2016/10/21,5.12,44595,5.18,0,5.12,5.17,532,1,10580,3
61,5.102,4.570083333333334,4.835666666666667,5.12,5.176,2016/10/20,5.15,44514,5.15,0,5.12,5.12,745,1,10636,3
62,5.0840000000000005,4.565833333333334,4.825666666666666,5.1290000000000004,5.1755,2016/10/19,5.14,44506,5.15,0,5.1,5.1,636,1,10724,3
63,5.072,4.561750000000001,4.816166666666666,5.141000000000001,5.1585,2016/10/18,5.12,44482,5.19,0,5.02,5.05,633,1,10744,3
64,5.066000000000001,4.557916666666668,4.806166666666667,5.1530000000000005,5.1365,2016/10/17,5.05,44427,5.07,0,5.02,5.05,449,2,10673,14
65,5.102,4.554750000000001,4.797666666666667,5.172,5.1185,2016/10/14,5.05,44365,5.09,0,5.02,5.07,400,5,10579,14
66,5.138,4.551666666666668,4.788833333333333,5.207000000000001,5.102,2016/10/13,5.06,44297,5.12,0,5.03,5.12,786,5,10663,14
67,5.174,4.549083333333334,4.777833333333334,5.235000000000001,5.0865,2016/10/12,5.08,44256,5.13,0,5.02,5.07,1024,5,10765,15
68,5.21,4.545666666666667,4.7675,5.256,5.0695,2016/10/11,5.09,44219,5.23,0,5.07,5.22,948,5,10781,15
69,5.24,4.541666666666669,4.7555,5.260000000000001,5.051,2016/10/07,5.23,44091,5.25,0,5.18,5.18,1020,7,10832,13
70,5.242,4.536166666666668,4.738666666666666,5.247000000000001,5.0215,2016/10/06,5.23,43946,5.28,0,5.2,5.24,627,5,11067,14
71,5.276000000000001,4.530916666666668,4.721500000000001,5.232,4.9935,2016/10/05,5.24,43895,5.26,0,5.21,5.23,332,4,11221,15
72,5.296000000000001,4.525250000000001,4.703833333333334,5.222,4.962,2016/10/04,5.26,43854,5.29,0,5.21,5.24,675,4,11309,24
73,5.302000000000001,4.5198333333333345,4.685666666666667,5.176,4.9305,2016/10/03,5.24,43801,5.33,0,5.24,5.24,1024,4,11322,28
74,5.279999999999999,4.515250000000001,4.668333333333334,5.119999999999999,4.9015,2016/09/30,5.24,43726,5.42,0,5.21,5.42,2642,4,11249,49
75,5.252,4.509583333333334,4.651333333333334,5.0649999999999995,4.8725000000000005,2016/09/29,5.4,43736,5.63,0,5.34,5.34,4161,4,11441,49
76,5.188,4.502416666666668,4.632000000000001,4.997000000000001,4.835,2016/09/26,5.34,43678,5.38,0,5.3,5.31,1244,5,11541,49
77,5.147999999999999,4.4958333333333345,4.6135,4.938000000000001,4.7995,2016/09/23,5.29,43716,5.44,0,5.16,5.18,4344,5,11649,49
78,5.05,4.489833333333334,4.595166666666667,4.883000000000001,4.764999999999999,2016/09/22,5.13,43608,5.13,0,5.06,5.11,985,5,11289,49
79,4.959999999999999,4.4854166666666675,4.5794999999999995,4.8420000000000005,4.739999999999999,2016/09/21,5.1,43593,5.13,0,5.02,5.08,1090,6,11467,48
80,4.878,4.481000000000001,4.5645,4.796,4.717,2016/09/20,5.08,43579,5.14,0,5.02,5.14,1742,6,11316,48
81,4.806,4.477000000000001,4.549,4.755000000000001,4.694999999999999,2016/09/19,5.14,43513,5.18,0,4.81,4.81,4857,6,11203,48
82,4.728,4.472500000000001,4.5335,4.702,4.672499999999999,2016/09/14,4.8,43396,4.8,0,4.66,4.68,903,7,10884,53
83,4.716,4.470916666666668,4.524,4.6850000000000005,4.67,2016/09/13,4.68,43441,4.71,0,4.63,4.69,530,6,11223,3
84,4.724,4.470916666666668,4.5168333333333335,4.683000000000001,4.673499999999999,2016/09/12,4.69,43442,4.74,0,4.68,4.72,390,0,11295,3
85,4.714,4.470916666666668,4.508833333333333,4.680000000000001,4.6754999999999995,2016/09/10,4.72,42720,4.73,0,4.69,4.73,329,5,11357,3
86,4.704,4.471083333333335,4.499666666666666,4.673,4.6745,2016/09/09,4.75,42607,4.75,0,4.72,4.74,340,6,11399,3
87,4.676,4.471083333333335,4.490499999999999,4.6610000000000005,4.669499999999999,2016/09/08,4.74,42568,4.75,0,4.7,4.72,549,6,11443,3
88,4.654,4.471083333333335,4.4815,4.647,4.664499999999999,2016/09/07,4.72,42568,4.77,0,4.64,4.64,1123,7,11626,3
89,4.642,4.471416666666668,4.473333333333333,4.638000000000001,4.6579999999999995,2016/09/06,4.64,42574,4.67,0,4.6,4.67,529,7,11244,3
90,4.646,4.472083333333335,4.466166666666666,4.638000000000001,4.6555,2016/09/05,4.67,42500,4.67,0,4.61,4.61,219,7,11221,3
91,4.642,4.473583333333335,4.459666666666666,4.635000000000001,4.6515,2016/09/02,4.61,42430,4.65,0,4.61,4.62,263,9,11185,3
92,4.646,4.475083333333335,4.4544999999999995,4.643000000000001,4.6505,2016/09/01,4.63,42330,4.63,0,4.61,4.62,143,9,11180,3
93,4.64,4.476583333333335,4.449,4.655000000000001,4.648,2016/08/31,4.66,42265,4.66,0,4.59,4.64,298,9,11186,3
94,4.634,4.477750000000001,4.443333333333333,4.664000000000001,4.6445,2016/08/30,4.66,42230,4.66,0,4.59,4.63,256,9,11183,3
95,4.630000000000001,4.479416666666668,4.438166666666667,4.671000000000001,4.646,2016/08/29,4.65,42233,4.65,0,4.59,4.63,139,9,11141,3
96,4.628,4.481333333333335,4.4334999999999996,4.676,4.6495,2016/08/26,4.63,42194,4.65,0,4.6,4.6,376,14,11158,13
97,4.64,4.482250000000002,4.428833333333333,4.678,4.6515,2016/08/25,4.6,42155,4.64,0,4.59,4.62,238,14,11166,13
98,4.67,4.482250000000002,4.424333333333334,4.682,4.658,2016/08/24,4.63,42112,4.66,0,4.57,4.64,424,15,11231,13
99,4.694,4.481500000000001,4.419333333333333,4.678,4.65,2016/08/23,4.64,42032,4.66,0,4.6,4.64,298,16,11210,13
