,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,63.82000000000001,42.129583333333336,51.65499999999998,64.32,64.47,2017/01/16,64.4,381403,65.2,1066,63.3,64.8,1011,652,0,0
1,63.52,41.84958333333334,51.12249999999999,64.37999999999998,64.47999999999999,2017/01/13,63.9,381435,64.8,1066,62.3,63.9,807,636,0,0
2,63.760000000000005,41.56958333333334,50.602499999999985,64.35999999999999,64.46000000000001,2017/01/12,63.3,381340,65.6,1066,63.3,63.8,801,616,0,0
3,64.17999999999999,41.29541666666668,50.09083333333332,64.36999999999999,64.41999999999999,2017/01/11,63.0,381324,65.1,1066,63.0,64.5,697,616,0,0
4,64.66,41.021250000000016,49.587499999999984,64.02999999999999,64.12,2017/01/10,64.5,381344,64.5,1066,60.6,62.9,1216,615,0,0
5,64.82000000000001,40.73583333333335,49.040833333333325,64.04999999999998,63.855,2017/01/09,62.9,381095,66.1,1066,62.6,65.5,1406,590,0,0
6,65.24,40.46625000000002,48.52083333333332,64.41,63.660000000000004,2017/01/06,65.1,381017,66.5,1066,65.1,66.3,704,693,0,0
7,64.96000000000001,40.177500000000016,47.96833333333332,64.58,63.29,2017/01/05,65.4,380996,66.5,1084,64.4,66.4,1213,713,0,0
8,64.56,39.88333333333335,47.414999999999985,64.64,62.685,2017/01/04,65.4,380845,69.0,1097,65.4,65.6,2977,802,0,0
9,63.4,39.58875000000001,46.85666666666666,64.9,62.080000000000005,2017/01/03,65.3,380914,65.4,1077,64.0,64.8,698,710,0,0
10,63.279999999999994,39.29541666666668,46.316666666666656,64.62,61.42500000000001,2016/12/30,65.0,380934,66.8,1077,64.0,64.0,1476,690,0,0
11,63.58,39.00208333333334,45.78499999999999,64.58,60.78500000000001,2016/12/29,63.7,380931,64.6,1077,61.9,63.0,1220,693,0,0
12,64.2,38.71958333333335,45.27499999999999,64.56,60.19000000000001,2016/12/28,63.4,380957,65.1,895,60.6,60.6,3330,703,0,0
13,64.72,38.44291666666667,44.77666666666666,64.47,59.6,2016/12/27,59.6,380673,65.3,895,59.3,65.2,3720,803,0,0
14,66.4,38.202916666666674,44.335833333333326,64.21000000000001,59.080000000000005,2016/12/26,64.7,380170,68.6,895,64.4,68.5,2106,748,0,0
15,65.96000000000001,37.92041666666668,43.81583333333333,63.660000000000004,58.3,2016/12/23,66.5,380044,68.6,895,66.1,66.8,1416,800,0,0
16,65.58,37.62333333333334,43.2825,62.910000000000004,57.51000000000001,2016/12/22,66.8,380070,67.0,803,65.2,66.0,1271,811,0,0
17,64.92,37.32625000000001,42.74249999999999,62.0,56.585000000000015,2016/12/21,66.0,380152,68.6,655,66.0,68.0,2428,769,0,0
18,64.22,37.037916666666675,42.214166666666664,60.73,55.61750000000001,2016/12/20,68.0,380379,68.0,655,62.5,63.9,3274,843,0,0
19,62.02,36.71958333333335,41.65083333333333,59.260000000000005,54.34000000000001,2016/12/19,62.5,380190,66.8,655,61.6,64.6,2318,713,0,0
20,61.36,36.446250000000006,41.184999999999995,58.230000000000004,53.26500000000001,2016/12/16,64.6,380051,66.5,655,63.9,63.9,2545,714,0,0
21,60.239999999999995,36.15375000000002,40.661666666666655,56.989999999999995,52.040000000000006,2016/12/15,63.5,380209,66.0,489,61.2,61.9,4309,744,0,0
22,59.08,35.87750000000002,40.159166666666664,55.82000000000001,50.89000000000001,2016/12/14,62.5,380206,62.7,469,57.0,57.0,3702,806,0,0
23,57.239999999999995,35.61083333333334,39.6675,54.730000000000004,49.775000000000006,2016/12/13,57.0,379848,59.9,469,56.1,59.2,1623,858,0,0
24,56.5,35.387916666666676,39.276666666666664,53.95,48.792500000000004,2016/12/12,59.2,380051,60.5,469,58.5,59.0,1158,798,0,0
25,55.1,35.146666666666675,38.86333333333333,52.94,47.74250000000001,2016/12/09,59.0,380076,60.6,469,56.3,57.0,2386,848,0,0
26,53.739999999999995,34.903333333333336,38.45166666666667,52.11,46.712500000000006,2016/12/08,57.7,380117,58.4,469,53.0,53.6,2827,796,0,0
27,52.56,34.672916666666666,38.079166666666666,51.17,45.705000000000005,2016/12/07,53.3,380044,54.0,469,51.4,53.7,1023,810,0,0
28,52.21999999999999,34.48083333333333,37.774166666666666,50.505,44.7725,2016/12/06,53.3,379894,53.8,469,52.9,53.7,1036,790,0,0
29,51.4,34.28916666666667,37.45916666666666,49.42,44.025000000000006,2016/12/05,52.2,379933,53.2,469,51.7,52.4,857,737,0,0
30,50.78,34.10333333333333,37.1675,48.3,43.39,2016/12/02,52.2,380021,52.5,469,49.75,51.2,1414,737,0,0
