,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,11.98,11.991666666666665,11.819166666666662,11.950000000000001,11.9625,2017/01/04,12.0,0,12.0,0,11.85,12.0,43,40,0,40
1,11.959999999999999,11.994166666666665,11.815833333333329,11.945000000000002,11.955,2017/01/03,12.0,0,12.25,0,12.0,12.25,34,40,463,40
2,11.95,11.997083333333332,11.812499999999996,11.945000000000002,11.945,2016/12/30,12.1,8,12.45,0,12.0,12.05,369,0,469,0
3,11.91,11.999166666666666,11.809999999999995,11.940000000000001,11.93,2016/12/29,11.9,8,11.9,0,11.9,11.9,42,0,411,0
4,11.91,12.00083333333333,11.81083333333333,11.950000000000001,11.925,2016/12/28,11.9,8,12.1,0,11.8,12.1,9,0,431,0
5,11.919999999999998,12.001666666666663,11.812499999999996,11.960000000000003,11.915000000000001,2016/12/27,11.9,0,12.0,0,11.9,12.0,4,0,431,0
6,11.929999999999998,12.004583333333331,11.813333333333329,11.965000000000002,11.905,2016/12/26,11.95,0,12.1,0,11.95,12.1,14,0,431,0
7,11.940000000000001,12.008333333333331,11.812499999999996,11.965000000000002,11.8925,2016/12/23,11.9,0,12.0,0,11.9,12.0,4,0,431,0
8,11.969999999999999,12.012499999999998,11.812499999999996,11.970000000000002,11.8875,2016/12/22,11.9,0,12.0,0,11.9,12.0,16,0,431,0
9,11.99,12.014999999999997,11.812499999999996,11.98,11.879999999999999,2016/12/21,11.95,0,12.0,0,11.95,12.0,28,0,430,0
10,12.0,12.016249999999998,11.813333333333329,11.975000000000001,11.8775,2016/12/20,11.95,0,12.0,0,11.95,12.0,3,0,432,0
11,12.0,12.018333333333333,11.813333333333329,11.965000000000002,11.872499999999999,2016/12/19,12.0,0,12.1,0,12.0,12.1,11,0,432,0
12,11.99,12.016666666666664,11.812499999999996,11.945000000000002,11.86,2016/12/16,12.05,0,12.15,0,12.05,12.05,62,0,435,0
13,11.969999999999999,12.014999999999997,11.809999999999995,11.920000000000002,11.8475,2016/12/15,12.0,0,12.1,0,11.9,12.0,56,0,410,0
14,11.969999999999999,12.017499999999997,11.81083333333333,11.900000000000002,11.8325,2016/12/14,12.0,0,12.1,0,11.9,12.1,19,0,410,0
15,11.95,12.018333333333333,11.807499999999996,11.870000000000001,11.817499999999999,2016/12/13,11.95,0,12.0,0,11.95,11.95,58,0,408,0
16,11.93,12.019583333333332,11.806666666666663,11.845000000000002,11.804999999999998,2016/12/12,11.95,0,12.0,0,11.95,12.0,13,0,410,0
17,11.899999999999999,12.020833333333332,11.804166666666664,11.820000000000002,11.794999999999998,2016/12/09,11.95,0,12.1,0,11.95,12.1,43,0,413,0
18,11.870000000000001,12.02125,11.804166666666664,11.805000000000001,11.782499999999999,2016/12/08,12.0,0,12.1,0,11.8,11.9,54,0,410,0
19,11.83,12.022083333333333,11.804999999999998,11.780000000000001,11.77,2016/12/07,11.9,0,11.9,0,11.9,11.9,2,0,411,0
20,11.790000000000001,12.023333333333333,11.807499999999997,11.780000000000001,11.745,2016/12/06,11.85,0,11.95,0,11.8,11.8,8,0,411,0
21,11.76,12.02625,11.814166666666663,11.780000000000001,11.735,2016/12/05,11.8,0,11.8,0,11.7,11.8,14,0,408,0
22,11.74,12.028749999999999,11.817499999999997,11.775000000000002,11.7275,2016/12/02,11.8,0,11.85,0,11.8,11.8,33,0,419,0
23,11.74,12.033333333333331,11.819166666666662,11.775000000000002,11.7225,2016/12/01,11.8,0,11.85,0,11.7,11.8,50,0,406,0
24,11.73,12.03833333333333,11.82083333333333,11.765000000000002,11.7175,2016/11/30,11.7,0,11.8,0,11.7,11.8,58,0,406,0
