,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,39.14,39.18291666666668,38.31250000000002,39.394999999999996,39.2325,2017/01/16,38.5,0,38.95,0,38.5,38.85,168,0,10,0
1,39.42,39.21125000000002,38.33666666666669,39.445,39.3075,2017/01/13,38.95,0,39.5,0,38.8,39.5,238,0,4821,0
2,39.63,39.23583333333335,38.358333333333356,39.44,39.339999999999996,2017/01/12,39.1,3882,39.5,0,39.1,39.5,246,123,4762,70
3,39.75000000000001,39.25916666666669,38.37750000000002,39.425,39.4,2017/01/11,39.5,3907,39.95,0,39.5,39.95,203,123,4796,39
4,39.78,39.27166666666668,38.37916666666669,39.37,39.3625,2017/01/10,39.65,3910,40.0,0,39.6,39.8,235,123,4798,39
5,39.65,39.29000000000001,38.38500000000002,39.295,39.325,2017/01/09,39.9,3868,40.2,0,39.9,40.0,2049,133,4843,38
6,39.47,39.30958333333335,38.37750000000002,39.2,39.272499999999994,2017/01/06,40.0,3853,40.0,0,39.65,39.8,532,148,5560,36
7,39.25,39.31458333333335,38.36333333333336,39.095,39.224999999999994,2017/01/05,39.7,3875,40.0,0,39.65,39.65,564,143,5707,36
8,39.1,39.31166666666669,38.35333333333335,39.065,39.1125,2017/01/04,39.65,3885,39.7,0,39.1,39.3,779,133,5746,35
9,38.96,39.309166666666684,38.34750000000003,39.03,39.012499999999996,2017/01/03,39.0,3866,39.05,0,38.9,39.0,87,129,5881,36
10,38.940000000000005,39.313333333333354,38.377500000000026,39.07,38.9225,2016/12/30,39.0,3815,39.2,0,38.9,38.9,107,108,5920,37
11,38.93,39.32000000000002,38.41333333333336,39.17,38.779999999999994,2016/12/29,38.9,3794,39.1,0,38.85,38.95,258,83,5928,36
12,38.940000000000005,39.325000000000024,38.44833333333336,39.239999999999995,38.6675,2016/12/28,38.95,3789,39.4,0,38.95,39.4,159,83,5853,36
13,39.03,39.320833333333354,38.48500000000002,39.37499999999999,38.552499999999995,2016/12/27,38.95,3772,39.4,0,38.9,38.9,135,83,5806,43
14,39.10000000000001,39.31708333333335,38.51416666666669,39.355,38.45499999999999,2016/12/26,38.9,3755,39.95,0,38.9,39.0,285,83,5794,44
15,39.2,39.315416666666685,38.55083333333336,39.355,38.35249999999999,2016/12/23,38.95,3756,39.25,0,38.95,39.0,105,83,5853,44
16,39.41,39.305833333333354,38.58750000000002,39.34499999999999,38.23249999999999,2016/12/22,38.95,3750,39.4,0,38.95,39.4,157,83,5880,39
17,39.540000000000006,39.29958333333335,38.62166666666669,39.355,38.11999999999999,2016/12/21,39.4,3758,39.5,0,39.2,39.3,138,83,5859,43
18,39.72,39.28500000000002,38.655833333333355,39.16,38.014999999999986,2016/12/20,39.3,3763,39.65,0,39.2,39.45,182,83,5877,43
19,39.61,39.272083333333356,38.69083333333335,38.99499999999999,37.91999999999999,2016/12/19,39.4,3764,40.45,0,39.25,40.45,759,83,5852,43
20,39.51,39.25583333333336,38.72083333333335,38.77499999999999,37.80999999999999,2016/12/16,40.0,3752,40.2,0,39.65,39.9,715,73,5895,36
21,39.28,39.23000000000002,38.7391666666667,38.39,37.665,2016/12/15,39.6,3759,39.95,0,39.55,39.8,472,73,5874,37
22,39.17,39.21791666666669,38.758333333333354,38.09499999999999,37.52499999999999,2016/12/14,40.3,3829,40.5,0,38.75,38.75,1223,73,5896,36
23,38.60000000000001,39.19083333333335,38.75000000000002,37.73,37.334999999999994,2016/12/13,38.75,3807,38.9,0,38.4,38.4,189,73,5734,61
24,38.38,39.17708333333336,38.761666666666684,37.55499999999999,37.24249999999999,2016/12/12,38.9,3835,39.5,0,38.85,38.85,638,73,5692,52
25,38.04,39.15791666666668,38.78250000000002,37.349999999999994,37.15749999999999,2016/12/09,38.85,3883,39.05,0,38.6,39.05,543,73,5751,50
26,37.5,39.14041666666669,38.803333333333356,37.11999999999999,37.00999999999999,2016/12/08,39.05,3892,39.25,0,37.45,37.7,1367,73,5438,48
27,37.02,39.11833333333335,38.83083333333335,36.88499999999999,36.894999999999996,2016/12/07,37.45,3966,37.7,0,37.4,37.7,224,73,5101,48
28,36.86,39.11458333333336,38.886666666666684,36.86999999999999,36.80499999999999,2016/12/06,37.65,4009,37.7,0,36.9,37.2,436,73,5031,52
29,36.73,39.11083333333335,38.91166666666668,36.84499999999999,36.79749999999999,2016/12/05,37.2,4212,37.25,0,36.0,36.2,291,73,4976,52
30,36.66,39.112083333333345,38.94333333333336,36.84499999999999,36.80749999999999,2016/12/02,36.15,4223,36.6,0,36.1,36.55,179,73,4911,63
31,36.739999999999995,39.12250000000002,38.98416666666669,36.94,36.86999999999999,2016/12/01,36.65,4254,36.85,0,36.5,36.5,160,73,4918,73
32,36.75,39.12875000000001,39.02166666666668,36.955,36.90749999999999,2016/11/30,36.65,4261,37.25,0,36.5,36.9,303,93,4944,62
