,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,6.372,6.745333333333332,6.465666666666667,6.3309999999999995,6.372999999999999,2017/01/11,6.45,0,6.45,18,6.45,6.45,0,1863,4,1863
1,6.3420000000000005,6.748833333333333,6.471500000000002,6.340999999999999,6.3774999999999995,2017/01/10,6.53,0,6.53,17,6.53,6.53,5,1862,242,1862
2,6.295999999999999,6.751833333333333,6.477333333333335,6.345999999999999,6.377999999999998,2017/01/09,6.48,1206,6.48,0,6.48,6.48,1,0,242,0
3,6.27,6.753833333333333,6.484000000000001,6.356,6.379,2017/01/06,6.2,1206,6.2,0,6.11,6.11,4,0,242,0
4,6.299999999999999,6.7580833333333326,6.491833333333334,6.354,6.394,2017/01/05,6.2,1206,6.49,0,6.2,6.49,4,0,238,0
5,6.289999999999999,6.765249999999999,6.5070000000000014,6.34,6.418499999999999,2017/01/04,6.3,1206,6.3,0,6.3,6.3,0,0,239,0
6,6.339999999999999,6.768833333333332,6.514833333333335,6.337,6.415499999999999,2017/01/03,6.3,1206,6.46,0,6.3,6.46,4,0,239,0
7,6.395999999999999,6.7724166666666665,6.5311666666666675,6.334,6.4125,2016/12/30,6.35,1206,6.49,0,6.21,6.49,9,0,239,0
8,6.442,6.774583333333333,6.541166666666668,6.325999999999999,6.424499999999999,2016/12/29,6.35,1206,6.37,0,6.18,6.37,55,0,238,0
9,6.4079999999999995,6.777833333333333,6.550500000000001,6.3759999999999994,6.436999999999999,2016/12/28,6.15,1206,6.78,0,6.12,6.77,16,0,221,0
10,6.39,6.781833333333333,6.565500000000001,6.414999999999999,6.4415,2016/12/27,6.55,1208,6.55,0,6.21,6.21,5,0,220,0
11,6.334,6.783583333333332,6.573833333333335,6.414,6.4334999999999996,2016/12/26,6.58,1211,6.58,0,6.58,6.58,0,0,216,0
12,6.271999999999999,6.783749999999999,6.585666666666668,6.409999999999999,6.4239999999999995,2016/12/23,6.58,1211,6.75,0,6.58,6.75,11,0,216,0
13,6.209999999999999,6.784749999999999,6.593000000000002,6.401999999999999,6.4015,2016/12/22,6.18,1211,6.33,0,6.14,6.25,12,0,222,0
14,6.343999999999999,6.79075,6.607000000000001,6.433999999999999,6.398,2016/12/21,6.06,1211,6.1,0,6.06,6.1,7,0,219,0
15,6.4399999999999995,6.795416666666666,6.623000000000001,6.496999999999998,6.3999999999999995,2016/12/20,6.27,1211,6.27,0,6.27,6.27,0,0,217,0
16,6.494,6.797333333333333,6.635500000000001,6.494,6.402499999999999,2016/12/19,6.27,1211,6.27,0,6.27,6.27,1,0,217,0
17,6.548,6.799916666666666,6.652333333333334,6.491,6.404999999999999,2016/12/16,6.27,1217,6.45,0,6.27,6.45,4,0,217,0
18,6.593999999999999,6.801833333333333,6.660166666666668,6.523000000000001,6.4205,2016/12/15,6.85,1217,6.85,0,6.85,6.85,1,0,214,0
19,6.523999999999999,6.800833333333333,6.661000000000001,6.498,6.406999999999999,2016/12/14,6.54,1217,6.54,0,6.54,6.54,0,0,214,0
20,6.553999999999999,6.8038333333333325,6.669166666666668,6.468000000000001,6.3955,2016/12/13,6.54,1217,6.54,0,6.54,6.54,0,0,214,0
21,6.494,6.806833333333333,6.677333333333335,6.453,6.383999999999999,2016/12/12,6.54,1218,6.54,0,6.54,6.54,2,0,214,0
22,6.434,6.808583333333333,6.6863333333333355,6.438000000000001,6.386,2016/12/09,6.5,1218,6.51,0,6.5,6.51,2,0,216,0
23,6.452,6.8109166666666665,6.701166666666667,6.401000000000001,6.397499999999999,2016/12/08,6.5,1218,6.95,0,6.5,6.95,6,0,217,0
24,6.4719999999999995,6.8183333333333325,6.7120000000000015,6.362,6.408999999999999,2016/12/07,6.69,1218,6.69,0,6.69,6.69,7,0,223,1
25,6.382000000000001,6.819249999999999,6.719666666666668,6.303,6.3845,2016/12/06,6.24,1218,6.24,0,6.24,6.24,2,0,227,1
26,6.412000000000001,6.823083333333333,6.7360000000000015,6.311,6.416499999999999,2016/12/05,6.24,1218,7.09,0,6.24,6.58,15,0,228,1
27,6.442,6.828833333333333,6.752333333333334,6.319,6.434,2016/12/02,6.59,1218,6.59,0,6.59,6.59,0,0,232,1
28,6.35,6.836333333333333,6.763000000000001,6.318,6.4345,2016/12/01,6.6,1218,6.6,0,6.3,6.3,3,0,232,1
29,6.252,6.840916666666667,6.7735,6.316,6.4345,2016/11/30,6.24,1219,6.24,0,6.18,6.19,15,0,232,1
30,6.223999999999999,6.848666666666666,6.790000000000001,6.3229999999999995,6.452,2016/11/29,6.39,1219,6.39,0,6.39,6.39,0,0,231,1
31,6.209999999999999,6.854333333333333,6.8035000000000005,6.3149999999999995,6.4595,2016/11/28,6.39,1219,6.39,0,6.2,6.2,5,0,231,1
32,6.196,6.860249999999999,6.827500000000001,6.334,6.4670000000000005,2016/11/25,6.13,1219,6.2,0,6.12,6.19,11,0,236,1
33,6.286,6.86875,6.858666666666667,6.394,6.487500000000002,2016/11/24,6.11,1219,6.12,0,6.11,6.12,10,0,238,1
34,6.38,6.878666666666666,6.882333333333334,6.456,6.526000000000001,2016/11/23,6.1,1219,6.1,0,6.02,6.02,4,0,236,1
35,6.422,6.88975,6.9045000000000005,6.465999999999999,6.565,2016/11/22,6.32,1219,6.32,0,6.32,6.32,0,0,236,1
36,6.42,6.899916666666667,6.924166666666667,6.522,6.580000000000001,2016/11/21,6.32,1219,6.32,0,6.26,6.26,5,0,236,1
37,6.4719999999999995,6.911666666666666,6.9485,6.549000000000001,6.594000000000001,2016/11/18,6.58,1219,6.58,0,6.58,6.58,0,0,234,1
38,6.502000000000001,6.9214166666666666,6.9575000000000005,6.551,6.595000000000001,2016/11/17,6.58,1219,6.58,0,6.3,6.32,16,0,234,1
39,6.532000000000001,6.932666666666666,6.965166666666668,6.553000000000002,6.599500000000001,2016/11/16,6.31,1219,6.31,0,6.31,6.31,0,0,234,1
40,6.510000000000001,6.948083333333333,6.977333333333335,6.581000000000001,6.628500000000001,2016/11/15,6.31,1219,6.78,0,6.21,6.77,8,0,234,1
41,6.6240000000000006,6.963,6.9908333333333355,6.604000000000001,6.6530000000000005,2016/11/14,6.58,1219,6.73,0,6.58,6.73,4,0,234,1
42,6.626,6.9725,6.994166666666668,6.600000000000001,6.668000000000001,2016/11/11,6.73,1219,6.73,0,6.73,6.73,0,0,234,1
43,6.6,6.981083333333333,6.995000000000001,6.581000000000001,6.675500000000001,2016/11/10,6.73,1225,6.73,0,6.4,6.4,6,0,274,2
44,6.574000000000001,6.984,6.995833333333334,6.596000000000001,6.672500000000001,2016/11/09,6.2,1225,6.27,0,6.2,6.27,10,0,273,2
45,6.652000000000001,6.996583333333334,7.002666666666667,6.6640000000000015,6.718000000000001,2016/11/08,6.88,1225,6.88,0,6.88,6.88,1,0,272,2
46,6.5840000000000005,7.0085,6.998000000000001,6.638000000000001,6.7125,2016/11/07,6.59,1225,6.59,0,5.96,5.96,11,0,272,2
47,6.574000000000001,7.0181666666666676,6.996166666666668,6.639,6.747,2016/11/04,6.6,1225,6.6,0,6.6,6.6,0,0,273,2
48,6.562,7.034916666666667,6.994166666666668,6.639,6.7645,2016/11/03,6.6,1225,6.6,0,6.6,6.6,0,0,273,0
49,6.618,7.046916666666666,6.990833333333334,6.646000000000001,6.779999999999999,2016/11/02,6.59,1225,6.59,0,6.59,6.59,2,0,273,0
50,6.676,7.0529166666666665,6.994333333333334,6.676,6.802999999999999,2016/11/01,6.54,1225,6.54,0,6.54,6.54,0,0,274,0
51,6.692,7.053833333333333,6.995666666666668,6.702,6.828499999999998,2016/10/31,6.54,1225,6.54,0,6.54,6.54,0,0,274,0
52,6.703999999999999,7.054333333333333,7.000833333333334,6.736,6.865999999999998,2016/10/28,6.54,1225,6.54,0,6.54,6.54,19,0,274,0
53,6.715999999999999,7.054833333333334,7.006000000000001,6.7700000000000005,6.889999999999998,2016/10/27,6.88,1225,6.88,0,6.88,6.88,0,0,268,0
54,6.674000000000001,7.0525,7.005166666666668,6.749,6.8969999999999985,2016/10/26,6.88,1225,6.88,0,6.62,6.62,14,0,268,0
55,6.676,7.051,7.004500000000001,6.772,6.903999999999998,2016/10/25,6.62,1225,6.62,0,6.59,6.59,5,0,268,0
56,6.712000000000001,7.051666666666667,7.009,6.787000000000001,6.923999999999998,2016/10/24,6.6,1225,6.6,0,6.6,6.6,0,0,269,0
57,6.768000000000001,7.052499999999999,7.0145,6.8549999999999995,6.957999999999998,2016/10/21,6.6,1218,6.6,0,6.6,6.6,2,1,269,0
58,6.824,7.0536666666666665,7.020333333333332,6.890000000000001,6.964999999999998,2016/10/20,6.67,1218,6.67,0,6.63,6.63,3,1,268,0
59,6.824,7.053916666666666,7.0245,6.914,6.976499999999999,2016/10/19,6.89,1218,6.89,0,6.89,6.89,1,1,266,0
60,6.867999999999999,7.052333333333333,7.025,6.93,6.983499999999999,2016/10/18,6.8,1219,6.8,0,6.8,6.8,1,1,266,0
61,6.861999999999999,7.050166666666667,7.026166666666667,6.955,6.994999999999999,2016/10/17,6.88,1221,6.88,0,6.88,6.88,1,1,266,0
62,6.942,7.047333333333333,7.026333333333333,6.9959999999999996,7.004999999999998,2016/10/14,6.88,1221,6.88,0,6.88,6.88,6,1,266,0
63,6.956,7.04475,7.023666666666667,7.01,7.030499999999999,2016/10/13,6.67,1221,6.85,0,6.67,6.83,52,1,272,0
64,7.0040000000000004,7.04375,7.024333333333333,7.045,7.054499999999999,2016/10/12,7.11,1221,7.11,0,7.11,7.11,1,1,252,0
65,6.992,7.040333333333333,7.0235,7.036,7.056499999999998,2016/10/11,6.77,1221,6.85,0,6.57,6.85,82,1,253,0
66,7.048,7.03975,7.022833333333334,7.061,7.078999999999999,2016/10/07,7.28,1222,7.28,0,6.85,6.85,4,1,227,0
67,7.05,7.034999999999999,7.0136666666666665,7.061,7.075999999999999,2016/10/06,6.95,1222,7.25,0,6.91,6.91,8,1,227,0
68,7.064,7.0329999999999995,7.007999999999999,7.040000000000001,7.089999999999999,2016/10/05,6.91,1222,7.5,0,6.83,7.5,9,1,386,0
69,7.086,7.029166666666666,7.005166666666667,7.039,7.106,2016/10/04,7.05,1222,7.05,0,7.04,7.04,2,1,385,0
70,7.08,7.024083333333333,6.998166666666667,7.037000000000001,7.115,2016/10/03,7.05,1217,7.4,0,7.05,7.4,264,1,385,0
71,7.074,7.0186666666666655,6.993333333333334,7.034999999999999,7.1225000000000005,2016/09/30,7.29,1215,7.29,0,7.29,7.29,2,1,385,0
72,7.072,7.011249999999999,6.981833333333333,7.014,7.149500000000001,2016/09/29,7.02,1215,7.02,0,7.02,7.02,0,1,386,0
73,7.016,7.006083333333332,6.976500000000001,7.051,7.1985,2016/09/26,7.02,1473,7.02,0,7.02,7.02,0,1,386,0
74,6.991999999999999,7.001416666666666,6.974500000000001,7.064,7.224000000000001,2016/09/23,7.02,1473,7.02,0,7.02,7.02,0,1,386,0
75,6.994,6.99675,6.967833333333334,7.077,7.2445,2016/09/22,7.02,1473,7.04,0,7.02,7.04,7,1,386,0
76,6.996,6.991833333333332,6.959166666666667,7.0969999999999995,7.268500000000001,2016/09/21,7.28,1473,7.38,0,6.81,6.81,32,1,385,0
77,6.956,6.985249999999999,6.947500000000001,7.090999999999999,7.293500000000002,2016/09/20,6.74,1473,6.74,0,6.72,6.72,4,1,392,2
78,7.086,6.983249999999999,6.943500000000001,7.140000000000001,7.312500000000002,2016/09/19,6.9,1473,6.9,0,6.63,6.71,79,1,391,0
79,7.136,6.980999999999999,6.940666666666668,7.173,7.319500000000001,2016/09/14,7.03,1445,7.03,0,7.03,7.03,2,3,392,0
80,7.159999999999999,6.977416666666667,6.938500000000001,7.1930000000000005,7.32,2016/09/13,7.03,1444,7.03,0,7.0,7.03,23,3,392,0
81,7.198,6.9735,6.936333333333335,7.210000000000001,7.3245000000000005,2016/09/12,7.08,1447,7.08,0,7.08,7.08,1,3,413,0
82,7.225999999999999,6.969166666666665,6.930833333333334,7.285000000000001,7.3095,2016/09/10,7.39,1447,7.62,0,7.39,7.62,4,3,412,0
83,7.194,6.962249999999998,6.920666666666667,7.346000000000001,7.278999999999999,2016/09/09,7.15,1447,7.15,0,7.15,7.15,2,3,414,0
84,7.210000000000001,6.959249999999998,6.924666666666667,7.384,7.2605,2016/09/08,7.15,1448,7.2,0,7.15,7.2,16,3,414,0
85,7.226000000000001,6.954999999999998,6.9188333333333345,7.412000000000001,7.233499999999999,2016/09/07,7.22,1448,7.22,0,7.22,7.22,7,3,414,0
86,7.2219999999999995,6.949916666666665,6.910166666666667,7.44,7.202500000000001,2016/09/06,7.22,1447,7.68,0,7.22,7.68,4,3,414,3
87,7.343999999999999,6.944083333333331,6.905333333333334,7.496,7.1655,2016/09/05,7.23,1447,7.23,0,7.22,7.22,4,3,413,3
88,7.498,6.938833333333331,6.909666666666667,7.485000000000001,7.128,2016/09/02,7.23,1440,7.71,0,7.22,7.71,218,3,413,3
89,7.558000000000002,6.933583333333331,6.908333333333334,7.466000000000001,7.086499999999999,2016/09/01,7.23,1443,7.55,0,7.21,7.21,3,2,414,0
90,7.598000000000001,6.9274999999999975,6.907333333333335,7.447000000000001,7.065,2016/08/31,7.2,1443,7.72,0,7.2,7.42,34,3,414,0
91,7.6579999999999995,6.921999999999997,6.905166666666668,7.439,7.036,2016/08/30,7.83,1443,8.31,0,7.83,8.31,18,3,411,0
92,7.648000000000001,6.911749999999997,6.893000000000001,7.3340000000000005,6.987,2016/08/29,8.0,1444,8.0,0,7.53,7.53,78,3,411,0
93,7.4719999999999995,6.90058333333333,6.8788333333333345,7.212000000000001,6.9295,2016/08/26,7.53,1446,7.6,0,7.48,7.5,44,2,422,0
94,7.3740000000000006,6.893666666666664,6.875000000000001,7.1370000000000005,6.894499999999999,2016/08/25,7.43,1446,7.43,0,7.4,7.4,71,3,422,0
95,7.296000000000001,6.8884166666666635,6.875000000000001,7.055,6.865,2016/08/24,7.5,1445,7.9,0,7.5,7.75,33,3,469,0
96,7.220000000000001,6.881083333333331,6.875666666666668,6.965000000000001,6.8345,2016/08/23,7.78,1443,7.8,0,7.2,7.28,161,3,461,0
97,7.0200000000000005,6.869749999999997,6.874833333333334,6.835000000000001,6.792,2016/08/22,7.12,1443,7.15,0,7.05,7.06,139,3,472,0
98,6.952,6.863916666666664,6.885333333333334,6.771000000000001,6.783500000000001,2016/08/19,7.04,1446,7.04,0,7.04,7.04,43,3,472,0
99,6.9,6.858333333333331,6.900166666666667,6.707000000000001,6.777500000000001,2016/08/18,7.04,1442,7.3,0,7.04,7.3,12,3,472,0
100,6.814,6.8554999999999975,6.9188333333333345,6.683000000000002,6.7715000000000005,2016/08/17,7.12,1451,7.32,0,6.85,7.32,45,3,472,0
101,6.710000000000001,6.852666666666664,6.935166666666668,6.633000000000001,6.759,2016/08/16,6.78,1456,6.78,0,6.78,6.78,0,3,468,0
102,6.65,6.850916666666665,6.950833333333335,6.640000000000001,6.7645,2016/08/15,6.78,1456,6.78,0,6.78,6.78,0,3,469,0
103,6.590000000000001,6.850666666666665,6.967166666666669,6.647000000000001,6.7615,2016/08/12,6.78,1444,6.78,0,6.78,6.78,1,3,469,0
104,6.514,6.851166666666666,6.972166666666669,6.652000000000001,6.758,2016/08/11,6.61,1444,6.83,0,6.55,6.83,16,3,469,0
105,6.552,6.850833333333332,6.990500000000002,6.675,6.780499999999999,2016/08/10,6.6,1444,6.72,0,6.5,6.6,41,3,467,0
106,6.556,6.850249999999999,7.019000000000002,6.704000000000001,6.787000000000001,2016/08/09,6.48,1443,6.48,0,6.48,6.48,1,3,473,0
107,6.63,6.851166666666666,7.040166666666668,6.749,6.7995,2016/08/08,6.48,1442,6.74,0,6.41,6.74,63,3,473,0
108,6.703999999999999,6.851749999999998,7.075666666666668,6.795999999999999,6.806,2016/08/05,6.4,1442,6.4,0,6.4,6.4,107,3,484,0
109,6.789999999999999,6.854249999999999,7.103000000000002,6.848000000000001,6.823,2016/08/04,6.8,1442,6.81,0,6.8,6.8,22,3,585,0
110,6.797999999999999,6.853416666666666,7.111500000000002,6.859999999999999,6.8145,2016/08/03,6.62,1442,6.62,0,6.62,6.62,1,3,584,0
111,6.8519999999999985,6.8540833333333335,7.112000000000001,6.885,6.8215,2016/08/02,6.85,1442,6.85,0,6.85,6.85,0,3,584,0
112,6.868,6.853166666666667,7.107833333333335,6.889,6.809,2016/08/01,6.85,1442,6.85,0,6.85,6.85,1,3,584,0
113,6.888,6.8527499999999995,7.103666666666668,6.876,6.8015,2016/07/29,6.83,1442,6.85,0,6.83,6.84,4,4,585,0
114,6.906000000000001,6.853999999999999,7.099833333333335,6.864,6.8050000000000015,2016/07/28,6.84,1442,6.84,0,6.84,6.84,0,4,586,0
115,6.922,6.857499999999999,7.097500000000002,6.886,6.794000000000001,2016/07/27,6.89,1442,6.9,0,6.68,6.9,16,4,586,0
116,6.918000000000001,6.8583333333333325,7.094333333333336,6.87,6.774500000000001,2016/07/26,6.93,1440,6.93,0,6.93,6.93,0,4,585,0
117,6.910000000000001,6.858833333333333,7.090500000000002,6.850000000000001,6.757000000000001,2016/07/25,6.95,1440,6.95,0,6.82,6.91,8,4,585,0
118,6.864,6.861583333333332,7.087000000000002,6.816000000000001,6.7345000000000015,2016/07/22,6.92,1440,7.03,0,6.8,6.9,12,5,587,0
119,6.822,6.865083333333333,7.083333333333335,6.798,6.725000000000001,2016/07/21,6.92,1440,7.08,0,6.92,7.08,4,5,585,0
120,6.85,6.866583333333334,7.079666666666668,6.769000000000001,6.724000000000001,2016/07/20,6.87,1440,6.89,0,6.87,6.89,10,4,586,0
121,6.822,6.866,7.0741666666666685,6.758000000000001,6.725500000000001,2016/07/19,6.89,1440,6.89,0,6.87,6.89,76,3,585,0
122,6.790000000000001,6.866916666666667,7.068333333333334,6.729000000000001,6.7185000000000015,2016/07/18,6.72,1440,6.97,0,6.72,6.97,23,1,583,0
123,6.768000000000001,6.868166666666666,7.065833333333335,6.727000000000001,6.721500000000002,2016/07/15,6.71,1444,6.81,0,6.7,6.73,31,1,583,0
124,6.774000000000001,6.8719166666666665,7.063166666666668,6.746,6.7555000000000005,2016/07/14,7.06,1441,7.15,0,7.06,7.15,6,1,582,0
125,6.688000000000001,6.8745,7.057166666666668,6.702000000000001,6.7425000000000015,2016/07/13,6.73,1441,6.73,0,6.73,6.73,3,1,581,0
126,6.694000000000001,6.88275,7.056666666666668,6.679,6.741000000000001,2016/07/12,6.73,1440,6.83,0,6.61,6.61,11,1,579,0
127,6.668000000000001,6.890416666666667,7.056333333333336,6.664,6.751,2016/07/11,6.61,1442,6.62,0,6.61,6.62,9,1,582,0
128,6.686,6.898666666666667,7.058000000000002,6.6530000000000005,6.795,2016/07/07,6.74,1442,6.74,0,6.52,6.52,7,1,586,0
129,6.718000000000001,6.91,7.053166666666668,6.651999999999999,6.8155,2016/07/06,6.63,1441,6.87,0,6.63,6.87,8,1,586,0
130,6.715999999999999,6.922250000000001,7.050000000000002,6.679,6.842500000000001,2016/07/05,6.76,1441,6.76,0,6.76,6.76,15,1,587,0
131,6.664,6.933000000000001,7.044000000000001,6.6930000000000005,6.858,2016/07/04,6.6,1441,6.7,0,6.52,6.7,19,1,621,0
132,6.659999999999999,6.947416666666667,7.040666666666668,6.708,6.883,2016/07/01,6.7,1441,6.9,0,6.7,6.9,11,1,635,0
133,6.619999999999999,6.962833333333334,7.0356666666666685,6.715999999999999,6.905500000000001,2016/06/30,6.9,1443,6.9,0,6.84,6.9,17,2,634,0
134,6.586,6.976500000000001,7.028333333333335,6.765000000000001,6.9254999999999995,2016/06/29,6.62,1443,6.79,0,6.62,6.79,37,2,638,0
