,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.32,10.798749999999993,10.479166666666666,10.27,10.3025,2017/01/09,10.3,1818,10.4,0,10.3,10.4,19,244,926,0
1,10.290000000000001,10.809999999999995,10.495000000000001,10.26,10.3125,2017/01/06,10.4,1821,10.45,0,10.4,10.45,17,244,918,0
2,10.25,10.820416666666661,10.510000000000002,10.245,10.315,2017/01/05,10.45,1821,10.45,0,10.3,10.3,93,244,918,0
3,10.209999999999999,10.829999999999993,10.523333333333335,10.23,10.315,2017/01/04,10.2,1831,10.25,0,10.2,10.25,31,244,903,0
4,10.23,10.841249999999995,10.540833333333333,10.245000000000001,10.327499999999999,2017/01/03,10.25,1846,10.25,0,10.1,10.15,34,244,903,0
5,10.220000000000002,10.851666666666661,10.557500000000001,10.25,10.327499999999999,2016/12/30,10.15,1856,10.15,0,10.15,10.15,14,244,924,0
6,10.23,10.862499999999994,10.575833333333334,10.280000000000001,10.334999999999999,2016/12/29,10.2,1856,10.25,0,10.2,10.25,24,244,920,0
7,10.24,10.870416666666662,10.590833333333334,10.3,10.3425,2016/12/28,10.25,1856,10.25,0,10.2,10.2,8,244,920,0
8,10.25,10.876666666666662,10.605833333333335,10.320000000000002,10.34,2016/12/27,10.3,1856,10.3,0,10.3,10.3,1,244,923,0
9,10.26,10.88416666666666,10.620833333333335,10.325000000000001,10.334999999999999,2016/12/26,10.2,1856,10.25,0,10.2,10.2,20,244,923,0
10,10.280000000000001,10.892499999999993,10.636666666666668,10.335,10.334999999999999,2016/12/23,10.2,1856,10.2,0,10.15,10.2,14,244,926,0
11,10.330000000000002,10.900833333333328,10.655000000000001,10.365,10.3325,2016/12/22,10.25,1856,10.3,0,10.25,10.25,19,244,925,0
12,10.36,10.90791666666666,10.671666666666669,10.385000000000002,10.3275,2016/12/21,10.3,1857,10.3,0,10.3,10.3,0,244,933,0
13,10.39,10.91416666666666,10.691666666666668,10.4,10.317499999999999,2016/12/20,10.35,1857,10.4,0,10.15,10.4,40,244,933,0
14,10.39,10.919999999999993,10.709166666666668,10.41,10.3125,2016/12/19,10.3,1857,10.35,0,10.3,10.3,17,244,922,0
15,10.39,10.92541666666666,10.720833333333335,10.405,10.309999999999999,2016/12/16,10.45,1857,10.45,0,10.35,10.35,30,244,919,0
16,10.4,10.928333333333326,10.728333333333333,10.389999999999999,10.3,2016/12/15,10.4,1857,10.4,0,10.3,10.3,42,244,916,0
17,10.41,10.93416666666666,10.735000000000003,10.384999999999998,10.29,2016/12/14,10.45,1857,10.45,0,10.3,10.35,42,244,913,0
18,10.41,10.938749999999994,10.743333333333336,10.359999999999998,10.285,2016/12/13,10.35,1857,10.55,0,10.3,10.3,76,244,906,0
19,10.429999999999998,10.94416666666666,10.754166666666668,10.344999999999999,10.2775,2016/12/12,10.3,1862,10.45,0,10.3,10.45,41,244,880,0
20,10.419999999999998,10.95041666666666,10.763333333333334,10.334999999999999,10.27,2016/12/09,10.5,1867,10.5,0,10.4,10.45,12,244,874,0
