,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,18.880000000000003,11.636333333333338,19.85183333333333,18.505000000000003,19.314999999999994,2017/01/16,19.4,3,19.4,0,19.4,19.4,0,0,0,0
1,18.619999999999997,11.501500000000004,19.588166666666666,18.509999999999998,19.354999999999997,2017/01/13,19.4,3,19.4,0,19.4,19.4,1,0,0,0
2,18.360000000000003,11.366666666666672,19.329833333333333,18.59,19.392499999999995,2017/01/12,19.4,3,19.4,0,19.4,19.4,2,0,0,0
3,18.18,11.231583333333338,19.0715,18.669999999999998,19.429999999999996,2017/01/11,18.1,3,18.1,0,18.05,18.1,12,0,0,0
4,18.189999999999998,11.107416666666673,18.834,18.880000000000003,19.554999999999996,2017/01/10,18.1,3,18.1,0,18.1,18.1,5,0,0,0
5,18.13,10.983250000000005,18.595666666666666,19.09,19.679999999999996,2017/01/09,18.1,3,18.1,0,17.0,17.0,19,0,0,0
6,18.4,10.859083333333338,18.35733333333333,19.300000000000004,19.804999999999996,2017/01/06,18.1,3,18.1,0,18.1,18.1,1,0,0,0
7,18.82,10.736000000000008,18.117333333333338,19.51,19.929999999999996,2017/01/05,18.5,3,18.5,0,18.0,18.15,19,0,0,0
8,19.16,10.608916666666671,17.87066666666667,19.68,20.004999999999995,2017/01/04,18.15,3,18.15,0,17.8,17.8,24,0,0,0
9,19.57,10.483083333333338,17.629833333333337,19.884999999999998,20.049999999999994,2017/01/03,17.8,3,19.3,0,17.8,19.3,33,0,0,0
10,20.05,10.362916666666674,17.394500000000004,20.124999999999996,20.209999999999994,2016/12/30,19.45,3,20.0,0,18.7,20.0,30,0,0,0
11,20.2,10.232083333333339,17.127666666666666,20.199999999999996,20.237499999999994,2016/12/29,20.2,3,20.2,0,20.2,20.2,5,0,0,0
12,20.2,10.094916666666673,16.848333333333333,20.194999999999997,20.252499999999994,2016/12/28,20.2,3,20.2,0,20.2,20.2,10,0,0,0
13,20.2,9.957500000000005,16.566999999999997,20.189999999999994,20.272499999999997,2016/12/27,20.2,3,20.2,0,20.2,20.2,5,0,0,0
14,20.2,9.817500000000004,16.284,20.229999999999997,20.365,2016/12/26,20.2,3,20.2,0,20.2,20.2,8,0,0,0
15,20.2,9.675000000000004,16.003833333333333,20.269999999999996,20.494999999999997,2016/12/23,20.2,3,20.2,0,20.2,20.2,2,0,0,0
16,20.2,9.532166666666672,15.724499999999999,20.309999999999995,20.669999999999998,2016/12/22,20.2,3,20.2,0,19.5,20.0,4,0,0,0
17,20.19,9.387083333333338,15.445166666666665,20.349999999999994,20.775,2016/12/21,20.2,3,20.2,0,20.2,20.2,2,0,0,0
18,20.18,9.23991666666667,15.165999999999999,20.329999999999995,20.915,2016/12/20,20.2,3,20.2,0,20.2,20.2,5,0,0,0
19,20.259999999999998,9.090833333333336,14.886833333333332,20.214999999999996,21.1125,2016/12/19,20.2,3,20.2,0,20.2,20.2,1,0,0,0
20,20.339999999999996,8.940833333333337,14.60683333333333,20.294999999999998,21.3275,2016/12/16,20.2,3,20.2,0,20.15,20.15,7,0,0,0
21,20.419999999999998,8.79058333333334,14.327666666666664,20.275,21.5425,2016/12/15,20.15,3,20.2,0,20.0,20.0,5,0,0,0
22,20.51,8.640583333333336,14.046999999999997,20.31,21.744999999999997,2016/12/14,20.15,3,21.4,0,20.1,20.7,13,0,0,0
23,20.48,8.491583333333335,13.769499999999997,20.355,21.9625,2016/12/13,20.6,3,20.6,0,20.6,20.6,1,0,0,0
24,20.169999999999998,8.338750000000001,13.48533333333333,20.5,22.1875,2016/12/12,20.6,3,20.6,0,20.6,20.6,0,0,0,0
25,20.25,8.186000000000002,13.201499999999998,20.720000000000002,22.3825,2016/12/09,20.6,3,20.6,0,20.6,20.6,1,0,0,0
26,20.130000000000003,8.03266666666667,12.918166666666663,21.03,22.552500000000002,2016/12/08,20.6,3,20.6,0,20.5,20.5,13,0,0,0
27,20.11,7.879166666666669,12.633166666666662,21.200000000000003,22.762500000000003,2016/12/07,20.0,3,20.5,0,20.0,20.4,9,0,0,0
28,20.23,7.730750000000002,12.358166666666666,21.500000000000004,22.890000000000004,2016/12/06,19.05,3,20.0,0,19.05,20.0,15,0,0,0
29,20.830000000000002,7.590250000000003,12.101499999999996,22.01,23.1475,2016/12/05,21.0,3,21.0,0,21.0,21.0,2,0,0,0
30,21.19,7.433000000000003,11.808166666666665,22.360000000000003,23.4125,2016/12/02,20.0,3,20.0,0,20.0,20.0,1,0,0,0
31,21.93,7.28516666666667,11.52983333333333,22.81,23.722500000000004,2016/12/01,20.5,3,22.0,0,20.5,22.0,6,0,0,0
32,22.29,7.133500000000003,11.242333333333333,23.18,23.8975,2016/11/30,20.6,3,21.0,0,20.05,21.0,30,0,0,0
33,22.77,6.980333333333336,10.950833333333332,23.57,24.0425,2016/11/29,22.05,3,22.9,0,22.05,22.75,20,0,0,0
34,23.19,6.815500000000003,10.636666666666665,23.875000000000004,24.095000000000002,2016/11/28,22.8,3,23.0,0,22.8,23.0,10,0,0,0
35,23.53,6.64441666666667,10.309999999999999,24.045,24.005000000000003,2016/11/25,23.7,3,23.7,0,22.3,23.0,19,0,0,0
36,23.689999999999998,6.466500000000002,9.968333333333332,24.075000000000003,22.973000000000003,2016/11/24,22.3,3,23.0,0,22.3,22.8,20,0,0,0
37,24.07,6.299750000000002,9.650166666666665,24.325000000000003,22.0105,2016/11/23,23.0,3,24.1,0,23.0,24.1,11,0,0,0
38,24.369999999999997,6.126500000000003,9.321499999999997,24.280000000000005,21.018,2016/11/22,24.15,3,24.5,0,22.65,24.15,21,0,0,0
39,24.560000000000002,5.94441666666667,8.97233333333333,24.285000000000004,19.968,2016/11/21,24.5,3,24.5,0,22.2,22.2,6,0,0,0
40,24.560000000000002,5.759500000000004,8.617333333333333,24.465000000000003,18.913,2016/11/18,24.5,3,24.5,0,24.0,24.0,23,0,0,0
