,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,14.559999999999999,14.89124999999999,13.840833333333329,14.070000000000002,13.767500000000002,2017/01/06,14.6,6794,14.75,1,14.55,14.7,1681,50,29749,399
1,14.370000000000001,14.914583333333324,13.860833333333327,13.940000000000001,13.727500000000001,2017/01/05,14.65,6648,14.8,1,14.55,14.7,2338,50,29708,381
2,14.170000000000002,14.936666666666659,13.880833333333328,13.830000000000002,13.6625,2017/01/04,14.65,6331,15.15,1,14.55,14.7,8554,53,29874,397
3,13.970000000000002,14.957916666666657,13.897499999999996,13.735000000000003,13.59,2017/01/03,14.45,6426,14.5,1,14.3,14.45,2488,51,29525,463
4,13.790000000000001,14.983333333333324,13.925833333333326,13.645000000000001,13.517500000000002,2016/12/30,14.45,6396,14.65,1,13.85,13.85,8214,51,29949,478
5,13.580000000000002,15.007916666666658,13.952499999999993,13.55,13.4425,2016/12/29,13.65,6327,13.75,1,13.6,13.6,1343,54,29586,359
6,13.510000000000002,15.041666666666657,13.982499999999995,13.51,13.4125,2016/12/28,13.65,6223,13.8,1,13.65,13.7,1300,54,29453,362
7,13.49,15.075833333333325,14.01416666666666,13.49,13.357500000000002,2016/12/27,13.65,6029,13.7,1,13.55,13.55,1530,54,29456,352
8,13.5,15.110833333333325,14.039166666666661,13.465,13.3025,2016/12/26,13.55,6033,13.75,1,13.4,13.4,1122,54,29429,347
9,13.5,15.145833333333325,14.066666666666661,13.440000000000001,13.232500000000002,2016/12/23,13.4,6056,13.45,1,13.25,13.3,1305,55,29401,377
10,13.52,15.184166666666659,14.099999999999994,13.465,13.175,2016/12/22,13.3,5676,13.55,1,13.25,13.55,1481,55,29566,362
11,13.51,15.224166666666658,14.133333333333328,13.515,13.122499999999999,2016/12/21,13.55,4690,13.75,1,13.5,13.7,857,72,29655,358
12,13.49,15.259999999999991,14.161666666666662,13.495,13.067499999999999,2016/12/20,13.7,4787,13.8,1,13.55,13.75,1418,44,29692,363
13,13.430000000000001,15.293333333333324,14.189166666666662,13.444999999999999,13.004999999999999,2016/12/19,13.55,4827,13.95,1,13.55,13.65,2557,36,29730,352
14,13.38,15.326666666666657,14.214999999999995,13.39,12.937499999999996,2016/12/16,13.5,4943,13.65,1,13.25,13.25,2744,40,29854,343
15,13.410000000000002,15.359166666666658,14.239999999999993,13.334999999999999,12.872499999999997,2016/12/15,13.25,4706,13.35,1,13.1,13.3,1971,35,29756,337
16,13.520000000000001,15.399166666666657,14.276666666666662,13.315000000000001,12.804999999999998,2016/12/14,13.45,4713,13.55,1,13.3,13.45,1787,34,30043,364
17,13.5,15.438749999999992,14.309999999999995,13.225,12.7775,2016/12/13,13.4,4478,13.45,1,13.3,13.45,846,33,30090,370
18,13.459999999999999,15.47416666666666,14.344999999999995,13.139999999999997,12.757499999999999,2016/12/12,13.3,4290,13.8,1,13.3,13.8,2042,33,30163,388
19,13.4,15.511249999999993,14.384999999999994,13.025,12.747499999999999,2016/12/09,13.65,4363,13.75,1,13.55,13.7,2224,20,30060,411
20,13.26,15.541666666666659,14.417499999999995,12.885,12.734999999999998,2016/12/08,13.8,4112,14.05,1,13.7,13.7,5910,22,30099,474
21,13.11,15.57041666666666,14.448333333333327,12.73,12.759999999999998,2016/12/07,13.35,3986,13.4,1,13.2,13.3,1770,22,29697,434
22,12.95,15.606249999999994,14.490833333333326,12.639999999999999,12.787499999999998,2016/12/06,13.2,4058,13.45,1,13.2,13.25,3121,22,29778,563
23,12.820000000000002,15.642916666666661,14.531666666666661,12.565,12.877499999999998,2016/12/05,13.0,4281,13.1,1,12.9,13.0,974,21,29757,562
24,12.65,15.67833333333333,14.573333333333327,12.485,12.954999999999998,2016/12/02,12.95,4355,13.1,1,12.85,13.1,1973,23,29992,679
25,12.510000000000002,15.71791666666666,14.615833333333326,12.41,13.027499999999998,2016/12/01,13.05,4566,13.15,1,12.85,12.85,4451,30,30499,629
26,12.35,15.757083333333327,14.655833333333327,12.295,13.094999999999999,2016/11/30,12.55,4718,12.8,1,12.45,12.5,2741,32,30376,581
27,12.33,15.795833333333327,14.71416666666666,12.330000000000002,13.204999999999998,2016/11/29,12.55,4912,12.65,1,12.25,12.25,4195,71,30674,505
28,12.309999999999999,15.83666666666666,14.77166666666666,12.375000000000002,13.329999999999998,2016/11/28,12.15,5050,12.4,1,12.15,12.35,961,73,31071,494
29,12.319999999999999,15.879999999999994,14.835833333333328,12.47,13.474999999999998,2016/11/25,12.25,5075,12.45,1,12.25,12.3,1302,66,31083,496
30,12.309999999999999,15.922083333333328,14.895833333333327,12.585,13.614999999999998,2016/11/24,12.25,4977,12.6,1,12.25,12.45,2299,66,31103,399
31,12.24,15.970833333333328,14.959166666666663,12.790000000000003,13.757499999999999,2016/11/23,12.45,5085,12.65,1,12.35,12.45,1940,66,31188,389
32,12.330000000000002,16.01791666666666,15.01666666666666,12.935000000000002,13.897499999999999,2016/11/22,12.45,5058,12.55,1,12.3,12.3,3020,66,31051,449
33,12.440000000000001,16.064999999999994,15.067499999999995,13.190000000000001,14.035,2016/11/21,12.2,4652,12.25,1,12.0,12.2,1890,66,31474,473
34,12.62,16.112499999999994,15.122499999999995,13.425,14.184999999999999,2016/11/18,12.2,4651,12.25,1,11.85,11.85,3472,66,31555,510
35,12.86,16.16166666666666,15.182499999999994,13.645000000000001,14.35,2016/11/17,11.9,4537,12.8,1,11.7,12.7,8957,50,31449,559
36,13.34,16.208749999999995,15.244166666666661,13.895000000000001,14.530000000000001,2016/11/16,12.9,4535,13.3,1,12.9,13.15,2152,50,32243,259
37,13.540000000000001,16.24708333333333,15.294999999999995,14.080000000000002,14.66,2016/11/15,13.0,4798,13.2,1,12.95,13.0,1987,52,32380,269
38,13.940000000000001,16.282499999999995,15.336666666666662,14.285000000000002,14.785,2016/11/14,13.1,4480,13.4,1,12.9,13.05,3292,52,32416,293
39,14.23,16.312083333333327,15.382499999999995,14.48,14.912499999999998,2016/11/11,13.4,4359,14.2,1,13.3,14.2,4968,56,32252,292
40,14.430000000000001,16.339999999999993,15.40083333333333,14.645000000000001,15.02,2016/11/10,14.3,4672,14.45,1,14.2,14.35,2387,31,33096,241
41,14.45,16.362083333333327,15.414166666666663,14.725000000000003,15.094999999999999,2016/11/09,13.9,4749,15.1,1,13.9,14.95,4383,66,33248,229
42,14.620000000000001,16.38583333333333,15.436666666666664,14.860000000000003,15.192499999999999,2016/11/08,15.0,5160,15.05,1,14.5,14.55,3194,64,33921,357
43,14.63,16.39291666666666,15.44833333333333,14.88,15.224999999999998,2016/11/07,14.55,4652,14.7,1,14.2,14.35,3444,65,34189,362
44,14.73,16.398749999999996,15.470833333333331,14.945000000000002,15.304999999999998,2016/11/04,14.4,5016,14.6,1,14.4,14.45,1389,57,34524,387
45,14.86,16.411249999999995,15.500833333333333,15.055000000000001,15.387499999999998,2016/11/03,14.4,4844,14.85,1,14.35,14.85,2335,56,34658,437
46,15.0,16.42708333333333,15.530833333333334,15.165000000000001,15.440000000000001,2016/11/02,14.75,5017,15.2,1,14.75,14.95,1935,36,35112,419
47,15.1,16.44291666666666,15.56,15.24,15.479999999999999,2016/11/01,15.05,5232,15.1,1,14.85,15.05,1151,15,35264,421
