,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,388.0,430.8333333333333,408.1,383.8,379.125,2017/01/16,385.0,1244,400.0,42,385.0,389.0,72,29199,4,29199
1,388.6,430.9,409.5,382.65,379.3,2017/01/13,389.0,1244,389.5,44,386.0,386.0,16,29190,75,29190
2,387.5,430.95,410.71666666666664,381.2,379.25,2017/01/12,386.0,33852,390.0,1656,385.0,390.0,121,0,76,5
3,385.9,430.95,411.95,380.1,379.25,2017/01/11,390.0,33881,390.5,1626,383.0,390.0,179,0,76,5
4,383.1,430.8958333333333,413.05,378.3,378.75,2017/01/10,390.0,33881,395.0,1616,389.0,389.0,147,0,89,5
5,379.6,430.7125,414.1666666666667,376.5,378.15,2017/01/09,388.0,33890,394.5,1606,388.0,389.5,97,0,89,5
6,376.7,430.5708333333333,415.28333333333336,375.1,378.075,2017/01/06,383.5,33917,388.0,1581,378.0,378.0,105,0,90,5
7,374.9,430.4625,416.48333333333335,374.05,378.55,2017/01/05,378.0,33933,380.0,1561,376.0,376.0,59,0,96,5
8,374.3,430.4875,417.775,373.75,379.5,2017/01/04,376.0,33921,379.5,1561,373.0,376.5,66,0,95,5
9,373.5,430.5375,419.09166666666664,374.05,380.475,2017/01/03,372.5,33929,376.5,1531,372.5,374.0,57,0,92,5
10,373.4,430.6791666666667,420.6666666666667,374.45,381.5,2016/12/30,373.5,33933,380.5,1521,373.5,375.0,53,0,92,5
11,373.5,430.6125,422.39166666666665,375.95,382.425,2016/12/29,374.5,33942,380.0,1511,374.0,375.0,36,0,91,5
12,373.2,430.47083333333336,424.1,377.3,383.3,2016/12/28,375.0,33939,382.5,1522,372.0,372.0,39,0,90,5
13,373.2,430.40416666666664,425.75,378.4,384.5,2016/12/27,372.0,33953,373.0,1520,372.0,372.5,25,0,92,5
14,374.6,430.35,427.34166666666664,379.2,385.95,2016/12/26,372.0,33956,380.0,1514,371.0,377.5,66,0,94,5
15,375.5,430.275,428.90833333333336,379.8,387.45,2016/12/23,374.0,33965,382.5,1508,373.0,373.0,83,0,90,5
16,378.4,430.1333333333333,430.43333333333334,381.05,388.95,2016/12/22,373.0,33961,378.5,1518,373.0,378.5,89,0,90,5
17,381.4,430.0083333333333,431.93333333333334,383.05,390.15,2016/12/21,375.0,33985,380.0,1511,375.0,379.0,34,0,92,5
18,383.6,429.8833333333333,433.4166666666667,385.25,391.825,2016/12/20,379.0,34017,385.0,1496,377.0,377.0,53,0,92,5
19,383.8,429.74583333333334,434.90833333333336,386.9,393.7,2016/12/19,376.5,34028,388.0,1496,374.0,388.0,382,0,95,5
20,384.1,429.62916666666666,436.60833333333335,388.55,395.875,2016/12/16,388.5,34043,395.0,1496,387.5,388.0,161,0,84,5
21,383.7,429.3833333333333,438.10833333333335,388.9,397.5,2016/12/15,388.0,34054,389.0,1476,384.0,386.0,77,0,85,5
