,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,47.61,47.49458333333333,47.385833333333345,47.510000000000005,47.345000000000006,2017/01/11,47.65,40118,47.75,30108,47.5,47.6,1406,2100413,806,2100413
1,47.58,47.499583333333334,47.38666666666668,47.42,47.34750000000001,2017/01/10,47.5,37053,47.5,30099,47.15,47.35,1850,2098833,1902,2098833
2,47.61,47.505833333333335,47.38833333333334,47.335,47.370000000000005,2017/01/09,47.35,890069,47.6,25725,47.3,47.6,1327,44770,1888,31
3,47.71,47.51333333333333,47.39166666666667,47.275000000000006,47.4025,2017/01/06,47.65,889994,47.8,25766,47.55,47.7,1225,44803,1931,33
4,47.58,47.51833333333333,47.39333333333334,47.22,47.432500000000005,2017/01/05,47.9,890677,48.0,25766,47.3,47.5,1893,44825,1923,40
5,47.410000000000004,47.521249999999995,47.38750000000001,47.15,47.4425,2017/01/04,47.5,890969,47.6,25766,47.35,47.5,1102,44828,1985,46
6,47.260000000000005,47.52791666666666,47.38750000000001,47.135000000000005,47.447500000000005,2017/01/03,47.65,891347,47.75,25738,47.35,47.55,945,44845,1978,48
7,47.06,47.532916666666665,47.38500000000001,47.105000000000004,47.425000000000004,2016/12/30,47.85,891308,47.9,25696,47.25,47.4,2630,44881,1969,48
8,46.839999999999996,47.536249999999995,47.378333333333345,47.06,47.39750000000001,2016/12/29,47.0,891538,47.3,25696,46.85,47.0,1961,44912,2578,49
9,46.86,47.54333333333333,47.385833333333345,47.13,47.43500000000001,2016/12/28,47.05,891383,47.05,25696,46.65,46.8,2037,44971,2592,43
10,46.89,47.551249999999996,47.38666666666668,47.18,47.495000000000005,2016/12/27,46.75,889992,46.9,25696,46.6,46.8,2331,44985,2588,43
11,47.010000000000005,47.565000000000005,47.39416666666668,47.275,47.5475,2016/12/26,46.65,890631,47.0,25721,46.55,46.85,2042,44975,2595,45
12,47.15,47.58083333333333,47.400000000000006,47.405,47.6375,2016/12/23,46.75,890213,47.25,25721,46.75,47.25,3384,44941,2553,44
13,47.279999999999994,47.594583333333325,47.42083333333334,47.53,47.730000000000004,2016/12/22,47.1,890048,47.4,25721,47.1,47.4,1459,44901,2379,61
14,47.4,47.61,47.433333333333344,47.645,47.79750000000001,2016/12/21,47.2,890433,47.65,25721,47.15,47.5,2492,44868,2393,55
15,47.470000000000006,47.62083333333333,47.43833333333335,47.735,47.85000000000001,2016/12/20,47.35,892435,47.6,25721,47.3,47.5,1836,44809,2388,53
16,47.540000000000006,47.63041666666666,47.43583333333334,47.760000000000005,47.907500000000006,2016/12/19,47.35,893195,47.6,25763,47.3,47.35,1293,44658,2405,58
17,47.660000000000004,47.638749999999995,47.43250000000001,47.745,47.925000000000004,2016/12/16,47.4,894808,47.7,25763,47.4,47.65,3589,44483,2407,61
18,47.78000000000001,47.644999999999996,47.42000000000001,47.735,47.870000000000005,2016/12/15,47.7,894076,47.95,25763,47.45,47.6,1057,44400,2404,62
19,47.89,47.65208333333333,47.40250000000001,47.74,47.8,2016/12/14,47.55,894639,47.7,25763,47.45,47.6,1760,44331,2538,67
20,48.0,47.68666666666666,47.38666666666668,47.81,47.722500000000004,2016/12/13,47.7,896010,47.9,25764,47.45,47.85,2908,44320,2749,67
21,47.980000000000004,47.718333333333334,47.363333333333344,47.82,47.6375,2016/12/12,47.95,895724,48.2,25764,47.85,47.85,1382,44311,3226,67
22,47.83,47.74791666666667,47.33583333333334,47.87,47.542500000000004,2016/12/09,48.0,896459,48.45,25749,47.95,48.1,1585,44311,3237,77
23,47.690000000000005,47.77291666666667,47.311666666666675,47.93,47.455,2016/12/08,48.25,897534,48.5,25799,47.9,48.1,2585,44273,3245,77
24,47.59,47.795833333333334,47.28416666666667,47.95,47.3875,2016/12/07,48.1,897568,48.1,25799,47.5,47.8,1347,44244,3974,81
25,47.620000000000005,47.8225,47.26583333333334,47.965,47.292500000000004,2016/12/06,47.6,897612,48.2,25799,47.5,47.7,2412,44253,4514,80
26,47.660000000000004,47.855,47.25833333333334,48.055,47.275000000000006,2016/12/05,47.2,896885,47.65,25757,47.15,47.3,2150,44230,4562,79
27,47.910000000000004,47.88833333333333,47.256666666666675,48.105000000000004,47.267500000000005,2016/12/02,47.3,896623,47.45,25757,47.3,47.35,3747,44234,4092,73
28,48.17,47.93416666666666,47.25250000000001,48.005,47.252500000000005,2016/12/01,47.75,896316,48.6,25711,47.75,48.5,3120,44080,3674,72
29,48.31,47.97875,47.234166666666674,47.86,47.21750000000001,2016/11/30,48.25,897721,48.8,25711,48.0,48.05,35033,44072,3185,82
30,48.31,48.01833333333333,47.20583333333334,47.635000000000005,47.157500000000006,2016/11/29,47.8,900015,48.9,25711,47.8,48.4,4005,44013,3260,86
31,48.45,48.06333333333334,47.198333333333345,47.455,47.13250000000001,2016/11/28,48.45,902064,49.0,25711,48.45,48.9,3419,44018,3207,75
32,48.3,48.10458333333334,47.18583333333334,47.215,47.097500000000004,2016/11/25,48.6,902367,48.95,25559,48.4,48.45,3912,43975,3483,219
33,47.839999999999996,48.14041666666666,47.17000000000001,46.980000000000004,47.0325,2016/11/24,48.45,902757,48.55,25386,48.15,48.25,2509,43975,4090,172
34,47.410000000000004,48.178333333333335,47.16083333333334,46.825,46.974999999999994,2016/11/23,48.25,902221,48.7,25386,48.25,48.5,3648,43680,4214,105
35,46.96,48.217916666666675,47.15666666666667,46.620000000000005,46.93249999999999,2016/11/22,48.5,899988,48.55,25386,47.3,47.7,8331,43661,4308,106
36,46.46,48.25708333333333,47.146666666666675,46.495000000000005,46.88249999999999,2016/11/21,47.7,898810,48.15,25386,46.3,46.4,8164,43647,4317,111
37,46.129999999999995,48.30291666666666,47.15166666666668,46.43000000000001,46.87249999999999,2016/11/18,46.3,897954,46.4,25382,46.1,46.3,5957,43617,4516,87
38,46.120000000000005,48.337916666666665,47.18083333333335,46.50000000000001,46.93249999999999,2016/11/17,46.3,896773,47.05,25352,46.3,46.8,5433,43220,4346,56
39,46.24,48.37291666666667,47.21083333333334,46.575,47.0025,2016/11/16,46.0,894615,46.35,25202,46.0,46.1,5300,42996,4136,54
40,46.28000000000001,48.40625,47.24666666666668,46.68000000000001,47.089999999999996,2016/11/15,46.0,898609,46.7,24498,46.0,46.1,4580,42882,3875,47
41,46.53000000000001,48.42958333333333,47.28166666666667,46.81,47.175,2016/11/14,46.05,900520,46.45,24575,46.05,46.3,6170,42734,3567,53
42,46.730000000000004,48.432916666666664,47.316666666666684,46.980000000000004,47.2525,2016/11/11,46.25,903426,46.6,24275,46.1,46.1,5794,42260,2553,43
