,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.73,11.05733333333333,12.27333333333333,12.71,12.6875,2017/01/16,12.5,1787,12.75,1879,12.45,12.7,1734,134900,18,134900
1,12.719999999999999,11.029749999999998,12.256666666666662,12.71,12.717499999999998,2017/01/13,12.8,1787,12.9,2029,12.7,12.85,1249,134801,15666,134801
2,12.729999999999999,10.99908333333333,12.237499999999995,12.67,12.737499999999999,2017/01/12,12.8,153832,12.95,151,12.75,12.8,1561,510,15427,494
3,12.719999999999999,10.968916666666665,12.219999999999995,12.645,12.757499999999999,2017/01/11,12.8,153731,12.9,151,12.7,12.8,1846,482,15431,496
4,12.709999999999999,10.938499999999998,12.184999999999997,12.6,12.7775,2017/01/10,12.75,153523,12.8,151,12.4,12.5,1903,482,15581,496
5,12.69,10.908499999999998,12.14833333333333,12.575,12.799999999999999,2017/01/09,12.45,152875,12.9,151,12.45,12.85,1706,482,15885,553
6,12.7,10.880999999999997,12.113333333333332,12.6,12.8375,2017/01/06,12.85,152309,12.85,151,12.7,12.75,1431,482,15994,573
7,12.61,10.849666666666662,12.074166666666663,12.6,12.855,2017/01/05,12.75,151350,12.85,151,12.65,12.75,1620,482,16025,600
8,12.57,10.819249999999998,12.034999999999997,12.625,12.867500000000001,2017/01/04,12.75,151383,12.8,151,12.6,12.65,1337,485,15808,608
9,12.49,10.788833333333331,11.994999999999997,12.66,12.87,2017/01/03,12.65,151301,12.7,107,12.4,12.5,1769,488,15878,599
10,12.46,10.758916666666664,11.96333333333333,12.665,12.867500000000001,2016/12/30,12.5,150960,12.55,52,12.4,12.45,1001,528,15795,609
11,12.500000000000002,10.730916666666664,11.928333333333331,12.724999999999998,12.8875,2016/12/29,12.4,150962,12.5,52,12.4,12.4,549,545,15783,512
12,12.59,10.703666666666663,11.89583333333333,12.804999999999998,12.915000000000001,2016/12/28,12.55,150431,12.6,52,12.35,12.35,1664,545,15850,469
