,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,7.4079999999999995,6.769333333333334,6.555833333333334,7.495,7.013000000000001,2017/01/16,7.37,2135,7.38,0,7.37,7.38,2,0,0,0
1,7.428,6.769000000000001,6.544666666666667,7.489999999999999,6.960500000000001,2017/01/13,7.38,2135,7.38,0,7.38,7.38,2,0,0,0
2,7.475999999999999,6.768666666666667,6.532500000000001,7.464,6.907000000000001,2017/01/12,7.42,2135,7.42,0,7.42,7.42,1,0,0,0
3,7.531999999999999,6.767916666666667,6.519666666666667,7.381,6.856,2017/01/11,7.45,2135,7.48,0,7.45,7.47,8,0,0,0
4,7.566,6.767166666666667,6.5071666666666665,7.269,6.8035,2017/01/10,7.42,2131,7.42,0,7.42,7.42,2,0,0,0
5,7.581999999999999,6.7666666666666675,6.497,7.17,6.7485,2017/01/09,7.47,2131,7.65,0,7.4,7.4,9,0,0,0
6,7.552000000000001,6.765666666666667,6.486999999999999,7.056,6.690999999999998,2017/01/06,7.62,2132,7.67,0,7.62,7.67,2,0,0,0
7,7.452000000000001,6.762833333333334,6.476,6.9239999999999995,6.624999999999998,2017/01/05,7.7,2132,7.82,0,7.67,7.67,34,0,0,0
8,7.230000000000001,6.761166666666667,6.464333333333333,6.788999999999999,6.554999999999998,2017/01/04,7.62,2130,7.62,0,7.5,7.52,49,0,0,0
9,6.9719999999999995,6.758500000000001,6.454166666666666,6.653999999999999,6.489999999999999,2017/01/03,7.5,2121,7.5,0,7.37,7.37,31,0,0,0
10,6.758,6.759666666666667,6.446333333333333,6.530999999999999,6.4334999999999996,2016/12/30,7.32,2113,7.42,0,7.17,7.17,69,0,0,0
11,6.56,6.760833333333334,6.441833333333333,6.430999999999999,6.377999999999998,2016/12/29,7.12,2088,7.12,0,6.64,6.64,109,0,0,0
12,6.395999999999999,6.762083333333334,6.435999999999999,6.349999999999999,6.332999999999998,2016/12/28,6.59,2079,6.59,0,6.39,6.4,33,0,0,0
13,6.347999999999999,6.767,6.439666666666666,6.330999999999999,6.314499999999998,2016/12/27,6.33,2079,6.43,0,6.33,6.43,71,0,0,0
14,6.335999999999999,6.774083333333334,6.448333333333333,6.337999999999999,6.308999999999999,2016/12/26,6.43,2079,6.43,0,6.32,6.32,27,0,0,0
15,6.303999999999999,6.781416666666668,6.4575,6.327,6.298499999999999,2016/12/23,6.33,2077,6.33,0,6.33,6.33,0,0,0,0
16,6.302,6.789666666666667,6.47,6.325999999999999,6.292999999999998,2016/12/22,6.3,2077,6.33,0,6.25,6.33,9,0,0,0
17,6.303999999999999,6.799000000000001,6.483333333333333,6.325999999999999,6.288999999999999,2016/12/21,6.35,2076,6.35,0,6.35,6.35,3,0,0,0
18,6.314,6.80675,6.495666666666667,6.321,6.279999999999999,2016/12/20,6.27,2076,6.27,0,6.27,6.27,0,0,0,0
19,6.34,6.813250000000001,6.509666666666667,6.325999999999999,6.278,2016/12/19,6.27,2076,6.27,0,6.27,6.27,4,0,0,0
20,6.35,6.819333333333334,6.523833333333333,6.335999999999999,6.275499999999999,2016/12/16,6.32,2076,6.32,0,6.31,6.31,4,0,0,0
21,6.35,6.825166666666667,6.536333333333333,6.324999999999999,6.27,2016/12/15,6.31,2076,6.32,0,6.31,6.32,14,0,0,0
22,6.348000000000001,6.832416666666668,6.549,6.315999999999999,6.263499999999999,2016/12/14,6.4,2076,6.4,0,6.4,6.4,9,0,0,0
23,6.328,6.838916666666667,6.561000000000001,6.297999999999999,6.257,2016/12/13,6.4,2076,6.4,0,6.35,6.35,12,0,0,0
24,6.312,6.845333333333334,6.572166666666666,6.279999999999999,6.2505,2016/12/12,6.32,2076,6.35,0,6.32,6.35,15,0,0,0
25,6.322000000000001,6.8520833333333355,6.5815,6.269999999999999,6.247999999999999,2016/12/09,6.32,2076,6.32,0,6.32,6.32,37,0,0,0
26,6.3,6.8587500000000015,6.590166666666667,6.259999999999999,6.247999999999999,2016/12/08,6.3,2076,6.37,0,6.3,6.32,38,0,0,0
27,6.284000000000001,6.867333333333335,6.598,6.251999999999999,6.249,2016/12/07,6.3,2076,6.3,0,6.3,6.3,23,0,0,0
28,6.268,6.876333333333335,6.606833333333333,6.238999999999999,6.245499999999999,2016/12/06,6.32,2076,6.33,0,6.32,6.33,2,0,0,0
29,6.247999999999999,6.883666666666668,6.614833333333334,6.229999999999999,6.2444999999999995,2016/12/05,6.37,2076,6.47,0,6.23,6.25,24,0,0,0
30,6.217999999999999,6.890583333333335,6.621666666666668,6.214999999999999,6.246499999999999,2016/12/02,6.21,2076,6.22,0,6.2,6.22,11,0,0,0
31,6.22,6.898833333333334,6.631166666666668,6.214999999999999,6.263499999999999,2016/12/01,6.22,2076,6.3,0,6.2,6.27,40,0,0,0
32,6.22,6.906916666666668,6.639500000000001,6.211,6.278,2016/11/30,6.22,2076,6.24,0,6.17,6.24,16,0,0,0
33,6.209999999999999,6.915833333333335,6.6485,6.215999999999999,6.286499999999999,2016/11/29,6.22,2076,6.22,0,6.22,6.22,0,0,0,0
34,6.212,6.925000000000001,6.6578333333333335,6.220999999999999,6.2955,2016/11/28,6.22,2076,6.22,0,6.22,6.22,0,0,0,0
35,6.212,6.934416666666667,6.666,6.226000000000001,6.3055,2016/11/25,6.22,2076,6.22,0,6.22,6.22,0,0,0,0
36,6.21,6.942666666666668,6.6723333333333334,6.236,6.317,2016/11/24,6.22,2076,6.22,0,6.22,6.22,2,0,0,0
37,6.202,6.9508333333333345,6.677333333333334,6.2459999999999996,6.3295,2016/11/23,6.17,2076,6.22,0,6.07,6.07,26,0,0,0
38,6.2219999999999995,6.958666666666668,6.6913333333333345,6.252,6.3445,2016/11/22,6.23,2076,6.27,0,6.23,6.23,12,0,0,0
39,6.2299999999999995,6.966500000000001,6.704333333333334,6.258999999999999,6.361,2016/11/21,6.22,2076,6.22,0,6.22,6.22,3,0,0,0
40,6.24,6.973583333333334,6.7175,6.277999999999999,6.379,2016/11/18,6.21,2076,6.21,0,6.19,6.19,7,0,0,0
41,6.262,6.9815000000000005,6.730833333333334,6.311999999999999,6.403500000000001,2016/11/17,6.18,2076,6.23,0,6.18,6.23,20,0,0,0
42,6.29,6.989083333333334,6.744666666666666,6.344999999999999,6.427000000000001,2016/11/16,6.27,2076,6.27,0,6.21,6.24,25,0,0,0
43,6.282,6.999083333333334,6.757666666666667,6.356999999999999,6.446000000000001,2016/11/15,6.27,2076,6.27,0,6.27,6.27,2,0,0,0
44,6.288,7.005416666666667,6.770666666666668,6.37,6.467500000000001,2016/11/14,6.27,2076,6.27,0,6.19,6.27,21,0,0,0
45,6.316000000000001,7.0125833333333345,6.783333333333334,6.385,6.4945,2016/11/11,6.32,2076,6.32,0,6.32,6.32,0,0,0,0
46,6.362,7.019333333333335,6.795000000000001,6.398000000000001,6.522,2016/11/10,6.32,2076,6.32,0,6.24,6.24,6,0,0,0
47,6.4,7.026250000000001,6.807500000000001,6.412999999999999,6.554,2016/11/09,6.23,2076,6.3,0,6.23,6.3,21,0,0,0
48,6.4319999999999995,7.032583333333334,6.820333333333334,6.437,6.592500000000001,2016/11/08,6.3,2076,6.36,0,6.3,6.33,13,0,0,0
49,6.452000000000001,7.038333333333335,6.833666666666668,6.463000000000001,6.628,2016/11/07,6.41,2076,6.47,0,6.3,6.47,31,0,0,0
50,6.454000000000001,7.043166666666667,6.846,6.480000000000001,6.659000000000001,2016/11/04,6.55,2079,6.55,0,6.52,6.52,6,0,0,0
51,6.434,7.049166666666667,6.8566666666666665,6.495,6.684,2016/11/03,6.51,2079,6.51,0,6.45,6.45,12,0,0,0
52,6.426,7.056166666666668,6.867999999999999,6.509,6.697,2016/11/02,6.39,2079,6.42,0,6.39,6.42,5,0,0,0
53,6.442,7.062916666666667,6.881666666666666,6.535000000000001,6.718000000000001,2016/11/01,6.4,2079,6.42,0,6.4,6.42,18,0,0,0
54,6.473999999999999,7.069583333333335,6.8966666666666665,6.565,6.7405,2016/10/31,6.42,2079,6.51,0,6.42,6.5,17,0,0,0
55,6.506,7.076083333333334,6.911333333333333,6.604000000000001,6.7685,2016/10/28,6.45,2079,6.45,0,6.45,6.45,3,0,0,0
56,6.556,7.082166666666668,6.9255,6.645999999999999,6.8,2016/10/27,6.47,2079,6.47,0,6.38,6.47,77,0,0,0
57,6.5920000000000005,7.087416666666668,6.937666666666667,6.695,6.8315,2016/10/26,6.47,2079,6.56,0,6.38,6.51,71,0,0,0
58,6.628,7.092333333333333,6.9535,6.748,6.8625,2016/10/25,6.56,2084,6.56,0,6.45,6.52,27,0,0,0
59,6.656000000000001,7.097833333333335,6.968333333333333,6.792999999999999,6.890000000000001,2016/10/24,6.58,2085,6.63,0,6.36,6.62,85,0,0,0
60,6.702,7.100916666666667,6.982833333333333,6.837999999999999,6.917,2016/10/21,6.7,2090,6.7,0,6.63,6.63,3,0,0,0
61,6.736,7.103083333333334,6.993333333333333,6.872999999999999,6.9355,2016/10/20,6.65,2090,6.65,0,6.65,6.65,11,0,0,0
62,6.798,7.105583333333334,7.004833333333333,6.885,6.9565,2016/10/19,6.65,2090,6.71,0,6.65,6.7,29,0,0,0
63,6.867999999999999,7.108500000000001,7.016166666666665,6.900999999999999,6.9799999999999995,2016/10/18,6.7,2092,6.76,0,6.7,6.72,6,0,0,0
64,6.93,7.111750000000001,7.027166666666665,6.9159999999999995,6.9985,2016/10/17,6.81,2093,6.85,0,6.7,6.82,44,0,0,0
65,6.973999999999999,7.115,7.036333333333332,6.932999999999998,7.002,2016/10/14,6.87,2093,6.96,0,6.87,6.96,3,0,0,0
66,7.01,7.117833333333334,7.044333333333332,6.953999999999999,7.0005,2016/10/13,6.96,2093,6.98,0,6.71,6.8,18,0,0,0
67,6.9719999999999995,7.120666666666668,7.049666666666665,6.967999999999999,6.991,2016/10/12,7.0,2094,7.0,0,7.0,7.0,25,0,0,0
68,6.934,7.124583333333335,7.057999999999998,6.9769999999999985,6.982499999999999,2016/10/11,7.01,2094,7.05,0,6.97,7.05,4,0,0,0
69,6.901999999999999,7.128416666666668,7.062833333333332,6.986999999999999,6.9719999999999995,2016/10/07,7.03,2094,7.06,0,6.97,6.99,9,0,0,0
70,6.891999999999999,7.1305000000000005,7.072999999999999,6.9959999999999996,6.9595,2016/10/06,7.05,2094,7.08,0,6.77,6.77,32,0,0,0
71,6.897999999999999,7.132416666666668,7.079833333333331,6.998,6.946,2016/10/05,6.77,2094,6.77,0,6.71,6.77,83,0,0,0
72,6.963999999999999,7.136666666666668,7.088166666666665,7.0280000000000005,6.9435,2016/10/04,6.81,2102,6.82,0,6.78,6.82,28,0,0,0
73,7.019999999999999,7.141083333333335,7.094333333333332,7.059,6.941,2016/10/03,6.85,2105,6.98,0,6.75,6.98,78,0,0,0
74,7.072,7.145166666666668,7.099833333333333,7.081,6.9375,2016/09/30,6.98,2108,7.02,0,6.98,7.02,15,0,0,0
75,7.1,7.1480000000000015,7.105333333333332,7.071000000000001,6.9239999999999995,2016/09/29,7.08,2108,7.08,0,7.0,7.05,27,0,0,0
76,7.097999999999999,7.150000000000002,7.109333333333333,7.047,6.9,2016/09/26,7.1,2110,7.1,0,7.08,7.08,97,0,0,0
77,7.0920000000000005,7.151833333333335,7.114666666666666,7.014,6.8709999999999996,2016/09/23,7.09,2135,7.1,0,6.97,7.03,65,0,0,0
78,7.098000000000001,7.1535833333333345,7.117833333333333,6.9879999999999995,6.867,2016/09/22,7.11,2142,7.11,0,7.07,7.07,9,0,0,0
79,7.090000000000001,7.155583333333335,7.116833333333332,6.956999999999999,6.861999999999999,2016/09/21,7.12,2142,7.12,0,7.09,7.09,6,0,0,0
80,7.042,7.157083333333334,7.1148333333333325,6.922999999999999,6.856499999999999,2016/09/20,7.07,2142,7.07,0,7.07,7.07,0,0,0,0
81,6.996,7.162666666666667,7.113999999999999,6.894,6.853499999999999,2016/09/19,7.07,2142,7.07,0,7.07,7.07,6,0,0,0
82,6.936,7.166833333333334,7.115833333333332,6.858999999999999,6.850499999999999,2016/09/14,7.12,2142,7.12,0,7.04,7.04,5,0,0,0
83,6.878,7.170666666666667,7.116833333333332,6.822999999999999,6.846999999999999,2016/09/13,7.07,2142,7.2,0,6.9,6.9,15,0,0,0
84,6.824,7.174833333333335,7.118499999999999,6.794,6.845999999999999,2016/09/12,6.88,2142,6.89,0,6.84,6.88,25,0,0,0
85,6.803999999999999,7.180083333333334,7.122666666666666,6.776999999999999,6.853499999999999,2016/09/10,6.84,2142,6.84,0,6.79,6.84,15,0,0,0
86,6.792,7.186250000000001,7.127333333333332,6.753,6.862499999999999,2016/09/09,6.77,2142,6.79,0,6.77,6.79,4,0,0,0
87,6.781999999999999,7.1919166666666685,7.136666666666666,6.728,6.8774999999999995,2016/09/08,6.83,2143,6.84,0,6.83,6.84,7,0,0,0
88,6.767999999999999,7.196666666666668,7.145833333333332,6.7459999999999996,6.885999999999998,2016/09/07,6.8,2143,6.8,0,6.74,6.79,98,0,0,0
89,6.764,7.2025000000000015,7.152499999999999,6.767,6.900999999999999,2016/09/06,6.78,2151,6.78,0,6.78,6.78,4,0,0,0
90,6.75,7.208500000000002,7.159499999999998,6.790000000000001,6.919499999999999,2016/09/05,6.78,2151,6.78,0,6.78,6.78,2,0,0,0
