,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.6,10.820833333333333,10.572499999999998,10.599999999999998,10.592499999999998,2017/01/16,10.5,0,10.6,13,10.5,10.6,55,355,0,355
1,10.629999999999999,10.825833333333334,10.578333333333331,10.61,10.604999999999999,2017/01/13,10.6,0,10.7,13,10.5,10.65,27,355,1759,355
2,10.65,10.829166666666667,10.581666666666667,10.599999999999998,10.604999999999999,2017/01/12,10.65,58,10.65,0,10.55,10.6,25,8,1754,1
3,10.629999999999999,10.831666666666669,10.585833333333333,10.59,10.604999999999999,2017/01/11,10.6,58,10.65,0,10.5,10.6,109,8,1754,1
4,10.620000000000001,10.834583333333335,10.59,10.59,10.607499999999998,2017/01/10,10.65,58,10.65,0,10.6,10.65,9,8,1764,1
5,10.6,10.836666666666668,10.5925,10.584999999999999,10.609999999999998,2017/01/09,10.65,58,10.75,0,10.6,10.75,23,8,1769,1
6,10.59,10.836666666666668,10.595833333333333,10.584999999999999,10.6025,2017/01/06,10.7,58,10.7,0,10.55,10.55,160,8,1760,1
7,10.55,10.835833333333333,10.600833333333332,10.565,10.59,2017/01/05,10.55,58,10.6,0,10.5,10.55,69,8,1753,1
8,10.55,10.836666666666668,10.60833333333333,10.569999999999999,10.587499999999999,2017/01/04,10.55,58,10.55,0,10.5,10.55,98,8,1758,1
9,10.559999999999999,10.837083333333334,10.615833333333333,10.575,10.584999999999999,2017/01/03,10.55,55,10.6,0,10.55,10.6,15,8,1742,1
10,10.57,10.837083333333334,10.630833333333332,10.584999999999999,10.577499999999999,2016/12/30,10.6,55,10.6,0,10.5,10.5,26,8,1746,1
11,10.58,10.837083333333334,10.646666666666667,10.6,10.567499999999999,2016/12/29,10.5,58,10.55,0,10.5,10.55,28,8,1756,1
12,10.58,10.837916666666667,10.663333333333332,10.61,10.565000000000001,2016/12/28,10.55,58,10.6,0,10.5,10.6,38,8,1767,1
13,10.59,10.838333333333335,10.679166666666667,10.62,10.5625,2016/12/27,10.6,58,10.6,0,10.55,10.6,26,8,1760,1
14,10.59,10.838333333333335,10.696666666666665,10.625,10.5525,2016/12/26,10.6,58,10.65,0,10.55,10.6,21,8,1759,1
15,10.6,10.837916666666667,10.713333333333333,10.635,10.545,2016/12/23,10.65,58,10.65,0,10.55,10.6,48,8,1763,1
16,10.620000000000001,10.837083333333334,10.730833333333331,10.62,10.5375,2016/12/22,10.5,58,10.7,0,10.5,10.6,62,8,1757,1
17,10.64,10.8375,10.75,10.614999999999998,10.535,2016/12/21,10.6,58,10.7,0,10.55,10.6,27,8,1763,1
18,10.65,10.837083333333334,10.769166666666667,10.605,10.525,2016/12/20,10.6,58,10.7,0,10.55,10.6,58,8,1754,1
19,10.66,10.8375,10.786666666666665,10.595,10.525,2016/12/19,10.65,58,10.8,0,10.6,10.7,45,8,1732,1
20,10.669999999999998,10.8375,10.805833333333332,10.57,10.522499999999999,2016/12/16,10.75,62,10.75,0,10.55,10.65,67,8,1736,1
21,10.62,10.835,10.819166666666666,10.535,10.51,2016/12/15,10.6,62,10.65,0,10.55,10.65,34,8,1726,1
22,10.59,10.834583333333335,10.822499999999998,10.52,10.504999999999999,2016/12/14,10.65,62,10.65,0,10.55,10.55,25,8,1728,1
23,10.559999999999999,10.834166666666668,10.825833333333332,10.505,10.497499999999999,2016/12/13,10.65,62,10.75,0,10.6,10.75,47,8,1730,1
24,10.530000000000001,10.833750000000002,10.829166666666667,10.48,10.495,2016/12/12,10.7,62,11.0,0,10.5,10.55,436,8,1718,1
25,10.47,10.833750000000002,10.830833333333336,10.455000000000002,10.482499999999998,2016/12/09,10.5,62,10.5,0,10.5,10.5,27,8,1681,1
26,10.45,10.833750000000002,10.836666666666668,10.455000000000002,10.4725,2016/12/08,10.45,62,10.55,0,10.45,10.55,28,8,1686,1
27,10.45,10.832916666666668,10.842500000000003,10.455000000000002,10.475,2016/12/07,10.5,80,10.55,0,10.45,10.55,29,8,1701,1
28,10.45,10.833333333333336,10.850000000000001,10.445000000000002,10.475,2016/12/06,10.5,80,10.6,0,10.45,10.55,102,8,1706,1
29,10.43,10.834166666666668,10.8575,10.455000000000002,10.479999999999999,2016/12/05,10.4,80,10.5,0,10.4,10.4,29,8,1693,1
30,10.440000000000001,10.835000000000003,10.865833333333335,10.475,10.485,2016/12/02,10.4,82,10.5,0,10.4,10.5,62,8,1795,1
31,10.459999999999999,10.83666666666667,10.872500000000002,10.485,10.489999999999998,2016/12/01,10.45,76,10.5,0,10.35,10.45,58,8,1826,1
32,10.459999999999999,10.836250000000001,10.87916666666667,10.489999999999998,10.492499999999998,2016/11/30,10.5,68,10.5,0,10.4,10.4,3,8,1852,1
33,10.440000000000001,10.835833333333335,10.885833333333334,10.489999999999998,10.492499999999998,2016/11/29,10.4,68,10.5,0,10.4,10.45,61,8,1852,1
34,10.48,10.835000000000003,10.892500000000004,10.51,10.507499999999997,2016/11/28,10.45,68,10.45,0,10.4,10.4,22,8,1855,1
35,10.510000000000002,10.834583333333336,10.898333333333337,10.51,10.524999999999999,2016/11/25,10.5,68,10.55,0,10.45,10.45,20,8,1849,1
36,10.510000000000002,10.833333333333336,10.90416666666667,10.489999999999998,10.54,2016/11/24,10.45,68,10.45,0,10.4,10.4,41,8,1849,1
37,10.52,10.833333333333336,10.913333333333336,10.495,10.552499999999998,2016/11/23,10.4,68,10.6,0,10.4,10.6,61,8,1841,1
38,10.540000000000001,10.833333333333336,10.920000000000005,10.504999999999999,10.5725,2016/11/22,10.6,68,10.6,0,10.5,10.6,24,8,1816,1
39,10.540000000000001,10.831666666666669,10.92166666666667,10.504999999999999,10.584999999999999,2016/11/21,10.6,68,10.65,0,10.5,10.55,20,8,1807,1
40,10.51,10.830000000000002,10.925000000000004,10.495,10.6025,2016/11/18,10.5,69,10.5,0,10.4,10.4,17,8,1815,1
41,10.469999999999999,10.828750000000003,10.930000000000003,10.495,10.620000000000001,2016/11/17,10.5,69,10.5,0,10.4,10.4,3,8,1807,1
42,10.469999999999999,10.827500000000002,10.945000000000004,10.495,10.635,2016/11/16,10.5,69,10.5,0,10.45,10.45,3,8,1807,1
43,10.469999999999999,10.826250000000003,10.95916666666667,10.495,10.655,2016/11/15,10.6,69,10.6,0,10.3,10.4,28,8,1807,2
44,10.469999999999999,10.824166666666668,10.96916666666667,10.504999999999999,10.6675,2016/11/14,10.45,69,10.45,0,10.25,10.3,26,8,1805,2
45,10.48,10.822083333333335,10.980833333333335,10.54,10.684999999999999,2016/11/11,10.3,69,10.45,0,10.25,10.45,20,8,1842,0
46,10.52,10.821666666666667,10.99666666666667,10.59,10.712499999999999,2016/11/10,10.5,76,10.55,0,10.5,10.55,8,8,1850,0
47,10.52,10.820000000000002,11.005000000000003,10.61,10.737499999999999,2016/11/09,10.5,76,10.6,0,10.35,10.6,12,8,1853,0
48,10.52,10.818750000000001,11.011666666666668,10.639999999999999,10.7625,2016/11/08,10.6,76,10.6,0,10.5,10.5,14,8,1858,0
49,10.540000000000001,10.814583333333335,11.017500000000004,10.665,10.7825,2016/11/07,10.5,76,10.65,0,10.5,10.6,28,8,1853,0
