,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,179.9,180.275,184.96666666666667,182.75,182.625,2016/12/26,179.5,20416338,180.0,179882,179.0,179.0,5694,181131,14928,5188
1,180.5,180.1625,185.01666666666668,183.3,182.85,2016/12/23,178.5,20419445,180.0,179692,178.5,179.0,24377,180765,14746,5276
2,181.8,180.05833333333334,185.13333333333333,184.05,183.025,2016/12/22,179.0,20432471,180.5,179718,179.0,180.0,26509,180257,13798,5315
3,183.4,179.92083333333332,185.2,184.7,183.225,2016/12/21,180.0,20446451,182.0,179857,180.0,181.0,32234,179014,13693,5465
4,184.9,179.74583333333334,185.325,184.85,183.5,2016/12/20,182.5,20462662,182.5,179744,180.0,181.0,24243,174684,13109,5825
5,185.6,179.53333333333333,185.375,184.8,183.575,2016/12/19,182.5,20470213,184.5,180418,182.5,184.0,20553,172428,12471,5929
6,186.1,179.30833333333334,185.4,184.45,183.5,2016/12/16,185.0,20471807,187.0,180265,185.0,185.5,36267,171239,12028,6086
7,186.3,179.09166666666667,185.36666666666667,183.75,183.3,2016/12/15,187.0,20472456,187.5,180472,184.5,185.0,24245,171096,11547,6154
8,186.0,178.9,185.29166666666666,183.35,183.025,2016/12/14,187.5,20471250,187.5,180492,185.5,186.5,16769,171311,11181,6316
9,184.8,178.72083333333333,185.05833333333334,182.9,182.65,2016/12/13,186.0,20464496,186.5,180492,184.5,186.5,23693,172499,11667,6202
10,184.0,178.55,184.875,182.5,182.35,2016/12/12,185.0,20462475,187.0,180481,184.0,186.0,18818,173137,11843,6079
11,182.8,178.36666666666667,184.70833333333334,182.4,182.125,2016/12/09,186.0,20463122,186.0,180511,184.5,186.0,24891,172967,11987,6066
12,181.2,178.175,184.575,182.0,181.9,2016/12/08,185.5,20455240,185.5,180355,183.0,184.0,27277,173908,12318,5907
13,180.7,177.96666666666667,184.475,181.75,181.9,2016/12/07,181.5,20443795,183.5,180320,181.5,183.0,14529,175881,12908,5690
14,181.0,177.8125,184.5,182.15,181.925,2016/12/06,182.0,20447796,183.0,180330,180.5,181.0,27729,175532,12610,5713
15,181.0,177.64583333333334,184.53333333333333,182.35,182.25,2016/12/05,179.0,20436659,180.0,180472,178.0,178.0,32250,176121,13750,5470
16,182.0,177.50416666666666,184.53333333333333,182.55,182.75,2016/12/02,178.0,20448404,179.5,180482,178.0,179.0,53946,176812,13796,5364
17,182.8,177.4,184.50833333333333,182.85,183.075,2016/12/01,183.0,20485912,183.0,180963,181.5,182.0,13923,176488,11974,5783
18,182.8,177.225,184.36666666666667,182.7,183.15,2016/11/30,183.0,20488357,183.0,180973,181.5,181.5,54053,175755,11791,5826
19,183.3,177.04166666666666,184.20833333333334,182.4,183.3,2016/11/29,182.0,20489724,185.0,181166,182.0,183.5,26895,176087,11892,5837
20,183.7,176.85833333333332,184.10833333333332,182.2,183.675,2016/11/28,184.0,20491252,184.0,181593,181.5,181.5,22360,175588,11676,5834
21,183.1,176.6625,183.95,181.85,183.9,2016/11/25,182.0,20489906,183.5,181839,182.0,182.5,10227,176263,11626,5774
22,182.9,176.47083333333333,183.85833333333332,181.8,184.275,2016/11/24,183.0,20492452,185.0,181846,183.0,184.0,19099,174684,11450,5823
23,182.6,176.27083333333334,183.75833333333333,182.05,184.55,2016/11/23,185.5,20500722,186.5,181781,184.0,184.5,23069,173425,11090,5896
24,181.5,176.02916666666667,183.61666666666667,181.7,184.85,2016/11/22,184.0,20496491,185.0,182331,181.5,182.0,31348,173973,11537,5796
25,180.7,175.80416666666667,183.44166666666666,182.15,185.3,2016/11/21,181.0,20490245,181.5,182341,180.0,180.5,15623,173469,12856,5607
26,180.6,175.6,183.325,182.95,185.8,2016/11/18,181.0,20497575,181.5,182525,180.0,181.5,23731,172999,12755,5535
27,180.7,175.38333333333333,183.19166666666666,183.3,186.175,2016/11/17,181.5,20507357,182.5,182570,180.5,182.0,23256,172020,11902,5619
28,181.5,175.15833333333333,183.075,183.6,186.625,2016/11/16,180.0,20512307,183.0,182565,180.0,180.5,35294,172207,11811,5654
29,181.9,174.91666666666666,183.00833333333333,184.2,187.1,2016/11/15,180.0,20525880,182.0,182308,179.0,179.5,33529,171003,11938,5554
30,183.6,174.7,182.95833333333334,185.15,187.45,2016/11/14,180.5,20538700,182.0,182095,180.0,181.0,48033,171962,11820,5495
31,185.3,174.43333333333334,182.875,185.95,187.75,2016/11/11,181.5,20568411,183.0,182259,181.0,181.5,67636,169870,11629,5598
32,185.9,174.14583333333334,182.83333333333334,186.75,188.075,2016/11/10,185.5,20599934,188.0,182035,185.5,187.0,38869,170066,10617,5812
33,185.7,173.825,182.7,187.05,188.225,2016/11/09,182.0,20603636,190.5,181766,182.0,190.0,55579,167714,11071,5598
34,186.5,173.53333333333333,182.60833333333332,188.0,188.6,2016/11/08,188.5,20633506,190.0,181913,188.0,190.0,15954,166673,9408,6028
35,186.7,173.16666666666666,182.45833333333334,188.45,188.55,2016/11/07,189.0,20635034,189.0,182050,186.0,186.5,21430,165603,9555,5934
36,186.6,172.79166666666666,182.28333333333333,188.65,188.5,2016/11/04,184.5,20635217,186.0,181939,184.0,184.5,15107,167186,10088,5771
37,187.6,172.47083333333333,182.175,189.05,188.65,2016/11/03,184.5,20639962,186.5,182132,184.5,185.5,25532,167342,9941,5827
38,188.4,172.15833333333333,182.05,189.65,188.725,2016/11/02,186.0,20649147,188.0,182344,186.0,187.5,16530,166487,9880,6031
39,189.5,171.83333333333334,181.85833333333332,190.0,188.775,2016/11/01,189.5,20657792,189.5,181987,187.5,188.5,15129,165857,8960,6231
40,190.2,171.48333333333332,181.575,189.75,188.6,2016/10/31,188.5,20657955,190.5,182038,186.5,189.0,25831,164749,8997,6247
41,190.7,171.14583333333334,181.36666666666667,189.55,188.3,2016/10/28,189.5,20661965,190.0,182025,188.5,189.5,33107,164834,8746,6294
42,190.5,170.79583333333332,181.15833333333333,189.4,188.1,2016/10/27,188.5,20660605,191.5,181905,188.5,191.5,26883,165784,9158,6227
43,190.9,170.45,180.89166666666668,189.4,187.825,2016/10/26,191.5,20675630,192.5,181831,190.5,190.5,24885,162745,8471,6306
44,190.5,170.08333333333334,180.64166666666668,189.2,187.625,2016/10/25,193.0,20677010,193.0,181840,191.0,192.0,19146,161668,7949,6412
45,189.3,169.725,180.34166666666667,188.65,187.25,2016/10/24,191.0,20671574,191.0,182253,189.5,191.0,14381,162230,8244,6470
46,188.4,169.40833333333333,180.04166666666666,188.35,186.9,2016/10/21,188.5,20668891,192.0,181967,188.5,191.0,22317,162703,8519,6435
47,188.3,169.14166666666668,179.75833333333333,188.25,186.625,2016/10/20,190.5,20668782,190.5,182062,189.0,189.5,15736,161273,8177,6469
48,187.9,168.87083333333334,179.43333333333334,187.8,186.225,2016/10/19,189.5,20660347,189.5,181744,187.5,187.5,38144,162207,8281,6421
49,187.9,168.60416666666666,179.14166666666668,187.55,185.425,2016/10/18,187.0,20652137,187.0,181701,185.5,186.5,40652,163133,9031,6356
50,188.0,168.35,178.85833333333332,187.45,184.825,2016/10/17,186.5,20653018,187.5,181475,185.0,186.5,37878,162033,8708,6322
51,188.3,168.10416666666666,178.59166666666667,187.05,184.25,2016/10/14,188.0,20656820,189.0,181497,186.5,187.0,34340,161638,8395,6398
52,188.2,167.82083333333333,178.28333333333333,186.8,183.75,2016/10/13,188.5,20666838,191.0,181952,187.0,190.5,40728,163269,9669,6369
53,187.7,167.5625,177.96666666666667,186.25,183.3,2016/10/12,189.5,20681945,190.0,182038,186.0,186.5,24592,159924,9227,6416
54,187.2,167.3,177.625,186.05,182.975,2016/10/11,187.5,20680162,191.0,182275,186.0,191.0,31108,159332,9301,6408
55,186.9,167.06666666666666,177.30833333333334,185.85,182.8,2016/10/07,188.0,20683023,188.0,182111,186.0,188.0,15870,159100,9147,6544
56,185.8,166.84583333333333,177.025,185.45,182.35,2016/10/06,187.5,20680444,187.5,182022,185.0,185.0,15716,159973,8227,6576
57,185.4,166.62916666666666,176.73333333333332,185.0,181.8,2016/10/05,186.0,20678354,186.0,181903,184.5,186.0,19144,160308,8136,6597
58,184.8,166.4,176.375,184.65,181.225,2016/10/04,187.0,20676773,187.0,182509,185.0,185.0,17140,159254,7965,6609
