,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.193999999999999,8.223416666666667,7.291833333333333,8.119,8.3005,2017/01/09,8.08,3025,8.1,0,7.56,7.56,26,0,0,0
1,8.149999999999999,8.267333333333333,7.259666666666666,8.126000000000001,8.334,2017/01/06,8.11,3025,8.4,0,8.0,8.25,17,0,0,0
2,8.198,8.310166666666666,7.227833333333334,8.14,8.341,2017/01/05,8.25,3025,8.5,0,8.0,8.26,53,0,0,0
3,8.120000000000001,8.35225,7.192000000000001,8.101,8.3035,2017/01/04,8.27,3025,8.76,0,7.8,8.2,22,0,0,0
4,8.065999999999999,8.392916666666666,7.159666666666667,8.134,8.254500000000002,2017/01/03,8.26,3025,8.26,0,7.89,7.89,13,0,0,0
5,8.044,8.434083333333332,7.128500000000001,8.168000000000001,8.207500000000001,2016/12/30,7.86,3025,8.35,0,7.86,8.35,31,0,0,0
6,8.102,8.477749999999999,7.104166666666668,8.254000000000001,8.1655,2016/12/29,8.35,3025,8.35,0,7.52,7.52,6,0,0,0
7,8.081999999999999,8.518166666666666,7.071666666666667,8.277000000000001,8.113,2016/12/28,7.86,3025,7.86,0,7.6,7.6,8,0,0,0
8,8.081999999999999,8.564333333333332,7.047666666666667,8.354000000000001,8.075999999999999,2016/12/27,8.0,3025,8.0,0,7.82,8.0,13,0,0,0
9,8.202,8.608916666666664,7.022499999999999,8.436000000000002,8.020999999999997,2016/12/26,8.15,3025,8.4,0,8.15,8.15,16,0,0,0
10,8.292,8.655166666666664,6.995499999999999,8.482000000000001,7.956999999999999,2016/12/23,8.15,3025,8.4,0,8.0,8.4,54,0,0,0
11,8.406,8.704749999999997,6.9665,8.542,7.888499999999999,2016/12/22,8.25,3025,8.25,0,7.8,7.86,28,0,0,0
12,8.472,8.754333333333332,6.934833333333333,8.542,7.814499999999998,2016/12/21,7.86,3025,8.62,0,7.75,8.62,72,0,0,0
13,8.626000000000001,8.79675,6.912833333333333,8.505999999999998,7.780499999999998,2016/12/20,8.6,3025,9.2,0,8.6,9.2,34,0,0,0
14,8.67,8.835499999999998,6.88,8.374999999999998,7.710499999999999,2016/12/19,8.6,3025,8.72,0,8.6,8.72,42,0,0,0
15,8.672,8.87383333333333,6.844999999999999,8.246999999999998,7.622999999999999,2016/12/16,8.72,3025,9.38,0,8.13,8.14,143,0,0,0
16,8.678,8.91033333333333,6.808333333333333,8.077,7.535499999999999,2016/12/15,8.58,3025,8.64,0,8.55,8.61,62,0,0,0
17,8.612,8.952999999999998,6.774833333333333,7.949,7.446499999999998,2016/12/14,8.63,3025,8.86,0,8.63,8.78,101,0,0,0
18,8.386,8.997749999999998,6.7396666666666665,7.797999999999999,7.350499999999999,2016/12/13,8.82,2983,8.82,0,8.37,8.55,75,0,0,0
19,8.08,9.042166666666665,6.7043333333333335,7.605999999999999,7.234999999999999,2016/12/12,8.61,2950,8.75,0,8.51,8.62,272,0,0,0
20,7.822,9.089999999999998,6.672166666666667,7.4319999999999995,7.129999999999998,2016/12/09,8.75,2842,9.07,0,8.37,8.37,1622,0,0,0
21,7.475999999999999,9.137916666666664,6.639166666666667,7.234999999999999,7.0154999999999985,2016/12/08,8.25,1864,8.25,0,7.48,7.48,329,0,0,0
22,7.286,9.184999999999997,6.613500000000001,7.086999999999999,6.925499999999998,2016/12/07,7.5,1864,7.57,0,6.71,6.71,18,0,0,0
23,7.209999999999999,9.240416666666663,6.601500000000001,7.055,6.877999999999998,2016/12/06,7.29,1864,7.3,0,7.16,7.3,32,0,0,0
24,7.132000000000001,9.292166666666663,6.594666666666668,7.045999999999999,6.847499999999999,2016/12/05,7.32,1864,7.5,0,7.16,7.16,63,0,0,0
25,7.042,9.34116666666666,6.591,6.999,6.813999999999998,2016/12/02,7.02,1864,7.4,0,7.02,7.28,68,0,0,0
26,6.994,9.394749999999995,6.584166666666667,6.994,6.806499999999998,2016/12/01,7.3,1864,7.3,0,7.13,7.13,62,0,0,0
27,6.888,9.44641666666666,6.5711666666666675,6.944,6.776499999999999,2016/11/30,7.12,1864,7.2,0,7.07,7.07,46,0,0,0
28,6.9,9.499999999999995,6.572500000000001,6.9030000000000005,6.7459999999999996,2016/11/29,6.9,1864,6.9,0,6.87,6.87,72,0,0,0
