,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,18.07,18.067083333333333,17.995833333333337,18.124999999999996,18.122499999999995,2017/01/16,18.0,0,18.1,32,18.0,18.1,182,18902,2,18902
1,18.1,18.06833333333333,17.99666666666667,18.144999999999996,18.124999999999996,2017/01/13,18.1,0,18.1,32,18.0,18.05,113,18903,3416,18903
2,18.109999999999996,18.074583333333333,17.99666666666667,18.144999999999996,18.129999999999995,2017/01/12,18.05,25575,18.1,2,18.05,18.1,134,8,3416,28
3,18.139999999999997,18.08,17.995833333333337,18.154999999999998,18.132499999999997,2017/01/11,18.1,25596,18.1,2,18.05,18.1,117,8,3470,28
4,18.160000000000004,18.084999999999997,17.99416666666667,18.154999999999998,18.139999999999993,2017/01/10,18.1,25599,18.25,2,18.05,18.15,175,8,3470,28
5,18.18,18.09125,17.990000000000002,18.15,18.149999999999995,2017/01/09,18.15,25600,18.25,2,18.1,18.15,119,8,3475,28
6,18.19,18.096666666666668,17.98416666666667,18.144999999999996,18.144999999999996,2017/01/06,18.15,25599,18.2,2,18.1,18.2,190,8,3474,28
7,18.18,18.10208333333333,17.9825,18.134999999999998,18.137499999999996,2017/01/05,18.2,25617,18.25,2,18.15,18.2,203,8,3476,28
8,18.169999999999998,18.105416666666663,17.97916666666667,18.129999999999995,18.129999999999995,2017/01/04,18.2,25612,18.25,2,18.15,18.2,139,8,3481,28
9,18.15,18.108749999999997,17.975833333333338,18.124999999999996,18.119999999999997,2017/01/03,18.2,25601,18.25,23,18.15,18.2,102,8,3433,28
10,18.119999999999997,18.111666666666665,17.97416666666667,18.119999999999997,18.109999999999996,2016/12/30,18.2,25567,18.25,41,18.1,18.1,119,8,3436,28
11,18.1,18.11583333333333,17.97166666666667,18.105,18.099999999999998,2016/12/29,18.1,25546,18.2,41,18.1,18.15,113,8,3433,28
12,18.09,18.11958333333333,17.97083333333334,18.115000000000002,18.092499999999998,2016/12/28,18.15,25519,18.25,41,18.15,18.2,116,8,3418,28
13,18.09,18.12291666666666,17.970000000000006,18.11,18.082499999999996,2016/12/27,18.1,25498,18.1,41,18.0,18.05,78,8,3459,28
14,18.1,18.127499999999998,17.97083333333334,18.125,18.08,2016/12/26,18.05,25460,18.1,41,18.0,18.1,92,8,3449,28
15,18.119999999999997,18.129999999999995,17.972500000000004,18.15,18.077499999999997,2016/12/23,18.1,25433,18.15,41,18.05,18.1,120,8,3453,28
16,18.110000000000003,18.132499999999997,17.97166666666667,18.145,18.072499999999998,2016/12/22,18.05,25428,18.15,41,18.0,18.15,194,8,3443,28
17,18.139999999999997,18.134999999999994,17.97166666666667,18.14,18.069999999999997,2016/12/21,18.15,25439,18.2,41,18.05,18.2,147,8,3453,28
18,18.130000000000003,18.136249999999997,17.97083333333334,18.130000000000003,18.057499999999997,2016/12/20,18.15,25437,18.2,41,18.1,18.15,141,8,3447,33
