,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,29.169999999999998,26.856666666666676,27.90583333333334,28.794999999999998,28.472500000000007,2017/01/11,29.35,0,29.65,53,29.35,29.5,92,3182,0,3182
1,29.04,26.820000000000007,27.865000000000006,28.665,28.427500000000002,2017/01/10,29.35,0,29.35,53,29.1,29.15,105,3179,165,3179
2,28.869999999999997,26.78458333333334,27.825000000000003,28.534999999999997,28.380000000000003,2017/01/09,29.0,3103,29.3,0,29.0,29.3,40,49,165,0
3,28.76,26.748750000000012,27.790000000000006,28.445,28.345000000000006,2017/01/06,29.15,3103,29.4,0,29.0,29.25,60,49,166,0
4,28.570000000000004,26.710416666666674,27.760833333333338,28.334999999999997,28.302500000000002,2017/01/05,29.0,3103,29.05,0,28.7,28.8,69,49,159,0
5,28.420000000000005,26.672916666666673,27.73666666666667,28.259999999999998,28.26,2017/01/04,28.7,3104,28.7,0,28.55,28.6,44,49,149,0
6,28.29,26.63625000000001,27.72166666666667,28.195,28.240000000000002,2017/01/03,28.5,3104,28.6,0,28.45,28.6,26,49,140,0
7,28.2,26.601666666666677,27.69666666666667,28.179999999999996,28.230000000000008,2016/12/30,28.45,3104,28.6,0,28.45,28.5,67,49,140,0
8,28.130000000000003,26.567916666666676,27.675833333333337,28.15,28.21750000000001,2016/12/29,28.2,3104,28.35,0,28.2,28.35,16,49,134,0
9,28.1,26.53750000000001,27.64166666666667,28.15,28.215000000000003,2016/12/28,28.25,3104,28.35,0,28.1,28.15,33,49,134,0
10,28.1,26.50625000000001,27.60583333333334,28.15,28.190000000000005,2016/12/27,28.05,3104,28.2,0,28.0,28.0,24,49,139,0
11,28.1,26.479166666666675,27.572500000000005,28.189999999999998,28.172500000000003,2016/12/26,28.05,3104,28.2,0,28.05,28.2,11,49,140,0
12,28.160000000000004,26.449583333333344,27.539166666666674,28.225,28.155,2016/12/23,28.1,3104,28.1,0,28.0,28.0,40,49,140,0
13,28.170000000000005,26.420416666666675,27.50583333333334,28.244999999999997,28.135,2016/12/22,28.05,3104,28.25,0,28.05,28.25,12,49,142,0
14,28.2,26.390000000000008,27.47333333333334,28.27,28.119999999999997,2016/12/21,28.25,3104,28.25,0,28.2,28.2,11,49,142,0
15,28.2,26.35958333333334,27.437500000000004,28.26,28.1025,2016/12/20,28.05,3103,28.35,0,27.7,28.35,22,49,142,0
16,28.279999999999994,26.329166666666676,27.406666666666673,28.285000000000004,28.080000000000002,2016/12/19,28.35,3103,28.5,0,28.3,28.45,69,49,140,0
17,28.29,26.296250000000008,27.369166666666672,28.28,28.044999999999998,2016/12/16,28.15,3103,28.35,0,28.15,28.3,43,49,140,0
18,28.32,26.26583333333334,27.33416666666667,28.285000000000004,28.055,2016/12/15,28.2,3103,28.3,0,28.2,28.25,53,49,138,0
19,28.339999999999996,26.237916666666674,27.29833333333334,28.28,28.057499999999997,2016/12/14,28.25,3103,28.5,0,28.25,28.5,20,49,142,0
20,28.32,26.20958333333334,27.26333333333334,28.23,28.047499999999996,2016/12/13,28.45,3103,28.65,0,28.4,28.4,30,49,143,0
21,28.29,26.18000000000001,27.224166666666672,28.155,28.05,2016/12/12,28.4,3103,28.85,0,28.35,28.4,59,49,137,0
22,28.27,26.15000000000001,27.182500000000005,28.085,28.009999999999998,2016/12/09,28.3,3107,28.45,0,28.2,28.45,65,49,133,0
23,28.25,26.118333333333343,27.140833333333337,28.025,27.967499999999994,2016/12/08,28.3,3107,28.3,0,28.0,28.2,73,49,128,0
24,28.22,26.10250000000001,27.10333333333334,27.970000000000006,27.925,2016/12/07,28.15,3107,28.4,0,28.15,28.4,23,49,129,0
25,28.139999999999997,26.085416666666678,27.064166666666672,27.945000000000004,27.857499999999995,2016/12/06,28.3,3107,28.35,0,28.3,28.3,24,49,125,0
26,28.02,26.06750000000001,27.017500000000005,27.875,27.797499999999996,2016/12/05,28.3,3107,28.3,0,28.2,28.2,17,49,131,0
27,27.9,26.047916666666676,26.968333333333344,27.810000000000002,27.742499999999996,2016/12/02,28.2,3107,28.4,0,28.1,28.3,150,49,132,0
28,27.8,26.03125000000001,26.92250000000001,27.825,27.694999999999993,2016/12/01,28.15,3107,28.6,0,27.95,27.95,85,49,135,0
29,27.72,26.01500000000001,26.87083333333334,27.835,27.619999999999994,2016/11/30,27.75,3107,27.75,0,27.7,27.75,16,49,135,0
30,27.75,26.001250000000013,26.82833333333334,27.865,27.567499999999995,2016/11/29,27.7,3107,27.75,0,27.7,27.7,13,49,141,0
