,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.086,7.160333333333332,7.057500000000002,7.648000000000001,7.391000000000001,2017/01/16,8.84,0,8.95,35,8.27,8.33,6846,4179,11,4179
1,7.782000000000001,7.147749999999999,7.024333333333335,7.479000000000001,7.303,2017/01/13,8.23,0,8.34,35,7.69,7.69,4642,4187,5984,4187
2,7.578,7.14275,7.000833333333334,7.372,7.242,2017/01/12,7.68,4554,7.89,0,7.67,7.89,1038,19,5836,72
3,7.474000000000001,7.144416666666666,6.9860000000000015,7.323,7.208500000000001,2017/01/11,7.78,4539,7.96,0,7.77,7.9,1318,22,6007,44
4,7.35,7.147166666666665,6.968833333333334,7.275,7.167,2017/01/10,7.9,4411,7.99,0,7.54,7.54,4566,23,6141,46
5,7.210000000000001,7.1475833333333325,6.9491666666666685,7.199,7.118,2017/01/09,7.32,4433,7.41,0,7.17,7.21,981,22,5876,47
6,7.176,7.1468333333333325,6.940000000000001,7.1819999999999995,7.102000000000001,2017/01/06,7.21,4502,7.25,0,7.15,7.16,581,22,5787,18
7,7.1659999999999995,7.145749999999999,6.934333333333334,7.172999999999999,7.096000000000001,2017/01/05,7.16,4491,7.21,0,7.15,7.21,111,22,5835,1
8,7.172,7.147999999999999,6.929666666666668,7.164,7.0905000000000005,2017/01/04,7.16,4491,7.25,0,7.15,7.19,317,22,5782,1
9,7.2,7.147166666666665,6.924500000000001,7.151999999999999,7.088000000000001,2017/01/03,7.2,4373,7.2,0,7.12,7.13,139,22,5775,1
10,7.188,7.144166666666665,6.925833333333334,7.133999999999999,7.083500000000001,2016/12/30,7.15,4371,7.19,0,7.1,7.18,269,22,5781,1
11,7.188,7.1364166666666655,6.928000000000001,7.127,7.0825000000000005,2016/12/29,7.16,4348,7.23,0,7.14,7.19,136,22,5873,1
12,7.18,7.128583333333333,6.931000000000001,7.111999999999999,7.079000000000001,2016/12/28,7.19,4296,7.39,0,7.17,7.34,543,22,5898,4
13,7.156000000000001,7.120583333333332,6.933000000000002,7.093999999999999,7.072,2016/12/27,7.3,4296,7.31,0,7.14,7.14,498,22,5846,14
14,7.103999999999999,7.111416666666667,6.933000000000002,7.058999999999999,7.062,2016/12/26,7.14,4295,7.29,0,7.12,7.22,392,22,5804,4
15,7.08,7.10375,6.937166666666668,7.036999999999999,7.063,2016/12/23,7.15,4300,7.2,0,7.11,7.12,232,17,5783,1
16,7.066,7.095833333333333,6.9396666666666675,7.022,7.053,2016/12/22,7.12,4267,7.22,0,7.07,7.08,498,17,5758,1
17,7.044,7.087916666666667,6.942000000000002,7.019,7.037999999999999,2016/12/21,7.07,4271,7.1,0,7.06,7.07,129,17,5647,1
18,7.031999999999999,7.080166666666667,6.946166666666668,7.017,7.026999999999999,2016/12/20,7.04,4272,7.1,0,7.0,7.0,220,17,5674,1
19,7.014,7.071916666666667,6.951333333333335,7.023999999999999,7.017,2016/12/19,7.02,4261,7.2,0,7.0,7.19,216,19,5678,1
20,6.994,7.063666666666666,6.956833333333335,7.0329999999999995,7.006,2016/12/16,7.08,4262,7.3,0,7.01,7.01,871,9,5729,1
21,6.978,7.054666666666666,6.960166666666668,7.037999999999999,6.994,2016/12/15,7.01,4257,7.06,0,7.0,7.06,90,5,5653,1
22,6.994,7.047,6.964666666666668,7.045999999999999,6.983499999999999,2016/12/14,7.01,4230,7.03,0,7.0,7.03,159,5,5678,1
23,7.002,7.0395,6.969500000000001,7.05,6.973999999999999,2016/12/13,6.95,4233,6.97,0,6.94,6.97,136,5,5654,1
24,7.034000000000001,7.032583333333333,6.976666666666668,7.0649999999999995,6.964999999999999,2016/12/12,6.92,4229,7.08,0,6.91,7.08,107,5,5694,1
25,7.072,7.02625,6.986833333333335,7.089,6.9590000000000005,2016/12/09,7.0,4159,7.16,0,6.9,7.1,410,5,5716,1
26,7.098000000000001,7.019166666666667,6.996500000000002,7.0840000000000005,6.9435,2016/12/08,7.09,4073,7.18,0,7.05,7.07,197,5,5854,1
27,7.098000000000001,7.011083333333334,7.006000000000002,7.057,6.9235,2016/12/07,7.05,4071,7.13,0,7.05,7.06,139,5,5836,1
28,7.098000000000001,7.003833333333334,7.014333333333336,7.037000000000001,6.892,2016/12/06,7.11,4080,7.19,0,7.11,7.17,156,5,5839,1
29,7.095999999999999,6.996083333333333,7.018000000000002,7.010000000000001,6.876,2016/12/05,7.11,4080,7.14,0,7.06,7.13,203,5,5840,1
30,7.106,6.987416666666666,7.019500000000002,6.979000000000001,6.856999999999999,2016/12/02,7.13,4081,7.2,0,7.08,7.2,271,5,5848,1
31,7.0699999999999985,6.9784999999999995,7.0211666666666686,6.95,6.835500000000001,2016/12/01,7.09,4080,7.13,0,7.02,7.02,198,5,5893,1
32,7.016,6.9695,7.023166666666668,6.921000000000001,6.817,2016/11/30,7.05,4079,7.24,0,7.05,7.11,221,5,5928,1
33,6.975999999999999,6.961166666666667,7.028333333333335,6.898000000000001,6.8065,2016/11/29,7.1,4077,7.25,0,7.1,7.25,159,5,5992,1
34,6.9239999999999995,6.952166666666668,7.034166666666668,6.865,6.791500000000001,2016/11/28,7.16,4077,7.25,0,7.0,7.0,535,5,6011,1
35,6.851999999999999,6.942583333333333,7.038833333333335,6.829000000000001,6.7735,2016/11/25,6.95,4078,7.0,0,6.81,6.82,515,5,6004,1
36,6.83,6.935416666666668,7.047833333333334,6.803,6.768000000000001,2016/11/24,6.82,4082,6.87,0,6.8,6.85,160,5,6058,1
37,6.8260000000000005,6.929500000000001,7.059166666666668,6.789999999999999,6.769499999999999,2016/11/23,6.85,4086,6.85,0,6.8,6.8,143,5,6080,1
38,6.82,6.922833333333334,7.068666666666668,6.747,6.7700000000000005,2016/11/22,6.84,4028,6.86,0,6.8,6.82,182,5,6094,1
39,6.806,6.916750000000001,7.078000000000001,6.742,6.7715000000000005,2016/11/21,6.8,3950,6.85,0,6.8,6.85,124,5,6106,1
40,6.806,6.911250000000001,7.084000000000001,6.734999999999999,6.775499999999999,2016/11/18,6.84,3873,6.85,0,6.8,6.85,59,5,6107,1
41,6.776000000000001,6.904916666666668,7.088833333333335,6.720999999999999,6.775999999999999,2016/11/17,6.8,3843,6.86,0,6.72,6.83,79,5,6101,1
42,6.7540000000000004,6.898666666666667,7.096166666666668,6.712999999999999,6.776999999999999,2016/11/16,6.82,3823,6.89,0,6.75,6.82,125,5,6097,1
43,6.6739999999999995,6.892,7.103666666666668,6.714999999999999,6.775499999999999,2016/11/15,6.77,3804,6.82,0,6.71,6.82,178,10,6212,1
44,6.678,6.885750000000001,7.111833333333335,6.717999999999999,6.774499999999999,2016/11/14,6.8,3803,6.9,0,6.65,6.75,233,10,6273,1
45,6.664,6.878500000000001,7.120500000000002,6.717999999999999,6.7705,2016/11/11,6.69,3795,6.79,0,6.6,6.68,303,5,6305,1
46,6.6659999999999995,6.872916666666667,7.124500000000001,6.733,6.774499999999999,2016/11/10,6.69,3812,6.75,0,6.32,6.32,693,5,6326,1
