,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,4.6979999999999995,5.015916666666661,4.795166666666664,4.6579999999999995,4.455499999999999,2017/01/16,4.73,1,4.73,0,4.6,4.6,15,0,0,0
1,4.712,5.021083333333328,4.809499999999998,4.635,4.4254999999999995,2017/01/13,4.6,1,4.6,0,4.6,4.6,50,0,0,0
2,4.738,5.0273333333333285,4.825999999999998,4.627999999999999,4.401999999999999,2017/01/12,4.8,1,5.02,0,4.8,5.02,20,0,0,0
3,4.678,5.032416666666662,4.835666666666665,4.601,4.378,2017/01/11,4.66,1,4.66,0,4.53,4.53,23,0,0,0
4,4.656000000000001,5.0403333333333284,4.846999999999998,4.5600000000000005,4.361,2017/01/10,4.7,1,4.8,0,4.7,4.79,30,0,0,0
5,4.618,5.048249999999995,4.858833333333332,4.51,4.330499999999999,2017/01/09,4.8,1,4.99,0,4.45,4.46,46,0,0,0
6,4.558,5.054916666666662,4.871666666666665,4.441,4.2989999999999995,2017/01/06,4.73,1,4.73,0,4.73,4.73,2,0,0,0
7,4.518000000000001,5.059666666666661,4.886166666666665,4.372999999999999,4.281999999999999,2017/01/05,4.5,1,4.51,0,4.5,4.51,79,0,0,0
8,4.524000000000001,5.065249999999995,4.906166666666665,4.327,4.267999999999999,2017/01/04,4.55,1,4.55,0,4.5,4.5,31,0,0,0
9,4.464,5.066499999999995,4.925333333333332,4.286,4.265000000000001,2017/01/03,4.51,1,4.51,0,4.5,4.5,12,0,0,0
10,4.402,5.067666666666662,4.945166666666665,4.253,4.2715000000000005,2016/12/30,4.5,1,4.55,0,4.47,4.53,58,0,0,0
11,4.324,5.068499999999996,4.965166666666665,4.216,4.2675,2016/12/29,4.53,1,4.53,0,4.53,4.53,0,0,0,0
12,4.228,5.068666666666662,4.984666666666666,4.176,4.277500000000001,2016/12/28,4.53,1,4.54,0,4.25,4.25,71,0,0,0
13,4.13,5.067999999999996,5.004166666666665,4.154999999999999,4.2795000000000005,2016/12/27,4.25,1,4.3,0,4.2,4.21,28,0,0,0
14,4.108,5.069249999999996,5.028166666666665,4.162,4.295999999999999,2016/12/26,4.2,1,4.2,0,4.2,4.2,2,0,0,0
15,4.104,5.069833333333329,5.053166666666665,4.151,4.314,2016/12/23,4.11,1,4.19,0,4.05,4.05,26,0,0,0
16,4.108,5.0714166666666625,5.077333333333331,4.157,4.336499999999999,2016/12/22,4.05,1,4.06,0,4.05,4.06,9,0,0,0
17,4.1240000000000006,5.073499999999996,5.106499999999998,4.191,4.362,2016/12/21,4.04,1,4.2,0,4.04,4.17,78,0,0,0
18,4.18,5.0753333333333295,5.133833333333332,4.209,4.379,2016/12/20,4.14,1,4.15,0,4.06,4.06,18,0,0,0
19,4.215999999999999,5.076333333333329,5.159499999999999,4.244,4.394499999999999,2016/12/19,4.18,1,4.24,0,4.05,4.24,37,0,0,0
20,4.1979999999999995,5.075999999999995,5.183166666666665,4.29,4.4105,2016/12/16,4.13,1,4.13,0,3.87,3.87,32,0,0,0
